frequency,raw
20.00,8.36
20.20,8.36
20.40,8.36
20.61,8.35
20.81,8.34
21.02,8.31
21.23,8.29
21.44,8.27
21.66,8.25
21.87,8.24
22.09,8.25
22.31,8.26
22.54,8.28
22.76,8.30
22.99,8.31
23.22,8.31
23.45,8.31
23.69,8.29
23.92,8.28
24.16,8.27
24.40,8.28
24.65,8.30
24.89,8.32
25.14,8.34
25.39,8.36
25.65,8.37
25.91,8.37
26.16,8.36
26.43,8.35
26.69,8.34
26.96,8.33
27.23,8.32
27.50,8.31
27.77,8.28
28.05,8.24
28.33,8.19
28.62,8.15
28.90,8.13
29.19,8.14
29.48,8.15
29.78,8.17
30.08,8.19
30.38,8.17
30.68,8.13
30.99,8.07
31.30,8.02
31.61,7.99
31.93,7.98
32.24,7.99
32.57,8.01
32.89,8.02
33.22,8.02
33.55,8.01
33.89,8.00
34.23,7.98
34.57,7.96
34.92,7.93
35.27,7.89
35.62,7.85
35.97,7.81
36.33,7.77
36.70,7.75
37.06,7.73
37.43,7.73
37.81,7.73
38.19,7.73
38.57,7.72
38.95,7.71
39.34,7.69
39.74,7.66
40.14,7.62
40.54,7.57
40.94,7.55
41.35,7.52
41.76,7.50
42.18,7.46
42.60,7.40
43.03,7.33
43.46,7.28
43.90,7.24
44.33,7.23
44.78,7.22
45.23,7.21
45.68,7.21
46.13,7.21
46.60,7.21
47.06,7.20
47.53,7.18
48.01,7.12
48.49,7.04
48.97,6.96
49.46,6.89
49.96,6.87
50.46,6.89
50.96,6.90
51.47,6.89
51.99,6.81
52.51,6.74
53.03,6.67
53.56,6.68
54.10,6.69
54.64,6.68
55.18,6.62
55.74,6.57
56.29,6.54
56.86,6.52
57.42,6.47
58.00,6.41
58.58,6.38
59.16,6.35
59.76,6.30
60.35,6.23
60.96,6.17
61.57,6.12
62.18,6.08
62.80,6.04
63.43,6.01
64.07,5.98
64.71,5.91
65.35,5.85
66.01,5.80
66.67,5.78
67.33,5.76
68.01,5.74
68.69,5.73
69.37,5.69
70.07,5.63
70.77,5.55
71.48,5.46
72.19,5.39
72.91,5.36
73.64,5.34
74.38,5.30
75.12,5.25
75.87,5.21
76.63,5.16
77.40,5.09
78.17,5.02
78.95,4.94
79.74,4.88
80.54,4.83
81.35,4.79
82.16,4.75
82.98,4.68
83.81,4.59
84.65,4.55
85.50,4.52
86.35,4.49
87.22,4.39
88.09,4.39
88.97,4.41
89.86,4.39
90.76,4.32
91.66,4.21
92.58,4.09
93.51,4.06
94.44,3.96
95.39,3.88
96.34,3.84
97.30,3.76
98.28,3.66
99.26,3.56
100.25,3.49
101.25,3.48
102.27,3.39
103.29,3.29
104.32,3.22
105.37,3.13
106.42,3.01
107.48,2.86
108.56,2.89
109.64,2.81
