frequency,raw
20.00,12.46
20.20,12.44
20.40,12.42
20.61,12.41
20.81,12.39
21.02,12.36
21.23,12.32
21.44,12.28
21.66,12.23
21.87,12.18
22.09,12.15
22.31,12.13
22.54,12.13
22.76,12.14
22.99,12.16
23.22,12.18
23.45,12.20
23.69,12.20
23.92,12.19
24.16,12.18
24.40,12.15
24.65,12.12
24.89,12.09
25.14,12.07
25.39,12.04
25.65,12.02
25.91,12.00
26.16,11.98
26.43,11.96
26.69,11.95
26.96,11.93
27.23,11.93
27.50,11.93
27.77,11.92
28.05,11.92
28.33,11.90
28.62,11.88
28.90,11.85
29.19,11.83
29.48,11.80
29.78,11.78
30.08,11.77
30.38,11.77
30.68,11.78
30.99,11.79
31.30,11.80
31.61,11.79
31.93,11.77
32.24,11.73
32.57,11.68
32.89,11.64
33.22,11.61
33.55,11.58
33.89,11.58
34.23,11.58
34.57,11.57
34.92,11.56
35.27,11.53
35.62,11.50
35.97,11.47
36.33,11.43
36.70,11.40
37.06,11.38
37.43,11.35
37.81,11.33
38.19,11.31
38.57,11.28
38.95,11.24
39.34,11.20
39.74,11.16
40.14,11.13
40.54,11.10
40.94,11.07
41.35,11.04
41.76,10.99
42.18,10.94
42.60,10.89
43.03,10.85
43.46,10.82
43.90,10.78
44.33,10.74
44.78,10.69
45.23,10.64
45.68,10.60
46.13,10.56
46.60,10.51
47.06,10.46
47.53,10.41
48.01,10.37
48.49,10.33
48.97,10.28
49.46,10.23
49.96,10.17
50.46,10.13
50.96,10.09
51.47,10.05
51.99,10.00
52.51,9.95
53.03,9.90
53.56,9.85
54.10,9.80
54.64,9.74
55.18,9.69
55.74,9.64
56.29,9.60
56.86,9.54
57.42,9.48
58.00,9.42
58.58,9.36
59.16,9.29
59.76,9.22
60.35,9.16
60.96,9.10
61.57,9.04
62.18,8.98
62.80,8.92
63.43,8.85
64.07,8.78
64.71,8.71
65.35,8.64
66.01,8.57
66.67,8.47
67.33,8.39
68.01,8.31
68.69,8.24
69.37,8.16
70.07,8.07
70.77,8.00
71.48,7.92
72.19,7.84
72.91,7.76
73.64,7.67
74.38,7.59
75.12,7.50
75.87,7.41
76.63,7.32
77.40,7.24
78.17,7.16
78.95,7.07
79.74,6.98
80.54,6.90
81.35,6.82
82.16,6.73
82.98,6.64
83.81,6.56
84.65,6.49
85.50,6.41
86.35,6.32
87.22,6.26
88.09,6.18
88.97,6.11
89.86,6.04
90.76,5.97
91.66,5.91
92.58,5.85
93.51,5.78
94.44,5.73
95.39,5.69
96.34,5.64
97.30,5.60
98.28,5.55
99.26,5.51
100.25,5.48
101.25,5.44
102.27,5.41
103.29,5.39
104.32,5.36
105.37,5.34
106.42,5.32
