frequency,raw
20.00,2.91
20.20,2.94
20.40,2.97
20.61,3.00
20.81,3.02
21.02,3.04
21.23,3.05
21.44,3.05
21.66,3.05
21.87,3.05
22.09,3.05
22.31,3.06
22.54,3.07
22.76,3.10
22.99,3.13
23.22,3.17
23.45,3.21
23.69,3.25
23.92,3.28
24.16,3.31
24.40,3.33
24.65,3.35
24.89,3.38
25.14,3.41
25.39,3.45
25.65,3.51
25.91,3.58
26.16,3.67
26.43,3.75
26.69,3.83
26.96,3.91
27.23,3.96
27.50,3.99
27.77,4.01
28.05,4.01
28.33,3.99
28.62,3.97
28.90,3.95
29.19,3.93
29.48,3.91
29.78,3.90
30.08,3.88
30.38,3.87
30.68,3.86
30.99,3.86
31.30,3.86
31.61,3.87
31.93,3.88
32.24,3.89
32.57,3.91
32.89,3.92
33.22,3.93
33.55,3.94
33.89,3.95
34.23,3.96
34.57,3.97
34.92,3.97
35.27,3.96
35.62,3.95
35.97,3.94
36.33,3.92
36.70,3.91
37.06,3.90
37.43,3.89
37.81,3.88
38.19,3.87
38.57,3.85
38.95,3.83
39.34,3.81
39.74,3.80
40.14,3.78
40.54,3.76
40.94,3.74
41.35,3.72
41.76,3.70
42.18,3.68
42.60,3.67
43.03,3.65
43.46,3.63
43.90,3.62
44.33,3.60
44.78,3.58
45.23,3.56
45.68,3.52
46.13,3.48
46.60,3.43
47.06,3.38
47.53,3.34
48.01,3.30
48.49,3.27
48.97,3.22
49.46,3.17
49.96,3.11
50.46,3.05
50.96,3.00
51.47,2.95
51.99,2.89
52.51,2.83
53.03,2.78
53.56,2.75
54.10,2.73
54.64,2.71
55.18,2.68
55.74,2.63
56.29,2.57
56.86,2.51
57.42,2.45
58.00,2.38
58.58,2.31
59.16,2.25
59.76,2.18
60.35,2.12
60.96,2.06
61.57,2.00
62.18,1.94
62.80,1.88
63.43,1.82
64.07,1.76
64.71,1.70
65.35,1.64
66.01,1.58
66.67,1.57
67.33,1.59
68.01,1.64
68.69,1.76
69.37,1.89
70.07,2.04
70.77,2.17
71.48,2.25
72.19,2.28
72.91,2.25
73.64,2.17
74.38,2.07
75.12,1.97
75.87,1.86
76.63,1.76
77.40,1.66
78.17,1.56
78.95,1.45
79.74,1.35
80.54,1.25
81.35,1.16
82.16,1.08
82.98,1.02
83.81,0.97
84.65,0.95
85.50,0.93
86.35,0.92
87.22,0.90
88.09,0.87
88.97,0.82
89.86,0.77
90.76,0.70
91.66,0.63
92.58,0.55
93.51,0.47
94.44,0.39
95.39,0.31
96.34,0.24
97.30,0.16
98.28,0.09
99.26,0.02
100.25,-0.06
101.25,-0.13
102.27,-0.20
103.29,-0.27
104.32,-0.34
105.37,-0.41
106.42,-0.47
107.48,-0.54
108.56,-0.61
109.64,-0.67
110.74,-0.73
111.85,-0.79
112.97,-0.85
114.10,-0.91
115.24,-0.96
116.39,-1.02
117.55,-1.07
118.73,-1.12
119.92,-1.17
121.12,-1.22
122.33,-1.27
123.55,-1.32
124.79,-1.36
126.03,-1.40
127.29,-1.44
128.57,-1.48
129.85,-1.52
131.15,-1.57
132.46,-1.61
133.79,-1.65
135.12,-1.69
136.48,-1.73
137.84,-1.76
139.22,-1.79
140.61,-1.82
142.02,-1.85
143.44,-1.88
144.87,-1.92
146.32,-1.96
147.78,-1.99
149.26,-2.02
150.75,-2.04
152.26,-2.04
153.78,-2.05
155.32,-2.05
156.88,-2.05
158.44,-2.06
160.03,-2.07
161.63,-2.08
163.24,-2.09
164.88,-2.10
166.53,-2.11
168.19,-2.11
169.87,-2.12
171.57,-2.12
173.29,-2.12
175.02,-2.12
176.77,-2.11
178.54,-2.11
180.32,-2.10
182.13,-2.09
183.95,-2.07
185.79,-2.06
187.65,-2.04
189.52,-2.02
191.42,-1.99
193.33,-1.97
195.27,-1.95
197.22,-1.92
199.19,-1.89
201.18,-1.87
203.19,-1.85
205.23,-1.83
207.28,-1.80
209.35,-1.77
211.44,-1.74
213.56,-1.71
215.69,-1.67
217.85,-1.64
220.03,-1.61
