frequency,raw
20.00,8.77
20.20,8.80
20.40,8.83
20.61,8.86
20.81,8.89
21.02,8.93
21.23,8.96
21.44,9.00
21.66,9.04
21.87,9.07
22.09,9.11
22.31,9.14
22.54,9.17
22.76,9.20
22.99,9.23
23.22,9.26
23.45,9.28
23.69,9.31
23.92,9.34
24.16,9.37
24.40,9.39
24.65,9.42
24.89,9.45
25.14,9.47
25.39,9.50
25.65,9.52
25.91,9.55
26.16,9.58
26.43,9.60
26.69,9.63
26.96,9.66
27.23,9.68
27.50,9.71
27.77,9.73
28.05,9.76
28.33,9.78
28.62,9.80
28.90,9.82
29.19,9.84
29.48,9.86
29.78,9.89
30.08,9.91
30.38,9.93
30.68,9.95
30.99,9.97
31.30,9.99
31.61,10.01
31.93,10.03
32.24,10.05
32.57,10.07
32.89,10.09
33.22,10.11
33.55,10.12
33.89,10.14
34.23,10.15
34.57,10.17
34.92,10.19
35.27,10.20
35.62,10.22
35.97,10.24
36.33,10.25
36.70,10.27
37.06,10.28
37.43,10.30
37.81,10.31
38.19,10.33
38.57,10.35
38.95,10.36
39.34,10.38
39.74,10.39
40.14,10.41
40.54,10.42
40.94,10.44
41.35,10.45
41.76,10.47
42.18,10.48
42.60,10.50
43.03,10.51
43.46,10.52
43.90,10.54
44.33,10.55
44.78,10.56
45.23,10.58
45.68,10.59
46.13,10.60
46.60,10.61
47.06,10.63
47.53,10.64
48.01,10.65
48.49,10.66
48.97,10.67
49.46,10.69
49.96,10.70
50.46,10.71
50.96,10.72
51.47,10.72
51.99,10.73
52.51,10.73
53.03,10.73
53.56,10.73
54.10,10.73
54.64,10.74
55.18,10.74
55.74,10.75
56.29,10.75
56.86,10.75
57.42,10.75
58.00,10.75
58.58,10.74
59.16,10.73
59.76,10.72
60.35,10.71
60.96,10.70
61.57,10.69
62.18,10.67
62.80,10.65
63.43,10.63
64.07,10.60
64.71,10.57
65.35,10.55
66.01,10.52
66.67,10.48
67.33,10.44
68.01,10.40
68.69,10.35
69.37,10.31
