frequency,raw
20.00,10.24
20.20,10.22
20.40,10.19
20.61,10.17
20.81,10.15
21.02,10.13
21.23,10.12
21.44,10.10
21.66,10.09
21.87,10.06
22.09,10.04
22.31,10.01
22.54,9.98
22.76,9.95
22.99,9.92
23.22,9.91
23.45,9.90
23.69,9.90
23.92,9.91
24.16,9.90
24.40,9.89
24.65,9.88
24.89,9.85
25.14,9.81
25.39,9.77
25.65,9.74
25.91,9.71
26.16,9.69
26.43,9.67
26.69,9.65
26.96,9.63
27.23,9.61
27.50,9.59
27.77,9.57
28.05,9.55
28.33,9.55
28.62,9.54
28.90,9.55
29.19,9.56
29.48,9.56
29.78,9.56
30.08,9.56
30.38,9.56
30.68,9.55
30.99,9.53
31.30,9.52
31.61,9.50
31.93,9.48
32.24,9.48
32.57,9.47
32.89,9.47
33.22,9.47
33.55,9.47
33.89,9.47
34.23,9.46
34.57,9.46
34.92,9.45
35.27,9.44
35.62,9.43
35.97,9.42
36.33,9.41
36.70,9.41
37.06,9.41
37.43,9.40
37.81,9.40
38.19,9.39
38.57,9.38
38.95,9.37
39.34,9.36
39.74,9.36
40.14,9.35
40.54,9.35
40.94,9.35
41.35,9.34
41.76,9.34
42.18,9.34
42.60,9.34
43.03,9.34
43.46,9.35
43.90,9.35
44.33,9.36
44.78,9.36
45.23,9.36
45.68,9.36
46.13,9.37
46.60,9.38
47.06,9.39
47.53,9.41
48.01,9.40
48.49,9.40
48.97,9.39
49.46,9.37
49.96,9.37
50.46,9.36
50.96,9.36
51.47,9.37
51.99,9.37
52.51,9.37
53.03,9.36
53.56,9.34
54.10,9.32
54.64,9.30
55.18,9.28
55.74,9.25
56.29,9.21
56.86,9.18
57.42,9.14
58.00,9.10
58.58,9.07
59.16,9.04
59.76,9.02
60.35,9.00
60.96,8.98
61.57,8.96
62.18,8.94
62.80,8.90
63.43,8.87
64.07,8.83
64.71,8.79
65.35,8.74
66.01,8.70
66.67,8.65
67.33,8.61
68.01,8.56
68.69,8.52
69.37,8.47
70.07,8.43
70.77,8.39
71.48,8.34
72.19,8.29
72.91,8.25
73.64,8.20
74.38,8.16
75.12,8.11
75.87,8.06
76.63,8.02
77.40,7.97
78.17,7.92
78.95,7.87
79.74,7.82
80.54,7.77
81.35,7.72
82.16,7.67
82.98,7.62
83.81,7.57
84.65,7.52
85.50,7.47
86.35,7.43
87.22,7.38
88.09,7.33
88.97,7.29
89.86,7.24
90.76,7.19
91.66,7.13
92.58,7.08
93.51,7.02
94.44,6.97
95.39,6.92
96.34,6.87
97.30,6.83
98.28,6.79
99.26,6.76
100.25,6.71
101.25,6.67
102.27,6.61
103.29,6.56
104.32,6.51
105.37,6.46
106.42,6.41
107.48,6.36
108.56,6.31
109.64,6.26
110.74,6.21
111.85,6.16
112.97,6.11
114.10,6.06
115.24,6.01
116.39,5.96
117.55,5.92
118.73,5.87
119.92,5.82
121.12,5.77
122.33,5.71
123.55,5.66
124.79,5.61
126.03,5.56
127.29,5.51
128.57,5.45
129.85,5.40
131.15,5.35
132.46,5.29
133.79,5.23
135.12,5.18
136.48,5.12
137.84,5.07
139.22,5.01
140.61,4.95
142.02,4.89
143.44,4.83
144.87,4.78
146.32,4.73
147.78,4.67
149.26,4.62
150.75,4.57
152.26,4.51
153.78,4.46
155.32,4.40
156.88,4.35
158.44,4.30
160.03,4.25
161.63,4.20
163.24,4.15
164.88,4.10
166.53,4.05
168.19,4.00
169.87,3.95
171.57,3.90
173.29,3.85
175.02,3.80
176.77,3.75
178.54,3.70
180.32,3.64
182.13,3.59
183.95,3.54
185.79,3.48
187.65,3.43
189.52,3.38
191.42,3.33
193.33,3.28
195.27,3.23
197.22,3.18
199.19,3.12
201.18,3.06
203.19,3.00
205.23,2.93
207.28,2.87
209.35,2.80
211.44,2.74
213.56,2.67
215.69,2.62
217.85,2.56
220.03,2.52
222.23,2.50
224.45,2.49
226.70,2.49
228.96,2.50
231.25,2.51
233.57,2.51
235.90,2.50
238.26,2.47
240.64,2.44
243.05,2.40
245.48,2.36
247.93,2.31
250.41,2.25
252.92,2.20
255.45,2.16
258.00,2.12
260.58,2.08
263.19,2.06
265.82,2.04
268.48,2.02
271.16,2.02
273.87,2.01
276.61,2.00
279.38,1.98
282.17,1.95
284.99,1.92
287.84,1.88
290.72,1.84
293.63,1.80
296.57,1.76
299.53,1.72
302.53,1.68
305.55,1.64
308.61,1.60
311.69,1.56
314.81,1.52
317.96,1.48
321.14,1.44
324.35,1.40
327.59,1.36
330.87,1.32
334.18,1.28
337.52,1.23
340.90,1.19
344.30,1.15
347.75,1.11
351.23,1.07
354.74,1.04
358.28,1.00
361.87,0.96
365.49,0.92
369.14,0.88
372.83,0.84
376.56,0.79
380.33,0.75
384.13,0.71
387.97,0.67
391.85,0.64
395.77,0.61
399.73,0.57
403.72,0.53
407.76,0.49
411.84,0.45
415.96,0.41
420.12,0.37
424.32,0.34
428.56,0.31
432.85,0.29
437.18,0.27
441.55,0.25
445.96,0.23
450.42,0.22
454.93,0.20
459.48,0.18
464.07,0.15
468.71,0.12
473.40,0.09
478.13,0.06
482.91,0.03
487.74,0.00
492.62,-0.03
497.55,-0.06
502.52,-0.09
507.55,-0.12
512.62,-0.14
517.75,-0.17
522.93,-0.20
528.16,-0.22
533.44,-0.25
538.77,-0.27
544.16,-0.29
549.60,-0.30
555.10,-0.32
560.65,-0.33
566.25,-0.35
571.92,-0.36
577.64,-0.38
583.41,-0.40
589.25,-0.42
595.14,-0.45
601.09,-0.47
607.10,-0.49
613.17,-0.52
619.30,-0.54
625.50,-0.56
631.75,-0.58
638.07,-0.60
644.45,-0.62
650.89,-0.63
657.40,-0.65
663.98,-0.67
670.62,-0.69
677.32,-0.71
684.10,-0.73
690.94,-0.74
697.85,-0.76
704.83,-0.77
711.87,-0.78
718.99,-0.79
726.18,-0.80
733.44,-0.81
740.78,-0.82
748.19,-0.82
755.67,-0.82
763.23,-0.82
770.86,-0.82
778.57,-0.82
786.35,-0.82
794.22,-0.81
802.16,-0.80
810.18,-0.79
818.28,-0.77
826.46,-0.76
834.73,-0.74
843.08,-0.72
851.51,-0.69
860.02,-0.66
868.62,-0.63
877.31,-0.60
886.08,-0.56
894.94,-0.52
903.89,-0.48
912.93,-0.43
922.06,-0.39
931.28,-0.34
940.59,-0.29
950.00,-0.24
959.50,-0.19
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.12
1049.39,0.13
1059.88,0.15
1070.48,0.15
1081.19,0.14
1092.00,0.12
1102.92,0.09
1113.95,0.05
1125.09,0.00
1136.34,-0.06
1147.70,-0.13
1159.18,-0.21
1170.77,-0.29
1182.48,-0.38
1194.30,-0.47
1206.25,-0.55
1218.31,-0.63
1230.49,-0.67
1242.80,-0.72
1255.22,-0.72
1267.78,-0.70
1280.45,-0.64
1293.26,-0.53
1306.19,-0.42
1319.25,-0.29
1332.45,-0.12
1345.77,0.06
1359.23,0.26
1372.82,0.48
1386.55,0.71
1400.41,0.95
1414.42,1.20
1428.56,1.46
