frequency,raw
20.00,11.74
20.20,11.74
20.40,11.73
20.61,11.73
20.81,11.72
21.02,11.72
21.23,11.71
21.44,11.71
21.66,11.72
21.87,11.72
22.09,11.74
22.31,11.76
22.54,11.79
22.76,11.82
22.99,11.84
23.22,11.86
23.45,11.86
23.69,11.84
23.92,11.81
24.16,11.77
24.40,11.71
24.65,11.66
24.89,11.61
25.14,11.59
25.39,11.58
25.65,11.59
25.91,11.60
26.16,11.61
26.43,11.62
26.69,11.61
26.96,11.60
27.23,11.57
27.50,11.55
27.77,11.52
28.05,11.50
28.33,11.49
28.62,11.47
28.90,11.46
29.19,11.45
29.48,11.44
29.78,11.43
30.08,11.42
30.38,11.41
30.68,11.39
30.99,11.36
31.30,11.32
31.61,11.28
31.93,11.25
32.24,11.23
32.57,11.22
32.89,11.22
33.22,11.20
33.55,11.17
33.89,11.12
34.23,11.07
34.57,11.03
34.92,11.02
35.27,11.01
35.62,11.01
35.97,11.00
36.33,10.97
36.70,10.93
37.06,10.88
37.43,10.85
37.81,10.82
38.19,10.80
38.57,10.78
38.95,10.75
39.34,10.72
39.74,10.68
40.14,10.64
40.54,10.61
40.94,10.58
41.35,10.54
41.76,10.50
42.18,10.45
42.60,10.38
43.03,10.32
43.46,10.28
43.90,10.25
44.33,10.24
44.78,10.20
45.23,10.14
45.68,10.10
46.13,10.07
46.60,10.07
47.06,10.05
47.53,10.00
48.01,9.91
48.49,9.86
48.97,9.87
49.46,9.91
49.96,9.92
50.46,9.85
50.96,9.77
51.47,9.69
51.99,9.64
52.51,9.59
53.03,9.52
53.56,9.45
54.10,9.39
54.64,9.33
55.18,9.28
55.74,9.22
56.29,9.16
56.86,9.11
57.42,9.08
58.00,9.05
58.58,8.96
59.16,8.87
59.76,8.81
60.35,8.76
60.96,8.70
61.57,8.64
62.18,8.59
62.80,8.47
63.43,8.40
64.07,8.35
64.71,8.31
65.35,8.21
66.01,8.06
66.67,8.03
67.33,7.92
68.01,7.75
68.69,7.90
69.37,7.88
70.07,7.73
70.77,7.68
71.48,7.75
72.19,7.68
72.91,7.02
73.64,7.11
74.38,7.17
75.12,7.06
75.87,6.71
76.63,6.56
77.40,6.57
78.17,6.35
78.95,6.21
79.74,6.53
80.54,6.57
81.35,6.51
82.16,6.58
82.98,6.79
83.81,7.08
84.65,6.70
85.50,6.76
86.35,6.98
87.22,6.58
88.09,6.46
88.97,6.47
89.86,6.47
90.76,6.21
91.66,6.11
92.58,6.19
93.51,6.02
94.44,5.91
95.39,5.84
96.34,5.80
97.30,5.80
98.28,5.74
99.26,5.62
100.25,5.46
101.25,5.35
102.27,5.28
103.29,5.23
104.32,5.16
105.37,5.06
