frequency,raw
20.00,10.25
20.20,10.26
20.40,10.27
20.61,10.28
20.81,10.29
21.02,10.30
21.23,10.30
21.44,10.31
21.66,10.32
21.87,10.32
22.09,10.33
22.31,10.34
22.54,10.35
22.76,10.36
22.99,10.37
23.22,10.38
23.45,10.38
23.69,10.39
23.92,10.39
24.16,10.39
24.40,10.39
24.65,10.39
24.89,10.39
25.14,10.39
25.39,10.39
25.65,10.39
25.91,10.39
26.16,10.40
26.43,10.40
26.69,10.40
26.96,10.40
27.23,10.40
27.50,10.40
27.77,10.40
28.05,10.40
28.33,10.40
28.62,10.40
28.90,10.40
29.19,10.40
29.48,10.39
29.78,10.39
30.08,10.38
30.38,10.38
30.68,10.37
30.99,10.36
31.30,10.35
31.61,10.34
31.93,10.33
32.24,10.32
32.57,10.31
32.89,10.30
33.22,10.28
33.55,10.27
33.89,10.25
34.23,10.24
34.57,10.22
34.92,10.20
35.27,10.18
35.62,10.16
35.97,10.14
36.33,10.12
36.70,10.10
37.06,10.07
37.43,10.05
37.81,10.02
38.19,9.99
38.57,9.97
38.95,9.94
39.34,9.91
39.74,9.87
40.14,9.84
40.54,9.81
40.94,9.77
41.35,9.73
41.76,9.70
42.18,9.66
42.60,9.61
43.03,9.57
43.46,9.53
43.90,9.48
44.33,9.44
44.78,9.39
45.23,9.34
45.68,9.29
46.13,9.25
46.60,9.20
47.06,9.14
47.53,9.09
48.01,9.04
48.49,8.98
48.97,8.93
49.46,8.88
49.96,8.82
50.46,8.76
50.96,8.69
51.47,8.62
51.99,8.55
52.51,8.48
53.03,8.41
53.56,8.34
54.10,8.27
54.64,8.20
55.18,8.13
55.74,8.06
56.29,7.99
56.86,7.91
57.42,7.84
58.00,7.77
58.58,7.70
59.16,7.62
59.76,7.55
60.35,7.48
60.96,7.41
61.57,7.33
62.18,7.26
62.80,7.18
63.43,7.11
64.07,7.04
64.71,6.96
65.35,6.89
66.01,6.82
66.67,6.75
67.33,6.67
68.01,6.60
68.69,6.53
69.37,6.46
70.07,6.38
70.77,6.31
71.48,6.24
72.19,6.17
72.91,6.10
73.64,6.02
74.38,5.95
75.12,5.88
75.87,5.80
76.63,5.73
77.40,5.65
78.17,5.57
78.95,5.50
79.74,5.42
80.54,5.34
81.35,5.27
82.16,5.19
82.98,5.11
83.81,5.03
84.65,4.95
85.50,4.87
86.35,4.78
87.22,4.69
88.09,4.60
88.97,4.51
89.86,4.41
90.76,4.30
91.66,4.20
92.58,4.09
93.51,3.98
94.44,3.88
95.39,3.79
96.34,3.71
97.30,3.66
98.28,3.63
99.26,3.61
100.25,3.60
101.25,3.58
102.27,3.55
103.29,3.51
104.32,3.47
105.37,3.41
106.42,3.34
107.48,3.27
108.56,3.20
109.64,3.12
110.74,3.04
111.85,2.96
112.97,2.88
114.10,2.81
115.24,2.73
116.39,2.65
117.55,2.57
118.73,2.49
119.92,2.41
121.12,2.33
122.33,2.25
123.55,2.17
124.79,2.09
126.03,2.01
127.29,1.93
128.57,1.86
129.85,1.79
131.15,1.71
132.46,1.64
133.79,1.57
135.12,1.51
136.48,1.44
137.84,1.37
139.22,1.31
140.61,1.25
142.02,1.19
143.44,1.13
144.87,1.07
146.32,1.02
147.78,0.96
149.26,0.91
150.75,0.86
152.26,0.83
153.78,0.79
155.32,0.76
156.88,0.74
158.44,0.71
160.03,0.68
161.63,0.65
163.24,0.63
164.88,0.61
166.53,0.59
168.19,0.58
169.87,0.57
171.57,0.56
173.29,0.55
175.02,0.54
176.77,0.53
178.54,0.53
180.32,0.52
182.13,0.51
183.95,0.51
185.79,0.50
187.65,0.50
189.52,0.49
191.42,0.48
193.33,0.48
195.27,0.47
197.22,0.46
199.19,0.45
201.18,0.45
203.19,0.44
205.23,0.43
207.28,0.42
209.35,0.41
211.44,0.40
213.56,0.39
215.69,0.38
217.85,0.37
220.03,0.36
222.23,0.36
224.45,0.35
226.70,0.34
228.96,0.34
231.25,0.33
233.57,0.33
235.90,0.32
238.26,0.32
240.64,0.32
243.05,0.32
245.48,0.32
247.93,0.32
250.41,0.32
252.92,0.33
255.45,0.33
258.00,0.34
260.58,0.35
263.19,0.36
265.82,0.38
268.48,0.39
271.16,0.41
273.87,0.43
276.61,0.45
279.38,0.48
282.17,0.50
284.99,0.53
287.84,0.55
290.72,0.58
293.63,0.61
296.57,0.64
299.53,0.67
302.53,0.70
305.55,0.73
308.61,0.76
311.69,0.78
314.81,0.81
317.96,0.83
321.14,0.86
324.35,0.88
327.59,0.90
330.87,0.92
334.18,0.93
337.52,0.95
340.90,0.96
344.30,0.96
347.75,0.97
351.23,0.97
354.74,0.97
358.28,0.97
361.87,0.97
365.49,0.96
369.14,0.95
372.83,0.93
376.56,0.92
380.33,0.90
384.13,0.87
387.97,0.85
391.85,0.82
395.77,0.80
399.73,0.76
403.72,0.73
407.76,0.70
411.84,0.67
415.96,0.63
420.12,0.60
424.32,0.56
428.56,0.52
432.85,0.48
437.18,0.44
441.55,0.40
445.96,0.36
450.42,0.32
454.93,0.29
459.48,0.25
464.07,0.22
468.71,0.19
473.40,0.15
478.13,0.12
482.91,0.09
487.74,0.06
492.62,0.02
497.55,-0.01
502.52,-0.04
507.55,-0.07
512.62,-0.10
517.75,-0.13
522.93,-0.16
528.16,-0.19
533.44,-0.22
538.77,-0.26
544.16,-0.29
549.60,-0.32
555.10,-0.35
560.65,-0.39
566.25,-0.42
571.92,-0.45
577.64,-0.49
583.41,-0.52
589.25,-0.55
595.14,-0.58
601.09,-0.61
607.10,-0.63
613.17,-0.65
619.30,-0.67
625.50,-0.69
631.75,-0.70
638.07,-0.71
644.45,-0.73
650.89,-0.74
657.40,-0.74
663.98,-0.75
670.62,-0.75
677.32,-0.76
684.10,-0.76
690.94,-0.77
697.85,-0.77
704.83,-0.77
711.87,-0.77
718.99,-0.77
726.18,-0.77
733.44,-0.77
740.78,-0.77
748.19,-0.77
755.67,-0.77
763.23,-0.77
770.86,-0.77
778.57,-0.77
786.35,-0.76
794.22,-0.76
802.16,-0.75
810.18,-0.75
818.28,-0.74
826.46,-0.73
834.73,-0.72
843.08,-0.70
851.51,-0.69
860.02,-0.67
868.62,-0.64
877.31,-0.62
886.08,-0.59
894.94,-0.56
903.89,-0.52
912.93,-0.49
922.06,-0.45
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.68
1102.92,0.76
1113.95,0.85
1125.09,0.93
1136.34,1.02
1147.70,1.11
1159.18,1.20
1170.77,1.29
1182.48,1.37
1194.30,1.46
1206.25,1.55
1218.31,1.63
1230.49,1.72
1242.80,1.81
1255.22,1.89
1267.78,1.97
1280.45,2.06
1293.26,2.14
1306.19,2.22
1319.25,2.30
1332.45,2.39
1345.77,2.47
1359.23,2.55
1372.82,2.63
1386.55,2.70
1400.41,2.78
1414.42,2.86
1428.56,2.94
1442.85,3.02
1457.28,3.10
1471.85,3.18
1486.57,3.26
1501.43,3.34
1516.45,3.42
1531.61,3.50
1546.93,3.59
1562.40,3.67
1578.02,3.76
1593.80,3.84
1609.74,3.93
1625.84,4.02
1642.10,4.11
1658.52,4.20
1675.10,4.29
1691.85,4.38
1708.77,4.47
1725.86,4.56
1743.12,4.66
1760.55,4.75
1778.15,4.85
1795.94,4.95
1813.90,5.05
1832.03,5.14
1850.36,5.24
1868.86,5.34
1887.55,5.45
1906.42,5.55
1925.49,5.65
1944.74,5.75
1964.19,5.86
1983.83,5.96
2003.67,6.07
2023.71,6.17
2043.94,6.27
2064.38,6.38
2085.03,6.48
2105.88,6.59
2126.94,6.69
2148.20,6.79
2169.69,6.89
2191.38,7.00
2213.30,7.10
2235.43,7.21
2257.78,7.33
2280.36,7.45
2303.17,7.58
2326.20,7.72
2349.46,7.86
2372.95,8.00
2396.68,8.14
2420.65,8.27
2444.86,8.40
2469.31,8.53
2494.00,8.66
2518.94,8.78
2544.13,8.89
2569.57,9.01
2595.27,9.11
2621.22,9.21
2647.43,9.30
2673.90,9.38
2700.64,9.46
2727.65,9.54
2754.93,9.62
2782.48,9.69
2810.30,9.76
2838.40,9.82
2866.79,9.86
2895.46,9.90
2924.41,9.91
2953.65,9.92
2983.19,9.91
3013.02,9.89
3043.15,9.87
3073.58,9.86
3104.32,9.85
3135.36,9.84
3166.72,9.83
3198.38,9.82
3230.37,9.79
3262.67,9.75
3295.30,9.71
3328.25,9.66
3361.53,9.60
3395.15,9.53
3429.10,9.46
3463.39,9.38
3498.03,9.30
3533.01,9.20
3568.34,9.11
3604.02,9.01
3640.06,8.90
3676.46,8.80
3713.22,8.69
3750.36,8.58
3787.86,8.46
3825.74,8.35
3864.00,8.24
3902.64,8.13
3941.66,8.02
3981.08,7.92
4020.89,7.81
4061.10,7.71
4101.71,7.62
4142.73,7.53
4184.15,7.44
4226.00,7.36
4268.26,7.28
4310.94,7.21
4354.05,7.15
4397.59,7.10
4441.56,7.05
4485.98,7.01
4530.84,6.97
4576.15,6.94
4621.91,6.92
4668.13,6.90
4714.81,6.90
4761.96,6.90
4809.58,6.90
4857.67,6.92
4906.25,6.94
4955.31,6.97
5004.87,7.01
5054.91,7.06
5105.46,7.12
5156.52,7.19
5208.08,7.26
5260.16,7.34
5312.77,7.42
5365.89,7.50
5419.55,7.58
5473.75,7.65
5528.49,7.72
5583.77,7.78
