frequency,raw
20.00,7.41
20.20,7.37
20.40,7.33
20.61,7.30
20.81,7.26
21.02,7.23
21.23,7.21
21.44,7.18
21.66,7.15
21.87,7.13
22.09,7.11
22.31,7.08
22.54,7.06
22.76,7.04
22.99,7.02
23.22,7.01
23.45,7.00
23.69,6.99
23.92,6.98
24.16,6.97
24.40,6.97
24.65,6.96
24.89,6.94
25.14,6.92
25.39,6.91
25.65,6.89
25.91,6.87
26.16,6.85
26.43,6.84
26.69,6.83
26.96,6.83
27.23,6.82
27.50,6.82
27.77,6.81
28.05,6.81
28.33,6.80
28.62,6.80
28.90,6.80
29.19,6.79
29.48,6.79
29.78,6.78
30.08,6.78
30.38,6.77
30.68,6.77
30.99,6.76
31.30,6.76
31.61,6.75
31.93,6.75
32.24,6.74
32.57,6.74
32.89,6.73
33.22,6.73
33.55,6.73
33.89,6.73
34.23,6.73
34.57,6.73
34.92,6.72
35.27,6.72
35.62,6.72
35.97,6.72
36.33,6.71
36.70,6.71
37.06,6.71
37.43,6.70
37.81,6.70
38.19,6.70
38.57,6.69
38.95,6.69
39.34,6.69
39.74,6.68
40.14,6.68
40.54,6.67
40.94,6.67
41.35,6.66
41.76,6.65
42.18,6.65
42.60,6.64
43.03,6.64
43.46,6.63
43.90,6.62
44.33,6.62
44.78,6.61
45.23,6.60
45.68,6.60
46.13,6.59
46.60,6.58
47.06,6.58
47.53,6.57
48.01,6.56
48.49,6.56
48.97,6.55
49.46,6.55
49.96,6.54
50.46,6.52
50.96,6.51
51.47,6.49
51.99,6.47
52.51,6.46
53.03,6.44
53.56,6.43
54.10,6.41
54.64,6.40
55.18,6.38
55.74,6.37
56.29,6.35
56.86,6.33
57.42,6.32
58.00,6.30
58.58,6.28
59.16,6.27
59.76,6.25
60.35,6.23
60.96,6.21
61.57,6.19
62.18,6.17
62.80,6.15
63.43,6.12
64.07,6.10
64.71,6.08
65.35,6.05
66.01,6.03
66.67,6.00
67.33,5.98
68.01,5.95
68.69,5.93
69.37,5.90
70.07,5.87
70.77,5.84
71.48,5.81
72.19,5.78
72.91,5.75
73.64,5.72
74.38,5.69
75.12,5.65
75.87,5.62
76.63,5.59
77.40,5.55
78.17,5.51
78.95,5.47
79.74,5.43
80.54,5.39
81.35,5.35
82.16,5.30
82.98,5.26
83.81,5.21
84.65,5.16
85.50,5.10
86.35,5.05
87.22,4.99
88.09,4.92
88.97,4.86
89.86,4.80
90.76,4.74
91.66,4.70
92.58,4.66
93.51,4.64
94.44,4.63
95.39,4.62
96.34,4.62
97.30,4.62
98.28,4.61
99.26,4.60
100.25,4.57
101.25,4.53
102.27,4.49
103.29,4.44
104.32,4.39
105.37,4.33
106.42,4.28
107.48,4.23
108.56,4.17
109.64,4.12
110.74,4.06
111.85,4.01
112.97,3.95
114.10,3.90
115.24,3.84
116.39,3.78
117.55,3.73
118.73,3.67
119.92,3.61
121.12,3.56
122.33,3.50
123.55,3.44
124.79,3.39
126.03,3.33
127.29,3.27
128.57,3.21
129.85,3.15
131.15,3.10
132.46,3.04
133.79,2.98
135.12,2.92
136.48,2.86
137.84,2.81
139.22,2.75
140.61,2.69
142.02,2.63
143.44,2.58
144.87,2.52
146.32,2.46
147.78,2.41
149.26,2.35
150.75,2.30
152.26,2.24
153.78,2.18
155.32,2.12
156.88,2.06
158.44,2.00
160.03,1.95
161.63,1.89
163.24,1.84
164.88,1.78
166.53,1.73
168.19,1.67
169.87,1.62
171.57,1.56
173.29,1.51
175.02,1.46
176.77,1.40
178.54,1.35
180.32,1.30
182.13,1.25
183.95,1.20
185.79,1.15
187.65,1.10
189.52,1.05
191.42,1.00
193.33,0.95
195.27,0.90
197.22,0.85
199.19,0.80
201.18,0.75
203.19,0.71
205.23,0.66
207.28,0.61
209.35,0.57
211.44,0.52
213.56,0.47
215.69,0.43
217.85,0.38
220.03,0.33
222.23,0.28
224.45,0.23
226.70,0.18
228.96,0.13
231.25,0.08
233.57,0.03
235.90,-0.02
238.26,-0.06
240.64,-0.10
243.05,-0.14
245.48,-0.18
247.93,-0.22
250.41,-0.25
252.92,-0.28
255.45,-0.31
258.00,-0.33
260.58,-0.35
263.19,-0.37
265.82,-0.40
268.48,-0.42
271.16,-0.44
273.87,-0.47
276.61,-0.49
279.38,-0.52
282.17,-0.54
284.99,-0.56
287.84,-0.59
290.72,-0.61
293.63,-0.63
296.57,-0.65
299.53,-0.67
302.53,-0.69
305.55,-0.71
308.61,-0.73
311.69,-0.75
314.81,-0.77
317.96,-0.78
321.14,-0.80
324.35,-0.81
327.59,-0.82
330.87,-0.83
334.18,-0.84
337.52,-0.85
340.90,-0.86
344.30,-0.87
347.75,-0.88
351.23,-0.88
354.74,-0.88
358.28,-0.88
361.87,-0.88
365.49,-0.88
369.14,-0.88
372.83,-0.87
376.56,-0.87
380.33,-0.86
384.13,-0.85
387.97,-0.84
391.85,-0.83
395.77,-0.82
399.73,-0.80
403.72,-0.79
407.76,-0.77
411.84,-0.75
415.96,-0.73
420.12,-0.71
424.32,-0.68
428.56,-0.66
432.85,-0.63
437.18,-0.60
441.55,-0.57
445.96,-0.54
450.42,-0.51
454.93,-0.48
459.48,-0.44
464.07,-0.40
468.71,-0.37
473.40,-0.33
478.13,-0.29
482.91,-0.25
487.74,-0.21
492.62,-0.17
497.55,-0.13
502.52,-0.09
507.55,-0.04
512.62,-0.00
517.75,0.04
522.93,0.08
528.16,0.11
533.44,0.15
538.77,0.19
544.16,0.22
549.60,0.25
555.10,0.28
560.65,0.31
566.25,0.33
571.92,0.35
577.64,0.36
583.41,0.37
589.25,0.38
595.14,0.38
601.09,0.38
607.10,0.38
613.17,0.37
619.30,0.36
625.50,0.35
631.75,0.34
638.07,0.32
644.45,0.31
650.89,0.29
657.40,0.28
663.98,0.26
670.62,0.24
677.32,0.22
684.10,0.20
690.94,0.18
697.85,0.15
704.83,0.12
711.87,0.10
718.99,0.07
726.18,0.04
733.44,0.00
740.78,-0.03
748.19,-0.06
755.67,-0.09
763.23,-0.13
770.86,-0.16
778.57,-0.19
786.35,-0.22
794.22,-0.25
802.16,-0.28
810.18,-0.31
818.28,-0.33
826.46,-0.35
834.73,-0.37
843.08,-0.39
851.51,-0.40
860.02,-0.41
868.62,-0.42
877.31,-0.42
886.08,-0.42
894.94,-0.41
903.89,-0.40
912.93,-0.38
922.06,-0.36
931.28,-0.33
