frequency,raw
20.00,8.40
20.20,8.41
20.40,8.42
20.61,8.44
20.81,8.45
21.02,8.47
21.23,8.49
21.44,8.51
21.66,8.52
21.87,8.54
22.09,8.56
22.31,8.58
22.54,8.60
22.76,8.62
22.99,8.64
23.22,8.65
23.45,8.67
23.69,8.68
23.92,8.70
24.16,8.71
24.40,8.72
24.65,8.73
24.89,8.74
25.14,8.75
25.39,8.76
25.65,8.77
25.91,8.78
26.16,8.78
26.43,8.79
26.69,8.79
26.96,8.79
27.23,8.80
27.50,8.80
27.77,8.81
28.05,8.81
28.33,8.82
28.62,8.82
28.90,8.83
29.19,8.83
29.48,8.83
29.78,8.82
30.08,8.82
30.38,8.82
30.68,8.81
30.99,8.81
31.30,8.80
31.61,8.80
31.93,8.80
32.24,8.81
32.57,8.81
32.89,8.82
33.22,8.83
33.55,8.84
33.89,8.84
34.23,8.85
34.57,8.85
34.92,8.85
35.27,8.84
35.62,8.84
35.97,8.84
36.33,8.84
36.70,8.83
37.06,8.83
37.43,8.82
37.81,8.80
38.19,8.79
38.57,8.77
38.95,8.76
39.34,8.74
39.74,8.73
40.14,8.72
40.54,8.71
40.94,8.69
41.35,8.68
41.76,8.67
42.18,8.66
42.60,8.64
43.03,8.63
43.46,8.61
43.90,8.59
44.33,8.57
44.78,8.55
45.23,8.53
45.68,8.51
46.13,8.50
46.60,8.48
47.06,8.47
47.53,8.45
48.01,8.44
48.49,8.42
48.97,8.40
49.46,8.37
49.96,8.33
50.46,8.29
50.96,8.25
51.47,8.21
51.99,8.18
52.51,8.15
53.03,8.12
53.56,8.10
54.10,8.07
54.64,8.04
55.18,8.02
55.74,7.99
56.29,7.96
56.86,7.93
57.42,7.89
58.00,7.86
58.58,7.83
59.16,7.79
59.76,7.76
60.35,7.72
60.96,7.69
61.57,7.65
62.18,7.62
62.80,7.58
63.43,7.54
64.07,7.50
64.71,7.45
65.35,7.40
66.01,7.35
66.67,7.29
67.33,7.24
68.01,7.19
68.69,7.14
69.37,7.09
