frequency,raw
20.00,8.91
20.20,8.88
20.40,8.85
20.61,8.81
20.81,8.76
21.02,8.73
21.23,8.72
21.44,8.76
21.66,8.84
21.87,8.93
22.09,9.05
22.31,9.18
22.54,9.29
22.76,9.38
22.99,9.44
23.22,9.46
23.45,9.47
23.69,9.46
23.92,9.45
24.16,9.45
24.40,9.46
24.65,9.48
24.89,9.52
25.14,9.57
25.39,9.62
25.65,9.66
25.91,9.69
26.16,9.71
26.43,9.72
26.69,9.72
26.96,9.72
27.23,9.72
27.50,9.72
27.77,9.73
28.05,9.74
28.33,9.76
28.62,9.78
28.90,9.79
29.19,9.80
29.48,9.81
29.78,9.81
30.08,9.81
30.38,9.81
30.68,9.81
30.99,9.81
31.30,9.80
31.61,9.79
31.93,9.76
32.24,9.73
32.57,9.70
32.89,9.67
33.22,9.65
33.55,9.63
33.89,9.64
34.23,9.65
34.57,9.67
34.92,9.69
35.27,9.71
35.62,9.72
35.97,9.73
36.33,9.73
36.70,9.72
37.06,9.71
37.43,9.70
37.81,9.69
38.19,9.67
38.57,9.66
38.95,9.65
39.34,9.65
39.74,9.65
40.14,9.66
40.54,9.68
40.94,9.68
41.35,9.69
41.76,9.71
42.18,9.73
42.60,9.76
43.03,9.79
43.46,9.82
43.90,9.85
44.33,9.87
44.78,9.89
45.23,9.90
45.68,9.90
46.13,9.91
46.60,9.89
47.06,9.87
47.53,9.84
48.01,9.80
48.49,9.77
48.97,9.72
49.46,9.67
49.96,9.60
50.46,9.53
50.96,9.46
51.47,9.39
51.99,9.32
52.51,9.25
53.03,9.17
53.56,9.08
54.10,8.99
54.64,8.90
55.18,8.80
55.74,8.70
56.29,8.59
56.86,8.48
57.42,8.36
58.00,8.24
58.58,8.11
59.16,7.98
59.76,7.84
60.35,7.70
60.96,7.57
61.57,7.44
62.18,7.33
62.80,7.22
63.43,7.11
64.07,7.01
64.71,6.90
65.35,6.79
66.01,6.68
66.67,6.55
67.33,6.42
68.01,6.29
68.69,6.16
69.37,6.03
70.07,5.91
70.77,5.80
71.48,5.68
72.19,5.57
72.91,5.45
73.64,5.35
74.38,5.25
75.12,5.16
75.87,5.07
76.63,4.99
77.40,4.90
78.17,4.79
78.95,4.69
79.74,4.57
80.54,4.45
81.35,4.33
82.16,4.23
82.98,4.14
83.81,4.06
84.65,3.99
85.50,3.91
86.35,3.83
87.22,3.74
88.09,3.65
88.97,3.55
89.86,3.46
90.76,3.37
91.66,3.28
92.58,3.19
93.51,3.11
94.44,3.03
95.39,2.94
96.34,2.85
97.30,2.76
98.28,2.68
99.26,2.61
100.25,2.56
101.25,2.51
102.27,2.46
103.29,2.40
104.32,2.34
105.37,2.29
106.42,2.24
107.48,2.20
108.56,2.15
109.64,2.10
110.74,2.05
111.85,2.00
112.97,1.96
114.10,1.92
115.24,1.87
116.39,1.82
117.55,1.78
118.73,1.73
119.92,1.69
121.12,1.65
122.33,1.61
123.55,1.58
124.79,1.55
126.03,1.53
127.29,1.50
128.57,1.47
129.85,1.43
131.15,1.39
132.46,1.36
133.79,1.32
135.12,1.28
136.48,1.24
137.84,1.20
139.22,1.17
140.61,1.14
142.02,1.10
143.44,1.06
144.87,0.99
146.32,0.92
147.78,0.85
149.26,0.79
150.75,0.77
152.26,0.78
153.78,0.80
155.32,0.81
156.88,0.82
158.44,0.81
160.03,0.79
161.63,0.76
163.24,0.73
164.88,0.70
166.53,0.68
168.19,0.66
169.87,0.63
171.57,0.61
173.29,0.58
175.02,0.56
176.77,0.53
178.54,0.50
180.32,0.47
182.13,0.44
183.95,0.42
185.79,0.40
187.65,0.37
189.52,0.34
191.42,0.30
193.33,0.27
195.27,0.25
197.22,0.22
199.19,0.20
201.18,0.18
203.19,0.16
205.23,0.15
207.28,0.14
209.35,0.12
211.44,0.11
213.56,0.09
215.69,0.08
217.85,0.06
220.03,0.04
222.23,0.02
224.45,0.00
226.70,-0.01
228.96,-0.03
231.25,-0.05
233.57,-0.07
235.90,-0.09
238.26,-0.10
240.64,-0.10
243.05,-0.09
245.48,-0.06
247.93,-0.05
250.41,-0.06
252.92,-0.10
255.45,-0.15
258.00,-0.21
260.58,-0.25
263.19,-0.28
265.82,-0.31
268.48,-0.32
271.16,-0.33
273.87,-0.33
276.61,-0.34
279.38,-0.34
282.17,-0.34
284.99,-0.35
287.84,-0.37
290.72,-0.39
293.63,-0.41
296.57,-0.42
299.53,-0.42
302.53,-0.41
305.55,-0.41
308.61,-0.43
311.69,-0.45
314.81,-0.48
317.96,-0.50
321.14,-0.51
324.35,-0.51
327.59,-0.51
330.87,-0.50
334.18,-0.50
337.52,-0.50
340.90,-0.51
344.30,-0.53
347.75,-0.55
351.23,-0.58
354.74,-0.60
358.28,-0.61
361.87,-0.61
365.49,-0.61
369.14,-0.60
372.83,-0.60
376.56,-0.60
380.33,-0.60
384.13,-0.60
387.97,-0.62
391.85,-0.64
395.77,-0.66
399.73,-0.67
403.72,-0.68
407.76,-0.69
411.84,-0.70
415.96,-0.72
420.12,-0.73
424.32,-0.75
428.56,-0.76
432.85,-0.77
437.18,-0.77
441.55,-0.77
445.96,-0.77
450.42,-0.78
454.93,-0.78
459.48,-0.77
464.07,-0.77
468.71,-0.77
473.40,-0.77
478.13,-0.78
482.91,-0.78
487.74,-0.77
492.62,-0.77
497.55,-0.76
502.52,-0.76
507.55,-0.76
512.62,-0.75
517.75,-0.75
522.93,-0.75
528.16,-0.75
533.44,-0.74
538.77,-0.73
544.16,-0.73
549.60,-0.71
555.10,-0.69
560.65,-0.67
566.25,-0.64
571.92,-0.61
577.64,-0.59
583.41,-0.58
589.25,-0.57
595.14,-0.56
601.09,-0.55
607.10,-0.53
613.17,-0.51
619.30,-0.48
625.50,-0.46
631.75,-0.45
638.07,-0.44
644.45,-0.44
650.89,-0.45
657.40,-0.46
663.98,-0.47
670.62,-0.48
677.32,-0.50
684.10,-0.52
690.94,-0.54
697.85,-0.54
704.83,-0.55
711.87,-0.55
718.99,-0.55
726.18,-0.56
733.44,-0.58
740.78,-0.60
748.19,-0.62
755.67,-0.64
763.23,-0.66
770.86,-0.68
778.57,-0.69
786.35,-0.70
794.22,-0.71
802.16,-0.71
810.18,-0.70
818.28,-0.69
826.46,-0.69
834.73,-0.68
843.08,-0.68
851.51,-0.67
860.02,-0.66
868.62,-0.64
877.31,-0.62
886.08,-0.59
894.94,-0.56
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.36
950.00,-0.31
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.31
1049.39,0.40
1059.88,0.49
1070.48,0.59
1081.19,0.69
1092.00,0.79
1102.92,0.89
1113.95,0.99
1125.09,1.08
1136.34,1.18
1147.70,1.26
1159.18,1.35
1170.77,1.44
1182.48,1.54
1194.30,1.63
1206.25,1.72
1218.31,1.80
1230.49,1.89
1242.80,1.97
1255.22,2.06
1267.78,2.14
1280.45,2.22
1293.26,2.30
1306.19,2.38
1319.25,2.45
1332.45,2.52
1345.77,2.59
1359.23,2.66
1372.82,2.72
1386.55,2.79
1400.41,2.85
1414.42,2.92
1428.56,2.98
1442.85,3.05
1457.28,3.11
1471.85,3.17
1486.57,3.24
1501.43,3.30
1516.45,3.36
1531.61,3.42
1546.93,3.48
1562.40,3.54
1578.02,3.60
1593.80,3.66
1609.74,3.72
1625.84,3.79
1642.10,3.85
1658.52,3.91
1675.10,3.97
1691.85,4.04
1708.77,4.10
1725.86,4.17
1743.12,4.24
1760.55,4.30
1778.15,4.37
1795.94,4.44
1813.90,4.50
1832.03,4.57
1850.36,4.64
1868.86,4.71
1887.55,4.79
1906.42,4.86
1925.49,4.94
1944.74,5.02
1964.19,5.10
1983.83,5.18
2003.67,5.27
2023.71,5.35
2043.94,5.43
2064.38,5.52
2085.03,5.62
2105.88,5.73
2126.94,5.83
2148.20,5.95
2169.69,6.06
2191.38,6.17
2213.30,6.29
2235.43,6.40
2257.78,6.51
2280.36,6.61
2303.17,6.71
2326.20,6.81
2349.46,6.90
2372.95,6.99
2396.68,7.08
2420.65,7.17
2444.86,7.25
2469.31,7.33
2494.00,7.41
2518.94,7.49
2544.13,7.57
2569.57,7.64
2595.27,7.71
2621.22,7.77
2647.43,7.83
2673.90,7.90
2700.64,7.96
2727.65,8.02
2754.93,8.08
2782.48,8.13
2810.30,8.17
2838.40,8.20
2866.79,8.22
2895.46,8.24
2924.41,8.25
2953.65,8.24
2983.19,8.23
3013.02,8.20
3043.15,8.17
3073.58,8.13
3104.32,8.08
3135.36,8.02
3166.72,7.97
3198.38,7.91
3230.37,7.84
3262.67,7.77
3295.30,7.71
3328.25,7.63
3361.53,7.56
3395.15,7.48
3429.10,7.41
3463.39,7.34
3498.03,7.27
3533.01,7.21
3568.34,7.15
3604.02,7.10
3640.06,7.06
3676.46,7.02
3713.22,6.98
3750.36,6.95
3787.86,6.93
3825.74,6.92
3864.00,6.91
3902.64,6.91
3941.66,6.91
3981.08,6.92
4020.89,6.93
4061.10,6.95
4101.71,6.98
4142.73,7.01
4184.15,7.05
4226.00,7.09
4268.26,7.13
4310.94,7.14
4354.05,7.12
4397.59,7.07
4441.56,7.00
4485.98,6.93
4530.84,6.88
4576.15,6.88
4621.91,6.90
4668.13,6.99
4714.81,7.10
4761.96,7.22
4809.58,7.34
4857.67,7.46
4906.25,7.57
4955.31,7.66
5004.87,7.73
5054.91,7.78
5105.46,7.81
5156.52,7.82
5208.08,7.82
5260.16,7.79
5312.77,7.76
5365.89,7.70
5419.55,7.63
5473.75,7.54
5528.49,7.44
5583.77,7.33
5639.61,7.20
5696.00,7.07
5752.96,6.91
5810.49,6.74
5868.60,6.55
5927.28,6.33
5986.56,6.09
6046.42,5.82
6106.89,5.54
6167.96,5.23
6229.64,4.92
6291.93,4.60
6354.85,4.29
6418.40,3.98
6482.58,3.68
6547.41,3.41
6612.88,3.15
6679.01,2.94
6745.80,2.75
6813.26,2.59
6881.39,2.47
6950.21,2.38
7019.71,2.32
7089.91,2.30
7160.81,2.38
