frequency,raw
20.00,8.81
20.20,9.02
20.40,9.23
20.61,9.43
20.81,9.62
21.02,9.80
21.23,9.97
21.44,10.14
21.66,10.29
21.87,10.45
22.09,10.59
22.31,10.73
22.54,10.85
22.76,10.96
22.99,11.06
23.22,11.14
23.45,11.21
23.69,11.27
23.92,11.33
24.16,11.39
24.40,11.45
24.65,11.52
24.89,11.59
25.14,11.65
25.39,11.71
25.65,11.76
25.91,11.80
26.16,11.82
26.43,11.84
26.69,11.85
26.96,11.87
27.23,11.88
27.50,11.90
27.77,11.92
28.05,11.94
28.33,11.96
28.62,11.97
28.90,11.99
29.19,11.99
29.48,12.00
29.78,12.01
30.08,12.02
30.38,12.03
30.68,12.03
30.99,12.02
31.30,12.02
31.61,12.00
31.93,11.99
32.24,11.97
32.57,11.96
32.89,11.95
33.22,11.94
33.55,11.93
33.89,11.93
34.23,11.92
34.57,11.92
34.92,11.91
35.27,11.90
35.62,11.88
35.97,11.87
36.33,11.85
36.70,11.83
37.06,11.81
37.43,11.79
37.81,11.77
38.19,11.74
38.57,11.71
38.95,11.68
39.34,11.64
39.74,11.60
40.14,11.57
40.54,11.53
40.94,11.49
41.35,11.45
41.76,11.41
42.18,11.37
42.60,11.34
43.03,11.30
43.46,11.27
43.90,11.23
44.33,11.20
44.78,11.17
45.23,11.14
45.68,11.11
46.13,11.08
46.60,11.06
47.06,11.03
47.53,11.01
48.01,10.98
48.49,10.96
48.97,10.96
49.46,10.95
49.96,10.94
50.46,10.88
50.96,10.81
51.47,10.73
51.99,10.64
52.51,10.57
53.03,10.50
53.56,10.43
54.10,10.37
54.64,10.32
55.18,10.27
55.74,10.22
56.29,10.18
56.86,10.14
57.42,10.09
58.00,10.05
58.58,10.01
59.16,9.96
59.76,9.91
60.35,9.86
60.96,9.81
61.57,9.76
62.18,9.72
62.80,9.67
63.43,9.63
64.07,9.58
64.71,9.53
65.35,9.49
66.01,9.44
66.67,9.39
67.33,9.34
68.01,9.29
68.69,9.24
69.37,9.19
70.07,9.13
70.77,9.08
71.48,9.04
72.19,8.99
72.91,8.94
73.64,8.88
74.38,8.83
75.12,8.78
75.87,8.73
76.63,8.68
77.40,8.63
78.17,8.58
78.95,8.53
79.74,8.49
80.54,8.44
81.35,8.39
82.16,8.33
82.98,8.28
83.81,8.23
84.65,8.18
85.50,8.13
86.35,8.08
87.22,8.03
88.09,7.97
88.97,7.92
89.86,7.87
90.76,7.81
91.66,7.76
92.58,7.70
93.51,7.64
94.44,7.58
95.39,7.52
96.34,7.46
97.30,7.39
98.28,7.32
99.26,7.25
100.25,7.20
101.25,7.15
102.27,7.10
103.29,7.05
104.32,7.00
105.37,6.94
106.42,6.88
107.48,6.81
108.56,6.74
109.64,6.67
110.74,6.60
111.85,6.53
112.97,6.46
114.10,6.39
115.24,6.33
116.39,6.25
117.55,6.18
118.73,6.10
119.92,6.02
121.12,5.94
122.33,5.86
123.55,5.78
124.79,5.70
126.03,5.62
127.29,5.53
128.57,5.44
129.85,5.35
131.15,5.25
132.46,5.15
133.79,5.04
135.12,4.92
136.48,4.80
137.84,4.67
139.22,4.55
140.61,4.44
142.02,4.32
143.44,4.21
144.87,4.11
146.32,4.02
147.78,3.94
149.26,3.88
150.75,3.83
152.26,3.79
153.78,3.75
155.32,3.71
156.88,3.65
158.44,3.59
160.03,3.52
161.63,3.45
163.24,3.38
164.88,3.30
166.53,3.22
168.19,3.14
169.87,3.06
171.57,2.97
173.29,2.89
175.02,2.81
176.77,2.73
178.54,2.64
180.32,2.56
182.13,2.48
183.95,2.40
185.79,2.31
187.65,2.23
189.52,2.15
191.42,2.07
193.33,1.99
195.27,1.91
197.22,1.83
199.19,1.76
201.18,1.68
203.19,1.61
205.23,1.54
207.28,1.47
209.35,1.40
211.44,1.34
213.56,1.28
215.69,1.22
217.85,1.16
220.03,1.11
222.23,1.06
224.45,1.01
226.70,0.96
228.96,0.91
231.25,0.86
233.57,0.82
235.90,0.77
238.26,0.72
240.64,0.67
243.05,0.63
245.48,0.58
247.93,0.53
250.41,0.49
252.92,0.46
255.45,0.43
258.00,0.40
260.58,0.37
263.19,0.34
265.82,0.32
268.48,0.29
271.16,0.26
273.87,0.23
276.61,0.20
279.38,0.17
282.17,0.14
284.99,0.11
287.84,0.07
290.72,0.04
293.63,0.01
296.57,-0.03
299.53,-0.06
302.53,-0.09
305.55,-0.12
308.61,-0.15
311.69,-0.18
314.81,-0.21
317.96,-0.24
321.14,-0.27
324.35,-0.30
327.59,-0.34
330.87,-0.37
334.18,-0.41
337.52,-0.44
340.90,-0.47
344.30,-0.50
347.75,-0.53
351.23,-0.56
354.74,-0.59
358.28,-0.63
361.87,-0.66
365.49,-0.69
369.14,-0.70
372.83,-0.71
376.56,-0.72
380.33,-0.73
384.13,-0.74
387.97,-0.75
391.85,-0.77
395.77,-0.78
399.73,-0.80
403.72,-0.81
407.76,-0.82
411.84,-0.82
415.96,-0.83
420.12,-0.83
424.32,-0.83
428.56,-0.83
432.85,-0.83
437.18,-0.83
441.55,-0.82
445.96,-0.81
450.42,-0.81
454.93,-0.82
459.48,-0.83
464.07,-0.85
468.71,-0.85
473.40,-0.86
478.13,-0.86
482.91,-0.85
487.74,-0.85
492.62,-0.84
497.55,-0.84
502.52,-0.83
507.55,-0.83
512.62,-0.82
517.75,-0.82
522.93,-0.81
528.16,-0.80
533.44,-0.80
538.77,-0.79
544.16,-0.79
549.60,-0.79
555.10,-0.79
560.65,-0.79
566.25,-0.79
571.92,-0.79
577.64,-0.79
583.41,-0.79
589.25,-0.79
595.14,-0.79
601.09,-0.78
607.10,-0.78
613.17,-0.78
619.30,-0.78
625.50,-0.79
631.75,-0.79
638.07,-0.79
644.45,-0.79
650.89,-0.79
657.40,-0.79
663.98,-0.79
670.62,-0.79
677.32,-0.79
684.10,-0.80
690.94,-0.80
697.85,-0.80
704.83,-0.80
711.87,-0.80
718.99,-0.80
726.18,-0.80
733.44,-0.80
740.78,-0.80
