frequency,raw
20.00,7.85
20.20,7.82
20.40,7.79
20.61,7.76
20.81,7.73
21.02,7.71
21.23,7.68
21.44,7.66
21.66,7.64
21.87,7.63
22.09,7.61
22.31,7.59
22.54,7.57
22.76,7.55
22.99,7.54
23.22,7.52
23.45,7.51
23.69,7.49
23.92,7.48
24.16,7.46
24.40,7.45
24.65,7.43
24.89,7.42
25.14,7.41
25.39,7.40
25.65,7.39
25.91,7.38
26.16,7.37
26.43,7.37
26.69,7.36
26.96,7.35
27.23,7.34
27.50,7.34
27.77,7.33
28.05,7.32
28.33,7.31
28.62,7.31
28.90,7.30
29.19,7.30
29.48,7.29
29.78,7.29
30.08,7.29
30.38,7.28
30.68,7.28
30.99,7.28
31.30,7.27
31.61,7.27
31.93,7.27
32.24,7.26
32.57,7.26
32.89,7.26
33.22,7.26
33.55,7.26
33.89,7.26
34.23,7.25
34.57,7.25
34.92,7.25
35.27,7.25
35.62,7.24
35.97,7.24
36.33,7.24
36.70,7.23
37.06,7.23
37.43,7.23
37.81,7.23
38.19,7.22
38.57,7.22
38.95,7.21
39.34,7.21
39.74,7.21
40.14,7.20
40.54,7.20
40.94,7.19
41.35,7.19
41.76,7.19
42.18,7.18
42.60,7.18
43.03,7.17
43.46,7.17
43.90,7.16
44.33,7.15
44.78,7.15
45.23,7.14
45.68,7.13
46.13,7.12
46.60,7.11
47.06,7.10
47.53,7.09
48.01,7.07
48.49,7.06
48.97,7.04
49.46,7.02
49.96,7.00
50.46,6.99
50.96,6.99
51.47,6.99
51.99,6.98
52.51,6.98
53.03,6.97
53.56,6.96
54.10,6.95
54.64,6.94
55.18,6.93
55.74,6.91
56.29,6.90
56.86,6.88
57.42,6.87
58.00,6.85
58.58,6.83
59.16,6.81
59.76,6.79
60.35,6.78
60.96,6.76
61.57,6.74
62.18,6.72
62.80,6.70
63.43,6.68
64.07,6.66
64.71,6.63
65.35,6.61
66.01,6.59
66.67,6.56
67.33,6.54
68.01,6.51
68.69,6.49
69.37,6.46
70.07,6.44
70.77,6.41
71.48,6.38
72.19,6.35
72.91,6.33
73.64,6.30
74.38,6.27
75.12,6.23
75.87,6.20
76.63,6.17
77.40,6.14
78.17,6.11
78.95,6.07
79.74,6.04
80.54,6.00
81.35,5.97
82.16,5.93
82.98,5.90
83.81,5.86
84.65,5.82
85.50,5.78
86.35,5.74
87.22,5.70
88.09,5.66
88.97,5.62
89.86,5.57
90.76,5.53
91.66,5.49
92.58,5.44
93.51,5.40
94.44,5.35
95.39,5.31
96.34,5.26
97.30,5.22
