frequency,raw
20.00,11.84
20.20,11.82
20.40,11.79
20.61,11.78
20.81,11.76
21.02,11.74
21.23,11.71
21.44,11.68
21.66,11.65
21.87,11.61
22.09,11.58
22.31,11.54
22.54,11.51
22.76,11.49
22.99,11.47
23.22,11.46
23.45,11.46
23.69,11.46
23.92,11.46
24.16,11.45
24.40,11.45
24.65,11.45
24.89,11.44
25.14,11.44
25.39,11.43
25.65,11.42
25.91,11.42
26.16,11.41
26.43,11.40
26.69,11.39
26.96,11.38
27.23,11.38
27.50,11.39
27.77,11.39
28.05,11.40
28.33,11.40
28.62,11.40
28.90,11.39
29.19,11.38
29.48,11.36
29.78,11.35
30.08,11.34
30.38,11.33
30.68,11.32
30.99,11.31
31.30,11.29
31.61,11.27
31.93,11.25
32.24,11.23
32.57,11.21
32.89,11.20
33.22,11.19
33.55,11.19
33.89,11.18
34.23,11.17
34.57,11.15
34.92,11.13
35.27,11.11
35.62,11.08
35.97,11.06
36.33,11.03
36.70,10.99
37.06,10.96
37.43,10.93
37.81,10.90
38.19,10.87
38.57,10.84
38.95,10.81
39.34,10.78
39.74,10.74
40.14,10.71
40.54,10.68
40.94,10.65
41.35,10.62
41.76,10.59
42.18,10.54
42.60,10.50
43.03,10.46
43.46,10.42
43.90,10.38
44.33,10.32
44.78,10.28
45.23,10.25
45.68,10.21
46.13,10.17
46.60,10.09
47.06,10.03
47.53,9.99
48.01,9.96
48.49,9.88
48.97,9.72
49.46,9.55
49.96,9.51
50.46,9.60
50.96,9.68
51.47,9.68
51.99,9.57
52.51,9.50
53.03,9.46
53.56,9.45
54.10,9.41
54.64,9.34
55.18,9.30
55.74,9.27
56.29,9.24
56.86,9.19
57.42,9.14
58.00,9.08
58.58,9.05
59.16,9.02
59.76,8.98
60.35,8.92
60.96,8.85
61.57,8.79
62.18,8.76
62.80,8.71
63.43,8.65
64.07,8.60
64.71,8.53
65.35,8.47
66.01,8.42
66.67,8.36
67.33,8.31
68.01,8.26
68.69,8.22
69.37,8.17
70.07,8.10
70.77,8.07
71.48,8.00
72.19,7.92
72.91,7.87
73.64,7.85
74.38,7.80
75.12,7.73
75.87,7.64
76.63,7.57
77.40,7.52
78.17,7.46
78.95,7.40
79.74,7.35
80.54,7.30
81.35,7.24
82.16,7.16
82.98,7.10
83.81,7.04
84.65,6.96
85.50,6.87
86.35,6.78
87.22,6.71
88.09,6.62
88.97,6.54
89.86,6.47
90.76,6.39
91.66,6.31
92.58,6.22
93.51,6.16
94.44,6.09
95.39,6.00
96.34,5.91
97.30,5.81
98.28,5.74
99.26,5.67
100.25,5.58
101.25,5.49
102.27,5.41
103.29,5.34
104.32,5.28
105.37,5.17
106.42,5.07
107.48,4.98
108.56,4.87
109.64,4.75
110.74,4.61
111.85,4.50
112.97,4.41
114.10,4.31
115.24,4.21
116.39,4.12
117.55,4.02
118.73,3.90
119.92,3.78
121.12,3.68
122.33,3.60
123.55,3.51
124.79,3.41
126.03,3.32
127.29,3.25
128.57,3.17
129.85,3.07
131.15,2.97
132.46,2.86
133.79,2.73
135.12,2.61
136.48,2.48
137.84,2.35
139.22,2.20
140.61,2.07
142.02,1.97
143.44,1.86
144.87,1.75
146.32,1.59
147.78,1.42
149.26,1.21
150.75,1.08
152.26,1.03
153.78,0.96
155.32,0.89
156.88,0.85
158.44,0.85
160.03,0.88
161.63,0.92
163.24,0.91
164.88,0.85
166.53,0.86
168.19,0.84
169.87,0.75
171.57,0.67
173.29,0.59
175.02,0.51
176.77,0.43
178.54,0.35
180.32,0.26
182.13,0.16
183.95,0.13
185.79,0.08
187.65,-0.02
189.52,-0.10
191.42,-0.17
193.33,-0.22
195.27,-0.27
197.22,-0.28
199.19,-0.31
201.18,-0.38
203.19,-0.47
205.23,-0.52
207.28,-0.57
209.35,-0.61
211.44,-0.67
213.56,-0.70
215.69,-0.74
217.85,-0.79
220.03,-0.79
222.23,-0.82
224.45,-0.85
226.70,-0.90
228.96,-0.95
231.25,-0.98
233.57,-1.01
235.90,-1.04
238.26,-1.04
240.64,-1.05
243.05,-1.05
245.48,-0.99
247.93,-0.86
250.41,-0.68
252.92,-0.81
255.45,-0.87
258.00,-0.86
260.58,-0.85
263.19,-0.84
265.82,-0.83
268.48,-0.81
271.16,-0.81
273.87,-0.81
276.61,-0.81
279.38,-0.79
282.17,-0.78
284.99,-0.77
287.84,-0.78
290.72,-0.78
293.63,-0.76
296.57,-0.77
299.53,-0.81
302.53,-0.81
305.55,-0.79
308.61,-0.78
311.69,-0.76
314.81,-0.72
317.96,-0.73
321.14,-0.73
324.35,-0.72
327.59,-0.73
330.87,-0.73
334.18,-0.69
337.52,-0.69
340.90,-0.69
344.30,-0.69
347.75,-0.66
351.23,-0.64
354.74,-0.63
358.28,-0.65
361.87,-0.66
365.49,-0.65
369.14,-0.66
372.83,-0.67
376.56,-0.66
380.33,-0.61
384.13,-0.61
387.97,-0.63
391.85,-0.61
395.77,-0.58
399.73,-0.58
403.72,-0.61
407.76,-0.62
411.84,-0.62
415.96,-0.58
420.12,-0.57
424.32,-0.60
428.56,-0.59
432.85,-0.57
437.18,-0.56
441.55,-0.58
445.96,-0.54
450.42,-0.46
454.93,-0.57
459.48,-0.52
464.07,-0.49
468.71,-0.48
473.40,-0.44
478.13,-0.42
482.91,-0.39
487.74,-0.37
492.62,-0.39
497.55,-0.34
502.52,-0.30
507.55,-0.29
512.62,-0.27
517.75,-0.23
522.93,-0.19
528.16,-0.17
533.44,-0.13
538.77,-0.09
544.16,-0.05
549.60,-0.04
555.10,-0.05
560.65,-0.06
566.25,-0.12
571.92,-0.16
577.64,-0.18
583.41,-0.17
589.25,-0.14
595.14,-0.08
601.09,-0.02
607.10,-0.01
613.17,0.04
619.30,0.03
625.50,0.04
631.75,0.06
638.07,0.09
644.45,0.12
650.89,0.15
657.40,0.11
663.98,0.13
670.62,0.17
677.32,0.19
684.10,0.22
690.94,0.24
697.85,0.20
704.83,0.17
711.87,0.16
718.99,0.18
726.18,0.19
733.44,0.18
740.78,0.17
748.19,0.14
755.67,0.08
763.23,0.03
770.86,0.08
778.57,0.09
786.35,0.04
794.22,0.04
802.16,0.04
810.18,0.03
818.28,-0.02
826.46,-0.08
834.73,-0.10
843.08,-0.10
851.51,-0.09
860.02,-0.11
868.62,-0.14
877.31,-0.15
886.08,-0.16
894.94,-0.17
903.89,-0.18
912.93,-0.16
922.06,-0.16
931.28,-0.14
940.59,-0.11
950.00,-0.09
959.50,-0.13
969.09,-0.16
978.78,-0.14
988.57,-0.07
998.46,-0.00
1008.44,0.01
1018.53,0.04
1028.71,0.09
1039.00,0.09
1049.39,0.13
1059.88,0.22
1070.48,0.28
1081.19,0.33
1092.00,0.39
1102.92,0.47
1113.95,0.52
1125.09,0.58
1136.34,0.65
1147.70,0.71
1159.18,0.78
1170.77,0.87
1182.48,0.90
1194.30,0.94
1206.25,0.98
1218.31,1.06
1230.49,1.13
1242.80,1.19
1255.22,1.28
1267.78,1.35
1280.45,1.39
1293.26,1.45
1306.19,1.51
1319.25,1.54
1332.45,1.58
1345.77,1.64
1359.23,1.71
1372.82,1.75
1386.55,1.80
1400.41,1.87
1414.42,1.92
1428.56,1.98
1442.85,2.03
1457.28,2.07
1471.85,2.08
1486.57,2.15
1501.43,2.23
1516.45,2.32
1531.61,2.39
1546.93,2.43
1562.40,2.50
1578.02,2.58
1593.80,2.64
1609.74,2.71
1625.84,2.78
1642.10,2.86
1658.52,2.96
