frequency,raw
20.00,3.43
20.20,3.42
20.40,3.40
20.61,3.39
20.81,3.38
21.02,3.37
21.23,3.36
21.44,3.35
21.66,3.33
21.87,3.32
22.09,3.30
22.31,3.28
22.54,3.25
22.76,3.23
22.99,3.21
23.22,3.18
23.45,3.16
23.69,3.14
23.92,3.12
24.16,3.11
24.40,3.09
24.65,3.07
24.89,3.05
25.14,3.04
25.39,3.02
25.65,3.00
25.91,2.99
26.16,2.98
26.43,2.96
26.69,2.95
26.96,2.93
27.23,2.92
27.50,2.90
27.77,2.89
28.05,2.88
28.33,2.87
28.62,2.86
28.90,2.85
29.19,2.84
29.48,2.83
29.78,2.81
30.08,2.80
30.38,2.78
30.68,2.77
30.99,2.75
31.30,2.74
31.61,2.72
31.93,2.71
32.24,2.69
32.57,2.68
32.89,2.66
33.22,2.64
33.55,2.62
33.89,2.61
34.23,2.59
34.57,2.58
34.92,2.57
35.27,2.56
35.62,2.55
35.97,2.54
36.33,2.54
36.70,2.53
37.06,2.53
37.43,2.53
37.81,2.52
38.19,2.52
38.57,2.51
38.95,2.50
39.34,2.49
39.74,2.48
40.14,2.46
40.54,2.45
40.94,2.44
41.35,2.43
41.76,2.42
42.18,2.42
42.60,2.41
43.03,2.41
43.46,2.40
43.90,2.39
44.33,2.39
44.78,2.38
45.23,2.38
45.68,2.37
46.13,2.37
46.60,2.37
47.06,2.37
47.53,2.37
48.01,2.37
48.49,2.38
48.97,2.39
49.46,2.40
49.96,2.39
50.46,2.37
50.96,2.35
51.47,2.33
51.99,2.32
52.51,2.32
53.03,2.32
53.56,2.32
54.10,2.32
54.64,2.31
55.18,2.31
55.74,2.31
56.29,2.30
56.86,2.29
57.42,2.29
58.00,2.29
58.58,2.29
59.16,2.29
59.76,2.29
60.35,2.29
60.96,2.28
61.57,2.28
62.18,2.27
62.80,2.27
63.43,2.27
64.07,2.27
64.71,2.26
65.35,2.26
66.01,2.26
66.67,2.25
67.33,2.24
68.01,2.23
68.69,2.21
69.37,2.19
70.07,2.17
70.77,2.14
71.48,2.11
72.19,2.08
72.91,2.05
73.64,2.01
74.38,1.98
75.12,1.94
75.87,1.91
76.63,1.87
77.40,1.84
78.17,1.81
78.95,1.78
79.74,1.74
80.54,1.71
81.35,1.69
82.16,1.67
82.98,1.65
83.81,1.64
84.65,1.63
85.50,1.61
86.35,1.58
87.22,1.55
88.09,1.51
88.97,1.46
89.86,1.41
90.76,1.35
91.66,1.29
92.58,1.23
93.51,1.16
94.44,1.09
95.39,1.03
96.34,0.96
97.30,0.89
98.28,0.83
99.26,0.77
100.25,0.70
101.25,0.63
102.27,0.55
103.29,0.47
104.32,0.39
105.37,0.31
106.42,0.23
107.48,0.16
108.56,0.08
109.64,0.01
110.74,-0.06
111.85,-0.14
112.97,-0.22
114.10,-0.30
115.24,-0.38
116.39,-0.47
117.55,-0.55
118.73,-0.64
119.92,-0.72
121.12,-0.80
122.33,-0.88
123.55,-0.95
124.79,-1.02
126.03,-1.10
127.29,-1.17
128.57,-1.25
129.85,-1.33
131.15,-1.40
132.46,-1.48
133.79,-1.55
135.12,-1.62
136.48,-1.69
137.84,-1.75
139.22,-1.80
140.61,-1.86
142.02,-1.91
143.44,-1.96
144.87,-2.01
146.32,-2.05
147.78,-2.10
149.26,-2.14
150.75,-2.18
152.26,-2.22
153.78,-2.26
155.32,-2.29
156.88,-2.32
158.44,-2.35
160.03,-2.37
161.63,-2.40
163.24,-2.43
164.88,-2.45
166.53,-2.46
168.19,-2.47
169.87,-2.48
171.57,-2.48
173.29,-2.48
175.02,-2.49
176.77,-2.49
178.54,-2.49
180.32,-2.49
182.13,-2.48
183.95,-2.48
185.79,-2.47
187.65,-2.46
189.52,-2.45
191.42,-2.44
193.33,-2.43
195.27,-2.41
197.22,-2.39
199.19,-2.38
201.18,-2.37
203.19,-2.36
205.23,-2.36
207.28,-2.35
209.35,-2.34
211.44,-2.33
213.56,-2.31
215.69,-2.30
217.85,-2.28
220.03,-2.27
222.23,-2.26
224.45,-2.26
226.70,-2.25
228.96,-2.24
231.25,-2.23
233.57,-2.22
235.90,-2.21
238.26,-2.21
240.64,-2.20
243.05,-2.20
245.48,-2.20
247.93,-2.20
250.41,-2.20
252.92,-2.18
255.45,-2.17
258.00,-2.16
260.58,-2.16
263.19,-2.16
265.82,-2.16
268.48,-2.16
271.16,-2.16
273.87,-2.15
276.61,-2.14
279.38,-2.14
282.17,-2.14
284.99,-2.15
287.84,-2.15
290.72,-2.16
293.63,-2.17
296.57,-2.18
299.53,-2.19
302.53,-2.20
305.55,-2.20
308.61,-2.21
311.69,-2.21
314.81,-2.21
317.96,-2.21
321.14,-2.22
324.35,-2.24
327.59,-2.25
330.87,-2.27
334.18,-2.28
337.52,-2.29
340.90,-2.30
344.30,-2.31
347.75,-2.32
351.23,-2.32
354.74,-2.33
358.28,-2.35
361.87,-2.36
365.49,-2.38
369.14,-2.39
372.83,-2.41
376.56,-2.42
380.33,-2.43
384.13,-2.44
387.97,-2.46
391.85,-2.48
395.77,-2.50
399.73,-2.53
403.72,-2.55
407.76,-2.57
411.84,-2.59
415.96,-2.60
420.12,-2.61
424.32,-2.63
428.56,-2.64
432.85,-2.65
437.18,-2.66
441.55,-2.67
445.96,-2.68
450.42,-2.70
454.93,-2.72
459.48,-2.74
464.07,-2.76
468.71,-2.78
473.40,-2.80
478.13,-2.83
482.91,-2.85
487.74,-2.88
492.62,-2.90
497.55,-2.92
502.52,-2.93
507.55,-2.94
512.62,-2.95
517.75,-2.95
522.93,-2.96
528.16,-2.96
533.44,-2.97
538.77,-2.97
544.16,-2.98
549.60,-3.00
555.10,-3.01
560.65,-3.03
566.25,-3.04
571.92,-3.05
577.64,-3.07
583.41,-3.08
589.25,-3.09
595.14,-3.10
601.09,-3.11
607.10,-3.11
613.17,-3.11
619.30,-3.12
625.50,-3.12
631.75,-3.11
638.07,-3.11
644.45,-3.11
650.89,-3.10
657.40,-3.09
663.98,-3.09
670.62,-3.08
677.32,-3.07
684.10,-3.06
690.94,-3.04
697.85,-3.02
704.83,-2.98
711.87,-2.95
718.99,-2.92
726.18,-2.88
733.44,-2.85
740.78,-2.82
748.19,-2.78
755.67,-2.74
