frequency,raw
20.00,7.44
20.20,7.45
20.40,7.46
20.61,7.47
20.81,7.48
21.02,7.49
21.23,7.50
21.44,7.51
21.66,7.52
21.87,7.53
22.09,7.54
22.31,7.55
22.54,7.55
22.76,7.56
22.99,7.56
23.22,7.56
23.45,7.56
23.69,7.56
23.92,7.57
24.16,7.57
24.40,7.58
24.65,7.59
24.89,7.60
25.14,7.61
25.39,7.62
25.65,7.63
25.91,7.63
26.16,7.63
26.43,7.63
26.69,7.62
26.96,7.62
27.23,7.61
27.50,7.60
27.77,7.59
28.05,7.58
28.33,7.58
28.62,7.57
28.90,7.57
29.19,7.57
29.48,7.57
29.78,7.57
30.08,7.56
30.38,7.56
30.68,7.56
30.99,7.55
31.30,7.54
31.61,7.54
31.93,7.53
32.24,7.52
32.57,7.51
32.89,7.51
33.22,7.50
33.55,7.49
33.89,7.48
34.23,7.46
34.57,7.45
34.92,7.44
35.27,7.43
35.62,7.42
35.97,7.41
36.33,7.40
36.70,7.39
37.06,7.38
37.43,7.38
37.81,7.37
38.19,7.36
38.57,7.34
38.95,7.33
39.34,7.31
39.74,7.30
40.14,7.29
40.54,7.28
40.94,7.27
41.35,7.26
41.76,7.24
42.18,7.23
42.60,7.21
43.03,7.20
43.46,7.18
43.90,7.17
44.33,7.16
44.78,7.14
45.23,7.13
45.68,7.11
46.13,7.10
46.60,7.08
47.06,7.05
47.53,7.03
48.01,7.00
48.49,6.97
48.97,6.94
49.46,6.91
49.96,6.89
50.46,6.89
50.96,6.89
51.47,6.89
51.99,6.88
52.51,6.87
53.03,6.85
53.56,6.83
54.10,6.82
54.64,6.80
55.18,6.78
55.74,6.76
56.29,6.74
56.86,6.72
57.42,6.70
58.00,6.68
58.58,6.66
59.16,6.64
59.76,6.62
60.35,6.60
60.96,6.58
61.57,6.56
62.18,6.53
62.80,6.51
63.43,6.49
64.07,6.47
64.71,6.44
65.35,6.42
66.01,6.40
66.67,6.37
67.33,6.35
68.01,6.32
68.69,6.30
69.37,6.28
70.07,6.25
70.77,6.23
71.48,6.20
72.19,6.18
72.91,6.15
73.64,6.13
74.38,6.10
75.12,6.07
75.87,6.04
76.63,6.01
77.40,5.98
78.17,5.95
78.95,5.92
79.74,5.89
80.54,5.86
81.35,5.82
82.16,5.79
82.98,5.76
83.81,5.73
84.65,5.69
85.50,5.66
86.35,5.63
87.22,5.60
88.09,5.57
88.97,5.54
89.86,5.50
90.76,5.47
91.66,5.44
92.58,5.40
93.51,5.37
94.44,5.33
95.39,5.29
96.34,5.26
97.30,5.22
98.28,5.18
99.26,5.15
100.25,5.11
101.25,5.08
102.27,5.04
103.29,5.00
104.32,4.97
105.37,4.93
106.42,4.89
107.48,4.85
108.56,4.81
109.64,4.77
110.74,4.73
111.85,4.69
112.97,4.65
114.10,4.61
115.24,4.57
116.39,4.53
117.55,4.49
118.73,4.44
119.92,4.40
121.12,4.36
122.33,4.32
123.55,4.28
124.79,4.23
126.03,4.19
127.29,4.15
128.57,4.10
129.85,4.06
131.15,4.02
132.46,3.97
133.79,3.93
135.12,3.89
136.48,3.84
137.84,3.80
139.22,3.76
140.61,3.72
142.02,3.67
143.44,3.63
144.87,3.60
146.32,3.56
147.78,3.53
149.26,3.50
150.75,3.45
152.26,3.39
153.78,3.33
155.32,3.28
156.88,3.23
158.44,3.18
160.03,3.13
161.63,3.09
163.24,3.04
164.88,3.00
166.53,2.95
168.19,2.91
169.87,2.86
171.57,2.82
173.29,2.77
175.02,2.73
176.77,2.68
178.54,2.64
180.32,2.60
182.13,2.56
183.95,2.51
185.79,2.47
187.65,2.42
189.52,2.38
191.42,2.33
193.33,2.29
195.27,2.25
197.22,2.21
199.19,2.17
201.18,2.12
203.19,2.08
205.23,2.04
207.28,1.99
