frequency,raw
20.00,3.10
20.20,3.15
20.40,3.21
20.61,3.28
20.81,3.34
21.02,3.41
21.23,3.47
21.44,3.52
21.66,3.58
21.87,3.63
22.09,3.68
22.31,3.73
22.54,3.79
22.76,3.85
22.99,3.92
23.22,3.98
23.45,4.04
23.69,4.09
23.92,4.14
24.16,4.17
24.40,4.20
24.65,4.24
24.89,4.28
25.14,4.33
25.39,4.38
25.65,4.45
25.91,4.51
26.16,4.58
26.43,4.64
26.69,4.69
26.96,4.73
27.23,4.77
27.50,4.80
27.77,4.83
28.05,4.86
28.33,4.88
28.62,4.90
28.90,4.91
29.19,4.92
29.48,4.93
29.78,4.94
30.08,4.95
30.38,4.95
30.68,4.95
30.99,4.95
31.30,4.94
31.61,4.93
31.93,4.92
32.24,4.91
32.57,4.92
32.89,4.95
33.22,4.99
33.55,5.05
33.89,5.12
34.23,5.20
34.57,5.28
34.92,5.36
35.27,5.42
35.62,5.48
35.97,5.52
36.33,5.55
36.70,5.58
37.06,5.60
37.43,5.61
37.81,5.61
38.19,5.62
38.57,5.62
38.95,5.61
39.34,5.61
39.74,5.61
40.14,5.61
40.54,5.61
40.94,5.61
41.35,5.60
41.76,5.60
42.18,5.59
42.60,5.58
43.03,5.57
43.46,5.57
43.90,5.57
44.33,5.57
44.78,5.57
45.23,5.57
45.68,5.56
46.13,5.55
46.60,5.53
47.06,5.51
47.53,5.50
48.01,5.47
48.49,5.44
48.97,5.41
49.46,5.38
49.96,5.36
50.46,5.36
50.96,5.37
51.47,5.37
51.99,5.37
52.51,5.37
53.03,5.37
53.56,5.36
54.10,5.35
54.64,5.34
55.18,5.34
55.74,5.33
56.29,5.32
56.86,5.30
57.42,5.29
58.00,5.27
58.58,5.26
59.16,5.24
59.76,5.22
60.35,5.21
60.96,5.20
61.57,5.18
62.18,5.17
62.80,5.16
63.43,5.15
64.07,5.14
64.71,5.14
65.35,5.13
66.01,5.13
66.67,5.12
67.33,5.12
68.01,5.12
68.69,5.12
69.37,5.11
70.07,5.11
70.77,5.11
71.48,5.11
72.19,5.11
72.91,5.12
73.64,5.13
74.38,5.13
75.12,5.14
75.87,5.15
76.63,5.15
77.40,5.16
78.17,5.17
78.95,5.18
79.74,5.19
80.54,5.21
81.35,5.22
82.16,5.24
82.98,5.25
83.81,5.26
84.65,5.27
85.50,5.28
86.35,5.28
87.22,5.28
88.09,5.28
88.97,5.27
89.86,5.26
90.76,5.23
91.66,5.19
92.58,5.15
93.51,5.08
94.44,4.99
95.39,4.90
96.34,4.81
97.30,4.71
98.28,4.62
99.26,4.55
100.25,4.50
101.25,4.49
102.27,4.49
103.29,4.50
104.32,4.50
105.37,4.47
106.42,4.42
107.48,4.34
108.56,4.25
109.64,4.14
110.74,4.02
111.85,3.89
112.97,3.75
114.10,3.61
115.24,3.47
116.39,3.34
117.55,3.20
118.73,3.09
119.92,2.98
121.12,2.88
122.33,2.79
123.55,2.70
124.79,2.61
126.03,2.52
127.29,2.42
128.57,2.32
129.85,2.22
131.15,2.11
132.46,2.01
133.79,1.90
135.12,1.80
136.48,1.69
137.84,1.58
139.22,1.47
140.61,1.37
142.02,1.26
143.44,1.16
144.87,1.05
146.32,0.94
147.78,0.83
149.26,0.72
150.75,0.62
152.26,0.53
153.78,0.43
155.32,0.34
156.88,0.24
158.44,0.14
160.03,0.04
161.63,-0.05
163.24,-0.15
164.88,-0.24
166.53,-0.33
168.19,-0.42
169.87,-0.51
171.57,-0.60
173.29,-0.69
175.02,-0.78
176.77,-0.87
178.54,-0.96
180.32,-1.04
182.13,-1.13
183.95,-1.21
185.79,-1.28
187.65,-1.36
189.52,-1.42
191.42,-1.48
193.33,-1.53
195.27,-1.57
197.22,-1.61
199.19,-1.64
201.18,-1.66
203.19,-1.69
205.23,-1.71
207.28,-1.73
209.35,-1.75
211.44,-1.78
213.56,-1.80
215.69,-1.83
217.85,-1.85
220.03,-1.86
222.23,-1.87
224.45,-1.86
226.70,-1.85
228.96,-1.83
231.25,-1.79
233.57,-1.76
235.90,-1.72
238.26,-1.68
240.64,-1.63
243.05,-1.59
245.48,-1.55
247.93,-1.51
250.41,-1.46
252.92,-1.41
255.45,-1.36
258.00,-1.30
260.58,-1.25
263.19,-1.20
265.82,-1.15
268.48,-1.10
271.16,-1.06
273.87,-1.01
276.61,-0.97
279.38,-0.93
282.17,-0.89
284.99,-0.85
287.84,-0.82
290.72,-0.78
293.63,-0.75
296.57,-0.72
299.53,-0.68
302.53,-0.65
305.55,-0.62
308.61,-0.59
311.69,-0.57
314.81,-0.54
317.96,-0.52
321.14,-0.50
324.35,-0.47
327.59,-0.45
330.87,-0.43
334.18,-0.42
337.52,-0.40
340.90,-0.38
344.30,-0.37
347.75,-0.35
351.23,-0.34
354.74,-0.33
358.28,-0.32
361.87,-0.31
365.49,-0.30
369.14,-0.29
372.83,-0.28
376.56,-0.28
380.33,-0.27
384.13,-0.27
387.97,-0.26
391.85,-0.26
395.77,-0.26
399.73,-0.25
403.72,-0.25
407.76,-0.25
411.84,-0.25
415.96,-0.25
420.12,-0.25
424.32,-0.25
428.56,-0.25
432.85,-0.25
437.18,-0.25
441.55,-0.25
445.96,-0.25
450.42,-0.25
454.93,-0.26
459.48,-0.26
464.07,-0.27
468.71,-0.27
473.40,-0.27
478.13,-0.28
482.91,-0.28
487.74,-0.28
492.62,-0.28
497.55,-0.29
502.52,-0.29
507.55,-0.29
512.62,-0.30
517.75,-0.30
522.93,-0.30
528.16,-0.31
533.44,-0.32
538.77,-0.34
544.16,-0.36
549.60,-0.39
555.10,-0.43
560.65,-0.47
566.25,-0.52
571.92,-0.57
577.64,-0.62
583.41,-0.67
589.25,-0.71
595.14,-0.74
601.09,-0.76
607.10,-0.78
613.17,-0.79
619.30,-0.80
625.50,-0.81
631.75,-0.82
638.07,-0.83
644.45,-0.84
650.89,-0.85
657.40,-0.86
663.98,-0.87
670.62,-0.89
677.32,-0.90
684.10,-0.92
690.94,-0.93
697.85,-0.94
704.83,-0.95
711.87,-0.97
718.99,-0.98
726.18,-0.99
733.44,-1.00
740.78,-1.01
748.19,-1.01
755.67,-1.01
763.23,-1.02
770.86,-1.01
778.57,-1.01
786.35,-1.01
794.22,-1.00
802.16,-0.99
810.18,-0.98
818.28,-0.96
826.46,-0.95
834.73,-0.93
843.08,-0.90
851.51,-0.88
860.02,-0.85
868.62,-0.81
877.31,-0.78
886.08,-0.74
894.94,-0.70
903.89,-0.65
912.93,-0.60
922.06,-0.55
931.28,-0.49
940.59,-0.43
950.00,-0.36
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.36
1059.88,0.44
1070.48,0.51
1081.19,0.58
1092.00,0.65
1102.92,0.72
1113.95,0.78
1125.09,0.84
1136.34,0.90
1147.70,0.96
1159.18,1.01
1170.77,1.07
1182.48,1.12
1194.30,1.17
1206.25,1.22
1218.31,1.27
1230.49,1.31
1242.80,1.35
1255.22,1.39
1267.78,1.42
1280.45,1.45
1293.26,1.48
1306.19,1.50
1319.25,1.53
1332.45,1.56
1345.77,1.58
1359.23,1.61
1372.82,1.64
1386.55,1.67
1400.41,1.70
1414.42,1.73
1428.56,1.76
1442.85,1.80
1457.28,1.84
1471.85,1.88
1486.57,1.93
1501.43,1.98
1516.45,2.03
1531.61,2.09
1546.93,2.15
1562.40,2.21
1578.02,2.27
1593.80,2.33
1609.74,2.39
1625.84,2.46
1642.10,2.51
1658.52,2.57
1675.10,2.62
1691.85,2.67
1708.77,2.72
1725.86,2.78
1743.12,2.83
1760.55,2.88
1778.15,2.94
1795.94,2.99
1813.90,3.04
1832.03,3.09
1850.36,3.14
1868.86,3.19
1887.55,3.24
1906.42,3.29
1925.49,3.35
1944.74,3.41
1964.19,3.47
1983.83,3.55
2003.67,3.63
2023.71,3.71
2043.94,3.80
2064.38,3.88
2085.03,3.95
2105.88,4.02
2126.94,4.08
2148.20,4.13
2169.69,4.18
2191.38,4.22
2213.30,4.25
2235.43,4.29
2257.78,4.33
2280.36,4.36
2303.17,4.40
2326.20,4.44
2349.46,4.48
2372.95,4.51
2396.68,4.55
2420.65,4.59
2444.86,4.63
2469.31,4.67
2494.00,4.71
2518.94,4.76
2544.13,4.81
2569.57,4.86
2595.27,4.92
2621.22,4.98
2647.43,5.04
2673.90,5.09
2700.64,5.14
2727.65,5.18
2754.93,5.21
2782.48,5.23
2810.30,5.24
2838.40,5.24
2866.79,5.24
2895.46,5.23
2924.41,5.22
2953.65,5.19
2983.19,5.16
3013.02,5.13
3043.15,5.09
3073.58,5.05
3104.32,5.00
3135.36,4.95
3166.72,4.90
3198.38,4.86
3230.37,4.81
3262.67,4.76
3295.30,4.72
3328.25,4.67
3361.53,4.63
3395.15,4.58
3429.10,4.54
3463.39,4.49
3498.03,4.45
3533.01,4.42
3568.34,4.38
3604.02,4.35
3640.06,4.32
3676.46,4.30
3713.22,4.27
3750.36,4.24
3787.86,4.22
3825.74,4.19
3864.00,4.17
3902.64,4.15
3941.66,4.14
3981.08,4.13
4020.89,4.12
4061.10,4.11
4101.71,4.11
4142.73,4.11
4184.15,4.12
4226.00,4.13
4268.26,4.15
4310.94,4.16
4354.05,4.19
4397.59,4.23
4441.56,4.27
4485.98,4.32
4530.84,4.39
4576.15,4.47
4621.91,4.56
4668.13,4.68
4714.81,4.81
4761.96,4.95
4809.58,5.10
4857.67,5.28
4906.25,5.46
4955.31,5.65
5004.87,5.85
5054.91,6.04
5105.46,6.23
5156.52,6.40
5208.08,6.56
5260.16,6.70
5312.77,6.82
5365.89,6.90
5419.55,6.96
