frequency,raw
20.00,11.43
20.20,11.42
20.40,11.42
20.61,11.42
20.81,11.41
21.02,11.41
21.23,11.40
21.44,11.39
21.66,11.37
21.87,11.35
22.09,11.33
22.31,11.31
22.54,11.29
22.76,11.28
22.99,11.27
23.22,11.25
23.45,11.24
23.69,11.22
23.92,11.20
24.16,11.18
24.40,11.16
24.65,11.14
24.89,11.12
25.14,11.11
25.39,11.10
25.65,11.10
25.91,11.10
26.16,11.09
26.43,11.08
26.69,11.06
26.96,11.04
27.23,11.02
27.50,10.99
27.77,10.97
28.05,10.94
28.33,10.92
28.62,10.89
28.90,10.87
29.19,10.84
29.48,10.81
29.78,10.79
30.08,10.77
30.38,10.76
30.68,10.74
30.99,10.72
31.30,10.70
31.61,10.67
31.93,10.65
32.24,10.63
32.57,10.61
32.89,10.58
33.22,10.56
33.55,10.54
33.89,10.51
34.23,10.50
34.57,10.48
34.92,10.47
35.27,10.45
35.62,10.43
35.97,10.40
36.33,10.36
36.70,10.33
37.06,10.30
37.43,10.27
37.81,10.24
38.19,10.22
38.57,10.18
38.95,10.15
39.34,10.12
39.74,10.09
40.14,10.05
40.54,10.01
40.94,9.97
41.35,9.93
41.76,9.90
42.18,9.87
42.60,9.83
43.03,9.78
43.46,9.74
43.90,9.70
44.33,9.67
44.78,9.64
45.23,9.62
45.68,9.58
46.13,9.55
46.60,9.51
47.06,9.46
47.53,9.41
48.01,9.39
48.49,9.39
48.97,9.37
49.46,9.33
49.96,9.23
50.46,9.13
50.96,9.06
51.47,9.05
51.99,9.03
52.51,8.99
53.03,8.94
53.56,8.88
54.10,8.83
54.64,8.78
55.18,8.74
55.74,8.70
56.29,8.66
56.86,8.61
57.42,8.56
58.00,8.50
58.58,8.45
59.16,8.40
59.76,8.35
60.35,8.30
60.96,8.26
61.57,8.20
62.18,8.13
62.80,8.08
63.43,8.02
64.07,7.97
64.71,7.91
65.35,7.84
66.01,7.78
66.67,7.76
67.33,7.71
68.01,7.65
68.69,7.58
69.37,7.51
70.07,7.45
70.77,7.37
71.48,7.32
72.19,7.27
72.91,7.19
73.64,7.11
74.38,7.03
75.12,6.96
75.87,6.88
76.63,6.82
77.40,6.75
78.17,6.69
78.95,6.62
79.74,6.53
80.54,6.44
81.35,6.36
82.16,6.28
82.98,6.19
83.81,6.11
84.65,6.03
85.50,5.94
86.35,5.85
87.22,5.75
88.09,5.68
88.97,5.57
89.86,5.41
90.76,5.33
91.66,5.21
92.58,5.05
93.51,4.89
94.44,4.73
95.39,4.55
96.34,4.37
97.30,4.27
98.28,4.17
99.26,4.24
100.25,4.43
101.25,4.37
102.27,4.44
103.29,4.52
104.32,4.51
105.37,4.47
106.42,4.43
107.48,4.39
108.56,4.28
109.64,4.21
110.74,4.16
111.85,4.05
112.97,3.97
114.10,3.89
115.24,3.80
116.39,3.68
117.55,3.58
118.73,3.49
119.92,3.38
121.12,3.28
122.33,3.19
123.55,3.09
124.79,2.97
126.03,2.86
127.29,2.77
128.57,2.68
129.85,2.58
131.15,2.49
132.46,2.39
133.79,2.33
135.12,2.20
136.48,2.07
137.84,1.94
139.22,1.85
140.61,1.76
142.02,1.67
143.44,1.56
144.87,1.43
146.32,1.34
147.78,1.25
149.26,1.15
150.75,1.05
152.26,0.95
153.78,0.86
155.32,0.77
156.88,0.69
158.44,0.61
160.03,0.51
161.63,0.39
163.24,0.29
164.88,0.20
166.53,0.11
168.19,0.02
169.87,-0.08
171.57,-0.12
173.29,-0.17
175.02,-0.23
176.77,-0.37
178.54,-0.50
180.32,-0.61
182.13,-0.69
183.95,-0.73
185.79,-0.74
187.65,-0.72
189.52,-0.69
191.42,-0.66
193.33,-0.66
195.27,-0.70
197.22,-0.75
199.19,-0.73
201.18,-0.75
203.19,-0.80
205.23,-0.87
207.28,-0.91
209.35,-0.94
211.44,-0.98
213.56,-1.02
215.69,-1.04
217.85,-1.06
220.03,-1.06
222.23,-1.10
224.45,-1.14
226.70,-1.17
228.96,-1.16
231.25,-1.18
233.57,-1.23
235.90,-1.25
238.26,-1.24
240.64,-1.22
243.05,-1.20
245.48,-1.24
247.93,-1.29
250.41,-1.33
252.92,-1.24
255.45,-1.21
258.00,-1.21
260.58,-1.17
263.19,-1.15
265.82,-1.16
268.48,-1.19
271.16,-1.20
273.87,-1.20
276.61,-1.19
279.38,-1.19
282.17,-1.20
284.99,-1.22
287.84,-1.18
290.72,-1.16
293.63,-1.16
296.57,-1.16
299.53,-1.17
302.53,-1.17
305.55,-1.18
308.61,-1.19
311.69,-1.20
314.81,-1.18
317.96,-1.21
321.14,-1.22
324.35,-1.21
327.59,-1.20
330.87,-1.19
334.18,-1.15
337.52,-1.14
340.90,-1.13
344.30,-1.13
347.75,-1.13
351.23,-1.12
354.74,-1.09
358.28,-1.12
361.87,-1.15
365.49,-1.18
369.14,-1.16
372.83,-1.16
376.56,-1.17
