frequency,raw
20.00,8.38
20.20,8.48
20.40,8.56
20.61,8.63
20.81,8.69
21.02,8.74
21.23,8.79
21.44,8.85
21.66,8.91
21.87,8.97
22.09,9.04
22.31,9.11
22.54,9.18
22.76,9.25
22.99,9.32
23.22,9.38
23.45,9.43
23.69,9.49
23.92,9.55
24.16,9.61
24.40,9.67
24.65,9.73
24.89,9.79
25.14,9.85
25.39,9.91
25.65,9.96
25.91,10.01
26.16,10.07
26.43,10.12
26.69,10.17
26.96,10.22
27.23,10.27
27.50,10.31
27.77,10.36
28.05,10.40
28.33,10.44
28.62,10.48
28.90,10.52
29.19,10.56
29.48,10.60
29.78,10.64
30.08,10.67
30.38,10.71
30.68,10.75
30.99,10.80
31.30,10.85
31.61,10.90
31.93,10.94
32.24,10.97
32.57,11.00
32.89,11.02
33.22,11.05
33.55,11.08
33.89,11.11
34.23,11.14
34.57,11.17
34.92,11.19
35.27,11.20
35.62,11.22
35.97,11.22
36.33,11.24
36.70,11.25
37.06,11.26
37.43,11.28
37.81,11.28
38.19,11.28
38.57,11.27
38.95,11.26
39.34,11.25
39.74,11.24
40.14,11.23
40.54,11.22
40.94,11.21
41.35,11.19
41.76,11.17
42.18,11.16
42.60,11.14
43.03,11.12
43.46,11.10
43.90,11.07
44.33,11.04
44.78,11.01
45.23,10.98
45.68,10.95
46.13,10.91
46.60,10.88
47.06,10.84
47.53,10.81
48.01,10.77
48.49,10.74
48.97,10.69
49.46,10.65
49.96,10.60
50.46,10.56
50.96,10.53
51.47,10.49
51.99,10.45
52.51,10.40
53.03,10.36
53.56,10.32
54.10,10.27
54.64,10.22
55.18,10.17
55.74,10.12
56.29,10.08
56.86,10.03
57.42,9.98
58.00,9.92
58.58,9.88
59.16,9.83
59.76,9.77
60.35,9.72
60.96,9.67
61.57,9.62
62.18,9.56
62.80,9.50
63.43,9.44
64.07,9.39
64.71,9.33
65.35,9.28
66.01,9.22
66.67,9.16
67.33,9.09
68.01,9.03
68.69,8.98
69.37,8.92
70.07,8.85
70.77,8.78
71.48,8.71
72.19,8.64
72.91,8.57
73.64,8.50
74.38,8.43
75.12,8.36
75.87,8.29
76.63,8.22
77.40,8.14
78.17,8.07
78.95,7.99
79.74,7.91
80.54,7.83
81.35,7.76
82.16,7.67
82.98,7.58
83.81,7.49
84.65,7.40
85.50,7.31
86.35,7.23
87.22,7.13
88.09,7.04
