frequency,raw
20.00,4.61
20.20,4.63
20.40,4.66
20.61,4.68
20.81,4.70
21.02,4.72
21.23,4.74
21.44,4.76
21.66,4.78
21.87,4.80
22.09,4.82
22.31,4.84
22.54,4.87
22.76,4.91
22.99,4.94
23.22,4.98
23.45,5.01
23.69,5.04
23.92,5.06
24.16,5.09
24.40,5.11
24.65,5.13
24.89,5.15
25.14,5.17
25.39,5.19
25.65,5.22
25.91,5.24
26.16,5.25
26.43,5.28
26.69,5.30
26.96,5.32
27.23,5.34
27.50,5.36
27.77,5.38
28.05,5.39
28.33,5.42
28.62,5.45
28.90,5.47
29.19,5.50
29.48,5.51
29.78,5.52
30.08,5.53
30.38,5.53
30.68,5.54
30.99,5.56
31.30,5.58
31.61,5.59
31.93,5.61
32.24,5.63
32.57,5.64
32.89,5.66
33.22,5.67
33.55,5.69
33.89,5.70
34.23,5.72
34.57,5.73
34.92,5.73
35.27,5.73
35.62,5.73
35.97,5.72
36.33,5.72
36.70,5.71
37.06,5.72
37.43,5.73
37.81,5.73
38.19,5.73
38.57,5.73
38.95,5.72
39.34,5.70
39.74,5.68
40.14,5.64
40.54,5.62
40.94,5.60
41.35,5.58
41.76,5.56
42.18,5.55
42.60,5.53
43.03,5.51
43.46,5.47
43.90,5.43
44.33,5.39
44.78,5.35
45.23,5.30
45.68,5.25
46.13,5.21
46.60,5.17
47.06,5.12
47.53,5.07
48.01,5.03
48.49,4.97
48.97,4.92
49.46,4.86
49.96,4.80
50.46,4.74
50.96,4.68
51.47,4.62
51.99,4.56
52.51,4.50
53.03,4.45
53.56,4.39
54.10,4.34
54.64,4.29
55.18,4.24
55.74,4.20
56.29,4.15
56.86,4.10
57.42,4.04
58.00,3.99
58.58,3.93
59.16,3.88
59.76,3.84
60.35,3.80
60.96,3.76
61.57,3.72
62.18,3.67
62.80,3.62
63.43,3.57
64.07,3.51
64.71,3.46
65.35,3.40
66.01,3.35
66.67,3.30
67.33,3.25
68.01,3.21
68.69,3.18
69.37,3.14
70.07,3.11
70.77,3.09
71.48,3.06
72.19,3.04
72.91,3.01
73.64,2.97
74.38,2.94
75.12,2.89
75.87,2.85
76.63,2.80
77.40,2.75
78.17,2.70
78.95,2.64
79.74,2.58
80.54,2.52
81.35,2.46
82.16,2.40
82.98,2.33
83.81,2.26
84.65,2.19
85.50,2.12
86.35,2.05
87.22,1.97
88.09,1.89
88.97,1.80
