frequency,raw
20.00,1.78
20.20,1.82
20.40,1.86
20.61,1.90
20.81,1.94
21.02,1.98
21.23,2.01
21.44,2.05
21.66,2.09
21.87,2.12
22.09,2.15
22.31,2.19
22.54,2.22
22.76,2.26
22.99,2.29
23.22,2.33
23.45,2.37
23.69,2.40
23.92,2.42
24.16,2.45
24.40,2.48
24.65,2.51
24.89,2.53
25.14,2.56
25.39,2.59
25.65,2.62
25.91,2.64
26.16,2.66
26.43,2.69
26.69,2.71
26.96,2.73
27.23,2.75
27.50,2.77
27.77,2.78
28.05,2.80
28.33,2.82
28.62,2.83
28.90,2.85
29.19,2.86
29.48,2.87
29.78,2.88
30.08,2.89
30.38,2.91
30.68,2.91
30.99,2.92
31.30,2.93
31.61,2.94
31.93,2.94
32.24,2.95
32.57,2.95
32.89,2.96
33.22,2.96
33.55,2.96
33.89,2.97
34.23,2.97
34.57,2.97
34.92,2.98
35.27,2.98
35.62,2.99
35.97,3.00
36.33,3.01
36.70,3.01
37.06,3.02
37.43,3.02
37.81,3.02
38.19,3.03
38.57,3.03
38.95,3.03
39.34,3.04
39.74,3.04
40.14,3.04
40.54,3.04
40.94,3.05
41.35,3.06
41.76,3.07
42.18,3.08
42.60,3.09
43.03,3.10
43.46,3.10
43.90,3.10
44.33,3.10
44.78,3.10
45.23,3.10
45.68,3.10
46.13,3.09
46.60,3.09
47.06,3.09
47.53,3.08
48.01,3.07
48.49,3.06
48.97,3.05
49.46,3.03
49.96,3.02
50.46,3.00
50.96,2.99
51.47,2.97
51.99,2.95
52.51,2.93
53.03,2.92
53.56,2.90
54.10,2.88
54.64,2.86
55.18,2.84
55.74,2.82
56.29,2.80
56.86,2.78
57.42,2.76
58.00,2.74
58.58,2.72
59.16,2.71
59.76,2.69
60.35,2.68
60.96,2.67
61.57,2.65
62.18,2.64
62.80,2.63
63.43,2.61
64.07,2.60
64.71,2.58
65.35,2.56
66.01,2.55
66.67,2.53
67.33,2.51
68.01,2.48
68.69,2.46
69.37,2.43
70.07,2.41
70.77,2.38
71.48,2.35
72.19,2.32
72.91,2.28
73.64,2.25
74.38,2.22
75.12,2.18
75.87,2.15
76.63,2.12
77.40,2.09
78.17,2.06
78.95,2.03
79.74,2.00
80.54,1.97
81.35,1.95
82.16,1.92
82.98,1.89
83.81,1.87
84.65,1.84
85.50,1.82
86.35,1.79
87.22,1.76
88.09,1.73
88.97,1.70
89.86,1.66
90.76,1.63
91.66,1.59
92.58,1.56
93.51,1.52
94.44,1.48
95.39,1.44
96.34,1.40
97.30,1.37
98.28,1.33
99.26,1.30
100.25,1.26
101.25,1.23
102.27,1.20
103.29,1.17
104.32,1.14
105.37,1.11
106.42,1.08
107.48,1.05
108.56,1.01
109.64,0.98
110.74,0.94
111.85,0.90
112.97,0.86
114.10,0.82
115.24,0.77
116.39,0.73
117.55,0.68
118.73,0.64
119.92,0.59
121.12,0.55
122.33,0.51
123.55,0.46
124.79,0.42
126.03,0.38
127.29,0.34
128.57,0.30
129.85,0.25
131.15,0.21
132.46,0.16
133.79,0.11
135.12,0.06
136.48,0.00
137.84,-0.05
139.22,-0.11
140.61,-0.16
142.02,-0.22
143.44,-0.27
144.87,-0.31
146.32,-0.35
147.78,-0.39
149.26,-0.42
150.75,-0.45
152.26,-0.47
153.78,-0.49
155.32,-0.51
156.88,-0.52
158.44,-0.53
160.03,-0.54
161.63,-0.54
163.24,-0.55
164.88,-0.55
166.53,-0.54
168.19,-0.54
169.87,-0.54
171.57,-0.54
173.29,-0.54
175.02,-0.55
176.77,-0.56
178.54,-0.57
180.32,-0.59
182.13,-0.62
183.95,-0.64
185.79,-0.67
187.65,-0.70
189.52,-0.73
191.42,-0.75
193.33,-0.79
195.27,-0.82
197.22,-0.85
199.19,-0.89
201.18,-0.93
203.19,-0.97
205.23,-1.01
207.28,-1.05
209.35,-1.09
211.44,-1.13
213.56,-1.16
215.69,-1.21
217.85,-1.25
220.03,-1.29
222.23,-1.34
224.45,-1.38
226.70,-1.43
228.96,-1.48
231.25,-1.52
233.57,-1.57
235.90,-1.62
238.26,-1.67
240.64,-1.72
243.05,-1.77
245.48,-1.82
247.93,-1.88
250.41,-1.94
252.92,-1.99
255.45,-2.05
258.00,-2.11
260.58,-2.17
263.19,-2.23
265.82,-2.29
268.48,-2.35
271.16,-2.41
273.87,-2.47
276.61,-2.53
279.38,-2.59
282.17,-2.65
284.99,-2.70
287.84,-2.75
290.72,-2.80
293.63,-2.85
296.57,-2.89
299.53,-2.93
302.53,-2.97
305.55,-3.01
308.61,-3.05
311.69,-3.09
314.81,-3.13
317.96,-3.17
321.14,-3.22
324.35,-3.27
327.59,-3.32
330.87,-3.37
334.18,-3.43
337.52,-3.49
340.90,-3.55
344.30,-3.62
347.75,-3.68
351.23,-3.75
354.74,-3.81
358.28,-3.88
361.87,-3.94
365.49,-4.00
369.14,-4.06
372.83,-4.11
376.56,-4.16
380.33,-4.21
384.13,-4.25
387.97,-4.30
391.85,-4.36
395.77,-4.42
399.73,-4.48
403.72,-4.55
407.76,-4.62
411.84,-4.70
415.96,-4.78
420.12,-4.85
424.32,-4.93
428.56,-5.00
432.85,-5.06
437.18,-5.11
441.55,-5.16
445.96,-5.19
450.42,-5.21
454.93,-5.23
459.48,-5.23
464.07,-5.22
468.71,-5.21
473.40,-5.19
478.13,-5.17
482.91,-5.14
487.74,-5.11
492.62,-5.08
497.55,-5.05
502.52,-5.03
507.55,-5.00
512.62,-4.98
517.75,-4.95
522.93,-4.93
528.16,-4.91
533.44,-4.89
538.77,-4.87
544.16,-4.84
549.60,-4.81
555.10,-4.77
560.65,-4.73
566.25,-4.68
571.92,-4.62
577.64,-4.54
583.41,-4.47
589.25,-4.38
595.14,-4.28
601.09,-4.18
607.10,-4.06
613.17,-3.94
619.30,-3.82
625.50,-3.68
631.75,-3.54
638.07,-3.40
644.45,-3.27
650.89,-3.14
657.40,-3.00
663.98,-2.86
670.62,-2.75
677.32,-2.64
684.10,-2.53
690.94,-2.42
697.85,-2.31
704.83,-2.21
711.87,-2.09
718.99,-1.97
726.18,-1.86
733.44,-1.76
740.78,-1.70
748.19,-1.66
755.67,-1.63
763.23,-1.60
770.86,-1.56
778.57,-1.51
786.35,-1.44
794.22,-1.36
802.16,-1.28
810.18,-1.21
818.28,-1.15
826.46,-1.08
834.73,-1.02
843.08,-0.96
851.51,-0.90
860.02,-0.84
868.62,-0.79
877.31,-0.73
886.08,-0.67
894.94,-0.62
903.89,-0.56
912.93,-0.51
922.06,-0.46
931.28,-0.40
940.59,-0.34
950.00,-0.29
959.50,-0.23
969.09,-0.18
978.78,-0.12
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.16
1039.00,0.22
1049.39,0.28
1059.88,0.34
1070.48,0.40
1081.19,0.46
1092.00,0.52
1102.92,0.58
1113.95,0.64
1125.09,0.69
1136.34,0.75
1147.70,0.81
1159.18,0.86
1170.77,0.92
1182.48,0.97
1194.30,1.03
1206.25,1.08
1218.31,1.14
1230.49,1.19
1242.80,1.25
1255.22,1.30
1267.78,1.36
1280.45,1.42
1293.26,1.47
1306.19,1.53
1319.25,1.59
1332.45,1.65
1345.77,1.72
1359.23,1.78
1372.82,1.84
1386.55,1.91
1400.41,1.97
1414.42,2.04
1428.56,2.11
1442.85,2.18
1457.28,2.25
1471.85,2.32
1486.57,2.39
1501.43,2.46
1516.45,2.54
1531.61,2.61
1546.93,2.69
1562.40,2.77
1578.02,2.84
1593.80,2.92
1609.74,3.00
1625.84,3.09
1642.10,3.17
1658.52,3.26
1675.10,3.34
1691.85,3.43
1708.77,3.52
1725.86,3.62
1743.12,3.71
1760.55,3.81
1778.15,3.91
1795.94,4.01
1813.90,4.12
1832.03,4.22
1850.36,4.33
1868.86,4.44
1887.55,4.55
1906.42,4.66
1925.49,4.77
1944.74,4.88
1964.19,4.99
1983.83,5.09
2003.67,5.20
2023.71,5.31
2043.94,5.41
2064.38,5.51
2085.03,5.61
2105.88,5.70
2126.94,5.79
2148.20,5.87
2169.69,5.95
2191.38,6.02
2213.30,6.08
2235.43,6.14
2257.78,6.19
2280.36,6.22
2303.17,6.26
2326.20,6.28
2349.46,6.29
2372.95,6.30
2396.68,6.30
2420.65,6.29
2444.86,6.27
2469.31,6.25
2494.00,6.22
2518.94,6.18
2544.13,6.14
2569.57,6.10
2595.27,6.05
2621.22,6.00
2647.43,5.95
2673.90,5.89
2700.64,5.83
2727.65,5.78
2754.93,5.72
2782.48,5.66
2810.30,5.60
2838.40,5.54
2866.79,5.48
2895.46,5.42
2924.41,5.36
2953.65,5.30
2983.19,5.25
3013.02,5.19
3043.15,5.13
3073.58,5.08
3104.32,5.03
3135.36,4.98
3166.72,4.93
3198.38,4.88
