frequency,raw
20.00,3.27
20.20,3.25
20.40,3.24
20.61,3.22
20.81,3.21
21.02,3.20
21.23,3.19
21.44,3.19
21.66,3.19
21.87,3.20
22.09,3.21
22.31,3.23
22.54,3.24
22.76,3.25
22.99,3.26
23.22,3.27
23.45,3.29
23.69,3.30
23.92,3.31
24.16,3.32
24.40,3.33
24.65,3.34
24.89,3.35
25.14,3.35
25.39,3.36
25.65,3.37
25.91,3.38
26.16,3.38
26.43,3.40
26.69,3.41
26.96,3.42
27.23,3.43
27.50,3.45
27.77,3.47
28.05,3.49
28.33,3.52
28.62,3.54
28.90,3.56
29.19,3.59
29.48,3.61
29.78,3.63
30.08,3.64
30.38,3.65
30.68,3.66
30.99,3.67
31.30,3.69
31.61,3.70
31.93,3.71
32.24,3.72
32.57,3.73
32.89,3.74
33.22,3.76
33.55,3.78
33.89,3.79
34.23,3.82
34.57,3.84
34.92,3.85
35.27,3.87
35.62,3.88
35.97,3.89
36.33,3.90
36.70,3.91
37.06,3.92
37.43,3.93
37.81,3.93
38.19,3.94
38.57,3.94
38.95,3.95
39.34,3.95
39.74,3.96
40.14,3.98
40.54,3.99
40.94,4.00
41.35,4.01
41.76,4.02
42.18,4.02
42.60,4.02
43.03,4.02
43.46,4.02
43.90,4.02
44.33,4.02
44.78,4.02
45.23,4.02
45.68,4.02
46.13,4.02
46.60,4.03
47.06,4.03
47.53,4.03
48.01,4.03
48.49,4.03
48.97,4.03
49.46,4.03
49.96,4.03
50.46,4.03
50.96,4.02
51.47,4.02
51.99,4.01
52.51,4.01
53.03,4.01
53.56,4.00
54.10,4.00
54.64,3.99
55.18,3.99
55.74,3.98
56.29,3.97
56.86,3.96
57.42,3.96
58.00,3.95
58.58,3.94
59.16,3.93
59.76,3.92
60.35,3.91
60.96,3.90
61.57,3.89
62.18,3.89
62.80,3.88
63.43,3.87
64.07,3.86
64.71,3.85
65.35,3.83
66.01,3.82
66.67,3.81
67.33,3.79
68.01,3.78
68.69,3.77
69.37,3.75
70.07,3.74
70.77,3.72
71.48,3.70
72.19,3.69
72.91,3.67
73.64,3.65
74.38,3.64
75.12,3.62
75.87,3.60
76.63,3.58
77.40,3.56
78.17,3.55
78.95,3.53
79.74,3.51
80.54,3.49
81.35,3.46
82.16,3.44
82.98,3.42
83.81,3.40
84.65,3.37
85.50,3.35
86.35,3.32
87.22,3.30
88.09,3.27
88.97,3.24
89.86,3.21
90.76,3.18
91.66,3.15
92.58,3.12
93.51,3.09
94.44,3.06
95.39,3.03
96.34,3.00
97.30,2.96
98.28,2.93
99.26,2.90
100.25,2.86
101.25,2.83
102.27,2.79
103.29,2.76
104.32,2.72
105.37,2.69
106.42,2.65
107.48,2.61
108.56,2.57
109.64,2.53
110.74,2.49
111.85,2.45
112.97,2.41
114.10,2.37
115.24,2.33
116.39,2.28
117.55,2.24
118.73,2.19
119.92,2.15
121.12,2.10
122.33,2.05
123.55,2.00
124.79,1.95
126.03,1.89
127.29,1.84
128.57,1.79
129.85,1.73
131.15,1.67
132.46,1.62
133.79,1.56
135.12,1.50
136.48,1.44
137.84,1.39
139.22,1.33
140.61,1.28
142.02,1.22
143.44,1.17
144.87,1.12
146.32,1.08
147.78,1.04
149.26,1.00
150.75,0.96
152.26,0.92
153.78,0.89
155.32,0.85
156.88,0.81
158.44,0.78
160.03,0.74
161.63,0.71
163.24,0.67
164.88,0.63
166.53,0.59
168.19,0.56
169.87,0.52
171.57,0.48
173.29,0.44
175.02,0.40
176.77,0.36
178.54,0.32
180.32,0.28
182.13,0.23
183.95,0.19
185.79,0.15
187.65,0.10
189.52,0.06
191.42,0.02
193.33,-0.02
195.27,-0.07
197.22,-0.11
199.19,-0.15
201.18,-0.19
203.19,-0.23
205.23,-0.27
207.28,-0.32
209.35,-0.36
211.44,-0.40
213.56,-0.44
215.69,-0.48
217.85,-0.52
220.03,-0.56
222.23,-0.60
224.45,-0.64
226.70,-0.68
228.96,-0.73
231.25,-0.77
233.57,-0.81
235.90,-0.85
238.26,-0.89
240.64,-0.92
243.05,-0.95
245.48,-0.97
247.93,-0.99
250.41,-1.00
252.92,-1.01
255.45,-1.01
258.00,-1.01
260.58,-1.00
263.19,-1.00
265.82,-0.98
268.48,-0.97
271.16,-0.96
273.87,-0.94
276.61,-0.92
279.38,-0.90
282.17,-0.88
284.99,-0.86
287.84,-0.83
290.72,-0.81
293.63,-0.78
296.57,-0.75
299.53,-0.72
302.53,-0.69
305.55,-0.66
308.61,-0.63
311.69,-0.59
314.81,-0.56
317.96,-0.53
321.14,-0.49
324.35,-0.46
327.59,-0.43
330.87,-0.40
334.18,-0.37
337.52,-0.34
340.90,-0.32
344.30,-0.29
347.75,-0.27
351.23,-0.26
354.74,-0.25
358.28,-0.24
361.87,-0.24
365.49,-0.24
369.14,-0.24
372.83,-0.24
376.56,-0.24
380.33,-0.24
384.13,-0.24
387.97,-0.23
391.85,-0.21
395.77,-0.20
399.73,-0.19
403.72,-0.18
407.76,-0.18
411.84,-0.19
415.96,-0.22
420.12,-0.26
424.32,-0.32
428.56,-0.38
432.85,-0.45
437.18,-0.52
441.55,-0.58
445.96,-0.63
450.42,-0.66
454.93,-0.68
459.48,-0.69
464.07,-0.69
468.71,-0.68
473.40,-0.66
478.13,-0.64
482.91,-0.61
487.74,-0.59
492.62,-0.56
497.55,-0.54
502.52,-0.51
507.55,-0.49
512.62,-0.46
517.75,-0.45
522.93,-0.43
528.16,-0.43
533.44,-0.43
538.77,-0.44
544.16,-0.45
549.60,-0.47
555.10,-0.50
560.65,-0.52
566.25,-0.55
571.92,-0.58
577.64,-0.60
583.41,-0.61
589.25,-0.63
595.14,-0.63
601.09,-0.64
607.10,-0.63
613.17,-0.62
619.30,-0.61
625.50,-0.59
631.75,-0.57
638.07,-0.54
644.45,-0.51
650.89,-0.48
657.40,-0.44
663.98,-0.39
670.62,-0.35
677.32,-0.31
684.10,-0.26
690.94,-0.23
697.85,-0.19
704.83,-0.16
711.87,-0.13
718.99,-0.11
726.18,-0.09
733.44,-0.07
740.78,-0.06
748.19,-0.06
755.67,-0.06
763.23,-0.06
770.86,-0.06
778.57,-0.07
786.35,-0.08
794.22,-0.08
