frequency,raw
20.00,5.29
20.20,5.32
20.40,5.35
20.61,5.38
20.81,5.41
21.02,5.43
21.23,5.46
21.44,5.49
21.66,5.51
21.87,5.54
22.09,5.56
22.31,5.58
22.54,5.61
22.76,5.63
22.99,5.65
23.22,5.67
23.45,5.70
23.69,5.72
23.92,5.74
24.16,5.76
24.40,5.78
24.65,5.80
24.89,5.82
25.14,5.84
25.39,5.86
25.65,5.88
25.91,5.90
26.16,5.91
26.43,5.93
26.69,5.95
26.96,5.97
27.23,5.99
27.50,6.00
27.77,6.02
28.05,6.04
28.33,6.06
28.62,6.08
28.90,6.09
29.19,6.10
29.48,6.11
29.78,6.12
30.08,6.13
30.38,6.15
30.68,6.16
30.99,6.18
31.30,6.20
31.61,6.21
31.93,6.22
32.24,6.23
32.57,6.23
32.89,6.24
33.22,6.25
33.55,6.26
33.89,6.27
34.23,6.28
34.57,6.29
34.92,6.30
35.27,6.31
35.62,6.32
35.97,6.33
36.33,6.34
36.70,6.34
37.06,6.35
37.43,6.36
37.81,6.36
38.19,6.37
38.57,6.38
38.95,6.38
39.34,6.39
39.74,6.40
40.14,6.40
40.54,6.41
40.94,6.41
41.35,6.42
41.76,6.43
42.18,6.43
42.60,6.44
43.03,6.44
43.46,6.45
43.90,6.45
44.33,6.46
44.78,6.46
45.23,6.46
45.68,6.47
46.13,6.47
46.60,6.47
47.06,6.47
47.53,6.47
48.01,6.48
48.49,6.48
48.97,6.48
49.46,6.48
49.96,6.48
50.46,6.48
50.96,6.48
51.47,6.48
51.99,6.48
52.51,6.48
53.03,6.47
53.56,6.47
54.10,6.47
54.64,6.47
55.18,6.46
55.74,6.46
56.29,6.46
56.86,6.46
57.42,6.45
58.00,6.45
58.58,6.45
59.16,6.44
59.76,6.43
60.35,6.42
60.96,6.41
61.57,6.40
62.18,6.39
62.80,6.38
63.43,6.37
64.07,6.36
64.71,6.35
65.35,6.34
66.01,6.32
66.67,6.31
67.33,6.30
68.01,6.28
68.69,6.27
69.37,6.25
70.07,6.23
70.77,6.22
71.48,6.20
72.19,6.18
72.91,6.17
73.64,6.15
74.38,6.13
75.12,6.11
75.87,6.09
76.63,6.07
77.40,6.05
78.17,6.03
78.95,6.01
79.74,5.98
80.54,5.96
81.35,5.94
82.16,5.91
82.98,5.89
83.81,5.86
84.65,5.84
85.50,5.81
86.35,5.78
87.22,5.75
88.09,5.73
88.97,5.70
89.86,5.67
90.76,5.64
91.66,5.61
92.58,5.58
93.51,5.55
94.44,5.51
95.39,5.48
96.34,5.45
97.30,5.42
98.28,5.39
99.26,5.35
100.25,5.32
101.25,5.28
102.27,5.25
103.29,5.21
104.32,5.18
105.37,5.14
106.42,5.10
107.48,5.07
108.56,5.03
109.64,4.99
110.74,4.95
111.85,4.91
112.97,4.87
114.10,4.83
115.24,4.79
116.39,4.75
117.55,4.71
118.73,4.66
119.92,4.62
121.12,4.58
122.33,4.54
123.55,4.49
124.79,4.45
126.03,4.41
127.29,4.36
128.57,4.32
129.85,4.27
131.15,4.22
132.46,4.18
133.79,4.13
135.12,4.08
136.48,4.04
137.84,3.99
139.22,3.94
140.61,3.89
142.02,3.84
143.44,3.79
144.87,3.74
146.32,3.69
147.78,3.64
149.26,3.59
150.75,3.54
152.26,3.48
153.78,3.43
155.32,3.37
156.88,3.32
158.44,3.26
160.03,3.21
161.63,3.15
163.24,3.10
164.88,3.04
166.53,2.98
168.19,2.93
169.87,2.88
171.57,2.82
173.29,2.78
175.02,2.73
176.77,2.68
178.54,2.64
180.32,2.60
182.13,2.56
183.95,2.52
185.79,2.49
187.65,2.45
189.52,2.41
191.42,2.38
193.33,2.35
195.27,2.31
197.22,2.28
199.19,2.25
201.18,2.22
203.19,2.19
