frequency,raw
20.00,11.50
20.20,11.46
20.40,11.42
20.61,11.38
20.81,11.33
21.02,11.29
21.23,11.26
21.44,11.22
21.66,11.18
21.87,11.14
22.09,11.12
22.31,11.08
22.54,11.05
22.76,11.02
22.99,11.00
23.22,10.97
23.45,10.94
23.69,10.92
23.92,10.90
24.16,10.88
24.40,10.87
24.65,10.85
24.89,10.84
25.14,10.82
25.39,10.81
25.65,10.80
25.91,10.78
26.16,10.77
26.43,10.76
26.69,10.75
26.96,10.73
27.23,10.72
27.50,10.70
27.77,10.69
28.05,10.67
28.33,10.65
28.62,10.63
28.90,10.61
29.19,10.59
29.48,10.57
29.78,10.55
30.08,10.53
30.38,10.51
30.68,10.49
30.99,10.47
31.30,10.46
31.61,10.44
31.93,10.43
32.24,10.42
32.57,10.41
32.89,10.40
33.22,10.39
33.55,10.39
33.89,10.39
34.23,10.38
34.57,10.38
34.92,10.38
35.27,10.38
35.62,10.38
35.97,10.38
36.33,10.37
36.70,10.37
37.06,10.36
37.43,10.34
37.81,10.32
38.19,10.30
38.57,10.27
38.95,10.24
39.34,10.20
39.74,10.16
40.14,10.12
40.54,10.07
40.94,10.01
41.35,9.96
41.76,9.91
42.18,9.85
42.60,9.79
43.03,9.74
43.46,9.68
43.90,9.63
44.33,9.58
44.78,9.53
45.23,9.49
45.68,9.44
46.13,9.40
46.60,9.36
47.06,9.31
47.53,9.27
48.01,9.22
48.49,9.17
48.97,9.11
49.46,9.06
49.96,8.99
50.46,8.93
50.96,8.86
51.47,8.79
51.99,8.71
52.51,8.63
53.03,8.56
53.56,8.48
54.10,8.41
54.64,8.34
55.18,8.27
55.74,8.21
56.29,8.14
56.86,8.09
57.42,8.03
58.00,7.97
58.58,7.92
59.16,7.86
59.76,7.80
60.35,7.73
60.96,7.67
61.57,7.60
62.18,7.53
62.80,7.45
63.43,7.38
64.07,7.30
64.71,7.22
65.35,7.15
66.01,7.08
66.67,7.01
67.33,6.94
68.01,6.87
68.69,6.79
69.37,6.72
70.07,6.64
70.77,6.56
71.48,6.47
72.19,6.39
72.91,6.30
73.64,6.21
74.38,6.12
75.12,6.04
75.87,5.96
76.63,5.89
77.40,5.82
78.17,5.76
78.95,5.69
79.74,5.63
80.54,5.56
81.35,5.49
82.16,5.41
82.98,5.33
83.81,5.24
84.65,5.15
85.50,5.06
86.35,4.97
87.22,4.88
88.09,4.79
88.97,4.71
89.86,4.63
90.76,4.55
91.66,4.47
92.58,4.39
93.51,4.31
94.44,4.22
95.39,4.13
96.34,4.04
97.30,3.96
98.28,3.87
99.26,3.78
100.25,3.70
101.25,3.62
102.27,3.54
103.29,3.47
104.32,3.39
105.37,3.31
106.42,3.24
107.48,3.16
108.56,3.09
109.64,3.02
110.74,2.95
111.85,2.89
112.97,2.82
114.10,2.77
115.24,2.71
116.39,2.65
117.55,2.59
118.73,2.53
119.92,2.47
121.12,2.41
122.33,2.35
123.55,2.29
124.79,2.23
126.03,2.16
