frequency,raw
20.00,12.05
20.20,12.13
20.40,12.21
20.61,12.26
20.81,12.32
21.02,12.38
21.23,12.42
21.44,12.47
21.66,12.50
21.87,12.53
22.09,12.55
22.31,12.57
22.54,12.58
22.76,12.59
22.99,12.59
23.22,12.58
23.45,12.57
23.69,12.55
23.92,12.53
24.16,12.50
24.40,12.47
24.65,12.44
24.89,12.40
25.14,12.37
25.39,12.33
25.65,12.29
25.91,12.25
26.16,12.20
26.43,12.17
26.69,12.12
26.96,12.08
27.23,12.04
27.50,12.00
27.77,11.96
28.05,11.92
28.33,11.88
28.62,11.85
28.90,11.81
29.19,11.78
29.48,11.75
29.78,11.72
30.08,11.70
30.38,11.67
30.68,11.65
30.99,11.63
31.30,11.62
31.61,11.60
31.93,11.59
32.24,11.58
32.57,11.57
32.89,11.56
33.22,11.56
33.55,11.55
33.89,11.55
34.23,11.56
34.57,11.56
34.92,11.57
35.27,11.58
35.62,11.58
35.97,11.59
36.33,11.60
36.70,11.62
37.06,11.63
37.43,11.65
37.81,11.67
38.19,11.69
38.57,11.71
38.95,11.73
39.34,11.75
39.74,11.78
40.14,11.80
40.54,11.83
40.94,11.85
41.35,11.88
41.76,11.91
42.18,11.93
42.60,11.96
43.03,11.98
43.46,12.01
43.90,12.04
44.33,12.07
44.78,12.09
45.23,12.12
45.68,12.15
46.13,12.17
46.60,12.19
47.06,12.21
47.53,12.24
48.01,12.25
48.49,12.27
48.97,12.29
49.46,12.30
49.96,12.31
50.46,12.32
50.96,12.33
51.47,12.34
51.99,12.34
52.51,12.34
53.03,12.34
53.56,12.33
54.10,12.32
54.64,12.31
55.18,12.29
55.74,12.28
56.29,12.26
56.86,12.23
57.42,12.21
58.00,12.18
58.58,12.14
59.16,12.11
59.76,12.07
60.35,12.03
60.96,11.99
61.57,11.94
62.18,11.89
62.80,11.84
63.43,11.79
64.07,11.74
64.71,11.68
65.35,11.62
66.01,11.56
66.67,11.50
67.33,11.43
68.01,11.37
68.69,11.30
69.37,11.24
70.07,11.17
70.77,11.10
71.48,11.03
72.19,10.96
72.91,10.89
73.64,10.82
74.38,10.74
75.12,10.67
75.87,10.60
76.63,10.52
77.40,10.45
78.17,10.38
78.95,10.30
79.74,10.23
80.54,10.15
81.35,10.08
82.16,10.01
82.98,9.93
83.81,9.86
84.65,9.79
85.50,9.72
86.35,9.64
87.22,9.57
88.09,9.50
88.97,9.42
89.86,9.35
90.76,9.28
91.66,9.20
92.58,9.13
93.51,9.06
94.44,8.98
95.39,8.91
96.34,8.84
97.30,8.77
98.28,8.70
99.26,8.62
100.25,8.55
101.25,8.48
102.27,8.41
103.29,8.33
104.32,8.26
105.37,8.19
106.42,8.11
107.48,8.04
108.56,7.96
109.64,7.89
110.74,7.81
111.85,7.73
112.97,7.65
114.10,7.58
115.24,7.50
116.39,7.41
117.55,7.33
118.73,7.25
119.92,7.17
121.12,7.09
122.33,7.00
123.55,6.92
124.79,6.83
126.03,6.75
127.29,6.66
128.57,6.57
129.85,6.48
131.15,6.39
132.46,6.30
133.79,6.21
135.12,6.11
136.48,6.02
137.84,5.92
139.22,5.82
140.61,5.72
142.02,5.61
143.44,5.51
144.87,5.40
146.32,5.30
147.78,5.19
149.26,5.08
150.75,4.98
152.26,4.87
153.78,4.76
155.32,4.66
156.88,4.55
158.44,4.45
160.03,4.34
161.63,4.24
163.24,4.13
164.88,4.02
166.53,3.92
168.19,3.81
169.87,3.70
171.57,3.60
173.29,3.49
175.02,3.39
176.77,3.30
178.54,3.21
180.32,3.12
182.13,3.05
183.95,2.98
185.79,2.91
187.65,2.85
189.52,2.80
191.42,2.75
193.33,2.71
195.27,2.68
197.22,2.64
199.19,2.62
201.18,2.59
203.19,2.57
205.23,2.56
207.28,2.55
209.35,2.54
211.44,2.54
213.56,2.54
215.69,2.54
217.85,2.55
220.03,2.56
222.23,2.57
224.45,2.57
226.70,2.58
228.96,2.58
231.25,2.58
233.57,2.57
235.90,2.56
238.26,2.54
240.64,2.51
243.05,2.48
245.48,2.43
247.93,2.38
250.41,2.33
252.92,2.26
255.45,2.20
258.00,2.12
260.58,2.05
263.19,1.97
265.82,1.89
268.48,1.81
271.16,1.73
273.87,1.66
276.61,1.59
279.38,1.52
282.17,1.46
284.99,1.40
287.84,1.35
290.72,1.31
293.63,1.27
296.57,1.24
299.53,1.21
302.53,1.18
305.55,1.16
308.61,1.13
311.69,1.11
314.81,1.09
317.96,1.07
321.14,1.06
324.35,1.04
327.59,1.02
330.87,1.00
334.18,0.97
337.52,0.95
340.90,0.92
344.30,0.89
347.75,0.86
351.23,0.83
354.74,0.79
358.28,0.75
361.87,0.71
365.49,0.67
369.14,0.62
372.83,0.57
376.56,0.52
380.33,0.47
384.13,0.42
387.97,0.37
391.85,0.31
395.77,0.25
399.73,0.19
403.72,0.12
407.76,0.03
411.84,-0.05
415.96,-0.15
420.12,-0.25
424.32,-0.36
428.56,-0.47
432.85,-0.58
437.18,-0.70
441.55,-0.81
445.96,-0.92
450.42,-1.02
454.93,-1.12
459.48,-1.22
464.07,-1.30
468.71,-1.38
473.40,-1.45
478.13,-1.51
482.91,-1.57
487.74,-1.62
492.62,-1.67
497.55,-1.71
502.52,-1.75
507.55,-1.78
512.62,-1.81
517.75,-1.83
522.93,-1.85
528.16,-1.88
533.44,-1.90
538.77,-1.92
544.16,-1.94
549.60,-1.96
555.10,-1.98
560.65,-2.00
566.25,-2.02
571.92,-2.04
577.64,-2.05
583.41,-2.06
589.25,-2.08
595.14,-2.08
601.09,-2.09
607.10,-2.09
613.17,-2.09
619.30,-2.09
625.50,-2.08
631.75,-2.07
638.07,-2.05
644.45,-2.03
650.89,-2.00
657.40,-1.96
663.98,-1.91
670.62,-1.86
677.32,-1.81
684.10,-1.75
690.94,-1.69
697.85,-1.63
704.83,-1.57
711.87,-1.51
718.99,-1.45
726.18,-1.39
733.44,-1.33
740.78,-1.27
748.19,-1.22
755.67,-1.16
763.23,-1.11
770.86,-1.06
778.57,-1.01
786.35,-0.96
794.22,-0.91
802.16,-0.86
810.18,-0.82
818.28,-0.77
826.46,-0.73
834.73,-0.69
843.08,-0.65
851.51,-0.61
860.02,-0.56
868.62,-0.52
877.31,-0.48
886.08,-0.44
894.94,-0.40
903.89,-0.37
912.93,-0.33
922.06,-0.29
931.28,-0.25
940.59,-0.22
950.00,-0.18
959.50,-0.15
969.09,-0.11
978.78,-0.08
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.14
1049.39,0.17
1059.88,0.21
1070.48,0.24
1081.19,0.27
1092.00,0.31
1102.92,0.34
1113.95,0.37
1125.09,0.39
1136.34,0.42
1147.70,0.44
1159.18,0.46
1170.77,0.47
1182.48,0.49
1194.30,0.50
1206.25,0.51
1218.31,0.51
1230.49,0.52
1242.80,0.52
1255.22,0.53
1267.78,0.53
1280.45,0.53
1293.26,0.53
1306.19,0.53
1319.25,0.53
1332.45,0.53
1345.77,0.53
1359.23,0.54
1372.82,0.54
1386.55,0.55
1400.41,0.56
1414.42,0.57
1428.56,0.58
1442.85,0.59
1457.28,0.60
1471.85,0.62
1486.57,0.64
1501.43,0.66
1516.45,0.68
1531.61,0.70
1546.93,0.72
1562.40,0.75
1578.02,0.78
1593.80,0.81
1609.74,0.84
1625.84,0.88
1642.10,0.91
1658.52,0.96
1675.10,1.00
1691.85,1.05
1708.77,1.10
1725.86,1.15
1743.12,1.20
1760.55,1.26
1778.15,1.32
1795.94,1.39
1813.90,1.46
1832.03,1.52
1850.36,1.60
1868.86,1.67
1887.55,1.75
1906.42,1.83
1925.49,1.92
1944.74,2.01
1964.19,2.11
1983.83,2.21
2003.67,2.31
2023.71,2.42
2043.94,2.53
2064.38,2.63
2085.03,2.74
2105.88,2.85
2126.94,2.96
2148.20,3.06
2169.69,3.17
2191.38,3.28
2213.30,3.40
2235.43,3.51
2257.78,3.63
2280.36,3.75
2303.17,3.86
2326.20,3.97
2349.46,4.08
2372.95,4.18
2396.68,4.28
2420.65,4.38
2444.86,4.46
2469.31,4.55
2494.00,4.62
2518.94,4.70
2544.13,4.76
2569.57,4.82
2595.27,4.87
2621.22,4.91
2647.43,4.94
2673.90,4.96
2700.64,4.98
2727.65,4.98
2754.93,4.98
2782.48,4.97
2810.30,4.94
2838.40,4.91
2866.79,4.87
2895.46,4.82
2924.41,4.75
2953.65,4.68
2983.19,4.60
3013.02,4.51
3043.15,4.42
3073.58,4.31
3104.32,4.20
3135.36,4.09
3166.72,3.96
3198.38,3.83
3230.37,3.70
3262.67,3.56
3295.30,3.43
3328.25,3.29
3361.53,3.14
3395.15,3.00
3429.10,2.86
3463.39,2.73
3498.03,2.59
3533.01,2.46
3568.34,2.34
3604.02,2.22
3640.06,2.10
3676.46,1.99
3713.22,1.89
3750.36,1.79
3787.86,1.69
3825.74,1.60
3864.00,1.52
3902.64,1.44
3941.66,1.37
3981.08,1.31
4020.89,1.26
4061.10,1.23
4101.71,1.20
4142.73,1.19
4184.15,1.20
4226.00,1.22
4268.26,1.27
4310.94,1.33
4354.05,1.42
4397.59,1.52
4441.56,1.64
4485.98,1.78
4530.84,1.94
4576.15,2.10
4621.91,2.28
4668.13,2.47
4714.81,2.66
4761.96,2.85
4809.58,3.03
4857.67,3.22
4906.25,3.40
4955.31,3.57
5004.87,3.73
5054.91,3.89
5105.46,4.04
5156.52,4.19
5208.08,4.34
5260.16,4.50
5312.77,4.67
5365.89,4.84
5419.55,5.03
5473.75,5.23
5528.49,5.44
5583.77,5.65
5639.61,5.86
5696.00,6.05
5752.96,6.22
5810.49,6.38
5868.60,6.50
5927.28,6.60
5986.56,6.67
6046.42,6.70
6106.89,6.72
6167.96,6.73
6229.64,6.72
6291.93,6.71
6354.85,6.70
6418.40,6.70
6482.58,6.72
6547.41,6.77
6612.88,6.83
6679.01,6.93
6745.80,7.06
6813.26,7.23
6881.39,7.43
6950.21,7.65
7019.71,7.90
7089.91,8.15
7160.81,8.41
7232.41,8.67
7304.74,8.90
7377.79,9.12
7451.56,9.31
7526.08,9.45
7601.34,9.55
7677.35,9.59
7754.13,9.58
7831.67,9.49
7909.98,9.33
7989.08,9.11
8068.98,8.79
8149.67,8.41
8231.16,7.97
8313.47,7.46
8396.61,6.92
8480.57,6.34
8565.38,5.74
8651.03,5.14
8737.54,4.54
8824.92,3.96
8913.17,3.40
9002.30,2.87
9092.32,2.37
9183.25,1.91
9275.08,1.48
9367.83,1.08
9461.51,0.72
9556.12,0.40
9651.68,0.14
9748.20,-0.07
9845.68,-0.22
9944.14,-0.29
10043.58,-0.32
10144.02,-0.31
10245.46,-0.25
10347.91,-0.18
10451.39,-0.09
10555.91,-0.00
10661.46,0.08
10768.08,0.13
10875.76,0.15
10984.52,0.14
11094.36,0.07
11205.31,-0.02
11317.36,-0.14
11430.53,-0.28
11544.84,-0.41
11660.29,-0.53
11776.89,-0.65
11894.66,-0.76
12013.60,-0.87
12133.74,-0.98
12255.08,-1.10
12377.63,-1.21
12501.41,-1.30
12626.42,-1.35
12752.68,-1.36
12880.21,-1.32
13009.01,-1.25
13139.10,-1.18
13270.49,-1.19
13403.20,-1.29
13537.23,-1.53
13672.60,-1.99
13809.33,-2.59
13947.42,-3.31
14086.90,-4.11
14227.77,-4.85
14370.04,-5.47
14513.74,-5.89
14658.88,-6.18
14805.47,-6.40
14953.52,-6.61
15103.06,-6.86
15254.09,-7.16
15406.63,-7.53
15560.70,-7.93
15716.30,-8.34
15873.47,-8.71
16032.20,-9.00
16192.52,-9.17
16354.45,-9.14
16517.99,-8.93
16683.17,-8.51
16850.01,-7.75
17018.51,-6.87
17188.69,-5.91
17360.58,-5.11
17534.18,-4.57
17709.53,-4.37
17886.62,-4.67
18065.49,-5.41
18246.14,-6.71
18428.60,-8.55
18612.89,-10.81
18799.02,-13.31
18987.01,-15.76
19176.88,-17.98
19368.65,-19.67
19562.33,-20.83
19757.96,-21.58
19955.54,-22.02
