frequency,raw
20.00,8.85
20.20,8.67
20.40,8.48
20.61,8.37
20.81,8.18
21.02,8.01
21.23,7.90
21.44,7.74
21.66,7.60
21.87,7.48
22.09,7.36
22.31,7.24
22.54,7.13
22.76,7.05
22.99,6.95
23.22,6.87
23.45,6.80
23.69,6.73
23.92,6.67
24.16,6.61
24.40,6.56
24.65,6.52
24.89,6.49
25.14,6.47
25.39,6.46
25.65,6.45
25.91,6.45
26.16,6.45
26.43,6.46
26.69,6.47
26.96,6.49
27.23,6.51
27.50,6.54
27.77,6.57
28.05,6.60
28.33,6.63
28.62,6.67
28.90,6.71
29.19,6.75
29.48,6.79
29.78,6.83
30.08,6.87
30.38,6.92
30.68,6.96
30.99,7.01
31.30,7.05
31.61,7.10
31.93,7.14
32.24,7.18
32.57,7.22
32.89,7.26
33.22,7.30
33.55,7.34
33.89,7.37
34.23,7.41
34.57,7.45
34.92,7.48
35.27,7.51
35.62,7.54
35.97,7.56
36.33,7.58
36.70,7.60
37.06,7.62
37.43,7.64
37.81,7.66
38.19,7.67
38.57,7.68
38.95,7.69
39.34,7.70
39.74,7.70
40.14,7.70
40.54,7.71
40.94,7.71
41.35,7.71
41.76,7.71
42.18,7.70
42.60,7.69
43.03,7.68
43.46,7.67
43.90,7.65
44.33,7.63
44.78,7.62
45.23,7.59
45.68,7.57
46.13,7.55
46.60,7.52
47.06,7.50
47.53,7.47
48.01,7.44
48.49,7.41
48.97,7.38
49.46,7.35
49.96,7.32
50.46,7.28
50.96,7.24
51.47,7.21
51.99,7.17
52.51,7.13
53.03,7.09
53.56,7.04
54.10,7.00
54.64,6.95
55.18,6.91
55.74,6.86
56.29,6.81
56.86,6.75
57.42,6.70
58.00,6.65
58.58,6.59
59.16,6.54
59.76,6.49
60.35,6.43
60.96,6.38
61.57,6.32
62.18,6.26
62.80,6.20
63.43,6.14
64.07,6.08
64.71,6.02
65.35,5.96
66.01,5.90
66.67,5.84
67.33,5.78
68.01,5.72
68.69,5.66
69.37,5.60
70.07,5.54
70.77,5.48
71.48,5.42
72.19,5.36
72.91,5.31
73.64,5.25
74.38,5.19
75.12,5.14
75.87,5.08
76.63,5.03
77.40,4.97
78.17,4.91
78.95,4.86
79.74,4.80
80.54,4.75
81.35,4.69
82.16,4.64
82.98,4.58
83.81,4.52
84.65,4.47
85.50,4.41
86.35,4.35
87.22,4.30
88.09,4.24
88.97,4.19
89.86,4.13
90.76,4.08
91.66,4.02
92.58,3.97
93.51,3.91
94.44,3.86
95.39,3.81
96.34,3.76
97.30,3.72
98.28,3.67
99.26,3.62
100.25,3.58
101.25,3.54
102.27,3.49
103.29,3.45
104.32,3.40
105.37,3.35
106.42,3.30
107.48,3.25
108.56,3.19
109.64,3.14
110.74,3.08
111.85,3.02
112.97,2.96
114.10,2.90
115.24,2.84
116.39,2.78
117.55,2.72
118.73,2.66
119.92,2.60
121.12,2.54
122.33,2.48
123.55,2.43
124.79,2.37
126.03,2.32
127.29,2.27
128.57,2.23
129.85,2.19
131.15,2.16
132.46,2.13
133.79,2.11
135.12,2.09
136.48,2.08
137.84,2.06
139.22,2.05
140.61,2.04
142.02,2.02
143.44,2.01
144.87,2.00
146.32,1.99
147.78,1.98
149.26,1.97
150.75,1.97
152.26,1.96
153.78,1.96
155.32,1.95
156.88,1.95
158.44,1.94
160.03,1.93
161.63,1.92
163.24,1.91
164.88,1.89
166.53,1.87
168.19,1.85
169.87,1.83
171.57,1.81
173.29,1.79
175.02,1.76
176.77,1.74
178.54,1.72
180.32,1.69
182.13,1.66
183.95,1.64
185.79,1.61
187.65,1.58
189.52,1.55
191.42,1.51
193.33,1.48
195.27,1.44
197.22,1.41
199.19,1.38
201.18,1.34
203.19,1.31
205.23,1.28
207.28,1.25
209.35,1.22
211.44,1.18
213.56,1.15
215.69,1.12
217.85,1.09
220.03,1.06
222.23,1.03
224.45,1.00
226.70,0.97
228.96,0.95
231.25,0.92
233.57,0.90
235.90,0.87
238.26,0.85
240.64,0.82
243.05,0.80
245.48,0.78
247.93,0.75
250.41,0.73
252.92,0.70
255.45,0.68
258.00,0.65
260.58,0.62
263.19,0.59
265.82,0.56
268.48,0.53
271.16,0.49
273.87,0.46
276.61,0.43
279.38,0.39
282.17,0.35
284.99,0.32
287.84,0.28
290.72,0.24
293.63,0.19
296.57,0.15
299.53,0.11
302.53,0.06
305.55,0.01
308.61,-0.04
311.69,-0.09
314.81,-0.14
317.96,-0.20
321.14,-0.26
324.35,-0.32
327.59,-0.38
330.87,-0.45
334.18,-0.52
337.52,-0.59
340.90,-0.66
344.30,-0.74
347.75,-0.82
351.23,-0.90
354.74,-0.99
358.28,-1.08
361.87,-1.16
365.49,-1.25
369.14,-1.33
372.83,-1.40
376.56,-1.46
380.33,-1.52
384.13,-1.56
387.97,-1.60
391.85,-1.63
395.77,-1.66
399.73,-1.69
403.72,-1.74
407.76,-1.80
411.84,-1.88
415.96,-1.97
420.12,-2.07
424.32,-2.19
428.56,-2.31
432.85,-2.43
437.18,-2.54
441.55,-2.64
445.96,-2.72
450.42,-2.78
454.93,-2.82
459.48,-2.84
464.07,-2.85
468.71,-2.84
473.40,-2.83
478.13,-2.81
482.91,-2.79
487.74,-2.77
492.62,-2.75
497.55,-2.72
502.52,-2.70
507.55,-2.68
512.62,-2.65
517.75,-2.63
522.93,-2.59
528.16,-2.56
533.44,-2.52
538.77,-2.47
544.16,-2.42
549.60,-2.37
555.10,-2.32
560.65,-2.26
566.25,-2.20
571.92,-2.14
577.64,-2.08
583.41,-2.03
589.25,-1.97
595.14,-1.92
601.09,-1.87
607.10,-1.82
613.17,-1.78
619.30,-1.74
625.50,-1.71
631.75,-1.68
638.07,-1.65
644.45,-1.62
650.89,-1.59
657.40,-1.56
663.98,-1.53
670.62,-1.50
677.32,-1.47
684.10,-1.45
690.94,-1.42
697.85,-1.40
704.83,-1.38
