frequency,raw
20.00,5.30
20.20,5.25
20.40,5.19
20.61,5.14
20.81,5.08
21.02,5.02
21.23,4.97
21.44,4.91
21.66,4.84
21.87,4.77
22.09,4.73
22.31,4.67
22.54,4.61
22.76,4.56
22.99,4.53
23.22,4.48
23.45,4.44
23.69,4.42
23.92,4.39
24.16,4.36
24.40,4.33
24.65,4.31
24.89,4.27
25.14,4.23
25.39,4.20
25.65,4.13
25.91,4.08
26.16,4.03
26.43,3.96
26.69,3.89
26.96,3.83
27.23,3.76
27.50,3.69
27.77,3.63
28.05,3.58
28.33,3.52
28.62,3.48
28.90,3.44
29.19,3.40
29.48,3.37
29.78,3.34
30.08,3.30
30.38,3.27
30.68,3.23
30.99,3.19
31.30,3.14
31.61,3.09
31.93,3.03
32.24,2.96
32.57,2.90
32.89,2.84
33.22,2.78
33.55,2.73
33.89,2.67
34.23,2.63
34.57,2.58
34.92,2.54
35.27,2.50
35.62,2.46
35.97,2.41
36.33,2.35
36.70,2.30
37.06,2.23
37.43,2.16
37.81,2.10
38.19,2.04
38.57,1.98
38.95,1.92
39.34,1.88
39.74,1.84
40.14,1.81
40.54,1.77
40.94,1.73
41.35,1.69
41.76,1.64
42.18,1.58
42.60,1.51
43.03,1.44
43.46,1.38
43.90,1.32
44.33,1.27
44.78,1.22
45.23,1.19
45.68,1.16
46.13,1.14
46.60,1.10
47.06,1.07
47.53,1.02
48.01,0.96
48.49,0.90
48.97,0.83
49.46,0.77
49.96,0.72
50.46,0.68
50.96,0.64
51.47,0.61
51.99,0.58
52.51,0.55
53.03,0.50
53.56,0.45
54.10,0.39
54.64,0.33
55.18,0.28
55.74,0.22
56.29,0.18
56.86,0.13
57.42,0.09
58.00,0.04
58.58,-0.02
59.16,-0.08
59.76,-0.13
60.35,-0.19
60.96,-0.24
61.57,-0.28
62.18,-0.32
62.80,-0.35
63.43,-0.39
64.07,-0.44
64.71,-0.48
65.35,-0.53
66.01,-0.58
66.67,-0.63
67.33,-0.67
68.01,-0.71
68.69,-0.75
69.37,-0.79
70.07,-0.83
70.77,-0.87
71.48,-0.92
72.19,-0.96
72.91,-0.99
73.64,-1.04
74.38,-1.08
75.12,-1.12
75.87,-1.17
76.63,-1.22
77.40,-1.27
78.17,-1.32
78.95,-1.37
79.74,-1.42
80.54,-1.47
81.35,-1.52
82.16,-1.58
82.98,-1.63
83.81,-1.68
84.65,-1.73
85.50,-1.78
86.35,-1.84
87.22,-1.89
88.09,-1.94
88.97,-2.00
89.86,-2.05
90.76,-2.10
91.66,-2.15
92.58,-2.21
93.51,-2.26
94.44,-2.31
95.39,-2.36
96.34,-2.41
97.30,-2.46
98.28,-2.51
99.26,-2.56
100.25,-2.62
101.25,-2.67
102.27,-2.73
103.29,-2.80
104.32,-2.86
105.37,-2.93
106.42,-3.01
107.48,-3.09
108.56,-3.17
109.64,-3.25
110.74,-3.34
111.85,-3.42
112.97,-3.51
114.10,-3.58
115.24,-3.65
116.39,-3.69
117.55,-3.72
118.73,-3.72
119.92,-3.70
121.12,-3.66
122.33,-3.58
123.55,-3.49
124.79,-3.37
126.03,-3.23
127.29,-3.07
128.57,-2.89
129.85,-2.70
131.15,-2.50
132.46,-2.30
133.79,-2.11
135.12,-1.92
136.48,-1.74
137.84,-1.58
139.22,-1.43
140.61,-1.30
142.02,-1.19
143.44,-1.10
144.87,-1.02
146.32,-0.98
147.78,-0.94
149.26,-0.93
150.75,-0.93
152.26,-0.94
153.78,-0.97
155.32,-1.00
156.88,-1.04
158.44,-1.07
160.03,-1.11
161.63,-1.15
163.24,-1.20
164.88,-1.24
166.53,-1.29
168.19,-1.34
169.87,-1.38
171.57,-1.44
173.29,-1.49
175.02,-1.54
176.77,-1.59
178.54,-1.64
180.32,-1.69
182.13,-1.74
183.95,-1.80
185.79,-1.84
187.65,-1.89
189.52,-1.94
191.42,-1.98
193.33,-2.02
195.27,-2.07
197.22,-2.11
199.19,-2.14
201.18,-2.18
203.19,-2.22
205.23,-2.26
207.28,-2.29
209.35,-2.33
211.44,-2.36
213.56,-2.40
215.69,-2.43
217.85,-2.46
220.03,-2.49
222.23,-2.53
224.45,-2.56
226.70,-2.59
228.96,-2.63
231.25,-2.66
233.57,-2.69
235.90,-2.72
238.26,-2.75
240.64,-2.78
243.05,-2.81
245.48,-2.84
247.93,-2.87
250.41,-2.89
252.92,-2.91
255.45,-2.93
258.00,-2.95
260.58,-2.96
263.19,-2.96
265.82,-2.96
268.48,-2.96
271.16,-2.95
273.87,-2.93
276.61,-2.92
279.38,-2.90
282.17,-2.89
284.99,-2.87
287.84,-2.86
290.72,-2.86
293.63,-2.86
296.57,-2.86
299.53,-2.87
302.53,-2.89
305.55,-2.90
308.61,-2.92
311.69,-2.95
314.81,-2.97
317.96,-3.00
321.14,-3.02
324.35,-3.05
327.59,-3.08
330.87,-3.11
334.18,-3.14
337.52,-3.17
340.90,-3.20
344.30,-3.23
347.75,-3.26
351.23,-3.29
354.74,-3.32
358.28,-3.35
361.87,-3.38
365.49,-3.42
369.14,-3.45
372.83,-3.49
376.56,-3.53
380.33,-3.58
384.13,-3.63
387.97,-3.68
391.85,-3.73
395.77,-3.77
399.73,-3.82
403.72,-3.85
407.76,-3.88
411.84,-3.91
415.96,-3.92
420.12,-3.93
424.32,-3.92
428.56,-3.91
432.85,-3.89
437.18,-3.87
441.55,-3.83
445.96,-3.79
450.42,-3.75
454.93,-3.70
459.48,-3.65
464.07,-3.59
468.71,-3.54
473.40,-3.48
478.13,-3.43
482.91,-3.37
487.74,-3.32
492.62,-3.26
497.55,-3.21
502.52,-3.16
507.55,-3.12
512.62,-3.08
517.75,-3.04
522.93,-3.01
528.16,-2.99
533.44,-2.97
538.77,-2.95
544.16,-2.94
549.60,-2.93
555.10,-2.92
560.65,-2.90
566.25,-2.89
571.92,-2.87
577.64,-2.84
583.41,-2.81
589.25,-2.77
595.14,-2.73
601.09,-2.68
607.10,-2.62
613.17,-2.56
619.30,-2.49
625.50,-2.42
631.75,-2.34
638.07,-2.26
644.45,-2.18
650.89,-2.10
657.40,-2.02
663.98,-1.95
670.62,-1.87
677.32,-1.81
684.10,-1.74
690.94,-1.68
697.85,-1.63
704.83,-1.58
711.87,-1.53
718.99,-1.48
726.18,-1.44
733.44,-1.40
740.78,-1.36
748.19,-1.33
755.67,-1.30
763.23,-1.26
770.86,-1.23
778.57,-1.19
786.35,-1.16
794.22,-1.12
802.16,-1.09
810.18,-1.05
818.28,-1.01
826.46,-0.97
834.73,-0.93
843.08,-0.88
851.51,-0.84
860.02,-0.80
868.62,-0.75
877.31,-0.70
886.08,-0.66
894.94,-0.61
903.89,-0.56
912.93,-0.51
922.06,-0.46
931.28,-0.41
940.59,-0.36
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.18
1039.00,0.25
1049.39,0.32
1059.88,0.39
1070.48,0.45
1081.19,0.52
1092.00,0.59
1102.92,0.65
1113.95,0.72
1125.09,0.79
1136.34,0.85
1147.70,0.92
1159.18,0.98
1170.77,1.05
1182.48,1.11
1194.30,1.17
1206.25,1.24
1218.31,1.30
1230.49,1.36
1242.80,1.42
1255.22,1.49
1267.78,1.55
1280.45,1.61
1293.26,1.67
1306.19,1.74
1319.25,1.80
1332.45,1.86
1345.77,1.92
1359.23,1.99
1372.82,2.05
1386.55,2.11
1400.41,2.18
1414.42,2.24
1428.56,2.30
1442.85,2.36
1457.28,2.42
1471.85,2.48
1486.57,2.54
1501.43,2.60
1516.45,2.66
1531.61,2.72
1546.93,2.78
1562.40,2.84
1578.02,2.89
1593.80,2.95
1609.74,3.01
1625.84,3.07
1642.10,3.13
1658.52,3.20
1675.10,3.26
1691.85,3.32
1708.77,3.39
1725.86,3.45
1743.12,3.52
1760.55,3.59
1778.15,3.66
1795.94,3.73
1813.90,3.81
1832.03,3.88
1850.36,3.96
1868.86,4.04
1887.55,4.12
1906.42,4.20
1925.49,4.28
1944.74,4.37
1964.19,4.45
1983.83,4.54
2003.67,4.63
2023.71,4.73
2043.94,4.82
2064.38,4.92
2085.03,5.02
2105.88,5.12
