frequency,raw
20.00,-2.94
20.20,-2.92
20.40,-2.90
20.61,-2.88
20.81,-2.87
21.02,-2.85
21.23,-2.82
21.44,-2.78
21.66,-2.73
21.87,-2.67
22.09,-2.59
22.31,-2.52
22.54,-2.45
22.76,-2.39
22.99,-2.34
23.22,-2.31
23.45,-2.30
23.69,-2.30
23.92,-2.31
24.16,-2.32
24.40,-2.33
24.65,-2.34
24.89,-2.33
25.14,-2.31
25.39,-2.28
25.65,-2.24
25.91,-2.19
26.16,-2.14
26.43,-2.09
26.69,-2.06
26.96,-2.03
27.23,-2.01
27.50,-1.99
27.77,-1.97
28.05,-1.94
28.33,-1.90
28.62,-1.85
28.90,-1.79
29.19,-1.74
29.48,-1.69
29.78,-1.66
30.08,-1.64
30.38,-1.65
30.68,-1.66
30.99,-1.67
31.30,-1.68
31.61,-1.68
31.93,-1.68
32.24,-1.67
32.57,-1.66
32.89,-1.63
33.22,-1.59
33.55,-1.55
33.89,-1.50
34.23,-1.48
34.57,-1.46
34.92,-1.47
35.27,-1.49
35.62,-1.52
35.97,-1.54
36.33,-1.53
36.70,-1.51
37.06,-1.48
37.43,-1.45
37.81,-1.44
38.19,-1.44
38.57,-1.46
38.95,-1.49
39.34,-1.53
39.74,-1.56
40.14,-1.58
40.54,-1.58
40.94,-1.56
41.35,-1.51
41.76,-1.46
42.18,-1.40
42.60,-1.35
43.03,-1.30
43.46,-1.26
43.90,-1.22
44.33,-1.17
44.78,-1.12
45.23,-1.06
45.68,-1.02
46.13,-1.00
46.60,-0.99
47.06,-0.97
47.53,-0.94
48.01,-0.88
48.49,-0.80
48.97,-0.72
49.46,-0.65
49.96,-0.59
50.46,-0.56
50.96,-0.54
51.47,-0.52
51.99,-0.50
52.51,-0.48
53.03,-0.46
53.56,-0.43
54.10,-0.41
54.64,-0.40
55.18,-0.39
55.74,-0.40
56.29,-0.40
56.86,-0.39
57.42,-0.36
58.00,-0.33
58.58,-0.30
59.16,-0.27
59.76,-0.26
60.35,-0.25
60.96,-0.26
61.57,-0.26
62.18,-0.25
62.80,-0.24
63.43,-0.24
64.07,-0.23
64.71,-0.24
65.35,-0.24
66.01,-0.24
66.67,-0.23
67.33,-0.22
68.01,-0.20
68.69,-0.19
69.37,-0.17
70.07,-0.17
70.77,-0.17
71.48,-0.18
72.19,-0.19
72.91,-0.19
73.64,-0.19
74.38,-0.19
75.12,-0.19
75.87,-0.20
76.63,-0.21
77.40,-0.23
78.17,-0.25
78.95,-0.27
79.74,-0.28
80.54,-0.29
81.35,-0.29
82.16,-0.29
82.98,-0.29
83.81,-0.30
84.65,-0.32
85.50,-0.33
86.35,-0.35
87.22,-0.36
88.09,-0.37
88.97,-0.37
89.86,-0.38
90.76,-0.38
91.66,-0.38
92.58,-0.39
93.51,-0.39
94.44,-0.40
95.39,-0.41
96.34,-0.43
97.30,-0.45
98.28,-0.47
99.26,-0.48
100.25,-0.50
101.25,-0.51
102.27,-0.52
103.29,-0.54
104.32,-0.56
105.37,-0.57
106.42,-0.58
107.48,-0.59
108.56,-0.60
109.64,-0.61
110.74,-0.61
111.85,-0.62
112.97,-0.63
114.10,-0.64
115.24,-0.65
116.39,-0.65
117.55,-0.66
118.73,-0.66
119.92,-0.67
121.12,-0.68
122.33,-0.69
123.55,-0.71
124.79,-0.72
126.03,-0.72
127.29,-0.72
128.57,-0.72
129.85,-0.71
131.15,-0.70
132.46,-0.69
133.79,-0.69
135.12,-0.70
136.48,-0.71
137.84,-0.74
139.22,-0.76
140.61,-0.77
142.02,-0.77
143.44,-0.77
144.87,-0.76
146.32,-0.76
147.78,-0.76
149.26,-0.76
150.75,-0.76
152.26,-0.77
153.78,-0.77
155.32,-0.78
156.88,-0.78
158.44,-0.80
160.03,-0.82
161.63,-0.86
163.24,-0.91
164.88,-0.96
166.53,-1.01
168.19,-1.05
169.87,-1.09
171.57,-1.13
173.29,-1.16
175.02,-1.19
176.77,-1.19
178.54,-1.19
180.32,-1.20
182.13,-1.21
183.95,-1.22
185.79,-1.24
187.65,-1.25
189.52,-1.26
191.42,-1.26
193.33,-1.25
195.27,-1.24
197.22,-1.22
199.19,-1.20
201.18,-1.18
203.19,-1.16
205.23,-1.14
207.28,-1.12
