frequency,raw
20.00,10.10
20.20,10.09
20.40,10.07
20.61,10.06
20.81,10.07
21.02,10.09
21.23,10.11
21.44,10.15
21.66,10.20
21.87,10.25
22.09,10.29
22.31,10.32
22.54,10.34
22.76,10.35
22.99,10.34
23.22,10.32
23.45,10.28
23.69,10.23
23.92,10.18
24.16,10.13
24.40,10.10
24.65,10.08
24.89,10.08
25.14,10.10
25.39,10.12
25.65,10.15
25.91,10.16
26.16,10.17
26.43,10.15
26.69,10.13
26.96,10.11
27.23,10.09
27.50,10.08
27.77,10.09
28.05,10.11
28.33,10.14
28.62,10.16
28.90,10.16
29.19,10.15
29.48,10.13
29.78,10.11
30.08,10.10
30.38,10.09
30.68,10.10
30.99,10.10
31.30,10.09
31.61,10.05
31.93,10.00
32.24,9.94
32.57,9.89
32.89,9.88
33.22,9.90
33.55,9.94
33.89,9.99
34.23,10.00
34.57,10.00
34.92,9.97
35.27,9.94
35.62,9.92
35.97,9.93
36.33,9.93
36.70,9.92
37.06,9.89
37.43,9.83
37.81,9.78
38.19,9.72
38.57,9.71
38.95,9.70
39.34,9.70
39.74,9.69
40.14,9.66
40.54,9.64
40.94,9.63
41.35,9.63
41.76,9.63
42.18,9.60
42.60,9.56
43.03,9.50
43.46,9.49
43.90,9.49
44.33,9.50
44.78,9.45
45.23,9.37
45.68,9.28
46.13,9.22
46.60,9.24
47.06,9.27
47.53,9.29
48.01,9.26
48.49,9.23
48.97,9.21
49.46,9.19
49.96,9.15
50.46,9.12
50.96,9.11
51.47,9.13
51.99,9.11
52.51,9.06
53.03,8.99
53.56,8.95
54.10,8.94
54.64,8.94
55.18,8.93
55.74,8.94
56.29,8.94
56.86,8.91
57.42,8.79
58.00,8.64
58.58,8.60
59.16,8.57
59.76,8.57
60.35,8.53
60.96,8.48
61.57,8.47
62.18,8.49
62.80,8.47
63.43,8.46
64.07,8.44
64.71,8.37
65.35,8.27
66.01,8.14
66.67,8.14
67.33,8.13
68.01,8.12
68.69,8.06
69.37,8.01
70.07,7.96
70.77,7.90
71.48,7.87
72.19,7.86
72.91,7.86
73.64,7.80
74.38,7.77
75.12,7.74
75.87,7.66
76.63,7.60
77.40,7.56
78.17,7.46
78.95,7.38
79.74,7.40
80.54,7.31
81.35,7.17
82.16,7.08
82.98,6.99
83.81,6.89
84.65,6.93
85.50,6.90
86.35,6.82
87.22,6.79
88.09,6.71
88.97,6.63
89.86,6.58
90.76,6.49
91.66,6.41
92.58,6.36
93.51,6.32
94.44,6.20
95.39,6.11
96.34,6.13
97.30,6.00
98.28,5.90
99.26,5.47
100.25,5.00
101.25,5.63
102.27,5.72
103.29,5.63
104.32,5.55
105.37,5.51
106.42,5.41
107.48,5.21
108.56,5.24
109.64,5.20
110.74,5.12
111.85,5.06
112.97,5.02
114.10,4.98
115.24,4.89
116.39,4.75
117.55,4.64
118.73,4.56
119.92,4.44
121.12,4.36
122.33,4.30
123.55,4.19
124.79,4.14
126.03,4.11
127.29,4.00
128.57,3.89
129.85,3.81
131.15,3.73
132.46,3.66
133.79,3.58
135.12,3.53
136.48,3.47
137.84,3.36
139.22,3.31
140.61,3.25
142.02,3.16
143.44,3.07
144.87,2.99
146.32,2.91
147.78,2.84
149.26,2.78
150.75,2.72
152.26,2.64
153.78,2.54
155.32,2.46
156.88,2.45
158.44,2.35
160.03,2.20
161.63,2.10
163.24,2.00
164.88,1.89
166.53,1.82
168.19,1.75
169.87,1.66
171.57,1.59
173.29,1.52
175.02,1.44
176.77,1.33
178.54,1.28
180.32,1.26
182.13,1.19
183.95,1.11
185.79,1.04
187.65,1.00
189.52,0.93
191.42,0.88
193.33,0.83
195.27,0.79
197.22,0.72
199.19,0.75
201.18,0.71
203.19,0.61
205.23,0.61
207.28,0.62
209.35,0.62
211.44,0.61
213.56,0.62
215.69,0.57
217.85,0.50
220.03,0.50
222.23,0.47
224.45,0.44
226.70,0.40
228.96,0.38
231.25,0.36
233.57,0.35
235.90,0.29
238.26,0.28
240.64,0.26
243.05,0.21
245.48,0.20
247.93,0.20
250.41,0.20
252.92,0.16
255.45,0.13
258.00,0.11
260.58,0.09
263.19,0.08
265.82,0.07
268.48,0.05
271.16,0.05
273.87,0.04
276.61,0.03
279.38,0.03
282.17,0.01
284.99,0.00
287.84,-0.01
290.72,-0.01
293.63,0.00
296.57,-0.01
299.53,-0.04
302.53,-0.03
305.55,-0.02
308.61,-0.02
311.69,-0.01
314.81,-0.02
317.96,-0.02
321.14,-0.01
324.35,-0.02
327.59,-0.01
330.87,-0.01
334.18,-0.00
337.52,-0.01
340.90,-0.02
344.30,-0.02
347.75,-0.03
351.23,-0.02
354.74,0.00
358.28,0.01
361.87,0.01
365.49,0.01
369.14,-0.00
372.83,-0.01
376.56,-0.01
380.33,-0.00
384.13,0.00
387.97,0.01
391.85,0.00
395.77,-0.00
399.73,-0.03
403.72,-0.02
407.76,-0.03
411.84,-0.06
415.96,-0.06
420.12,-0.06
424.32,-0.07
428.56,-0.09
432.85,-0.10
437.18,-0.09
441.55,-0.10
445.96,-0.12
450.42,-0.14
454.93,-0.11
459.48,-0.13
464.07,-0.13
468.71,-0.12
473.40,-0.13
478.13,-0.14
482.91,-0.15
487.74,-0.15
492.62,-0.13
497.55,-0.11
502.52,-0.10
507.55,-0.10
512.62,-0.12
517.75,-0.13
522.93,-0.14
528.16,-0.16
533.44,-0.17
538.77,-0.18
544.16,-0.20
549.60,-0.23
555.10,-0.25
560.65,-0.26
566.25,-0.27
571.92,-0.29
577.64,-0.31
583.41,-0.33
589.25,-0.34
595.14,-0.35
601.09,-0.37
607.10,-0.37
613.17,-0.37
619.30,-0.35
625.50,-0.33
631.75,-0.31
638.07,-0.28
644.45,-0.27
650.89,-0.26
657.40,-0.28
663.98,-0.30
670.62,-0.32
677.32,-0.33
684.10,-0.35
690.94,-0.37
697.85,-0.38
704.83,-0.40
711.87,-0.41
718.99,-0.41
726.18,-0.44
733.44,-0.45
740.78,-0.47
748.19,-0.49
755.67,-0.49
763.23,-0.48
770.86,-0.48
778.57,-0.48
786.35,-0.49
794.22,-0.50
802.16,-0.51
810.18,-0.49
818.28,-0.49
826.46,-0.51
834.73,-0.49
843.08,-0.47
851.51,-0.45
860.02,-0.45
868.62,-0.44
877.31,-0.42
886.08,-0.39
894.94,-0.36
903.89,-0.34
912.93,-0.31
922.06,-0.26
931.28,-0.22
940.59,-0.17
950.00,-0.11
959.50,-0.08
969.09,-0.05
978.78,-0.03
988.57,-0.01
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.10
1039.00,0.14
1049.39,0.19
1059.88,0.25
1070.48,0.30
1081.19,0.37
1092.00,0.44
1102.92,0.51
1113.95,0.57
1125.09,0.65
1136.34,0.73
1147.70,0.79
1159.18,0.85
1170.77,0.92
1182.48,0.98
1194.30,1.04
1206.25,1.10
1218.31,1.14
1230.49,1.18
1242.80,1.22
1255.22,1.25
1267.78,1.29
1280.45,1.32
1293.26,1.34
1306.19,1.36
1319.25,1.39
1332.45,1.41
1345.77,1.44
1359.23,1.48
1372.82,1.51
1386.55,1.55
1400.41,1.59
1414.42,1.61
1428.56,1.64
1442.85,1.66
1457.28,1.68
1471.85,1.71
1486.57,1.75
1501.43,1.79
1516.45,1.80
1531.61,1.81
1546.93,1.85
1562.40,1.90
1578.02,1.95
1593.80,1.99
1609.74,2.04
1625.84,2.09
1642.10,2.15
1658.52,2.20
1675.10,2.24
1691.85,2.30
1708.77,2.36
1725.86,2.41
1743.12,2.47
1760.55,2.53
1778.15,2.60
1795.94,2.66
1813.90,2.72
1832.03,2.79
1850.36,2.85
1868.86,2.93
1887.55,3.01
1906.42,3.09
1925.49,3.18
1944.74,3.26
1964.19,3.35
1983.83,3.45
2003.67,3.57
2023.71,3.67
2043.94,3.79
