frequency,raw
20.00,2.81
20.20,2.88
20.40,2.95
20.61,3.02
20.81,3.10
21.02,3.17
21.23,3.24
21.44,3.31
21.66,3.38
21.87,3.45
22.09,3.51
22.31,3.57
22.54,3.63
22.76,3.68
22.99,3.74
23.22,3.79
23.45,3.84
23.69,3.89
23.92,3.94
24.16,4.00
24.40,4.05
24.65,4.10
24.89,4.15
25.14,4.21
25.39,4.26
25.65,4.31
25.91,4.35
26.16,4.39
26.43,4.43
26.69,4.46
26.96,4.49
27.23,4.52
27.50,4.56
27.77,4.60
28.05,4.65
28.33,4.71
28.62,4.77
28.90,4.84
29.19,4.90
29.48,4.96
29.78,5.01
30.08,5.06
30.38,5.09
30.68,5.12
30.99,5.15
31.30,5.18
31.61,5.21
31.93,5.24
32.24,5.27
32.57,5.30
32.89,5.34
33.22,5.37
33.55,5.39
33.89,5.42
34.23,5.45
34.57,5.48
34.92,5.51
35.27,5.54
35.62,5.57
35.97,5.60
36.33,5.62
36.70,5.64
37.06,5.66
37.43,5.67
37.81,5.69
38.19,5.70
38.57,5.71
38.95,5.72
39.34,5.72
39.74,5.72
40.14,5.72
40.54,5.72
40.94,5.73
41.35,5.74
41.76,5.75
42.18,5.77
42.60,5.79
43.03,5.81
43.46,5.84
43.90,5.87
44.33,5.90
44.78,5.93
45.23,5.96
45.68,5.98
46.13,6.00
46.60,6.00
47.06,6.00
47.53,6.00
48.01,5.99
48.49,5.99
48.97,5.99
49.46,6.00
49.96,6.02
50.46,6.04
50.96,6.07
51.47,6.10
51.99,6.14
52.51,6.17
53.03,6.22
53.56,6.25
54.10,6.29
54.64,6.32
55.18,6.35
55.74,6.37
56.29,6.39
56.86,6.40
57.42,6.41
58.00,6.41
58.58,6.41
59.16,6.40
59.76,6.39
60.35,6.37
60.96,6.36
61.57,6.35
62.18,6.33
62.80,6.32
63.43,6.32
64.07,6.31
64.71,6.30
65.35,6.28
66.01,6.27
66.67,6.25
67.33,6.23
68.01,6.21
68.69,6.19
69.37,6.18
70.07,6.16
70.77,6.14
71.48,6.12
72.19,6.11
72.91,6.10
73.64,6.09
74.38,6.08
75.12,6.07
75.87,6.07
76.63,6.07
77.40,6.07
78.17,6.07
78.95,6.07
79.74,6.06
80.54,6.05
81.35,6.05
82.16,6.03
82.98,6.02
83.81,6.01
84.65,6.00
85.50,5.98
86.35,5.97
87.22,5.95
88.09,5.93
88.97,5.91
89.86,5.89
90.76,5.86
91.66,5.83
92.58,5.80
93.51,5.77
94.44,5.74
95.39,5.71
96.34,5.68
97.30,5.64
98.28,5.60
99.26,5.56
100.25,5.52
101.25,5.48
102.27,5.44
103.29,5.40
104.32,5.36
105.37,5.31
106.42,5.26
107.48,5.20
108.56,5.14
109.64,5.08
110.74,5.02
111.85,4.96
112.97,4.91
114.10,4.85
115.24,4.80
116.39,4.75
117.55,4.70
118.73,4.65
119.92,4.60
121.12,4.55
122.33,4.49
123.55,4.43
124.79,4.36
126.03,4.29
127.29,4.23
128.57,4.18
129.85,4.13
131.15,4.09
132.46,4.05
133.79,4.02
135.12,4.00
136.48,3.97
137.84,3.94
139.22,3.90
140.61,3.85
142.02,3.80
143.44,3.74
144.87,3.68
146.32,3.62
