frequency,raw
20.00,-1.88
20.20,-1.82
20.40,-1.76
20.61,-1.70
20.81,-1.64
21.02,-1.58
21.23,-1.52
21.44,-1.46
21.66,-1.40
21.87,-1.35
22.09,-1.29
22.31,-1.23
22.54,-1.17
22.76,-1.11
22.99,-1.04
23.22,-0.97
23.45,-0.91
23.69,-0.84
23.92,-0.78
24.16,-0.72
24.40,-0.66
24.65,-0.61
24.89,-0.56
25.14,-0.50
25.39,-0.44
25.65,-0.38
25.91,-0.32
26.16,-0.25
26.43,-0.19
26.69,-0.13
26.96,-0.06
27.23,0.01
27.50,0.09
27.77,0.16
28.05,0.24
28.33,0.31
28.62,0.37
28.90,0.43
29.19,0.48
29.48,0.52
29.78,0.56
30.08,0.60
30.38,0.65
30.68,0.69
30.99,0.74
31.30,0.79
31.61,0.83
31.93,0.87
32.24,0.89
32.57,0.91
32.89,0.91
33.22,0.92
33.55,0.92
33.89,0.95
34.23,0.99
34.57,1.04
34.92,1.11
35.27,1.18
35.62,1.24
35.97,1.30
36.33,1.34
36.70,1.36
37.06,1.39
37.43,1.40
37.81,1.42
38.19,1.43
38.57,1.46
38.95,1.50
39.34,1.55
39.74,1.60
40.14,1.65
40.54,1.68
40.94,1.70
41.35,1.70
41.76,1.70
42.18,1.70
42.60,1.70
43.03,1.70
43.46,1.70
43.90,1.70
44.33,1.71
44.78,1.73
45.23,1.74
45.68,1.76
46.13,1.77
46.60,1.77
47.06,1.77
47.53,1.76
48.01,1.74
48.49,1.72
48.97,1.68
49.46,1.64
49.96,1.59
50.46,1.55
50.96,1.51
51.47,1.47
51.99,1.43
52.51,1.39
53.03,1.35
53.56,1.31
54.10,1.28
54.64,1.26
55.18,1.25
55.74,1.26
56.29,1.28
56.86,1.31
57.42,1.35
58.00,1.38
58.58,1.40
59.16,1.41
59.76,1.40
60.35,1.38
60.96,1.35
61.57,1.31
62.18,1.27
62.80,1.20
63.43,1.12
64.07,1.03
64.71,0.93
65.35,0.81
66.01,0.69
66.67,0.55
67.33,0.40
68.01,0.23
68.69,0.04
69.37,-0.16
70.07,-0.35
70.77,-0.51
71.48,-0.65
72.19,-0.76
72.91,-0.86
73.64,-0.93
74.38,-0.99
75.12,-1.02
75.87,-1.02
76.63,-1.00
77.40,-0.96
78.17,-0.90
78.95,-0.84
79.74,-0.77
80.54,-0.69
81.35,-0.60
82.16,-0.51
82.98,-0.41
83.81,-0.31
84.65,-0.23
85.50,-0.15
86.35,-0.08
87.22,-0.04
88.09,-0.00
88.97,0.02
89.86,0.04
90.76,0.06
91.66,0.08
92.58,0.10
93.51,0.11
94.44,0.11
95.39,0.10
96.34,0.08
97.30,0.05
98.28,0.02
99.26,-0.03
100.25,-0.07
101.25,-0.11
102.27,-0.14
103.29,-0.17
104.32,-0.19
105.37,-0.20
106.42,-0.22
107.48,-0.23
108.56,-0.24
109.64,-0.25
110.74,-0.26
111.85,-0.27
112.97,-0.29
114.10,-0.31
115.24,-0.33
116.39,-0.35
117.55,-0.38
118.73,-0.39
119.92,-0.40
121.12,-0.41
122.33,-0.42
123.55,-0.43
124.79,-0.44
126.03,-0.44
127.29,-0.45
128.57,-0.45
129.85,-0.45
131.15,-0.45
132.46,-0.45
133.79,-0.45
135.12,-0.45
136.48,-0.46
137.84,-0.47
139.22,-0.48
140.61,-0.49
142.02,-0.50
143.44,-0.51
144.87,-0.52
146.32,-0.53
147.78,-0.53
149.26,-0.54
150.75,-0.55
152.26,-0.56
153.78,-0.58
155.32,-0.60
156.88,-0.62
158.44,-0.65
160.03,-0.67
161.63,-0.70
163.24,-0.72
164.88,-0.75
166.53,-0.77
168.19,-0.79
169.87,-0.81
171.57,-0.83
173.29,-0.84
175.02,-0.85
176.77,-0.87
178.54,-0.88
180.32,-0.90
182.13,-0.91
183.95,-0.93
185.79,-0.95
187.65,-0.96
189.52,-0.98
191.42,-0.99
193.33,-0.99
195.27,-1.00
197.22,-1.00
199.19,-1.00
201.18,-1.00
203.19,-1.00
205.23,-0.99
207.28,-0.98
209.35,-0.97
211.44,-0.96
213.56,-0.96
215.69,-0.96
217.85,-0.96
220.03,-0.97
222.23,-0.97
224.45,-0.97
226.70,-0.97
228.96,-0.97
231.25,-0.96
233.57,-0.96
235.90,-0.96
238.26,-0.96
240.64,-0.96
243.05,-0.96
245.48,-0.95
247.93,-0.95
250.41,-0.95
252.92,-0.95
255.45,-0.95
258.00,-0.95
260.58,-0.95
263.19,-0.95
265.82,-0.95
268.48,-0.95
271.16,-0.94
273.87,-0.93
276.61,-0.92
279.38,-0.92
282.17,-0.91
284.99,-0.90
287.84,-0.90
290.72,-0.89
293.63,-0.88
296.57,-0.88
299.53,-0.87
302.53,-0.87
305.55,-0.86
308.61,-0.85
311.69,-0.85
314.81,-0.84
317.96,-0.83
321.14,-0.83
324.35,-0.82
327.59,-0.82
330.87,-0.81
334.18,-0.81
337.52,-0.81
340.90,-0.81
344.30,-0.80
347.75,-0.79
351.23,-0.78
354.74,-0.77
358.28,-0.77
361.87,-0.76
365.49,-0.75
369.14,-0.75
372.83,-0.74
376.56,-0.74
380.33,-0.73
384.13,-0.72
387.97,-0.72
391.85,-0.71
395.77,-0.70
399.73,-0.69
403.72,-0.69
407.76,-0.68
411.84,-0.67
415.96,-0.66
420.12,-0.65
424.32,-0.65
428.56,-0.64
432.85,-0.64
437.18,-0.63
441.55,-0.62
445.96,-0.60
450.42,-0.59
454.93,-0.57
459.48,-0.56
464.07,-0.55
468.71,-0.53
473.40,-0.52
478.13,-0.52
482.91,-0.51
487.74,-0.50
492.62,-0.50
497.55,-0.49
502.52,-0.49
507.55,-0.49
512.62,-0.48
517.75,-0.48
522.93,-0.48
528.16,-0.47
533.44,-0.46
538.77,-0.46
544.16,-0.47
549.60,-0.47
555.10,-0.48
560.65,-0.49
566.25,-0.49
571.92,-0.49
577.64,-0.49
583.41,-0.48
589.25,-0.48
595.14,-0.48
601.09,-0.48
607.10,-0.48
613.17,-0.48
619.30,-0.48
625.50,-0.47
631.75,-0.47
638.07,-0.46
644.45,-0.45
650.89,-0.45
657.40,-0.44
663.98,-0.43
670.62,-0.42
677.32,-0.41
684.10,-0.39
690.94,-0.38
697.85,-0.36
704.83,-0.34
711.87,-0.33
718.99,-0.31
726.18,-0.30
733.44,-0.28
740.78,-0.26
748.19,-0.25
755.67,-0.23
763.23,-0.21
770.86,-0.19
778.57,-0.17
786.35,-0.15
794.22,-0.13
802.16,-0.11
810.18,-0.08
818.28,-0.05
826.46,-0.02
834.73,-0.00
843.08,0.01
851.51,0.02
860.02,0.02
868.62,0.01
877.31,-0.02
886.08,-0.06
894.94,-0.10
903.89,-0.15
912.93,-0.18
922.06,-0.18
931.28,-0.16
940.59,-0.13
950.00,-0.08
959.50,-0.03
969.09,-0.00
978.78,0.02
988.57,0.02
998.46,0.00
1008.44,-0.02
1018.53,-0.03
1028.71,-0.04
1039.00,-0.03
1049.39,-0.01
1059.88,0.02
1070.48,0.06
1081.19,0.10
1092.00,0.14
1102.92,0.17
1113.95,0.20
1125.09,0.22
1136.34,0.24
1147.70,0.26
1159.18,0.28
1170.77,0.29
1182.48,0.30
1194.30,0.30
1206.25,0.31
1218.31,0.30
1230.49,0.29
1242.80,0.28
1255.22,0.28
1267.78,0.27
1280.45,0.26
1293.26,0.25
1306.19,0.23
1319.25,0.22
1332.45,0.20
1345.77,0.19
1359.23,0.18
1372.82,0.16
1386.55,0.13
1400.41,0.10
1414.42,0.06
1428.56,0.03
1442.85,0.00
1457.28,-0.03
1471.85,-0.06
1486.57,-0.09
1501.43,-0.12
1516.45,-0.15
1531.61,-0.18
1546.93,-0.20
1562.40,-0.21
1578.02,-0.22
1593.80,-0.23
1609.74,-0.24
1625.84,-0.24
1642.10,-0.24
1658.52,-0.23
1675.10,-0.22
1691.85,-0.20
1708.77,-0.19
1725.86,-0.17
1743.12,-0.15
1760.55,-0.12
1778.15,-0.08
1795.94,-0.03
1813.90,0.02
1832.03,0.07
1850.36,0.12
1868.86,0.17
1887.55,0.22
1906.42,0.26
1925.49,0.31
1944.74,0.36
1964.19,0.43
1983.83,0.50
2003.67,0.59
2023.71,0.67
2043.94,0.75
2064.38,0.82
2085.03,0.90
2105.88,0.99
2126.94,1.09
2148.20,1.21
2169.69,1.34
2191.38,1.49
