frequency,raw
20.00,1.59
20.20,1.67
20.40,1.74
20.61,1.81
20.81,1.89
21.02,1.96
21.23,2.03
21.44,2.11
21.66,2.18
21.87,2.26
22.09,2.33
22.31,2.40
22.54,2.47
22.76,2.55
22.99,2.62
23.22,2.69
23.45,2.76
23.69,2.83
23.92,2.91
24.16,2.98
24.40,3.05
24.65,3.12
24.89,3.18
25.14,3.25
25.39,3.32
25.65,3.39
25.91,3.45
26.16,3.51
26.43,3.57
26.69,3.63
26.96,3.68
27.23,3.73
27.50,3.79
27.77,3.84
28.05,3.89
28.33,3.95
28.62,4.00
28.90,4.06
29.19,4.11
29.48,4.15
29.78,4.20
30.08,4.25
30.38,4.30
30.68,4.35
30.99,4.40
31.30,4.46
31.61,4.52
31.93,4.57
32.24,4.63
32.57,4.68
32.89,4.72
33.22,4.77
33.55,4.81
33.89,4.85
34.23,4.88
34.57,4.92
34.92,4.96
35.27,5.00
35.62,5.05
35.97,5.10
36.33,5.16
36.70,5.22
37.06,5.28
37.43,5.34
37.81,5.41
38.19,5.48
38.57,5.55
38.95,5.63
39.34,5.71
39.74,5.79
40.14,5.87
40.54,5.94
40.94,6.02
41.35,6.09
41.76,6.16
42.18,6.23
42.60,6.29
43.03,6.35
43.46,6.42
43.90,6.48
44.33,6.54
44.78,6.60
45.23,6.64
45.68,6.68
46.13,6.71
46.60,6.74
47.06,6.76
47.53,6.77
48.01,6.78
48.49,6.79
48.97,6.80
49.46,6.82
49.96,6.84
50.46,6.86
50.96,6.89
51.47,6.92
51.99,6.96
52.51,7.00
53.03,7.03
53.56,7.06
54.10,7.09
54.64,7.11
55.18,7.14
55.74,7.15
56.29,7.17
56.86,7.19
57.42,7.20
58.00,7.21
58.58,7.22
59.16,7.23
59.76,7.24
60.35,7.24
60.96,7.25
61.57,7.26
62.18,7.27
62.80,7.28
63.43,7.30
64.07,7.32
64.71,7.34
65.35,7.37
66.01,7.41
66.67,7.45
67.33,7.49
68.01,7.53
68.69,7.57
69.37,7.61
70.07,7.65
70.77,7.68
71.48,7.71
72.19,7.74
72.91,7.77
73.64,7.79
74.38,7.80
75.12,7.82
75.87,7.83
76.63,7.84
77.40,7.85
78.17,7.85
78.95,7.86
79.74,7.86
80.54,7.86
81.35,7.86
82.16,7.86
82.98,7.86
83.81,7.85
84.65,7.85
85.50,7.84
86.35,7.84
87.22,7.83
88.09,7.82
