frequency,raw
20.00,-3.73
20.20,-3.68
20.40,-3.63
20.61,-3.58
20.81,-3.54
21.02,-3.49
21.23,-3.44
21.44,-3.40
21.66,-3.36
21.87,-3.32
22.09,-3.28
22.31,-3.24
22.54,-3.21
22.76,-3.18
22.99,-3.15
23.22,-3.13
23.45,-3.10
23.69,-3.08
23.92,-3.04
24.16,-3.01
24.40,-2.96
24.65,-2.91
24.89,-2.87
25.14,-2.83
25.39,-2.79
25.65,-2.78
25.91,-2.77
26.16,-2.77
26.43,-2.77
26.69,-2.77
26.96,-2.77
27.23,-2.75
27.50,-2.72
27.77,-2.69
28.05,-2.65
28.33,-2.60
28.62,-2.56
28.90,-2.50
29.19,-2.44
29.48,-2.37
29.78,-2.30
30.08,-2.23
30.38,-2.17
30.68,-2.13
30.99,-2.11
31.30,-2.12
31.61,-2.13
31.93,-2.14
32.24,-2.15
32.57,-2.15
32.89,-2.14
33.22,-2.12
33.55,-2.11
33.89,-2.10
34.23,-2.10
34.57,-2.11
34.92,-2.11
35.27,-2.10
35.62,-2.08
35.97,-2.06
36.33,-2.03
36.70,-2.01
37.06,-2.01
37.43,-2.01
37.81,-2.03
38.19,-2.05
38.57,-2.08
38.95,-2.09
39.34,-2.10
39.74,-2.10
40.14,-2.09
40.54,-2.08
40.94,-2.05
41.35,-2.03
41.76,-2.02
42.18,-2.02
42.60,-2.03
43.03,-2.03
43.46,-2.00
43.90,-1.95
44.33,-1.87
44.78,-1.79
45.23,-1.73
45.68,-1.71
46.13,-1.72
46.60,-1.76
47.06,-1.79
47.53,-1.81
48.01,-1.80
48.49,-1.77
48.97,-1.74
49.46,-1.69
49.96,-1.64
50.46,-1.60
50.96,-1.57
51.47,-1.57
51.99,-1.61
52.51,-1.66
53.03,-1.73
53.56,-1.80
54.10,-1.85
54.64,-1.88
55.18,-1.90
55.74,-1.90
56.29,-1.90
56.86,-1.89
57.42,-1.89
58.00,-1.88
58.58,-1.88
59.16,-1.89
59.76,-1.89
60.35,-1.89
60.96,-1.89
61.57,-1.89
62.18,-1.88
62.80,-1.88
63.43,-1.88
64.07,-1.88
64.71,-1.87
65.35,-1.84
66.01,-1.79
66.67,-1.73
67.33,-1.67
68.01,-1.60
68.69,-1.54
69.37,-1.48
70.07,-1.42
70.77,-1.38
71.48,-1.33
72.19,-1.28
72.91,-1.22
73.64,-1.15
74.38,-1.09
75.12,-1.03
75.87,-0.99
76.63,-0.96
77.40,-0.94
78.17,-0.91
78.95,-0.89
79.74,-0.85
80.54,-0.83
81.35,-0.80
82.16,-0.79
82.98,-0.78
83.81,-0.76
84.65,-0.75
85.50,-0.73
86.35,-0.72
87.22,-0.71
88.09,-0.70
88.97,-0.69
89.86,-0.67
90.76,-0.65
91.66,-0.64
92.58,-0.63
93.51,-0.62
94.44,-0.61
95.39,-0.60
96.34,-0.58
97.30,-0.57
98.28,-0.56
99.26,-0.56
100.25,-0.55
101.25,-0.54
102.27,-0.53
103.29,-0.52
104.32,-0.51
105.37,-0.50
106.42,-0.48
107.48,-0.48
108.56,-0.47
109.64,-0.46
110.74,-0.45
111.85,-0.44
112.97,-0.44
114.10,-0.43
115.24,-0.43
116.39,-0.43
117.55,-0.43
118.73,-0.42
119.92,-0.40
121.12,-0.39
122.33,-0.38
123.55,-0.37
124.79,-0.37
126.03,-0.36
127.29,-0.35
128.57,-0.34
129.85,-0.33
131.15,-0.33
132.46,-0.32
133.79,-0.31
135.12,-0.29
136.48,-0.26
137.84,-0.24
139.22,-0.22
140.61,-0.21
142.02,-0.20
143.44,-0.19
144.87,-0.19
146.32,-0.18
147.78,-0.18
149.26,-0.18
150.75,-0.17
152.26,-0.17
153.78,-0.17
155.32,-0.16
156.88,-0.17
158.44,-0.17
160.03,-0.17
161.63,-0.17
163.24,-0.17
164.88,-0.17
166.53,-0.17
168.19,-0.18
169.87,-0.18
171.57,-0.17
173.29,-0.17
175.02,-0.16
176.77,-0.16
178.54,-0.16
180.32,-0.16
182.13,-0.16
183.95,-0.16
185.79,-0.16
187.65,-0.16
189.52,-0.16
191.42,-0.15
193.33,-0.15
195.27,-0.14
197.22,-0.13
199.19,-0.12
201.18,-0.11
203.19,-0.10
205.23,-0.09
207.28,-0.08
209.35,-0.07
211.44,-0.06
213.56,-0.06
215.69,-0.06
217.85,-0.06
220.03,-0.06
222.23,-0.06
224.45,-0.06
226.70,-0.06
228.96,-0.06
231.25,-0.05
233.57,-0.04
235.90,-0.04
238.26,-0.03
240.64,-0.03
243.05,-0.03
245.48,-0.03
247.93,-0.03
250.41,-0.03
252.92,-0.03
255.45,-0.02
258.00,-0.01
260.58,-0.01
263.19,-0.00
265.82,0.00
268.48,0.01
271.16,0.01
273.87,0.01
276.61,0.01
279.38,0.01
282.17,0.01
284.99,0.01
287.84,0.02
290.72,0.02
293.63,0.02
296.57,0.03
299.53,0.03
302.53,0.02
305.55,0.02
308.61,0.02
311.69,0.02
314.81,0.02
317.96,0.02
321.14,0.03
324.35,0.03
327.59,0.04
330.87,0.04
334.18,0.04
337.52,0.04
340.90,0.04
344.30,0.04
347.75,0.04
351.23,0.05
354.74,0.05
358.28,0.06
361.87,0.06
365.49,0.07
369.14,0.07
372.83,0.07
376.56,0.07
380.33,0.07
384.13,0.07
387.97,0.07
391.85,0.07
395.77,0.07
399.73,0.08
403.72,0.08
407.76,0.08
411.84,0.09
415.96,0.09
420.12,0.09
424.32,0.09
428.56,0.09
432.85,0.09
437.18,0.08
441.55,0.08
445.96,0.07
450.42,0.07
454.93,0.07
459.48,0.07
464.07,0.08
468.71,0.09
473.40,0.10
478.13,0.11
482.91,0.12
487.74,0.12
492.62,0.13
497.55,0.13
502.52,0.14
507.55,0.14
512.62,0.14
517.75,0.14
522.93,0.14
528.16,0.15
533.44,0.16
538.77,0.17
544.16,0.18
549.60,0.19
555.10,0.20
560.65,0.20
566.25,0.19
571.92,0.19
577.64,0.18
583.41,0.19
589.25,0.20
595.14,0.20
601.09,0.20
607.10,0.19
613.17,0.18
619.30,0.17
625.50,0.17
631.75,0.18
638.07,0.20
644.45,0.22
650.89,0.24
657.40,0.26
663.98,0.27
670.62,0.28
677.32,0.29
684.10,0.30
690.94,0.31
697.85,0.32
704.83,0.33
711.87,0.33
718.99,0.33
726.18,0.34
733.44,0.34
740.78,0.35
748.19,0.35
755.67,0.36
763.23,0.37
770.86,0.38
778.57,0.39
786.35,0.40
794.22,0.41
802.16,0.42
810.18,0.42
818.28,0.43
826.46,0.44
834.73,0.45
843.08,0.45
851.51,0.45
860.02,0.45
868.62,0.45
877.31,0.44
886.08,0.42
894.94,0.40
903.89,0.38
912.93,0.35
922.06,0.31
931.28,0.26
940.59,0.21
950.00,0.16
959.50,0.12
969.09,0.09
978.78,0.06
988.57,0.04
998.46,0.00
1008.44,-0.02
1018.53,-0.05
1028.71,-0.08
1039.00,-0.11
1049.39,-0.15
1059.88,-0.18
1070.48,-0.22
1081.19,-0.26
1092.00,-0.29
1102.92,-0.32
1113.95,-0.35
1125.09,-0.37
1136.34,-0.39
1147.70,-0.40
1159.18,-0.41
1170.77,-0.42
1182.48,-0.43
1194.30,-0.44
1206.25,-0.45
1218.31,-0.47
1230.49,-0.50
1242.80,-0.53
1255.22,-0.55
1267.78,-0.57
1280.45,-0.57
1293.26,-0.55
1306.19,-0.53
1319.25,-0.50
1332.45,-0.47
1345.77,-0.43
1359.23,-0.40
1372.82,-0.35
1386.55,-0.32
1400.41,-0.28
1414.42,-0.26
1428.56,-0.23
1442.85,-0.19
1457.28,-0.15
1471.85,-0.11
1486.57,-0.06
1501.43,-0.02
1516.45,0.04
1531.61,0.10
1546.93,0.16
1562.40,0.23
1578.02,0.29
1593.80,0.36
1609.74,0.42
1625.84,0.47
1642.10,0.53
1658.52,0.59
1675.10,0.65
1691.85,0.71
1708.77,0.76
1725.86,0.82
1743.12,0.86
1760.55,0.91
1778.15,0.96
1795.94,1.02
1813.90,1.10
1832.03,1.19
1850.36,1.29
1868.86,1.40
1887.55,1.52
1906.42,1.63
1925.49,1.74
1944.74,1.84
1964.19,1.93
1983.83,2.03
2003.67,2.13
2023.71,2.26
2043.94,2.39
2064.38,2.51
2085.03,2.63
2105.88,2.74
2126.94,2.85
2148.20,2.97
2169.69,3.09
2191.38,3.22
2213.30,3.36
2235.43,3.50
2257.78,3.65
2280.36,3.80
2303.17,3.94
2326.20,4.09
2349.46,4.25
2372.95,4.41
2396.68,4.57
2420.65,4.72
2444.86,4.86
2469.31,4.99
2494.00,5.11
2518.94,5.24
2544.13,5.37
2569.57,5.50
2595.27,5.62
2621.22,5.72
2647.43,5.80
2673.90,5.89
2700.64,5.99
2727.65,6.08
2754.93,6.17
2782.48,6.23
2810.30,6.28
2838.40,6.31
2866.79,6.32
2895.46,6.32
2924.41,6.28
2953.65,6.23
2983.19,6.15
3013.02,6.07
3043.15,5.99
3073.58,5.90
3104.32,5.80
3135.36,5.69
3166.72,5.58
3198.38,5.46
3230.37,5.34
3262.67,5.21
3295.30,5.07
3328.25,4.92
3361.53,4.77
3395.15,4.64
3429.10,4.54
3463.39,4.46
3498.03,4.40
3533.01,4.40
3568.34,4.41
3604.02,4.46
3640.06,4.52
3676.46,4.60
3713.22,4.69
3750.36,4.79
3787.86,4.90
3825.74,5.01
3864.00,5.11
3902.64,5.20
3941.66,5.28
3981.08,5.34
4020.89,5.39
4061.10,5.44
4101.71,5.46
4142.73,5.48
4184.15,5.51
4226.00,5.55
4268.26,5.60
4310.94,5.68
4354.05,5.79
4397.59,5.91
4441.56,6.05
4485.98,6.18
4530.84,6.30
4576.15,6.41
4621.91,6.51
4668.13,6.59
4714.81,6.67
4761.96,6.75
4809.58,6.83
4857.67,6.92
4906.25,7.02
4955.31,7.12
5004.87,7.24
5054.91,7.38
5105.46,7.54
5156.52,7.72
5208.08,7.91
5260.16,8.12
5312.77,8.34
5365.89,8.55
5419.55,8.76
5473.75,8.94
5528.49,9.11
5583.77,9.24
5639.61,9.33
5696.00,9.41
5752.96,9.43
5810.49,9.44
5868.60,9.42
5927.28,9.38
5986.56,9.31
6046.42,9.20
6106.89,9.05
6167.96,8.83
6229.64,8.55
6291.93,8.21
6354.85,7.82
6418.40,7.40
6482.58,6.97
6547.41,6.53
6612.88,6.11
6679.01,5.70
6745.80,5.34
6813.26,5.00
6881.39,4.71
6950.21,4.48
7019.71,4.28
7089.91,4.14
7160.81,4.06
7232.41,4.02
7304.74,4.02
7377.79,4.09
7451.56,4.20
7526.08,4.35
7601.34,4.54
7677.35,4.72
7754.13,4.89
7831.67,4.94
7909.98,4.90
7989.08,4.71
8068.98,4.28
8149.67,3.69
8231.16,2.91
8313.47,1.91
8396.61,0.82
8480.57,-0.40
8565.38,-1.62
8651.03,-2.69
8737.54,-3.51
8824.92,-3.67
8913.17,-3.15
9002.30,-2.40
9092.32,-1.52
9183.25,-0.87
9275.08,-0.43
9367.83,-0.31
9461.51,-0.47
9556.12,-0.79
9651.68,-1.21
9748.20,-1.70
9845.68,-2.21
9944.14,-2.71
10043.58,-3.16
10144.02,-3.57
10245.46,-3.74
10347.91,-3.67
10451.39,-3.29
10555.91,-2.44
10661.46,-1.44
10768.08,-0.37
10875.76,0.61
10984.52,1.36
11094.36,1.89
11205.31,2.11
11317.36,1.84
11430.53,1.37
11544.84,0.56
11660.29,-0.39
11776.89,-1.31
11894.66,-1.93
12013.60,-2.47
12133.74,-2.80
12255.08,-2.88
12377.63,-2.83
12501.41,-2.61
12626.42,-2.12
12752.68,-1.42
12880.21,-0.66
13009.01,0.11
13139.10,0.88
13270.49,1.27
13403.20,1.51
13537.23,1.40
13672.60,1.20
13809.33,0.92
13947.42,0.63
14086.90,0.37
14227.77,0.12
14370.04,-0.11
14513.74,-0.31
14658.88,-0.49
14805.47,-0.72
14953.52,-1.04
15103.06,-1.58
15254.09,-2.24
15406.63,-3.34
15560.70,-4.62
15716.30,-6.15
15873.47,-7.63
16032.20,-8.85
16192.52,-9.06
16354.45,-8.47
16517.99,-7.41
16683.17,-6.17
16850.01,-5.07
17018.51,-4.11
17188.69,-3.51
17360.58,-3.21
17534.18,-3.19
17709.53,-3.56
17886.62,-4.21
18065.49,-5.02
18246.14,-5.94
18428.60,-6.84
18612.89,-7.68
18799.02,-8.48
18987.01,-9.23
19176.88,-10.02
19368.65,-10.82
19562.33,-11.61
19757.96,-12.34
19955.54,-13.06
