frequency,raw
20.00,-1.67
20.20,-1.63
20.40,-1.59
20.61,-1.54
20.81,-1.50
21.02,-1.46
21.23,-1.41
21.44,-1.35
21.66,-1.28
21.87,-1.20
22.09,-1.13
22.31,-1.05
22.54,-0.99
22.76,-0.92
22.99,-0.86
23.22,-0.81
23.45,-0.75
23.69,-0.69
23.92,-0.63
24.16,-0.56
24.40,-0.50
24.65,-0.43
24.89,-0.37
25.14,-0.31
25.39,-0.25
25.65,-0.20
25.91,-0.14
26.16,-0.08
26.43,-0.03
26.69,0.03
26.96,0.08
27.23,0.12
27.50,0.17
27.77,0.21
28.05,0.25
28.33,0.30
28.62,0.35
28.90,0.40
29.19,0.46
29.48,0.52
29.78,0.60
30.08,0.67
30.38,0.75
30.68,0.83
30.99,0.89
31.30,0.94
31.61,0.98
31.93,1.00
32.24,1.01
32.57,1.02
32.89,1.04
33.22,1.07
33.55,1.11
33.89,1.15
34.23,1.20
34.57,1.25
34.92,1.28
35.27,1.31
35.62,1.33
35.97,1.33
36.33,1.34
36.70,1.34
37.06,1.35
37.43,1.37
37.81,1.40
38.19,1.44
38.57,1.48
38.95,1.50
39.34,1.51
39.74,1.51
40.14,1.51
40.54,1.51
40.94,1.51
41.35,1.51
41.76,1.51
42.18,1.50
42.60,1.48
43.03,1.46
43.46,1.46
43.90,1.45
44.33,1.46
44.78,1.44
45.23,1.42
45.68,1.37
46.13,1.29
46.60,1.19
47.06,1.07
47.53,0.94
48.01,0.81
48.49,0.69
48.97,0.56
49.46,0.44
49.96,0.30
50.46,0.15
50.96,-0.01
51.47,-0.18
51.99,-0.35
52.51,-0.52
53.03,-0.68
53.56,-0.84
54.10,-0.99
54.64,-1.13
55.18,-1.27
55.74,-1.38
56.29,-1.47
56.86,-1.54
57.42,-1.59
58.00,-1.64
58.58,-1.70
59.16,-1.76
59.76,-1.82
60.35,-1.89
60.96,-1.97
61.57,-2.06
62.18,-2.18
62.80,-2.34
63.43,-2.54
64.07,-2.76
64.71,-3.01
65.35,-3.25
66.01,-3.48
66.67,-3.68
67.33,-3.85
68.01,-4.00
68.69,-4.09
69.37,-4.13
70.07,-4.13
70.77,-4.07
71.48,-3.97
72.19,-3.83
72.91,-3.65
73.64,-3.40
74.38,-3.10
75.12,-2.75
75.87,-2.36
76.63,-1.97
77.40,-1.58
78.17,-1.23
78.95,-0.89
79.74,-0.61
80.54,-0.37
81.35,-0.17
82.16,-0.01
82.98,0.14
83.81,0.27
84.65,0.42
85.50,0.57
86.35,0.73
87.22,0.89
88.09,1.05
88.97,1.21
89.86,1.35
90.76,1.47
91.66,1.56
92.58,1.63
93.51,1.66
94.44,1.66
95.39,1.65
96.34,1.63
97.30,1.60
98.28,1.57
99.26,1.54
100.25,1.53
101.25,1.53
102.27,1.52
103.29,1.52
104.32,1.50
105.37,1.47
106.42,1.44
107.48,1.42
108.56,1.42
109.64,1.43
110.74,1.46
111.85,1.51
