frequency,raw
20.00,-20.97
20.20,-20.81
20.40,-20.64
20.61,-20.48
20.81,-20.32
21.02,-20.16
21.23,-19.99
21.44,-19.83
21.66,-19.69
21.87,-19.55
22.09,-19.44
22.31,-19.33
22.54,-19.21
22.76,-19.10
22.99,-18.97
23.22,-18.82
23.45,-18.66
23.69,-18.49
23.92,-18.32
24.16,-18.15
24.40,-17.99
24.65,-17.83
24.89,-17.70
25.14,-17.59
25.39,-17.50
25.65,-17.47
25.91,-17.46
26.16,-17.49
26.43,-17.55
26.69,-17.60
26.96,-17.65
27.23,-17.65
27.50,-17.60
27.77,-17.51
28.05,-17.41
28.33,-17.32
28.62,-17.25
28.90,-17.22
29.19,-17.22
29.48,-17.23
29.78,-17.24
30.08,-17.25
30.38,-17.24
30.68,-17.21
30.99,-17.19
31.30,-17.17
31.61,-17.14
31.93,-17.11
32.24,-17.00
32.57,-16.86
32.89,-16.64
33.22,-16.42
33.55,-16.19
33.89,-16.02
34.23,-15.92
34.57,-15.87
34.92,-15.88
35.27,-15.90
35.62,-15.91
35.97,-15.90
36.33,-15.83
36.70,-15.73
37.06,-15.61
37.43,-15.45
37.81,-15.30
38.19,-15.15
38.57,-15.04
38.95,-14.97
39.34,-14.92
39.74,-14.89
40.14,-14.87
40.54,-14.85
40.94,-14.80
41.35,-14.72
41.76,-14.61
42.18,-14.47
42.60,-14.34
43.03,-14.23
43.46,-14.15
43.90,-14.10
44.33,-14.06
44.78,-14.03
45.23,-13.99
45.68,-13.96
46.13,-13.93
46.60,-13.91
47.06,-13.87
47.53,-13.83
48.01,-13.79
48.49,-13.75
48.97,-13.72
49.46,-13.70
49.96,-13.68
50.46,-13.66
50.96,-13.63
51.47,-13.60
51.99,-13.59
52.51,-13.57
53.03,-13.56
53.56,-13.55
54.10,-13.55
54.64,-13.54
55.18,-13.51
55.74,-13.40
56.29,-13.23
56.86,-13.00
57.42,-12.78
58.00,-12.56
58.58,-12.55
59.16,-12.59
59.76,-12.75
60.35,-12.88
60.96,-12.97
61.57,-12.95
62.18,-12.85
62.80,-12.72
63.43,-12.61
64.07,-12.51
64.71,-12.45
65.35,-12.39
66.01,-12.33
66.67,-12.25
67.33,-12.18
68.01,-12.11
68.69,-12.06
69.37,-12.01
70.07,-11.96
70.77,-11.92
71.48,-11.87
72.19,-11.81
72.91,-11.74
73.64,-11.66
74.38,-11.57
75.12,-11.50
75.87,-11.45
76.63,-11.40
77.40,-11.36
78.17,-11.32
78.95,-11.27
79.74,-11.24
80.54,-11.20
81.35,-11.17
82.16,-11.13
82.98,-11.09
83.81,-11.04
84.65,-11.00
85.50,-10.96
86.35,-10.92
87.22,-10.88
88.09,-10.84
88.97,-10.80
89.86,-10.76
90.76,-10.70
91.66,-10.63
92.58,-10.55
93.51,-10.49
94.44,-10.43
95.39,-10.38
96.34,-10.34
97.30,-10.29
98.28,-10.24
99.26,-10.19
100.25,-10.14
101.25,-10.09
102.27,-10.05
103.29,-10.02
104.32,-10.00
105.37,-9.97
106.42,-9.94
107.48,-9.90
108.56,-9.84
109.64,-9.79
110.74,-9.73
111.85,-9.69
112.97,-9.64
114.10,-9.58
115.24,-9.51
116.39,-9.44
117.55,-9.35
118.73,-9.28
119.92,-9.22
121.12,-9.16
122.33,-9.13
123.55,-9.12
124.79,-9.10
126.03,-9.09
127.29,-9.07
128.57,-9.04
129.85,-9.00
131.15,-8.96
132.46,-8.92
133.79,-8.89
135.12,-8.86
136.48,-8.83
137.84,-8.79
139.22,-8.75
140.61,-8.71
142.02,-8.67
143.44,-8.64
144.87,-8.60
146.32,-8.56
147.78,-8.52
149.26,-8.48
150.75,-8.45
152.26,-8.42
153.78,-8.39
155.32,-8.37
156.88,-8.34
158.44,-8.32
160.03,-8.30
161.63,-8.27
163.24,-8.24
164.88,-8.22
166.53,-8.19
168.19,-8.16
169.87,-8.14
171.57,-8.11
173.29,-8.09
175.02,-8.07
176.77,-8.06
178.54,-8.04
180.32,-8.02
182.13,-8.00
183.95,-7.99
185.79,-7.99
187.65,-7.98
189.52,-7.97
191.42,-7.95
193.33,-7.93
195.27,-7.92
197.22,-7.90
199.19,-7.89
201.18,-7.88
203.19,-7.87
205.23,-7.87
207.28,-7.86
209.35,-7.86
211.44,-7.86
213.56,-7.85
215.69,-7.84
217.85,-7.83
220.03,-7.82
222.23,-7.80
224.45,-7.79
226.70,-7.78
228.96,-7.78
231.25,-7.77
233.57,-7.77
235.90,-7.75
238.26,-7.73
240.64,-7.71
243.05,-7.68
245.48,-7.66
247.93,-7.64
250.41,-7.63
252.92,-7.62
255.45,-7.61
258.00,-7.59
260.58,-7.58
263.19,-7.56
265.82,-7.56
268.48,-7.56
271.16,-7.56
273.87,-7.58
276.61,-7.59
279.38,-7.61
282.17,-7.63
284.99,-7.65
287.84,-7.66
290.72,-7.68
293.63,-7.70
296.57,-7.71
299.53,-7.73
302.53,-7.76
305.55,-7.80
308.61,-7.85
311.69,-7.91
314.81,-7.97
