frequency,raw
20.00,-6.86
20.20,-6.82
20.40,-6.77
20.61,-6.73
20.81,-6.68
21.02,-6.64
21.23,-6.59
21.44,-6.55
21.66,-6.50
21.87,-6.45
22.09,-6.41
22.31,-6.36
22.54,-6.31
22.76,-6.25
22.99,-6.19
23.22,-6.12
23.45,-6.05
23.69,-5.97
23.92,-5.89
24.16,-5.82
24.40,-5.76
24.65,-5.71
24.89,-5.66
25.14,-5.61
25.39,-5.57
25.65,-5.51
25.91,-5.45
26.16,-5.39
26.43,-5.32
26.69,-5.28
26.96,-5.24
27.23,-5.23
27.50,-5.23
27.77,-5.24
28.05,-5.25
28.33,-5.23
28.62,-5.19
28.90,-5.13
29.19,-5.06
29.48,-4.98
29.78,-4.94
30.08,-4.90
30.38,-4.90
30.68,-4.92
30.99,-4.95
31.30,-4.97
31.61,-4.98
31.93,-4.98
32.24,-4.97
32.57,-4.97
32.89,-4.98
33.22,-4.99
33.55,-5.00
33.89,-4.99
34.23,-4.98
34.57,-4.96
34.92,-4.94
35.27,-4.93
35.62,-4.93
35.97,-4.94
36.33,-4.94
36.70,-4.93
37.06,-4.92
37.43,-4.89
37.81,-4.86
38.19,-4.83
38.57,-4.80
38.95,-4.77
39.34,-4.75
39.74,-4.74
40.14,-4.74
40.54,-4.74
40.94,-4.75
41.35,-4.74
41.76,-4.72
42.18,-4.68
42.60,-4.62
43.03,-4.56
43.46,-4.49
43.90,-4.43
44.33,-4.38
44.78,-4.34
45.23,-4.28
45.68,-4.20
46.13,-4.09
46.60,-3.96
47.06,-3.85
47.53,-3.76
48.01,-3.75
48.49,-3.76
48.97,-3.80
49.46,-3.84
49.96,-3.86
50.46,-3.85
50.96,-3.84
51.47,-3.82
51.99,-3.78
52.51,-3.75
53.03,-3.71
53.56,-3.68
54.10,-3.67
54.64,-3.66
55.18,-3.65
55.74,-3.63
56.29,-3.62
56.86,-3.62
57.42,-3.63
58.00,-3.65
58.58,-3.66
59.16,-3.66
59.76,-3.66
60.35,-3.65
60.96,-3.65
61.57,-3.67
62.18,-3.70
62.80,-3.72
63.43,-3.74
64.07,-3.74
64.71,-3.72
65.35,-3.69
66.01,-3.64
66.67,-3.60
67.33,-3.56
68.01,-3.52
68.69,-3.49
69.37,-3.47
70.07,-3.45
70.77,-3.44
71.48,-3.43
72.19,-3.42
72.91,-3.41
73.64,-3.41
74.38,-3.40
75.12,-3.39
75.87,-3.39
76.63,-3.38
77.40,-3.36
78.17,-3.34
78.95,-3.32
79.74,-3.30
80.54,-3.28
81.35,-3.27
82.16,-3.26
82.98,-3.26
83.81,-3.25
84.65,-3.24
85.50,-3.23
86.35,-3.21
87.22,-3.21
88.09,-3.20
88.97,-3.21
89.86,-3.21
90.76,-3.21
91.66,-3.21
92.58,-3.21
93.51,-3.22
94.44,-3.23
95.39,-3.23
96.34,-3.24
97.30,-3.23
98.28,-3.22
99.26,-3.20
100.25,-3.18
101.25,-3.17
102.27,-3.16
103.29,-3.16
104.32,-3.17
105.37,-3.18
106.42,-3.18
107.48,-3.19
108.56,-3.20
109.64,-3.21
110.74,-3.22
111.85,-3.23
112.97,-3.24
114.10,-3.26
115.24,-3.27
116.39,-3.28
117.55,-3.28
118.73,-3.28
119.92,-3.27
121.12,-3.26
122.33,-3.27
123.55,-3.28
124.79,-3.29
126.03,-3.30
127.29,-3.31
128.57,-3.30
129.85,-3.29
131.15,-3.28
132.46,-3.28
133.79,-3.27
135.12,-3.26
136.48,-3.25
137.84,-3.25
139.22,-3.24
140.61,-3.24
142.02,-3.23
143.44,-3.22
144.87,-3.21
146.32,-3.20
147.78,-3.19
149.26,-3.19
150.75,-3.19
152.26,-3.19
153.78,-3.20
155.32,-3.20
156.88,-3.19
158.44,-3.19
160.03,-3.19
161.63,-3.19
163.24,-3.20
164.88,-3.20
166.53,-3.21
168.19,-3.21
169.87,-3.21
171.57,-3.21
173.29,-3.21
175.02,-3.21
176.77,-3.21
178.54,-3.22
180.32,-3.22
182.13,-3.23
183.95,-3.23
185.79,-3.23
187.65,-3.23
189.52,-3.22
191.42,-3.21
193.33,-3.19
195.27,-3.17
197.22,-3.15
199.19,-3.13
201.18,-3.12
203.19,-3.10
205.23,-3.08
207.28,-3.07
209.35,-3.05
211.44,-3.04
213.56,-3.03
215.69,-3.02
217.85,-3.01
220.03,-3.00
222.23,-2.99
224.45,-2.98
226.70,-2.96
228.96,-2.96
231.25,-2.95
233.57,-2.95
235.90,-2.94
238.26,-2.93
240.64,-2.92
243.05,-2.90
245.48,-2.88
247.93,-2.86
250.41,-2.85
252.92,-2.84
255.45,-2.84
258.00,-2.83
260.58,-2.82
263.19,-2.80
265.82,-2.79
268.48,-2.77
271.16,-2.75
273.87,-2.73
276.61,-2.71
279.38,-2.70
282.17,-2.68
284.99,-2.67
287.84,-2.65
290.72,-2.63
293.63,-2.61
296.57,-2.59
299.53,-2.57
302.53,-2.55
305.55,-2.54
308.61,-2.53
311.69,-2.52
314.81,-2.51
317.96,-2.50
321.14,-2.48
324.35,-2.47
327.59,-2.46
330.87,-2.44
334.18,-2.43
337.52,-2.42
340.90,-2.40
344.30,-2.38
347.75,-2.36
351.23,-2.33
354.74,-2.31
358.28,-2.29
361.87,-2.26
365.49,-2.24
369.14,-2.21
372.83,-2.19
376.56,-2.16
380.33,-2.13
384.13,-2.10
387.97,-2.08
391.85,-2.05
395.77,-2.02
399.73,-2.00
403.72,-1.97
407.76,-1.94
411.84,-1.91
415.96,-1.88
420.12,-1.85
424.32,-1.82
428.56,-1.80
432.85,-1.78
437.18,-1.77
441.55,-1.75
445.96,-1.72
450.42,-1.70
454.93,-1.67
459.48,-1.64
464.07,-1.62
468.71,-1.59
473.40,-1.56
478.13,-1.54
482.91,-1.53
487.74,-1.51
492.62,-1.50
497.55,-1.49
502.52,-1.47
507.55,-1.46
512.62,-1.45
517.75,-1.47
522.93,-1.51
528.16,-1.59
533.44,-1.72
538.77,-1.87
544.16,-2.08
549.60,-2.34
555.10,-2.62
560.65,-2.92
566.25,-3.20
571.92,-3.44
