frequency,raw
20.00,1.89
20.20,1.93
20.40,1.96
20.61,2.00
20.81,2.04
21.02,2.08
21.23,2.11
21.44,2.16
21.66,2.21
21.87,2.26
22.09,2.31
22.31,2.36
22.54,2.41
22.76,2.46
22.99,2.51
23.22,2.55
23.45,2.60
23.69,2.64
23.92,2.68
24.16,2.72
24.40,2.76
24.65,2.80
24.89,2.83
25.14,2.86
25.39,2.88
25.65,2.91
25.91,2.93
26.16,2.95
26.43,2.98
26.69,3.01
26.96,3.04
27.23,3.08
27.50,3.12
27.77,3.15
28.05,3.19
28.33,3.22
28.62,3.25
28.90,3.28
29.19,3.31
29.48,3.33
29.78,3.36
30.08,3.38
30.38,3.41
30.68,3.43
30.99,3.45
31.30,3.48
31.61,3.50
31.93,3.53
32.24,3.56
32.57,3.59
32.89,3.62
33.22,3.65
33.55,3.68
33.89,3.70
34.23,3.73
34.57,3.75
34.92,3.76
35.27,3.77
35.62,3.78
35.97,3.79
36.33,3.80
36.70,3.82
37.06,3.83
37.43,3.84
37.81,3.84
38.19,3.85
38.57,3.85
38.95,3.86
39.34,3.87
39.74,3.88
40.14,3.89
40.54,3.91
40.94,3.92
41.35,3.94
41.76,3.96
42.18,3.97
42.60,3.98
43.03,3.99
43.46,4.00
43.90,4.01
44.33,4.03
44.78,4.04
45.23,4.05
45.68,4.06
46.13,4.06
46.60,4.05
47.06,4.04
47.53,4.03
48.01,4.02
48.49,4.02
48.97,4.03
49.46,4.03
49.96,4.04
50.46,4.05
50.96,4.06
51.47,4.07
51.99,4.07
52.51,4.05
53.03,4.03
53.56,4.00
54.10,3.97
54.64,3.95
55.18,3.93
55.74,3.92
56.29,3.91
56.86,3.89
57.42,3.88
58.00,3.86
58.58,3.84
59.16,3.81
59.76,3.78
60.35,3.74
60.96,3.70
61.57,3.66
62.18,3.63
62.80,3.62
63.43,3.61
64.07,3.61
64.71,3.62
65.35,3.63
66.01,3.64
66.67,3.66
67.33,3.67
68.01,3.70
68.69,3.72
69.37,3.73
70.07,3.75
70.77,3.75
71.48,3.74
72.19,3.73
72.91,3.72
73.64,3.71
74.38,3.71
75.12,3.70
75.87,3.70
76.63,3.69
77.40,3.69
78.17,3.68
78.95,3.68
79.74,3.67
80.54,3.67
81.35,3.66
82.16,3.64
82.98,3.63
83.81,3.61
84.65,3.58
85.50,3.55
86.35,3.53
87.22,3.50
88.09,3.48
88.97,3.48
89.86,3.48
90.76,3.48
91.66,3.49
92.58,3.49
93.51,3.50
94.44,3.50
95.39,3.51
96.34,3.51
97.30,3.52
98.28,3.52
99.26,3.52
100.25,3.52
101.25,3.50
102.27,3.48
103.29,3.46
104.32,3.44
105.37,3.42
106.42,3.40
107.48,3.38
108.56,3.36
109.64,3.34
110.74,3.31
111.85,3.28
112.97,3.25
114.10,3.23
115.24,3.20
116.39,3.18
117.55,3.15
118.73,3.12
119.92,3.08
121.12,3.05
122.33,3.02
123.55,2.98
124.79,2.95
126.03,2.91
127.29,2.88
128.57,2.84
129.85,2.81
131.15,2.77
132.46,2.73
133.79,2.69
135.12,2.65
136.48,2.61
137.84,2.56
139.22,2.53
140.61,2.49
142.02,2.45
143.44,2.42
144.87,2.39
146.32,2.35
147.78,2.32
149.26,2.28
150.75,2.24
152.26,2.20
153.78,2.16
155.32,2.12
156.88,2.09
158.44,2.05
160.03,2.00
161.63,1.96
163.24,1.92
164.88,1.87
166.53,1.83
168.19,1.79
169.87,1.74
171.57,1.70
173.29,1.66
175.02,1.61
176.77,1.57
178.54,1.53
180.32,1.48
182.13,1.44
183.95,1.40
185.79,1.36
187.65,1.32
189.52,1.29
191.42,1.25
193.33,1.22
195.27,1.19
197.22,1.16
199.19,1.12
201.18,1.09
203.19,1.06
205.23,1.02
207.28,1.00
209.35,0.97
211.44,0.94
213.56,0.92
215.69,0.90
217.85,0.88
220.03,0.86
222.23,0.84
224.45,0.82
