frequency,raw
20.00,3.13
20.20,3.14
20.40,3.16
20.61,3.17
20.81,3.18
21.02,3.19
21.23,3.18
21.44,3.17
21.66,3.16
21.87,3.14
22.09,3.12
22.31,3.10
22.54,3.09
22.76,3.09
22.99,3.08
23.22,3.08
23.45,3.08
23.69,3.07
23.92,3.06
24.16,3.06
24.40,3.05
24.65,3.04
24.89,3.04
25.14,3.03
25.39,3.04
25.65,3.04
25.91,3.04
26.16,3.04
26.43,3.03
26.69,3.03
26.96,3.02
27.23,3.01
27.50,3.00
27.77,3.00
28.05,2.99
28.33,2.99
28.62,2.98
28.90,2.98
29.19,2.97
29.48,2.97
29.78,2.96
30.08,2.96
30.38,2.95
30.68,2.94
30.99,2.93
31.30,2.92
31.61,2.91
31.93,2.90
32.24,2.90
32.57,2.89
32.89,2.88
33.22,2.87
33.55,2.86
33.89,2.85
34.23,2.83
34.57,2.82
34.92,2.80
35.27,2.78
35.62,2.77
35.97,2.75
36.33,2.74
36.70,2.73
37.06,2.72
37.43,2.71
37.81,2.70
38.19,2.69
38.57,2.67
38.95,2.66
39.34,2.64
39.74,2.63
40.14,2.62
40.54,2.62
40.94,2.61
41.35,2.61
41.76,2.61
42.18,2.60
42.60,2.59
43.03,2.57
43.46,2.55
43.90,2.52
44.33,2.50
44.78,2.48
45.23,2.46
45.68,2.45
46.13,2.44
46.60,2.43
47.06,2.42
47.53,2.42
48.01,2.41
48.49,2.40
48.97,2.39
49.46,2.38
49.96,2.36
50.46,2.33
50.96,2.30
51.47,2.27
51.99,2.24
52.51,2.21
53.03,2.19
53.56,2.17
54.10,2.16
54.64,2.15
55.18,2.13
55.74,2.11
56.29,2.09
56.86,2.07
57.42,2.04
58.00,2.02
58.58,1.99
59.16,1.97
59.76,1.96
60.35,1.93
60.96,1.91
61.57,1.89
62.18,1.87
62.80,1.85
63.43,1.83
64.07,1.81
64.71,1.79
65.35,1.77
66.01,1.75
66.67,1.73
67.33,1.71
68.01,1.69
68.69,1.67
69.37,1.64
70.07,1.62
70.77,1.59
71.48,1.57
72.19,1.54
72.91,1.52
73.64,1.50
74.38,1.48
75.12,1.45
75.87,1.43
76.63,1.41
77.40,1.39
78.17,1.37
78.95,1.34
79.74,1.31
80.54,1.28
81.35,1.26
82.16,1.24
82.98,1.22
83.81,1.20
84.65,1.18
85.50,1.16
86.35,1.14
87.22,1.12
88.09,1.10
88.97,1.08
89.86,1.06
90.76,1.04
91.66,1.02
92.58,0.99
93.51,0.97
94.44,0.95
95.39,0.92
96.34,0.90
97.30,0.87
98.28,0.84
99.26,0.82
100.25,0.79
101.25,0.77
102.27,0.75
103.29,0.73
104.32,0.71
105.37,0.69
106.42,0.68
107.48,0.66
108.56,0.63
109.64,0.61
110.74,0.59
111.85,0.57
112.97,0.55
114.10,0.53
115.24,0.51
116.39,0.49
117.55,0.47
118.73,0.44
119.92,0.42
