frequency,raw
20.00,5.21
20.20,5.25
20.40,5.30
20.61,5.34
20.81,5.40
21.02,5.45
21.23,5.49
21.44,5.51
21.66,5.51
21.87,5.51
22.09,5.49
22.31,5.46
22.54,5.44
22.76,5.41
22.99,5.39
23.22,5.38
23.45,5.37
23.69,5.36
23.92,5.35
24.16,5.33
24.40,5.32
24.65,5.29
24.89,5.28
25.14,5.26
25.39,5.25
25.65,5.26
25.91,5.26
26.16,5.27
26.43,5.27
26.69,5.29
26.96,5.30
27.23,5.32
27.50,5.34
27.77,5.37
28.05,5.40
28.33,5.44
28.62,5.47
28.90,5.51
29.19,5.56
29.48,5.60
29.78,5.65
30.08,5.70
30.38,5.76
30.68,5.81
30.99,5.87
31.30,5.93
31.61,6.00
31.93,6.06
32.24,6.12
32.57,6.19
32.89,6.26
33.22,6.32
33.55,6.39
33.89,6.47
34.23,6.54
34.57,6.61
34.92,6.68
35.27,6.75
35.62,6.82
35.97,6.89
36.33,6.95
36.70,7.02
37.06,7.09
37.43,7.16
37.81,7.23
38.19,7.29
38.57,7.36
38.95,7.42
39.34,7.49
39.74,7.55
40.14,7.61
40.54,7.67
40.94,7.73
41.35,7.80
41.76,7.86
42.18,7.92
42.60,7.97
43.03,8.03
43.46,8.08
43.90,8.12
44.33,8.16
44.78,8.21
45.23,8.25
45.68,8.29
46.13,8.34
46.60,8.38
47.06,8.42
47.53,8.46
48.01,8.49
48.49,8.53
48.97,8.56
49.46,8.60
49.96,8.62
50.46,8.64
50.96,8.65
51.47,8.66
51.99,8.67
52.51,8.68
53.03,8.69
53.56,8.69
54.10,8.70
54.64,8.70
55.18,8.70
55.74,8.70
56.29,8.70
56.86,8.71
57.42,8.70
58.00,8.70
58.58,8.69
59.16,8.69
59.76,8.68
60.35,8.68
60.96,8.68
61.57,8.68
62.18,8.68
62.80,8.67
63.43,8.67
64.07,8.66
64.71,8.65
65.35,8.63
66.01,8.62
66.67,8.60
67.33,8.59
68.01,8.56
68.69,8.53
69.37,8.50
70.07,8.47
70.77,8.45
71.48,8.43
72.19,8.41
72.91,8.39
73.64,8.37
74.38,8.36
75.12,8.34
75.87,8.32
76.63,8.30
77.40,8.28
78.17,8.26
78.95,8.23
79.74,8.21
80.54,8.19
81.35,8.16
82.16,8.14
82.98,8.11
83.81,8.08
84.65,8.06
85.50,8.04
86.35,8.02
87.22,8.00
88.09,7.98
88.97,7.96
89.86,7.93
90.76,7.90
91.66,7.87
92.58,7.84
93.51,7.81
94.44,7.79
95.39,7.76
96.34,7.74
97.30,7.71
98.28,7.68
99.26,7.65
100.25,7.62
101.25,7.60
102.27,7.57
103.29,7.54
104.32,7.51
105.37,7.48
106.42,7.45
107.48,7.42
108.56,7.39
109.64,7.35
110.74,7.31
111.85,7.26
112.97,7.21
114.10,7.17
115.24,7.11
116.39,7.06
117.55,7.01
118.73,6.95
119.92,6.89
121.12,6.83
122.33,6.77
123.55,6.71
124.79,6.64
126.03,6.57
127.29,6.49
128.57,6.41
129.85,6.32
131.15,6.23
132.46,6.14
133.79,6.04
135.12,5.94
136.48,5.84
137.84,5.73
139.22,5.61
140.61,5.49
142.02,5.36
143.44,5.23
144.87,5.09
146.32,4.92
147.78,4.76
149.26,4.58
150.75,4.38
152.26,4.18
153.78,3.96
155.32,3.73
156.88,3.47
158.44,3.21
160.03,2.93
161.63,2.64
163.24,2.35
164.88,2.05
166.53,1.75
168.19,1.46
169.87,1.17
171.57,0.89
173.29,0.64
175.02,0.40
176.77,0.22
178.54,0.07
180.32,-0.04
182.13,-0.09
183.95,-0.08
185.79,-0.05
187.65,0.03
189.52,0.13
191.42,0.26
193.33,0.41
195.27,0.57
197.22,0.75
199.19,0.92
201.18,1.10
203.19,1.28
205.23,1.44
207.28,1.58
209.35,1.71
211.44,1.82
213.56,1.90
215.69,1.97
217.85,2.03
220.03,2.08
222.23,2.10
224.45,2.13
226.70,2.13
228.96,2.11
231.25,2.09
233.57,2.05
235.90,2.01
238.26,1.96
240.64,1.91
243.05,1.85
245.48,1.78
247.93,1.71
250.41,1.62
252.92,1.53
255.45,1.43
258.00,1.34
260.58,1.23
263.19,1.12
265.82,1.01
268.48,0.89
271.16,0.78
273.87,0.67
276.61,0.57
279.38,0.48
282.17,0.38
284.99,0.29
287.84,0.21
290.72,0.12
293.63,0.04
296.57,-0.04
299.53,-0.12
302.53,-0.20
305.55,-0.27
308.61,-0.33
311.69,-0.39
314.81,-0.45
317.96,-0.50
321.14,-0.55
324.35,-0.59
327.59,-0.63
330.87,-0.66
334.18,-0.68
337.52,-0.70
340.90,-0.71
344.30,-0.70
347.75,-0.69
351.23,-0.68
354.74,-0.67
358.28,-0.66
361.87,-0.64
365.49,-0.62
369.14,-0.60
372.83,-0.57
376.56,-0.55
380.33,-0.53
384.13,-0.51
387.97,-0.49
391.85,-0.46
395.77,-0.43
399.73,-0.40
403.72,-0.37
407.76,-0.34
411.84,-0.32
415.96,-0.31
420.12,-0.29
424.32,-0.27
428.56,-0.25
432.85,-0.23
437.18,-0.22
441.55,-0.21
445.96,-0.20
450.42,-0.19
454.93,-0.18
459.48,-0.17
464.07,-0.16
468.71,-0.15
473.40,-0.14
478.13,-0.13
482.91,-0.12
487.74,-0.12
492.62,-0.12
497.55,-0.12
502.52,-0.12
507.55,-0.11
512.62,-0.10
517.75,-0.10
522.93,-0.10
528.16,-0.11
533.44,-0.11
538.77,-0.12
544.16,-0.13
549.60,-0.14
555.10,-0.14
560.65,-0.14
566.25,-0.15
571.92,-0.15
577.64,-0.16
583.41,-0.17
589.25,-0.18
595.14,-0.20
601.09,-0.22
607.10,-0.24
613.17,-0.25
619.30,-0.28
625.50,-0.29
631.75,-0.31
638.07,-0.33
644.45,-0.34
650.89,-0.36
657.40,-0.37
663.98,-0.38
670.62,-0.39
677.32,-0.41
684.10,-0.43
690.94,-0.45
697.85,-0.46
704.83,-0.47
711.87,-0.48
718.99,-0.48
726.18,-0.48
733.44,-0.48
740.78,-0.47
748.19,-0.47
755.67,-0.46
763.23,-0.46
770.86,-0.46
778.57,-0.47
786.35,-0.48
794.22,-0.51
802.16,-0.55
810.18,-0.60
818.28,-0.66
826.46,-0.72
834.73,-0.76
843.08,-0.78
851.51,-0.77
860.02,-0.73
868.62,-0.68
877.31,-0.64
886.08,-0.59
894.94,-0.55
903.89,-0.51
912.93,-0.47
922.06,-0.42
931.28,-0.38
940.59,-0.33
950.00,-0.29
959.50,-0.24
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.29
1059.88,0.36
1070.48,0.43
1081.19,0.50
1092.00,0.57
1102.92,0.64
1113.95,0.71
1125.09,0.77
1136.34,0.84
1147.70,0.90
1159.18,0.95
1170.77,1.01
1182.48,1.06
1194.30,1.12
1206.25,1.17
1218.31,1.22
1230.49,1.28
1242.80,1.33
1255.22,1.39
1267.78,1.44
1280.45,1.50
1293.26,1.55
1306.19,1.59
1319.25,1.63
1332.45,1.65
1345.77,1.64
1359.23,1.62
1372.82,1.57
1386.55,1.52
1400.41,1.46
1414.42,1.41
1428.56,1.37
1442.85,1.34
1457.28,1.33
1471.85,1.33
1486.57,1.34
1501.43,1.36
1516.45,1.38
1531.61,1.41
1546.93,1.45
1562.40,1.49
1578.02,1.53
1593.80,1.57
1609.74,1.61
1625.84,1.64
1642.10,1.68
1658.52,1.72
1675.10,1.77
1691.85,1.82
1708.77,1.87
1725.86,1.92
1743.12,1.96
1760.55,2.01
1778.15,2.05
1795.94,2.10
1813.90,2.16
1832.03,2.23
1850.36,2.29
1868.86,2.37
1887.55,2.44
1906.42,2.51
1925.49,2.59
1944.74,2.66
1964.19,2.74
1983.83,2.82
2003.67,2.91
2023.71,3.00
2043.94,3.10
2064.38,3.20
2085.03,3.30
2105.88,3.41
2126.94,3.52
2148.20,3.63
2169.69,3.75
2191.38,3.87
2213.30,3.99
2235.43,4.11
2257.78,4.23
2280.36,4.37
2303.17,4.51
2326.20,4.66
2349.46,4.82
2372.95,4.98
2396.68,5.13
2420.65,5.29
2444.86,5.46
2469.31,5.63
2494.00,5.80
2518.94,5.98
2544.13,6.15
2569.57,6.33
2595.27,6.52
2621.22,6.70
2647.43,6.89
2673.90,7.08
2700.64,7.27
2727.65,7.46
2754.93,7.65
2782.48,7.84
2810.30,8.02
2838.40,8.19
2866.79,8.36
2895.46,8.53
2924.41,8.70
2953.65,8.87
2983.19,9.05
3013.02,9.24
3043.15,9.42
3073.58,9.61
3104.32,9.80
3135.36,9.98
3166.72,10.14
3198.38,10.30
3230.37,10.43
3262.67,10.54
3295.30,10.62
3328.25,10.67
3361.53,10.70
3395.15,10.71
3429.10,10.69
3463.39,10.65
3498.03,10.59
3533.01,10.51
3568.34,10.41
3604.02,10.30
3640.06,10.18
3676.46,10.05
3713.22,9.93
3750.36,9.80
3787.86,9.68
3825.74,9.55
3864.00,9.43
3902.64,9.31
3941.66,9.18
3981.08,9.06
4020.89,8.95
4061.10,8.83
4101.71,8.71
4142.73,8.60
4184.15,8.48
4226.00,8.35
4268.26,8.23
4310.94,8.12
4354.05,8.02
4397.59,7.93
4441.56,7.85
4485.98,7.79
4530.84,7.75
4576.15,7.72
4621.91,7.71
4668.13,7.71
4714.81,7.72
4761.96,7.74
4809.58,7.77
4857.67,7.80
4906.25,7.83
4955.31,7.87
5004.87,7.90
5054.91,7.93
5105.46,7.95
5156.52,7.97
5208.08,7.98
5260.16,7.98
5312.77,7.96
5365.89,7.92
5419.55,7.86
5473.75,7.79
5528.49,7.69
5583.77,7.56
5639.61,7.40
5696.00,7.22
5752.96,7.01
5810.49,6.79
5868.60,6.56
5927.28,6.33
5986.56,6.10
6046.42,5.88
6106.89,5.66
6167.96,5.46
6229.64,5.27
6291.93,5.09
6354.85,4.96
6418.40,4.84
6482.58,4.77
6547.41,4.75
6612.88,4.75
6679.01,4.80
6745.80,4.87
6813.26,4.96
6881.39,5.05
6950.21,5.13
7019.71,5.21
7089.91,5.28
7160.81,5.35
7232.41,5.41
7304.74,5.47
7377.79,5.53
7451.56,5.60
7526.08,5.67
7601.34,5.76
7677.35,5.86
7754.13,5.95
7831.67,6.03
7909.98,6.11
7989.08,6.16
8068.98,6.21
8149.67,6.26
8231.16,6.31
8313.47,6.39
8396.61,6.48
8480.57,6.60
8565.38,6.75
8651.03,6.92
8737.54,7.11
8824.92,7.31
8913.17,7.50
9002.30,7.69
9092.32,7.84
9183.25,7.97
9275.08,8.07
9367.83,8.13
9461.51,8.15
9556.12,8.14
9651.68,8.10
9748.20,8.03
9845.68,7.92
9944.14,7.75
10043.58,7.53
10144.02,7.24
10245.46,6.85
10347.91,6.41
10451.39,5.95
10555.91,5.48
10661.46,5.06
10768.08,4.68
10875.76,4.40
10984.52,4.24
11094.36,4.16
11205.31,4.18
11317.36,4.35
11430.53,4.58
11544.84,4.94
11660.29,5.40
11776.89,5.92
11894.66,6.63
12013.60,7.36
12133.74,8.13
12255.08,8.84
12377.63,9.45
12501.41,9.78
12626.42,9.59
12752.68,9.05
12880.21,8.63
13009.01,8.32
13139.10,8.02
13270.49,7.91
13403.20,7.73
13537.23,7.02
13672.60,6.10
13809.33,4.98
13947.42,3.70
14086.90,2.44
14227.77,1.18
14370.04,0.03
14513.74,-0.98
14658.88,-1.76
14805.47,-2.44
14953.52,-2.93
15103.06,-3.23
15254.09,-3.44
15406.63,-3.39
15560.70,-3.26
15716.30,-2.99
15873.47,-2.68
16032.20,-2.37
16192.52,-2.18
16354.45,-2.21
16517.99,-2.40
16683.17,-2.99
16850.01,-3.81
17018.51,-4.82
17188.69,-6.06
17360.58,-7.34
17534.18,-8.65
17709.53,-9.91
17886.62,-11.04
18065.49,-12.05
18246.14,-12.91
18428.60,-13.52
18612.89,-13.98
18799.02,-14.27
18987.01,-14.38
19176.88,-14.25
19368.65,-13.98
19562.33,-13.62
19757.96,-13.24
19955.54,-13.01
