frequency,raw
20.00,5.07
20.20,5.11
20.40,5.15
20.61,5.19
20.81,5.23
21.02,5.28
21.23,5.33
21.44,5.37
21.66,5.42
21.87,5.46
22.09,5.51
22.31,5.55
22.54,5.59
22.76,5.63
22.99,5.67
23.22,5.71
23.45,5.75
23.69,5.79
23.92,5.83
24.16,5.87
24.40,5.90
24.65,5.94
24.89,5.98
25.14,6.02
25.39,6.06
25.65,6.10
25.91,6.14
26.16,6.18
26.43,6.22
26.69,6.26
26.96,6.30
27.23,6.33
27.50,6.37
27.77,6.40
28.05,6.43
28.33,6.47
28.62,6.50
28.90,6.53
29.19,6.56
29.48,6.59
29.78,6.62
30.08,6.65
30.38,6.68
30.68,6.72
30.99,6.75
31.30,6.78
31.61,6.81
31.93,6.84
32.24,6.86
32.57,6.89
32.89,6.91
33.22,6.94
33.55,6.96
33.89,6.99
34.23,7.02
34.57,7.04
34.92,7.06
35.27,7.09
35.62,7.11
35.97,7.13
36.33,7.16
36.70,7.18
37.06,7.21
37.43,7.23
37.81,7.26
38.19,7.28
38.57,7.31
38.95,7.33
39.34,7.35
39.74,7.36
40.14,7.38
40.54,7.39
40.94,7.41
41.35,7.43
41.76,7.45
42.18,7.47
42.60,7.49
43.03,7.50
43.46,7.51
43.90,7.53
44.33,7.54
44.78,7.56
45.23,7.58
45.68,7.59
46.13,7.60
46.60,7.61
47.06,7.62
47.53,7.63
48.01,7.65
48.49,7.67
48.97,7.69
49.46,7.71
49.96,7.72
50.46,7.74
50.96,7.75
51.47,7.76
51.99,7.76
52.51,7.77
53.03,7.76
53.56,7.76
54.10,7.76
54.64,7.76
55.18,7.76
55.74,7.77
56.29,7.77
56.86,7.78
57.42,7.79
58.00,7.80
58.58,7.81
59.16,7.82
59.76,7.83
60.35,7.83
60.96,7.84
61.57,7.84
62.18,7.85
62.80,7.85
63.43,7.86
64.07,7.86
64.71,7.87
65.35,7.87
66.01,7.87
66.67,7.87
67.33,7.88
68.01,7.88
68.69,7.88
69.37,7.89
70.07,7.90
70.77,7.90
71.48,7.90
72.19,7.90
72.91,7.91
73.64,7.91
74.38,7.91
75.12,7.92
75.87,7.92
76.63,7.93
77.40,7.93
78.17,7.95
78.95,7.96
79.74,7.98
80.54,8.00
81.35,8.02
82.16,8.05
82.98,8.07
83.81,8.10
84.65,8.13
85.50,8.16
86.35,8.19
87.22,8.22
88.09,8.25
88.97,8.27
89.86,8.29
90.76,8.32
91.66,8.34
92.58,8.36
93.51,8.37
94.44,8.37
95.39,8.35
96.34,8.32
97.30,8.28
98.28,8.22
99.26,8.15
100.25,8.07
101.25,7.99
102.27,7.91
103.29,7.84
104.32,7.78
105.37,7.72
106.42,7.66
107.48,7.59
108.56,7.52
109.64,7.45
110.74,7.39
111.85,7.32
112.97,7.26
114.10,7.19
115.24,7.13
116.39,7.07
117.55,7.01
118.73,6.94
119.92,6.87
121.12,6.80
122.33,6.73
123.55,6.66
124.79,6.59
126.03,6.52
127.29,6.45
128.57,6.39
129.85,6.32
131.15,6.25
132.46,6.17
133.79,6.10
135.12,6.02
136.48,5.93
137.84,5.84
139.22,5.74
140.61,5.64
142.02,5.54
143.44,5.44
144.87,5.34
146.32,5.22
147.78,5.10
149.26,4.98
150.75,4.85
152.26,4.72
153.78,4.57
155.32,4.41
156.88,4.24
158.44,4.06
160.03,3.88
161.63,3.69
163.24,3.49
164.88,3.28
166.53,3.06
168.19,2.82
169.87,2.59
171.57,2.33
173.29,2.07
175.02,1.80
176.77,1.53
178.54,1.25
180.32,0.97
182.13,0.69
183.95,0.42
185.79,0.16
187.65,-0.09
189.52,-0.32
191.42,-0.50
193.33,-0.66
195.27,-0.76
197.22,-0.82
199.19,-0.82
201.18,-0.78
203.19,-0.72
