frequency,raw
20.00,-41.18
20.20,-40.77
20.40,-40.35
20.61,-39.94
20.81,-39.72
21.02,-39.67
21.23,-39.77
21.44,-40.04
21.66,-40.36
21.87,-40.63
22.09,-40.76
22.31,-40.78
22.54,-40.76
22.76,-40.75
22.99,-40.84
23.22,-41.14
23.45,-41.59
23.69,-42.21
23.92,-42.97
24.16,-43.85
24.40,-44.84
24.65,-45.88
24.89,-46.84
25.14,-47.54
25.39,-48.06
25.65,-48.07
25.91,-48.04
26.16,-47.98
26.43,-48.18
26.69,-48.63
26.96,-49.18
27.23,-49.78
27.50,-50.25
27.77,-50.45
28.05,-50.43
28.33,-50.13
28.62,-49.89
28.90,-49.73
29.19,-49.53
29.48,-49.31
29.78,-48.65
30.08,-47.91
30.38,-46.98
30.68,-46.10
30.99,-45.51
31.30,-45.28
31.61,-45.48
31.93,-46.11
32.24,-47.12
32.57,-48.23
32.89,-49.27
33.22,-49.81
33.55,-49.99
33.89,-49.54
34.23,-49.12
34.57,-48.83
34.92,-48.92
35.27,-49.22
35.62,-49.55
35.97,-49.82
36.33,-49.92
36.70,-49.88
37.06,-49.67
37.43,-49.14
37.81,-48.50
38.19,-47.84
38.57,-47.45
38.95,-47.18
39.34,-46.96
39.74,-46.58
40.14,-45.94
40.54,-44.95
40.94,-43.86
41.35,-42.81
41.76,-41.89
42.18,-41.29
42.60,-40.80
43.03,-40.52
43.46,-40.33
43.90,-40.23
44.33,-40.20
44.78,-40.28
45.23,-40.37
45.68,-40.44
46.13,-40.49
46.60,-40.48
47.06,-40.34
47.53,-40.10
48.01,-39.75
48.49,-39.49
48.97,-39.51
49.46,-39.78
49.96,-40.44
50.46,-41.30
50.96,-42.22
51.47,-43.21
51.99,-44.18
52.51,-44.98
53.03,-45.64
53.56,-45.82
54.10,-45.76
54.64,-45.47
55.18,-45.09
55.74,-44.75
56.29,-44.46
56.86,-44.23
57.42,-44.17
58.00,-44.18
58.58,-44.43
59.16,-44.65
59.76,-44.79
60.35,-44.71
60.96,-44.49
61.57,-44.26
62.18,-44.28
62.80,-44.63
63.43,-45.03
64.07,-45.41
64.71,-45.44
65.35,-45.23
66.01,-44.81
66.67,-44.22
67.33,-43.67
68.01,-43.16
68.69,-42.79
69.37,-42.50
70.07,-42.26
70.77,-42.05
71.48,-41.76
72.19,-41.43
72.91,-41.06
73.64,-40.76
74.38,-40.56
75.12,-40.48
75.87,-40.49
76.63,-40.28
77.40,-39.89
78.17,-39.03
78.95,-38.04
79.74,-36.76
80.54,-35.50
81.35,-34.26
82.16,-33.15
82.98,-32.12
83.81,-31.16
84.65,-30.32
85.50,-29.54
86.35,-28.79
87.22,-28.06
88.09,-27.34
88.97,-26.66
89.86,-25.99
90.76,-25.38
91.66,-24.81
92.58,-24.26
93.51,-23.76
94.44,-23.28
95.39,-22.80
96.34,-22.29
97.30,-21.74
98.28,-21.15
99.26,-20.54
100.25,-19.92
101.25,-19.31
102.27,-18.75
103.29,-18.22
104.32,-17.78
105.37,-17.49
106.42,-17.28
107.48,-17.20
108.56,-17.31
109.64,-17.51
110.74,-17.78
111.85,-18.14
112.97,-18.54
114.10,-18.93
115.24,-19.31
116.39,-19.64
117.55,-19.94
118.73,-20.16
119.92,-20.36
121.12,-20.52
122.33,-20.63
123.55,-20.71
124.79,-20.77
126.03,-20.81
127.29,-20.88
128.57,-21.02
129.85,-21.24
131.15,-21.45
132.46,-21.73
133.79,-22.04
135.12,-22.35
136.48,-22.67
137.84,-23.02
139.22,-23.35
140.61,-23.60
142.02,-23.73
143.44,-23.80
144.87,-23.71
146.32,-23.51
147.78,-23.27
149.26,-22.94
150.75,-22.59
152.26,-22.21
153.78,-21.84
155.32,-21.49
156.88,-21.21
158.44,-21.05
160.03,-20.98
161.63,-21.17
163.24,-21.43
164.88,-21.79
166.53,-21.96
168.19,-21.91
169.87,-21.55
171.57,-20.82
173.29,-19.99
175.02,-19.09
176.77,-18.19
178.54,-17.31
180.32,-16.43
182.13,-15.56
183.95,-14.66
185.79,-13.73
187.65,-12.76
189.52,-11.76
191.42,-10.71
193.33,-9.62
195.27,-8.50
197.22,-7.36
199.19,-6.29
201.18,-5.37
203.19,-4.59
205.23,-4.22
207.28,-4.20
209.35,-4.48
211.44,-5.14
213.56,-5.95
215.69,-6.88
217.85,-7.83
220.03,-8.95
222.23,-10.17
224.45,-11.31
226.70,-12.11
228.96,-12.15
231.25,-11.68
233.57,-10.84
235.90,-9.80
238.26,-8.53
240.64,-7.16
243.05,-5.53
245.48,-3.78
247.93,-2.07
250.41,-0.47
252.92,0.91
255.45,2.09
258.00,3.11
260.58,3.74
263.19,4.22
265.82,4.41
268.48,4.39
271.16,4.17
273.87,3.79
276.61,3.34
279.38,2.83
282.17,2.30
284.99,1.76
287.84,1.26
290.72,0.77
293.63,0.31
296.57,-0.13
299.53,-0.53
302.53,-0.90
305.55,-1.25
308.61,-1.55
311.69,-1.83
314.81,-2.08
317.96,-2.29
321.14,-2.50
324.35,-2.69
327.59,-2.87
330.87,-3.05
334.18,-3.23
337.52,-3.40
340.90,-3.55
344.30,-3.69
347.75,-3.81
351.23,-3.91
354.74,-3.98
358.28,-4.01
361.87,-4.00
365.49,-3.93
369.14,-3.79
372.83,-3.61
376.56,-3.43
380.33,-3.25
384.13,-3.10
387.97,-2.98
391.85,-2.90
395.77,-2.81
399.73,-2.74
403.72,-2.66
407.76,-2.58
411.84,-2.49
415.96,-2.41
420.12,-2.34
424.32,-2.28
428.56,-2.23
432.85,-2.20
437.18,-2.18
441.55,-2.17
445.96,-2.18
450.42,-2.20
454.93,-2.25
459.48,-2.31
464.07,-2.39
468.71,-2.48
473.40,-2.58
478.13,-2.68
482.91,-2.78
487.74,-2.86
492.62,-2.92
497.55,-2.94
502.52,-2.90
507.55,-2.82
512.62,-2.65
517.75,-2.45
522.93,-2.23
528.16,-2.02
533.44,-1.86
538.77,-1.74
544.16,-1.69
549.60,-1.69
555.10,-1.73
560.65,-1.80
566.25,-1.94
571.92,-2.11
577.64,-2.34
583.41,-2.57
589.25,-2.80
595.14,-2.82
601.09,-2.74
607.10,-2.38
613.17,-1.88
619.30,-1.39
625.50,-0.98
631.75,-0.70
638.07,-0.56
644.45,-0.52
650.89,-0.52
657.40,-0.57
663.98,-0.59
670.62,-0.60
677.32,-0.55
684.10,-0.47
690.94,-0.36
697.85,-0.22
704.83,-0.08
711.87,0.06
718.99,0.19
726.18,0.29
733.44,0.36
740.78,0.42
748.19,0.44
755.67,0.45
763.23,0.45
770.86,0.44
778.57,0.43
786.35,0.41
794.22,0.41
802.16,0.40
810.18,0.41
818.28,0.43
826.46,0.46
834.73,0.51
843.08,0.56
851.51,0.62
860.02,0.68
868.62,0.75
877.31,0.82
886.08,0.89
894.94,0.95
903.89,0.99
912.93,1.00
