frequency,raw
20.00,3.16
20.20,3.12
20.40,3.09
20.61,3.05
20.81,3.01
21.02,2.97
21.23,2.92
21.44,2.87
21.66,2.83
21.87,2.78
22.09,2.74
22.31,2.70
22.54,2.65
22.76,2.60
22.99,2.55
23.22,2.49
23.45,2.43
23.69,2.37
23.92,2.31
24.16,2.25
24.40,2.19
24.65,2.14
24.89,2.09
25.14,2.04
25.39,1.99
25.65,1.95
25.91,1.91
26.16,1.88
26.43,1.85
26.69,1.82
26.96,1.79
27.23,1.77
27.50,1.76
27.77,1.75
28.05,1.74
28.33,1.72
28.62,1.71
28.90,1.69
29.19,1.66
29.48,1.64
29.78,1.61
30.08,1.58
30.38,1.55
30.68,1.53
30.99,1.50
31.30,1.48
31.61,1.46
31.93,1.44
32.24,1.42
32.57,1.41
32.89,1.40
33.22,1.39
33.55,1.39
33.89,1.38
34.23,1.37
34.57,1.36
34.92,1.36
35.27,1.35
35.62,1.35
35.97,1.34
36.33,1.34
36.70,1.34
37.06,1.35
37.43,1.36
37.81,1.37
38.19,1.38
38.57,1.38
38.95,1.39
39.34,1.39
39.74,1.38
40.14,1.37
40.54,1.35
40.94,1.35
41.35,1.35
41.76,1.36
42.18,1.38
42.60,1.41
43.03,1.44
43.46,1.49
43.90,1.54
44.33,1.60
44.78,1.66
45.23,1.72
45.68,1.77
46.13,1.82
46.60,1.86
47.06,1.89
47.53,1.91
48.01,1.93
48.49,1.93
48.97,1.94
49.46,1.94
49.96,1.93
50.46,1.93
50.96,1.92
51.47,1.90
51.99,1.88
52.51,1.85
53.03,1.82
53.56,1.80
54.10,1.77
54.64,1.75
55.18,1.72
55.74,1.70
56.29,1.68
56.86,1.66
57.42,1.64
58.00,1.62
58.58,1.61
59.16,1.60
59.76,1.59
60.35,1.57
60.96,1.56
61.57,1.54
62.18,1.53
62.80,1.51
63.43,1.49
64.07,1.48
64.71,1.46
65.35,1.44
66.01,1.42
66.67,1.40
67.33,1.38
68.01,1.35
68.69,1.33
69.37,1.31
70.07,1.29
70.77,1.27
71.48,1.25
72.19,1.24
72.91,1.22
73.64,1.20
74.38,1.19
75.12,1.17
75.87,1.15
76.63,1.13
77.40,1.10
78.17,1.07
78.95,1.05
79.74,1.03
80.54,1.00
81.35,0.98
82.16,0.95
82.98,0.92
83.81,0.89
84.65,0.86
85.50,0.84
86.35,0.81
87.22,0.79
88.09,0.76
88.97,0.74
89.86,0.71
90.76,0.69
91.66,0.67
92.58,0.64
93.51,0.61
94.44,0.58
95.39,0.56
96.34,0.53
97.30,0.50
98.28,0.48
99.26,0.45
100.25,0.42
101.25,0.39
102.27,0.36
103.29,0.33
104.32,0.30
105.37,0.26
106.42,0.23
107.48,0.20
108.56,0.16
109.64,0.13
110.74,0.09
111.85,0.06
112.97,0.02
114.10,-0.01
115.24,-0.04
116.39,-0.08
117.55,-0.11
118.73,-0.15
119.92,-0.19
121.12,-0.23
122.33,-0.27
123.55,-0.31
124.79,-0.36
126.03,-0.40
127.29,-0.44
128.57,-0.48
129.85,-0.51
131.15,-0.55
132.46,-0.58
133.79,-0.62
135.12,-0.65
136.48,-0.69
137.84,-0.72
139.22,-0.75
140.61,-0.79
142.02,-0.82
143.44,-0.86
144.87,-0.89
