frequency,raw
20.00,10.78
20.20,10.76
20.40,10.73
20.61,10.70
20.81,10.67
21.02,10.63
21.23,10.59
21.44,10.56
21.66,10.52
21.87,10.48
22.09,10.45
22.31,10.41
22.54,10.38
22.76,10.35
22.99,10.32
23.22,10.30
23.45,10.27
23.69,10.24
23.92,10.22
24.16,10.19
24.40,10.16
24.65,10.14
24.89,10.11
25.14,10.09
25.39,10.07
25.65,10.05
25.91,10.03
26.16,10.01
26.43,9.99
26.69,9.97
26.96,9.95
27.23,9.93
27.50,9.91
27.77,9.89
28.05,9.87
28.33,9.85
28.62,9.84
28.90,9.82
29.19,9.80
29.48,9.78
29.78,9.77
30.08,9.75
30.38,9.73
30.68,9.71
30.99,9.69
31.30,9.68
31.61,9.66
31.93,9.64
32.24,9.62
32.57,9.60
32.89,9.57
33.22,9.55
33.55,9.53
33.89,9.50
34.23,9.48
34.57,9.45
34.92,9.42
35.27,9.39
35.62,9.36
35.97,9.33
36.33,9.29
36.70,9.25
37.06,9.21
37.43,9.17
37.81,9.12
38.19,9.07
38.57,9.02
38.95,8.97
39.34,8.91
39.74,8.86
40.14,8.79
40.54,8.73
40.94,8.67
41.35,8.60
41.76,8.53
42.18,8.46
42.60,8.39
43.03,8.32
43.46,8.24
43.90,8.17
44.33,8.09
44.78,8.01
45.23,7.93
45.68,7.84
46.13,7.76
46.60,7.67
47.06,7.58
47.53,7.49
48.01,7.40
48.49,7.32
48.97,7.23
49.46,7.14
49.96,7.04
50.46,6.94
50.96,6.84
51.47,6.73
51.99,6.62
52.51,6.52
53.03,6.42
53.56,6.31
54.10,6.21
54.64,6.11
55.18,6.01
55.74,5.91
56.29,5.81
56.86,5.72
57.42,5.62
58.00,5.52
58.58,5.42
59.16,5.32
59.76,5.23
60.35,5.13
60.96,5.03
61.57,4.94
62.18,4.84
62.80,4.75
63.43,4.67
64.07,4.58
64.71,4.49
65.35,4.41
66.01,4.32
66.67,4.23
67.33,4.15
68.01,4.06
68.69,3.97
69.37,3.89
70.07,3.80
70.77,3.71
71.48,3.63
72.19,3.54
72.91,3.46
73.64,3.38
74.38,3.30
75.12,3.23
75.87,3.15
76.63,3.08
77.40,3.00
78.17,2.93
78.95,2.85
79.74,2.77
80.54,2.70
81.35,2.62
82.16,2.54
82.98,2.46
83.81,2.38
84.65,2.30
85.50,2.22
86.35,2.14
87.22,2.07
88.09,1.99
88.97,1.91
89.86,1.83
90.76,1.75
91.66,1.67
92.58,1.59
93.51,1.51
94.44,1.43
95.39,1.35
96.34,1.27
97.30,1.19
98.28,1.11
99.26,1.02
100.25,0.94
101.25,0.86
102.27,0.78
103.29,0.70
104.32,0.62
105.37,0.54
106.42,0.46
107.48,0.37
108.56,0.28
109.64,0.20
110.74,0.12
111.85,0.04
112.97,-0.04
114.10,-0.12
115.24,-0.19
116.39,-0.27
117.55,-0.35
118.73,-0.43
119.92,-0.50
121.12,-0.58
122.33,-0.65
123.55,-0.73
124.79,-0.80
126.03,-0.87
127.29,-0.94
128.57,-1.01
129.85,-1.07
131.15,-1.14
132.46,-1.20
133.79,-1.25
135.12,-1.30
136.48,-1.35
137.84,-1.40
139.22,-1.44
140.61,-1.49
142.02,-1.53
143.44,-1.57
144.87,-1.61
146.32,-1.64
147.78,-1.68
149.26,-1.70
150.75,-1.73
152.26,-1.75
153.78,-1.77
155.32,-1.78
156.88,-1.79
158.44,-1.80
160.03,-1.81
161.63,-1.80
163.24,-1.80
164.88,-1.79
166.53,-1.77
168.19,-1.75
169.87,-1.73
171.57,-1.70
173.29,-1.67
175.02,-1.64
176.77,-1.60
178.54,-1.57
180.32,-1.55
182.13,-1.52
183.95,-1.50
185.79,-1.48
187.65,-1.46
189.52,-1.44
191.42,-1.42
193.33,-1.38
195.27,-1.34
197.22,-1.29
199.19,-1.22
201.18,-1.15
203.19,-1.08
205.23,-0.99
207.28,-0.91
209.35,-0.83
211.44,-0.75
213.56,-0.68
215.69,-0.61
217.85,-0.54
220.03,-0.48
222.23,-0.42
224.45,-0.36
226.70,-0.31
228.96,-0.26
231.25,-0.21
233.57,-0.17
235.90,-0.13
238.26,-0.09
240.64,-0.05
243.05,-0.01
245.48,0.02
247.93,0.05
250.41,0.08
252.92,0.10
255.45,0.12
258.00,0.14
260.58,0.16
263.19,0.18
265.82,0.19
268.48,0.21
271.16,0.21
273.87,0.22
276.61,0.24
279.38,0.25
282.17,0.26
284.99,0.27
287.84,0.28
290.72,0.29
293.63,0.29
296.57,0.30
299.53,0.31
302.53,0.31
305.55,0.32
308.61,0.33
311.69,0.35
314.81,0.36
317.96,0.37
321.14,0.38
324.35,0.39
327.59,0.41
330.87,0.42
334.18,0.44
337.52,0.47
340.90,0.49
344.30,0.52
347.75,0.54
351.23,0.57
354.74,0.59
358.28,0.61
361.87,0.64
365.49,0.67
369.14,0.70
372.83,0.73
376.56,0.76
380.33,0.79
384.13,0.82
387.97,0.85
391.85,0.89
395.77,0.92
399.73,0.95
403.72,0.99
407.76,1.02
411.84,1.05
415.96,1.08
420.12,1.11
424.32,1.14
428.56,1.17
432.85,1.20
437.18,1.23
441.55,1.25
445.96,1.28
450.42,1.30
454.93,1.33
459.48,1.36
464.07,1.38
468.71,1.40
473.40,1.42
478.13,1.43
482.91,1.44
487.74,1.45
492.62,1.46
497.55,1.46
502.52,1.47
507.55,1.47
512.62,1.46
517.75,1.46
522.93,1.45
528.16,1.44
533.44,1.42
538.77,1.41
544.16,1.38
549.60,1.35
555.10,1.32
560.65,1.28
566.25,1.23
571.92,1.18
577.64,1.13
583.41,1.07
589.25,1.01
595.14,0.95
601.09,0.88
607.10,0.80
613.17,0.73
619.30,0.65
625.50,0.57
631.75,0.49
638.07,0.40
644.45,0.32
650.89,0.23
657.40,0.15
663.98,0.07
670.62,-0.01
677.32,-0.08
684.10,-0.16
690.94,-0.22
697.85,-0.29
704.83,-0.35
711.87,-0.40
718.99,-0.45
726.18,-0.50
733.44,-0.55
740.78,-0.59
748.19,-0.62
755.67,-0.66
763.23,-0.69
770.86,-0.72
778.57,-0.75
786.35,-0.77
794.22,-0.78
802.16,-0.78
810.18,-0.77
818.28,-0.75
826.46,-0.73
834.73,-0.69
843.08,-0.65
851.51,-0.60
860.02,-0.55
868.62,-0.50
877.31,-0.45
886.08,-0.39
894.94,-0.34
903.89,-0.29
912.93,-0.24
922.06,-0.20
931.28,-0.16
940.59,-0.13
950.00,-0.10
959.50,-0.07
969.09,-0.05
978.78,-0.03
988.57,-0.02
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.02
1039.00,0.02
1049.39,0.01
1059.88,-0.00
1070.48,-0.02
1081.19,-0.03
1092.00,-0.05
1102.92,-0.06
1113.95,-0.07
1125.09,-0.07
1136.34,-0.06
1147.70,-0.05
1159.18,-0.03
1170.77,-0.01
1182.48,0.03
1194.30,0.08
1206.25,0.12
1218.31,0.18
1230.49,0.26
1242.80,0.33
1255.22,0.42
1267.78,0.51
1280.45,0.61
1293.26,0.70
1306.19,0.79
1319.25,0.87
1332.45,0.92
1345.77,0.96
1359.23,0.97
1372.82,0.96
1386.55,0.94
1400.41,0.91
1414.42,0.89
1428.56,0.88
1442.85,0.88
1457.28,0.89
1471.85,0.92
1486.57,0.96
1501.43,1.00
1516.45,1.06
1531.61,1.12
1546.93,1.20
1562.40,1.29
1578.02,1.38
1593.80,1.49
1609.74,1.60
1625.84,1.71
1642.10,1.82
1658.52,1.93
1675.10,2.03
1691.85,2.13
1708.77,2.22
1725.86,2.31
1743.12,2.40
1760.55,2.49
1778.15,2.58
1795.94,2.69
1813.90,2.80
1832.03,2.93
1850.36,3.06
1868.86,3.19
1887.55,3.33
1906.42,3.47
1925.49,3.61
1944.74,3.75
1964.19,3.89
1983.83,4.04
2003.67,4.18
2023.71,4.33
2043.94,4.48
2064.38,4.64
2085.03,4.80
2105.88,4.96
2126.94,5.12
2148.20,5.27
2169.69,5.43
2191.38,5.58
2213.30,5.73
2235.43,5.87
2257.78,6.01
2280.36,6.14
2303.17,6.27
2326.20,6.39
2349.46,6.50
2372.95,6.61
2396.68,6.71
2420.65,6.81
2444.86,6.91
2469.31,7.01
2494.00,7.11
2518.94,7.21
