frequency,raw
20.00,7.50
20.20,7.53
20.40,7.56
20.61,7.59
20.81,7.62
21.02,7.65
21.23,7.69
21.44,7.72
21.66,7.76
21.87,7.80
22.09,7.84
22.31,7.88
22.54,7.93
22.76,7.98
22.99,8.03
23.22,8.09
23.45,8.14
23.69,8.19
23.92,8.24
24.16,8.28
24.40,8.32
24.65,8.35
24.89,8.38
25.14,8.41
25.39,8.44
25.65,8.46
25.91,8.49
26.16,8.51
26.43,8.54
26.69,8.57
26.96,8.60
27.23,8.62
27.50,8.65
27.77,8.68
28.05,8.71
28.33,8.73
28.62,8.75
28.90,8.77
29.19,8.78
29.48,8.80
29.78,8.82
30.08,8.85
30.38,8.87
30.68,8.89
30.99,8.92
31.30,8.94
31.61,8.95
31.93,8.97
32.24,8.98
32.57,8.99
32.89,9.00
33.22,9.01
33.55,9.02
33.89,9.03
34.23,9.05
34.57,9.05
34.92,9.06
35.27,9.06
35.62,9.06
35.97,9.06
36.33,9.06
36.70,9.07
37.06,9.07
37.43,9.07
37.81,9.07
38.19,9.07
38.57,9.07
38.95,9.06
39.34,9.05
39.74,9.04
40.14,9.03
40.54,9.02
40.94,9.00
41.35,8.99
41.76,8.98
42.18,8.96
42.60,8.94
43.03,8.92
43.46,8.89
43.90,8.86
44.33,8.84
44.78,8.81
45.23,8.79
45.68,8.76
46.13,8.74
46.60,8.71
47.06,8.68
47.53,8.64
48.01,8.60
48.49,8.56
48.97,8.52
49.46,8.48
49.96,8.43
50.46,8.39
50.96,8.34
51.47,8.30
51.99,8.25
52.51,8.20
53.03,8.15
53.56,8.09
54.10,8.03
54.64,7.97
55.18,7.91
55.74,7.84
56.29,7.78
56.86,7.72
57.42,7.67
58.00,7.61
58.58,7.55
59.16,7.49
59.76,7.44
60.35,7.38
60.96,7.32
61.57,7.27
62.18,7.21
62.80,7.16
63.43,7.10
64.07,7.05
64.71,7.00
65.35,6.95
66.01,6.89
66.67,6.83
67.33,6.77
68.01,6.71
68.69,6.65
69.37,6.58
70.07,6.52
70.77,6.46
71.48,6.39
72.19,6.33
72.91,6.27
73.64,6.21
74.38,6.14
75.12,6.07
75.87,6.01
76.63,5.94
77.40,5.88
78.17,5.81
78.95,5.75
79.74,5.69
80.54,5.63
81.35,5.57
82.16,5.50
82.98,5.44
83.81,5.38
84.65,5.32
85.50,5.26
86.35,5.20
87.22,5.13
88.09,5.06
88.97,4.98
89.86,4.91
90.76,4.83
91.66,4.75
92.58,4.67
93.51,4.60
94.44,4.54
95.39,4.47
96.34,4.40
97.30,4.33
98.28,4.26
99.26,4.19
100.25,4.12
101.25,4.04
102.27,3.97
103.29,3.89
104.32,3.82
105.37,3.74
106.42,3.67
107.48,3.59
108.56,3.50
109.64,3.42
110.74,3.34
111.85,3.26
112.97,3.18
114.10,3.11
115.24,3.04
116.39,2.97
117.55,2.89
118.73,2.82
119.92,2.74
121.12,2.66
122.33,2.58
123.55,2.50
124.79,2.42
126.03,2.34
127.29,2.26
128.57,2.18
129.85,2.11
131.15,2.05
132.46,1.98
133.79,1.92
135.12,1.86
136.48,1.79
137.84,1.72
139.22,1.65
140.61,1.59
142.02,1.53
143.44,1.47
144.87,1.42
146.32,1.38
147.78,1.34
149.26,1.31
150.75,1.27
152.26,1.24
153.78,1.20
155.32,1.18
156.88,1.16
158.44,1.14
160.03,1.12
161.63,1.10
163.24,1.08
164.88,1.06
166.53,1.04
168.19,1.01
169.87,0.99
171.57,0.97
173.29,0.95
175.02,0.94
176.77,0.93
178.54,0.92
180.32,0.91
182.13,0.90
183.95,0.88
185.79,0.87
187.65,0.86
189.52,0.85
191.42,0.84
193.33,0.84
195.27,0.83
197.22,0.83
199.19,0.83
201.18,0.83
203.19,0.83
205.23,0.84
207.28,0.84
209.35,0.85
211.44,0.86
213.56,0.87
215.69,0.87
217.85,0.87
220.03,0.87
222.23,0.87
224.45,0.88
226.70,0.89
228.96,0.90
231.25,0.90
233.57,0.91
235.90,0.92
238.26,0.93
240.64,0.94
243.05,0.95
245.48,0.96
247.93,0.97
250.41,0.97
252.92,0.98
255.45,1.00
258.00,1.01
260.58,1.02
263.19,1.03
265.82,1.04
268.48,1.05
271.16,1.06
273.87,1.08
276.61,1.09
279.38,1.11
282.17,1.12
284.99,1.13
287.84,1.12
290.72,1.12
293.63,1.09
296.57,1.07
299.53,1.04
302.53,1.02
305.55,1.01
308.61,1.01
311.69,1.03
314.81,1.06
317.96,1.11
321.14,1.16
324.35,1.21
327.59,1.26
330.87,1.30
334.18,1.34
337.52,1.38
340.90,1.40
344.30,1.41
347.75,1.42
351.23,1.42
354.74,1.41
358.28,1.40
361.87,1.38
365.49,1.35
369.14,1.31
372.83,1.27
376.56,1.22
380.33,1.18
384.13,1.13
387.97,1.09
391.85,1.05
395.77,1.01
399.73,0.98
403.72,0.94
407.76,0.90
411.84,0.87
415.96,0.83
420.12,0.79
424.32,0.75
428.56,0.72
432.85,0.68
437.18,0.63
441.55,0.58
445.96,0.53
450.42,0.48
454.93,0.42
459.48,0.36
464.07,0.31
468.71,0.25
473.40,0.19
478.13,0.13
482.91,0.08
487.74,0.03
492.62,-0.01
497.55,-0.04
502.52,-0.08
507.55,-0.12
512.62,-0.16
517.75,-0.20
522.93,-0.24
528.16,-0.27
533.44,-0.30
538.77,-0.32
544.16,-0.35
549.60,-0.37
555.10,-0.40
560.65,-0.43
566.25,-0.46
571.92,-0.48
577.64,-0.51
583.41,-0.54
589.25,-0.56
595.14,-0.59
601.09,-0.62
607.10,-0.65
613.17,-0.67
619.30,-0.70
625.50,-0.72
631.75,-0.73
638.07,-0.74
644.45,-0.74
650.89,-0.74
657.40,-0.74
663.98,-0.75
670.62,-0.76
677.32,-0.77
684.10,-0.79
690.94,-0.79
697.85,-0.80
704.83,-0.81
711.87,-0.82
718.99,-0.83
726.18,-0.84
733.44,-0.85
740.78,-0.85
748.19,-0.86
755.67,-0.86
763.23,-0.85
770.86,-0.84
778.57,-0.82
786.35,-0.81
794.22,-0.80
802.16,-0.79
810.18,-0.78
818.28,-0.76
826.46,-0.74
834.73,-0.72
843.08,-0.70
851.51,-0.67
860.02,-0.64
868.62,-0.62
877.31,-0.59
886.08,-0.55
894.94,-0.52
903.89,-0.48
912.93,-0.45
922.06,-0.41
931.28,-0.38
940.59,-0.34
950.00,-0.30
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.28
1049.39,0.35
1059.88,0.41
1070.48,0.48
1081.19,0.56
1092.00,0.64
1102.92,0.72
1113.95,0.81
1125.09,0.89
1136.34,0.98
1147.70,1.07
1159.18,1.16
1170.77,1.25
1182.48,1.34
1194.30,1.43
1206.25,1.52
1218.31,1.60
1230.49,1.69
1242.80,1.77
1255.22,1.85
1267.78,1.92
1280.45,2.00
1293.26,2.08
1306.19,2.16
1319.25,2.24
1332.45,2.31
1345.77,2.38
1359.23,2.45
1372.82,2.51
1386.55,2.57
1400.41,2.64
1414.42,2.70
1428.56,2.77
1442.85,2.84
1457.28,2.91
1471.85,2.97
1486.57,3.04
1501.43,3.11
1516.45,3.18
1531.61,3.26
1546.93,3.34
1562.40,3.42
1578.02,3.51
1593.80,3.60
1609.74,3.69
1625.84,3.79
1642.10,3.88
1658.52,3.98
1675.10,4.08
1691.85,4.18
1708.77,4.28
1725.86,4.38
1743.12,4.49
1760.55,4.60
1778.15,4.72
1795.94,4.83
1813.90,4.95
1832.03,5.07
1850.36,5.19
1868.86,5.31
1887.55,5.44
1906.42,5.56
1925.49,5.68
1944.74,5.80
1964.19,5.92
1983.83,6.04
2003.67,6.17
2023.71,6.30
2043.94,6.44
2064.38,6.58
2085.03,6.71
2105.88,6.85
2126.94,6.99
2148.20,7.14
2169.69,7.28
2191.38,7.43
2213.30,7.57
2235.43,7.71
2257.78,7.85
2280.36,7.98
2303.17,8.11
2326.20,8.24
2349.46,8.37
2372.95,8.51
2396.68,8.64
2420.65,8.78
2444.86,8.92
2469.31,9.05
2494.00,9.17
2518.94,9.29
2544.13,9.40
2569.57,9.51
2595.27,9.62
2621.22,9.72
2647.43,9.82
2673.90,9.91
2700.64,10.00
2727.65,10.08
2754.93,10.16
2782.48,10.23
2810.30,10.29
2838.40,10.35
2866.79,10.40
2895.46,10.45
2924.41,10.48
2953.65,10.51
2983.19,10.54
3013.02,10.55
3043.15,10.56
3073.58,10.56
3104.32,10.55
3135.36,10.54
3166.72,10.52
3198.38,10.49
3230.37,10.46
3262.67,10.42
3295.30,10.39
3328.25,10.36
3361.53,10.32
3395.15,10.29
3429.10,10.25
3463.39,10.20
3498.03,10.16
3533.01,10.10
3568.34,10.04
3604.02,9.98
3640.06,9.93
3676.46,9.87
3713.22,9.83
3750.36,9.78
3787.86,9.74
3825.74,9.69
3864.00,9.65
3902.64,9.62
3941.66,9.59
3981.08,9.56
4020.89,9.55
4061.10,9.54
4101.71,9.54
4142.73,9.54
