frequency,raw
20.00,9.12
20.20,9.12
20.40,9.12
20.61,9.13
20.81,9.13
21.02,9.13
21.23,9.14
21.44,9.14
21.66,9.14
21.87,9.14
22.09,9.14
22.31,9.15
22.54,9.15
22.76,9.15
22.99,9.15
23.22,9.15
23.45,9.16
23.69,9.16
23.92,9.16
24.16,9.16
24.40,9.15
24.65,9.15
24.89,9.15
25.14,9.14
25.39,9.14
25.65,9.13
25.91,9.13
26.16,9.12
26.43,9.11
26.69,9.11
26.96,9.10
27.23,9.09
27.50,9.08
27.77,9.07
28.05,9.06
28.33,9.05
28.62,9.04
28.90,9.03
29.19,9.02
29.48,9.01
29.78,9.00
30.08,8.99
30.38,8.97
30.68,8.96
30.99,8.94
31.30,8.93
31.61,8.92
31.93,8.90
32.24,8.89
32.57,8.87
32.89,8.86
33.22,8.84
33.55,8.83
33.89,8.81
34.23,8.79
34.57,8.77
34.92,8.76
35.27,8.74
35.62,8.72
35.97,8.70
36.33,8.68
36.70,8.66
37.06,8.64
37.43,8.62
37.81,8.59
38.19,8.57
38.57,8.55
38.95,8.52
39.34,8.50
39.74,8.47
40.14,8.45
40.54,8.42
40.94,8.40
41.35,8.37
41.76,8.35
42.18,8.32
42.60,8.30
43.03,8.27
43.46,8.25
43.90,8.22
44.33,8.19
44.78,8.16
45.23,8.13
45.68,8.11
46.13,8.08
46.60,8.05
47.06,8.02
47.53,7.99
48.01,7.96
48.49,7.93
48.97,7.91
49.46,7.89
49.96,7.86
50.46,7.82
50.96,7.79
51.47,7.75
51.99,7.71
52.51,7.67
53.03,7.63
53.56,7.59
54.10,7.55
54.64,7.52
55.18,7.48
55.74,7.44
56.29,7.40
56.86,7.37
57.42,7.33
58.00,7.29
58.58,7.25
59.16,7.21
59.76,7.17
60.35,7.14
60.96,7.10
61.57,7.06
62.18,7.02
62.80,6.98
63.43,6.94
64.07,6.90
64.71,6.86
65.35,6.82
66.01,6.78
66.67,6.74
67.33,6.69
68.01,6.65
68.69,6.61
69.37,6.56
70.07,6.51
70.77,6.47
71.48,6.42
72.19,6.38
72.91,6.33
73.64,6.29
74.38,6.25
75.12,6.20
75.87,6.16
76.63,6.11
77.40,6.07
78.17,6.02
78.95,5.98
79.74,5.93
80.54,5.88
81.35,5.84
82.16,5.79
82.98,5.75
83.81,5.70
84.65,5.66
85.50,5.61
86.35,5.56
87.22,5.51
88.09,5.46
88.97,5.41
89.86,5.37
90.76,5.32
91.66,5.27
92.58,5.22
93.51,5.17
94.44,5.12
95.39,5.07
96.34,5.02
97.30,4.96
98.28,4.91
99.26,4.86
100.25,4.80
101.25,4.75
102.27,4.70
103.29,4.65
104.32,4.60
105.37,4.55
106.42,4.50
107.48,4.44
108.56,4.39
109.64,4.34
110.74,4.28
111.85,4.23
112.97,4.17
114.10,4.12
115.24,4.06
116.39,4.01
117.55,3.95
118.73,3.90
119.92,3.85
121.12,3.79
122.33,3.74
123.55,3.68
124.79,3.63
126.03,3.57
127.29,3.52
128.57,3.46
129.85,3.40
131.15,3.35
132.46,3.29
133.79,3.23
135.12,3.17
136.48,3.11
137.84,3.04
139.22,2.98
140.61,2.92
142.02,2.85
143.44,2.79
144.87,2.73
146.32,2.66
147.78,2.59
149.26,2.53
150.75,2.46
152.26,2.39
153.78,2.33
155.32,2.26
156.88,2.19
158.44,2.12
160.03,2.06
161.63,2.00
163.24,1.95
164.88,1.90
166.53,1.87
168.19,1.83
169.87,1.80
171.57,1.76
173.29,1.71
175.02,1.66
176.77,1.60
178.54,1.53
180.32,1.46
182.13,1.40
183.95,1.34
185.79,1.30
187.65,1.28
189.52,1.29
191.42,1.33
193.33,1.40
195.27,1.48
197.22,1.57
199.19,1.65
201.18,1.71
203.19,1.76
205.23,1.78
207.28,1.79
209.35,1.79
211.44,1.77
213.56,1.74
215.69,1.69
217.85,1.65
220.03,1.60
222.23,1.54
224.45,1.49
226.70,1.43
228.96,1.36
231.25,1.30
233.57,1.24
235.90,1.18
238.26,1.12
240.64,1.06
243.05,1.00
245.48,0.94
247.93,0.89
250.41,0.83
252.92,0.78
255.45,0.74
258.00,0.69
260.58,0.65
263.19,0.60
265.82,0.56
268.48,0.51
271.16,0.46
273.87,0.41
276.61,0.36
279.38,0.31
282.17,0.26
284.99,0.21
287.84,0.16
290.72,0.10
293.63,0.05
296.57,-0.00
299.53,-0.05
302.53,-0.10
305.55,-0.15
308.61,-0.20
311.69,-0.24
314.81,-0.28
317.96,-0.30
321.14,-0.32
324.35,-0.33
327.59,-0.33
330.87,-0.33
334.18,-0.32
337.52,-0.30
340.90,-0.29
344.30,-0.28
347.75,-0.27
351.23,-0.26
354.74,-0.26
358.28,-0.27
361.87,-0.28
365.49,-0.29
369.14,-0.31
372.83,-0.34
376.56,-0.37
380.33,-0.40
384.13,-0.43
387.97,-0.46
391.85,-0.49
395.77,-0.52
399.73,-0.55
403.72,-0.58
407.76,-0.61
411.84,-0.65
415.96,-0.68
420.12,-0.71
424.32,-0.74
428.56,-0.76
432.85,-0.79
437.18,-0.82
441.55,-0.85
445.96,-0.87
450.42,-0.90
454.93,-0.92
459.48,-0.94
464.07,-0.96
468.71,-0.98
473.40,-1.00
478.13,-1.02
482.91,-1.03
487.74,-1.05
492.62,-1.07
497.55,-1.09
502.52,-1.10
507.55,-1.12
512.62,-1.13
517.75,-1.15
522.93,-1.16
528.16,-1.17
533.44,-1.19
538.77,-1.20
544.16,-1.21
549.60,-1.23
555.10,-1.24
560.65,-1.25
566.25,-1.25
571.92,-1.26
577.64,-1.27
583.41,-1.28
589.25,-1.29
595.14,-1.30
601.09,-1.30
607.10,-1.31
613.17,-1.32
619.30,-1.32
625.50,-1.33
631.75,-1.33
638.07,-1.34
644.45,-1.34
650.89,-1.34
657.40,-1.34
663.98,-1.33
670.62,-1.33
677.32,-1.33
684.10,-1.32
690.94,-1.32
697.85,-1.31
704.83,-1.30
711.87,-1.29
718.99,-1.28
726.18,-1.27
733.44,-1.25
740.78,-1.24
748.19,-1.22
755.67,-1.20
763.23,-1.19
770.86,-1.17
778.57,-1.15
786.35,-1.13
794.22,-1.11
802.16,-1.08
810.18,-1.06
818.28,-1.03
826.46,-1.00
834.73,-0.96
843.08,-0.93
851.51,-0.89
860.02,-0.85
868.62,-0.80
877.31,-0.75
886.08,-0.70
894.94,-0.65
903.89,-0.60
912.93,-0.55
922.06,-0.50
931.28,-0.44
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.36
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.66
1102.92,0.74
1113.95,0.81
1125.09,0.89
1136.34,0.97
1147.70,1.04
1159.18,1.12
1170.77,1.20
1182.48,1.28
1194.30,1.36
1206.25,1.45
1218.31,1.54
1230.49,1.65
1242.80,1.75
1255.22,1.87
1267.78,1.99
1280.45,2.12
1293.26,2.23
1306.19,2.35
1319.25,2.45
1332.45,2.53
1345.77,2.59
1359.23,2.63
1372.82,2.64
1386.55,2.65
1400.41,2.66
1414.42,2.67
1428.56,2.68
1442.85,2.71
1457.28,2.76
1471.85,2.81
1486.57,2.88
1501.43,2.94
1516.45,3.02
1531.61,3.10
1546.93,3.18
1562.40,3.26
1578.02,3.34
1593.80,3.42
1609.74,3.50
1625.84,3.58
1642.10,3.66
1658.52,3.74
1675.10,3.82
1691.85,3.90
1708.77,3.98
1725.86,4.06
1743.12,4.14
1760.55,4.23
1778.15,4.31
1795.94,4.39
1813.90,4.47
1832.03,4.55
1850.36,4.64
1868.86,4.72
1887.55,4.81
1906.42,4.90
1925.49,4.98
1944.74,5.07
1964.19,5.16
1983.83,5.25
2003.67,5.34
2023.71,5.44
2043.94,5.53
2064.38,5.62
2085.03,5.72
2105.88,5.81
2126.94,5.91
2148.20,6.00
2169.69,6.09
2191.38,6.19
2213.30,6.28
2235.43,6.36
2257.78,6.45
2280.36,6.53
2303.17,6.61
2326.20,6.69
2349.46,6.76
2372.95,6.83
2396.68,6.90
2420.65,6.96
2444.86,7.02
2469.31,7.08
2494.00,7.12
2518.94,7.17
2544.13,7.21
2569.57,7.25
2595.27,7.28
2621.22,7.31
2647.43,7.34
2673.90,7.36
2700.64,7.37
2727.65,7.39
2754.93,7.40
2782.48,7.40
2810.30,7.41
2838.40,7.41
2866.79,7.41
2895.46,7.41
2924.41,7.40
2953.65,7.39
2983.19,7.38
3013.02,7.37
3043.15,7.36
3073.58,7.34
3104.32,7.32
3135.36,7.31
3166.72,7.29
3198.38,7.28
3230.37,7.26
3262.67,7.25
3295.30,7.23
3328.25,7.22
3361.53,7.20
3395.15,7.19
3429.10,7.17
3463.39,7.15
3498.03,7.13
3533.01,7.11
3568.34,7.10
3604.02,7.08
3640.06,7.07
3676.46,7.07
3713.22,7.08
3750.36,7.09
3787.86,7.11
3825.74,7.14
3864.00,7.17
3902.64,7.21
3941.66,7.25
3981.08,7.29
4020.89,7.33
4061.10,7.36
4101.71,7.40
4142.73,7.42
4184.15,7.44
4226.00,7.45
4268.26,7.46
4310.94,7.47
4354.05,7.48
4397.59,7.49
4441.56,7.50
4485.98,7.52
4530.84,7.54
4576.15,7.58
4621.91,7.61
4668.13,7.64
4714.81,7.67
4761.96,7.70
4809.58,7.72
4857.67,7.72
4906.25,7.72
4955.31,7.71
5004.87,7.69
5054.91,7.66
5105.46,7.62
5156.52,7.56
5208.08,7.49
5260.16,7.41
5312.77,7.32
5365.89,7.22
5419.55,7.10
5473.75,6.98
5528.49,6.85
5583.77,6.72
5639.61,6.59
5696.00,6.45
5752.96,6.32
5810.49,6.20
5868.60,6.08
5927.28,5.97
5986.56,5.86
6046.42,5.77
6106.89,5.67
6167.96,5.59
6229.64,5.50
6291.93,5.43
6354.85,5.37
6418.40,5.31
6482.58,5.28
6547.41,5.27
6612.88,5.28
6679.01,5.32
6745.80,5.40
6813.26,5.49
6881.39,5.61
6950.21,5.76
