frequency,raw
20.00,8.39
20.20,8.40
20.40,8.41
20.61,8.43
20.81,8.44
21.02,8.46
21.23,8.47
21.44,8.49
21.66,8.51
21.87,8.52
22.09,8.54
22.31,8.55
22.54,8.57
22.76,8.58
22.99,8.59
23.22,8.59
23.45,8.60
23.69,8.60
23.92,8.61
24.16,8.61
24.40,8.61
24.65,8.61
24.89,8.61
25.14,8.62
25.39,8.62
25.65,8.61
25.91,8.61
26.16,8.61
26.43,8.61
26.69,8.60
26.96,8.60
27.23,8.59
27.50,8.59
27.77,8.58
28.05,8.58
28.33,8.57
28.62,8.56
28.90,8.56
29.19,8.55
29.48,8.54
29.78,8.53
30.08,8.51
30.38,8.50
30.68,8.48
30.99,8.47
31.30,8.45
31.61,8.44
31.93,8.42
32.24,8.41
32.57,8.39
32.89,8.37
33.22,8.35
33.55,8.32
33.89,8.30
34.23,8.28
34.57,8.26
34.92,8.24
35.27,8.21
35.62,8.19
35.97,8.16
36.33,8.13
36.70,8.10
37.06,8.08
37.43,8.05
37.81,8.02
38.19,7.98
38.57,7.95
38.95,7.92
39.34,7.88
39.74,7.84
40.14,7.80
40.54,7.76
40.94,7.72
41.35,7.69
41.76,7.65
42.18,7.61
42.60,7.57
43.03,7.53
43.46,7.48
43.90,7.44
44.33,7.40
44.78,7.35
45.23,7.31
45.68,7.26
46.13,7.22
46.60,7.17
47.06,7.12
47.53,7.07
48.01,7.02
48.49,6.97
48.97,6.92
49.46,6.88
49.96,6.83
50.46,6.78
50.96,6.73
51.47,6.66
51.99,6.60
52.51,6.53
53.03,6.47
53.56,6.40
54.10,6.34
54.64,6.28
55.18,6.22
55.74,6.16
56.29,6.10
56.86,6.04
57.42,5.98
58.00,5.92
58.58,5.85
59.16,5.78
59.76,5.71
60.35,5.65
60.96,5.58
61.57,5.51
62.18,5.45
62.80,5.38
63.43,5.31
64.07,5.25
64.71,5.18
65.35,5.11
66.01,5.04
66.67,4.97
67.33,4.90
68.01,4.83
68.69,4.75
69.37,4.68
70.07,4.61
70.77,4.53
71.48,4.46
72.19,4.39
72.91,4.32
73.64,4.25
74.38,4.18
75.12,4.11
75.87,4.03
76.63,3.96
77.40,3.88
78.17,3.81
78.95,3.74
79.74,3.67
80.54,3.60
81.35,3.53
82.16,3.45
82.98,3.38
83.81,3.31
84.65,3.24
85.50,3.16
86.35,3.09
87.22,3.02
88.09,2.94
88.97,2.87
89.86,2.80
90.76,2.73
91.66,2.66
92.58,2.59
93.51,2.52
94.44,2.45
95.39,2.38
96.34,2.30
97.30,2.23
98.28,2.15
99.26,2.08
100.25,2.01
101.25,1.95
102.27,1.88
103.29,1.82
104.32,1.76
