frequency,raw
20.00,8.28
20.20,8.47
20.40,8.66
20.61,8.85
20.81,9.09
21.02,9.33
21.23,9.57
21.44,9.80
21.66,10.02
21.87,10.22
22.09,10.39
22.31,10.55
22.54,10.68
22.76,10.79
22.99,10.87
23.22,10.91
23.45,10.93
23.69,10.92
23.92,10.87
24.16,10.80
24.40,10.70
24.65,10.57
24.89,10.41
25.14,10.22
25.39,10.02
25.65,9.78
25.91,9.53
26.16,9.27
26.43,8.99
26.69,8.70
26.96,8.41
27.23,8.12
27.50,7.83
27.77,7.56
28.05,7.30
28.33,7.07
28.62,6.84
28.90,6.64
29.19,6.46
29.48,6.29
29.78,6.14
30.08,6.00
30.38,5.87
30.68,5.75
30.99,5.65
31.30,5.56
31.61,5.47
31.93,5.40
32.24,5.35
32.57,5.31
32.89,5.28
33.22,5.27
33.55,5.26
33.89,5.27
34.23,5.28
34.57,5.29
34.92,5.31
35.27,5.33
35.62,5.35
35.97,5.38
36.33,5.42
36.70,5.46
37.06,5.51
37.43,5.56
37.81,5.61
38.19,5.66
38.57,5.72
38.95,5.77
39.34,5.82
39.74,5.88
40.14,5.93
40.54,5.99
40.94,6.05
41.35,6.11
41.76,6.17
42.18,6.23
42.60,6.28
43.03,6.34
43.46,6.40
43.90,6.46
44.33,6.51
44.78,6.57
45.23,6.63
45.68,6.68
46.13,6.74
46.60,6.79
47.06,6.85
47.53,6.90
48.01,6.94
48.49,6.99
48.97,7.04
49.46,7.08
49.96,7.13
50.46,7.17
50.96,7.22
51.47,7.26
51.99,7.30
52.51,7.34
53.03,7.38
53.56,7.42
54.10,7.46
54.64,7.49
55.18,7.53
55.74,7.56
56.29,7.59
56.86,7.63
57.42,7.66
58.00,7.69
58.58,7.72
59.16,7.74
59.76,7.77
60.35,7.80
60.96,7.84
61.57,7.87
62.18,7.90
62.80,7.93
63.43,7.96
64.07,7.99
64.71,8.02
65.35,8.05
66.01,8.09
66.67,8.12
67.33,8.15
68.01,8.18
68.69,8.21
69.37,8.24
70.07,8.27
70.77,8.30
71.48,8.33
72.19,8.36
72.91,8.39
73.64,8.42
74.38,8.46
75.12,8.49
75.87,8.53
76.63,8.57
77.40,8.61
78.17,8.65
78.95,8.69
79.74,8.74
80.54,8.78
81.35,8.82
82.16,8.85
82.98,8.89
83.81,8.92
84.65,8.95
85.50,8.97
86.35,8.99
87.22,9.00
88.09,9.00
88.97,8.99
89.86,8.97
90.76,8.93
91.66,8.89
92.58,8.84
93.51,8.77
94.44,8.69
95.39,8.61
96.34,8.51
97.30,8.42
98.28,8.31
99.26,8.21
100.25,8.11
101.25,8.00
102.27,7.89
103.29,7.79
104.32,7.68
105.37,7.57
106.42,7.47
107.48,7.37
108.56,7.27
109.64,7.17
110.74,7.07
111.85,6.97
112.97,6.87
114.10,6.77
115.24,6.66
116.39,6.56
117.55,6.45
118.73,6.35
119.92,6.24
121.12,6.14
122.33,6.04
123.55,5.93
124.79,5.83
126.03,5.72
127.29,5.61
128.57,5.50
129.85,5.38
131.15,5.27
132.46,5.16
133.79,5.04
135.12,4.93
136.48,4.81
137.84,4.69
139.22,4.58
140.61,4.45
142.02,4.33
143.44,4.21
144.87,4.09
146.32,3.96
147.78,3.83
149.26,3.71
150.75,3.58
152.26,3.45
153.78,3.32
155.32,3.19
156.88,3.06
158.44,2.93
160.03,2.81
161.63,2.69
163.24,2.57
164.88,2.45
166.53,2.33
168.19,2.21
169.87,2.09
171.57,1.97
173.29,1.85
175.02,1.73
176.77,1.62
178.54,1.51
180.32,1.40
182.13,1.30
183.95,1.21
185.79,1.13
187.65,1.05
189.52,0.97
191.42,0.91
193.33,0.85
195.27,0.79
197.22,0.74
199.19,0.69
201.18,0.64
203.19,0.60
205.23,0.57
207.28,0.55
209.35,0.53
211.44,0.51
213.56,0.50
215.69,0.49
217.85,0.49
220.03,0.49
222.23,0.49
224.45,0.50
226.70,0.50
228.96,0.51
231.25,0.52
233.57,0.53
235.90,0.55
238.26,0.56
240.64,0.58
243.05,0.59
245.48,0.61
247.93,0.62
250.41,0.64
252.92,0.65
255.45,0.67
258.00,0.68
260.58,0.70
263.19,0.72
265.82,0.74
268.48,0.76
271.16,0.78
273.87,0.80
276.61,0.82
279.38,0.84
282.17,0.86
284.99,0.87
287.84,0.89
290.72,0.91
293.63,0.92
296.57,0.93
299.53,0.94
302.53,0.95
305.55,0.96
308.61,0.97
311.69,0.99
314.81,1.00
317.96,1.01
321.14,1.02
324.35,1.03
327.59,1.04
330.87,1.05
334.18,1.05
337.52,1.05
340.90,1.05
344.30,1.05
347.75,1.05
351.23,1.06
354.74,1.06
358.28,1.07
361.87,1.07
365.49,1.08
369.14,1.09
372.83,1.09
376.56,1.09
