frequency,raw
20.00,11.91
20.20,11.93
20.40,11.95
20.61,11.97
20.81,12.00
21.02,12.02
21.23,12.05
21.44,12.08
21.66,12.10
21.87,12.13
22.09,12.15
22.31,12.18
22.54,12.20
22.76,12.23
22.99,12.25
23.22,12.28
23.45,12.30
23.69,12.33
23.92,12.36
24.16,12.38
24.40,12.41
24.65,12.43
24.89,12.45
25.14,12.48
25.39,12.50
25.65,12.53
25.91,12.55
26.16,12.58
26.43,12.60
26.69,12.63
26.96,12.65
27.23,12.67
27.50,12.69
27.77,12.71
28.05,12.73
28.33,12.75
28.62,12.77
28.90,12.78
29.19,12.80
29.48,12.82
29.78,12.84
30.08,12.86
30.38,12.88
30.68,12.90
30.99,12.91
31.30,12.93
31.61,12.95
31.93,12.97
32.24,12.99
32.57,13.00
32.89,13.02
33.22,13.03
33.55,13.05
33.89,13.06
34.23,13.07
34.57,13.08
34.92,13.09
35.27,13.10
35.62,13.11
35.97,13.12
36.33,13.13
36.70,13.14
37.06,13.15
37.43,13.16
37.81,13.15
38.19,13.15
38.57,13.15
38.95,13.15
39.34,13.14
39.74,13.14
40.14,13.14
40.54,13.13
40.94,13.13
41.35,13.13
41.76,13.12
42.18,13.12
42.60,13.12
43.03,13.11
43.46,13.11
43.90,13.10
44.33,13.09
44.78,13.08
45.23,13.06
45.68,13.05
46.13,13.03
46.60,13.01
47.06,12.99
47.53,12.98
48.01,12.96
48.49,12.95
48.97,12.93
49.46,12.91
49.96,12.89
50.46,12.86
50.96,12.82
51.47,12.78
51.99,12.75
52.51,12.71
53.03,12.67
53.56,12.63
54.10,12.59
54.64,12.55
55.18,12.51
55.74,12.46
56.29,12.42
56.86,12.38
57.42,12.33
58.00,12.29
58.58,12.25
59.16,12.20
59.76,12.15
60.35,12.10
60.96,12.04
61.57,11.99
62.18,11.93
62.80,11.87
63.43,11.82
64.07,11.76
64.71,11.70
65.35,11.64
66.01,11.59
66.67,11.52
67.33,11.46
68.01,11.40
68.69,11.33
69.37,11.26
70.07,11.18
70.77,11.11
71.48,11.03
72.19,10.95
72.91,10.88
73.64,10.80
74.38,10.72
75.12,10.63
75.87,10.54
76.63,10.45
77.40,10.36
78.17,10.27
78.95,10.19
79.74,10.10
80.54,10.00
81.35,9.91
82.16,9.81
82.98,9.71
83.81,9.62
84.65,9.53
85.50,9.44
86.35,9.34
87.22,9.24
88.09,9.14
88.97,9.03
89.86,8.93
90.76,8.82
91.66,8.70
92.58,8.59
93.51,8.48
94.44,8.38
95.39,8.27
96.34,8.17
97.30,8.07
98.28,7.96
99.26,7.85
100.25,7.74
101.25,7.64
102.27,7.53
103.29,7.43
104.32,7.32
105.37,7.22
106.42,7.11
107.48,7.01
108.56,6.90
109.64,6.79
110.74,6.68
111.85,6.58
112.97,6.48
114.10,6.38
115.24,6.29
116.39,6.19
117.55,6.10
118.73,6.00
119.92,5.91
121.12,5.82
122.33,5.73
123.55,5.65
124.79,5.56
126.03,5.48
127.29,5.40
128.57,5.32
129.85,5.24
131.15,5.16
132.46,5.09
133.79,5.01
135.12,4.94
136.48,4.87
137.84,4.80
139.22,4.74
140.61,4.67
142.02,4.61
143.44,4.55
144.87,4.49
146.32,4.43
147.78,4.36
149.26,4.29
150.75,4.23
152.26,4.16
153.78,4.10
155.32,4.04
156.88,3.98
158.44,3.92
160.03,3.86
161.63,3.80
163.24,3.74
164.88,3.68
166.53,3.62
168.19,3.55
169.87,3.49
171.57,3.43
173.29,3.37
175.02,3.32
176.77,3.26
178.54,3.20
180.32,3.13
182.13,3.05
183.95,2.97
185.79,2.87
187.65,2.77
189.52,2.67
191.42,2.58
193.33,2.49
195.27,2.41
197.22,2.34
199.19,2.27
201.18,2.21
203.19,2.16
205.23,2.11
207.28,2.06
209.35,2.02
211.44,1.97
213.56,1.92
215.69,1.86
217.85,1.81
220.03,1.75
222.23,1.69
224.45,1.64
226.70,1.58
228.96,1.52
231.25,1.46
233.57,1.41
235.90,1.35
238.26,1.30
240.64,1.26
243.05,1.21
245.48,1.16
247.93,1.11
250.41,1.06
252.92,1.01
255.45,0.97
258.00,0.93
260.58,0.90
263.19,0.86
265.82,0.83
268.48,0.80
271.16,0.78
273.87,0.75
276.61,0.72
279.38,0.70
282.17,0.68
284.99,0.67
287.84,0.66
290.72,0.64
293.63,0.63
296.57,0.61
299.53,0.60
302.53,0.58
305.55,0.57
308.61,0.55
311.69,0.53
314.81,0.52
317.96,0.50
321.14,0.49
324.35,0.48
327.59,0.47
330.87,0.46
334.18,0.44
337.52,0.43
340.90,0.42
344.30,0.42
347.75,0.42
351.23,0.42
354.74,0.42
358.28,0.42
361.87,0.41
365.49,0.39
369.14,0.37
372.83,0.35
376.56,0.33
380.33,0.32
384.13,0.31
387.97,0.31
391.85,0.30
395.77,0.30
399.73,0.29
403.72,0.29
407.76,0.28
411.84,0.28
415.96,0.27
420.12,0.25
424.32,0.24
428.56,0.21
432.85,0.19
437.18,0.16
441.55,0.13
445.96,0.11
450.42,0.08
454.93,0.05
459.48,0.03
464.07,0.00
468.71,-0.02
473.40,-0.05
478.13,-0.07
482.91,-0.09
487.74,-0.12
492.62,-0.14
497.55,-0.16
502.52,-0.17
507.55,-0.19
512.62,-0.21
517.75,-0.23
522.93,-0.26
528.16,-0.28
533.44,-0.30
538.77,-0.31
544.16,-0.33
549.60,-0.35
555.10,-0.37
560.65,-0.39
566.25,-0.42
571.92,-0.45
577.64,-0.48
583.41,-0.51
589.25,-0.54
595.14,-0.56
601.09,-0.59
607.10,-0.61
613.17,-0.64
619.30,-0.66
625.50,-0.69
631.75,-0.71
638.07,-0.74
644.45,-0.76
650.89,-0.77
657.40,-0.78
663.98,-0.79
670.62,-0.80
677.32,-0.81
684.10,-0.82
690.94,-0.83
697.85,-0.85
704.83,-0.87
711.87,-0.88
718.99,-0.88
726.18,-0.89
733.44,-0.89
740.78,-0.90
748.19,-0.90
755.67,-0.91
763.23,-0.91
770.86,-0.91
778.57,-0.90
786.35,-0.89
794.22,-0.88
802.16,-0.88
810.18,-0.87
818.28,-0.85
826.46,-0.83
834.73,-0.81
843.08,-0.78
851.51,-0.76
860.02,-0.73
868.62,-0.71
877.31,-0.68
886.08,-0.65
894.94,-0.61
903.89,-0.57
912.93,-0.53
922.06,-0.47
931.28,-0.42
940.59,-0.36
950.00,-0.31
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.40
1070.48,0.48
1081.19,0.55
1092.00,0.62
1102.92,0.69
1113.95,0.76
1125.09,0.82
1136.34,0.88
1147.70,0.93
1159.18,0.99
1170.77,1.04
1182.48,1.10
1194.30,1.16
1206.25,1.23
1218.31,1.30
1230.49,1.37
1242.80,1.45
1255.22,1.54
1267.78,1.63
1280.45,1.73
1293.26,1.81
1306.19,1.90
1319.25,1.98
1332.45,2.04
1345.77,2.08
1359.23,2.10
1372.82,2.09
1386.55,2.08
1400.41,2.07
1414.42,2.06
1428.56,2.06
1442.85,2.07
1457.28,2.09
1471.85,2.12
1486.57,2.16
1501.43,2.20
1516.45,2.26
1531.61,2.32
1546.93,2.38
1562.40,2.45
1578.02,2.52
1593.80,2.59
1609.74,2.66
1625.84,2.73
1642.10,2.80
1658.52,2.86
1675.10,2.93
1691.85,3.00
1708.77,3.08
1725.86,3.15
1743.12,3.23
1760.55,3.31
1778.15,3.39
1795.94,3.47
1813.90,3.56
1832.03,3.65
1850.36,3.74
1868.86,3.83
1887.55,3.92
1906.42,4.01
1925.49,4.10
1944.74,4.20
1964.19,4.30
1983.83,4.39
2003.67,4.50
2023.71,4.59
2043.94,4.69
2064.38,4.79
2085.03,4.90
2105.88,5.01
2126.94,5.12
2148.20,5.25
2169.69,5.37
2191.38,5.50
2213.30,5.63
2235.43,5.77
2257.78,5.90
2280.36,6.03
2303.17,6.16
2326.20,6.29
2349.46,6.42
2372.95,6.55
2396.68,6.67
2420.65,6.79
2444.86,6.91
2469.31,7.04
2494.00,7.15
2518.94,7.27
2544.13,7.38
2569.57,7.49
2595.27,7.59
2621.22,7.69
2647.43,7.78
2673.90,7.87
2700.64,7.95
2727.65,8.01
2754.93,8.08
2782.48,8.13
2810.30,8.17
2838.40,8.21
2866.79,8.24
2895.46,8.25
2924.41,8.26
2953.65,8.26
2983.19,8.24
3013.02,8.21
3043.15,8.17
3073.58,8.12
3104.32,8.05
3135.36,7.97
3166.72,7.88
3198.38,7.78
3230.37,7.67
3262.67,7.56
3295.30,7.44
3328.25,7.31
3361.53,7.18
3395.15,7.03
3429.10,6.87
3463.39,6.71
3498.03,6.54
3533.01,6.36
3568.34,6.18
3604.02,6.00
3640.06,5.82
3676.46,5.65
3713.22,5.47
3750.36,5.31
3787.86,5.15
3825.74,4.99
3864.00,4.84
3902.64,4.69
3941.66,4.54
3981.08,4.38
4020.89,4.22
4061.10,4.06
4101.71,3.88
4142.73,3.70
4184.15,3.52
4226.00,3.33
4268.26,3.13
4310.94,2.94
4354.05,2.75
4397.59,2.57
4441.56,2.39
4485.98,2.24
4530.84,2.10
4576.15,1.97
4621.91,1.85
4668.13,1.74
4714.81,1.63
4761.96,1.53
4809.58,1.43
4857.67,1.34
4906.25,1.25
4955.31,1.16
5004.87,1.07
5054.91,0.99
5105.46,0.90
5156.52,0.82
5208.08,0.74
5260.16,0.66
5312.77,0.58
5365.89,0.51
5419.55,0.44
5473.75,0.37
5528.49,0.30
5583.77,0.25
5639.61,0.21
5696.00,0.18
5752.96,0.17
5810.49,0.16
5868.60,0.16
5927.28,0.18
5986.56,0.20
6046.42,0.24
6106.89,0.27
6167.96,0.30
6229.64,0.33
6291.93,0.36
6354.85,0.38
6418.40,0.40
6482.58,0.42
6547.41,0.43
6612.88,0.44
6679.01,0.46
6745.80,0.47
6813.26,0.49
6881.39,0.52
6950.21,0.55
7019.71,0.58
7089.91,0.61
7160.81,0.64
7232.41,0.66
7304.74,0.68
7377.79,0.69
7451.56,0.69
7526.08,0.69
7601.34,0.68
7677.35,0.66
7754.13,0.62
7831.67,0.55
7909.98,0.45
7989.08,0.33
8068.98,0.16
8149.67,-0.02
8231.16,-0.22
8313.47,-0.42
8396.61,-0.61
8480.57,-0.78
8565.38,-0.93
8651.03,-1.05
8737.54,-1.15
8824.92,-1.21
8913.17,-1.25
9002.30,-1.28
9092.32,-1.29
9183.25,-1.29
9275.08,-1.29
9367.83,-1.29
9461.51,-1.31
9556.12,-1.34
9651.68,-1.40
9748.20,-1.49
9845.68,-1.62
9944.14,-1.78
10043.58,-1.96
10144.02,-2.16
10245.46,-2.37
10347.91,-2.59
10451.39,-2.80
10555.91,-3.01
10661.46,-3.21
10768.08,-3.41
10875.76,-3.60
10984.52,-3.78
11094.36,-3.94
11205.31,-4.10
11317.36,-4.24
11430.53,-4.38
11544.84,-4.51
11660.29,-4.64
11776.89,-4.76
11894.66,-4.88
12013.60,-5.00
12133.74,-5.12
12255.08,-5.27
12377.63,-5.42
12501.41,-5.60
12626.42,-5.81
12752.68,-6.04
12880.21,-6.33
13009.01,-6.65
13139.10,-6.97
13270.49,-7.37
13403.20,-7.80
13537.23,-8.25
13672.60,-8.68
13809.33,-9.10
13947.42,-9.46
14086.90,-9.78
14227.77,-10.06
14370.04,-10.31
14513.74,-10.52
14658.88,-10.70
14805.47,-10.86
14953.52,-11.01
15103.06,-11.17
15254.09,-11.33
15406.63,-11.54
15560.70,-11.76
15716.30,-11.98
15873.47,-12.16
16032.20,-12.31
16192.52,-12.38
16354.45,-12.38
16517.99,-12.33
16683.17,-12.22
16850.01,-12.08
17018.51,-11.92
17188.69,-11.75
17360.58,-11.55
17534.18,-11.35
17709.53,-11.13
17886.62,-10.89
18065.49,-10.64
18246.14,-10.38
18428.60,-10.11
18612.89,-9.87
18799.02,-9.67
18987.01,-9.52
19176.88,-9.48
19368.65,-9.53
19562.33,-9.66
19757.96,-9.86
19955.54,-10.02
