frequency,raw
20.00,11.86
20.20,11.88
20.40,11.89
20.61,11.91
20.81,11.92
21.02,11.94
21.23,11.96
21.44,11.97
21.66,11.99
21.87,12.00
22.09,12.02
22.31,12.03
22.54,12.05
22.76,12.06
22.99,12.07
23.22,12.09
23.45,12.10
23.69,12.11
23.92,12.12
24.16,12.12
24.40,12.13
24.65,12.13
24.89,12.13
25.14,12.14
25.39,12.14
25.65,12.14
25.91,12.15
26.16,12.15
26.43,12.15
26.69,12.15
26.96,12.15
27.23,12.15
27.50,12.14
27.77,12.13
28.05,12.12
28.33,12.11
28.62,12.10
28.90,12.09
29.19,12.08
29.48,12.07
29.78,12.05
30.08,12.04
30.38,12.03
30.68,12.01
30.99,11.99
31.30,11.98
31.61,11.96
31.93,11.93
32.24,11.91
32.57,11.89
32.89,11.87
33.22,11.85
33.55,11.83
33.89,11.80
34.23,11.78
34.57,11.75
34.92,11.72
35.27,11.69
35.62,11.66
35.97,11.63
36.33,11.60
36.70,11.56
37.06,11.53
37.43,11.49
37.81,11.45
38.19,11.41
38.57,11.37
38.95,11.33
39.34,11.28
39.74,11.24
40.14,11.19
40.54,11.14
40.94,11.10
41.35,11.05
41.76,11.00
42.18,10.95
42.60,10.90
43.03,10.85
43.46,10.80
43.90,10.75
44.33,10.69
44.78,10.64
45.23,10.58
45.68,10.52
46.13,10.46
46.60,10.40
47.06,10.34
47.53,10.28
48.01,10.22
48.49,10.16
48.97,10.09
49.46,10.03
49.96,9.97
50.46,9.90
50.96,9.82
51.47,9.74
51.99,9.66
52.51,9.58
53.03,9.51
53.56,9.43
54.10,9.35
54.64,9.27
55.18,9.19
55.74,9.11
56.29,9.03
56.86,8.96
57.42,8.88
58.00,8.80
58.58,8.72
59.16,8.64
59.76,8.56
60.35,8.48
60.96,8.39
61.57,8.31
62.18,8.22
62.80,8.14
63.43,8.07
64.07,7.99
64.71,7.92
65.35,7.84
66.01,7.77
66.67,7.69
67.33,7.61
68.01,7.54
68.69,7.46
69.37,7.38
70.07,7.31
70.77,7.23
71.48,7.16
72.19,7.08
72.91,7.01
73.64,6.95
74.38,6.88
75.12,6.82
75.87,6.76
76.63,6.69
77.40,6.63
78.17,6.56
78.95,6.50
79.74,6.44
80.54,6.37
81.35,6.32
82.16,6.26
82.98,6.21
83.81,6.16
84.65,6.11
85.50,6.06
86.35,6.01
87.22,5.97
88.09,5.92
88.97,5.88
89.86,5.83
90.76,5.79
91.66,5.74
92.58,5.70
93.51,5.66
94.44,5.62
95.39,5.58
96.34,5.55
97.30,5.51
98.28,5.47
99.26,5.44
100.25,5.40
101.25,5.36
102.27,5.33
103.29,5.30
104.32,5.26
105.37,5.23
106.42,5.20
107.48,5.17
108.56,5.14
109.64,5.12
110.74,5.09
111.85,5.07
112.97,5.04
114.10,5.01
115.24,4.98
116.39,4.95
117.55,4.92
118.73,4.89
119.92,4.86
121.12,4.83
122.33,4.80
123.55,4.78
124.79,4.75
126.03,4.71
127.29,4.68
128.57,4.65
129.85,4.62
131.15,4.59
132.46,4.55
133.79,4.52
135.12,4.48
136.48,4.44
137.84,4.40
139.22,4.36
140.61,4.32
142.02,4.28
143.44,4.24
144.87,4.20
146.32,4.16
147.78,4.12
149.26,4.08
150.75,4.03
152.26,3.99
153.78,3.95
155.32,3.90
156.88,3.86
158.44,3.81
160.03,3.77
161.63,3.73
163.24,3.69
164.88,3.65
166.53,3.61
168.19,3.56
169.87,3.52
171.57,3.47
173.29,3.43
175.02,3.38
176.77,3.33
178.54,3.27
180.32,3.22
182.13,3.16
183.95,3.10
185.79,3.03
187.65,2.96
189.52,2.87
191.42,2.79
193.33,2.72
195.27,2.65
197.22,2.59
199.19,2.53
201.18,2.48
203.19,2.43
205.23,2.40
207.28,2.36
209.35,2.33
211.44,2.30
213.56,2.27
215.69,2.23
217.85,2.19
220.03,2.14
222.23,2.09
224.45,2.04
226.70,1.98
228.96,1.92
231.25,1.86
233.57,1.80
235.90,1.73
238.26,1.67
240.64,1.61
243.05,1.54
245.48,1.47
247.93,1.40
250.41,1.33
252.92,1.26
255.45,1.19
258.00,1.12
260.58,1.06
263.19,1.00
265.82,0.96
268.48,0.93
271.16,0.93
273.87,0.94
276.61,0.96
279.38,0.99
282.17,1.01
284.99,1.04
287.84,1.04
290.72,1.04
293.63,1.03
296.57,1.02
299.53,0.99
302.53,0.96
305.55,0.93
308.61,0.89
311.69,0.86
314.81,0.81
317.96,0.77
321.14,0.73
324.35,0.69
327.59,0.65
330.87,0.61
334.18,0.57
337.52,0.53
340.90,0.50
344.30,0.46
347.75,0.42
351.23,0.38
354.74,0.33
358.28,0.28
361.87,0.24
365.49,0.19
369.14,0.15
372.83,0.11
376.56,0.07
380.33,0.03
384.13,-0.00
387.97,-0.04
391.85,-0.08
395.77,-0.12
399.73,-0.16
403.72,-0.19
407.76,-0.23
411.84,-0.26
415.96,-0.30
420.12,-0.33
424.32,-0.37
428.56,-0.41
432.85,-0.45
437.18,-0.49
441.55,-0.52
445.96,-0.56
450.42,-0.60
454.93,-0.63
459.48,-0.67
464.07,-0.71
468.71,-0.75
473.40,-0.78
478.13,-0.82
482.91,-0.85
487.74,-0.89
492.62,-0.92
497.55,-0.94
502.52,-0.96
507.55,-0.98
512.62,-0.99
517.75,-0.99
522.93,-1.00
528.16,-1.02
533.44,-1.04
538.77,-1.07
544.16,-1.10
549.60,-1.13
555.10,-1.16
560.65,-1.18
566.25,-1.19
571.92,-1.19
577.64,-1.18
583.41,-1.18
589.25,-1.17
595.14,-1.17
601.09,-1.18
607.10,-1.19
613.17,-1.20
619.30,-1.22
625.50,-1.23
631.75,-1.25
638.07,-1.26
644.45,-1.28
650.89,-1.29
657.40,-1.29
663.98,-1.29
670.62,-1.29
677.32,-1.28
684.10,-1.27
690.94,-1.27
697.85,-1.27
704.83,-1.26
711.87,-1.26
718.99,-1.26
726.18,-1.25
733.44,-1.25
740.78,-1.24
748.19,-1.23
755.67,-1.21
763.23,-1.19
770.86,-1.18
778.57,-1.16
786.35,-1.14
794.22,-1.11
802.16,-1.09
810.18,-1.06
818.28,-1.03
826.46,-1.00
834.73,-0.97
843.08,-0.93
851.51,-0.90
860.02,-0.85
868.62,-0.81
877.31,-0.77
886.08,-0.72
894.94,-0.67
903.89,-0.62
912.93,-0.57
922.06,-0.52
931.28,-0.46
940.59,-0.40
950.00,-0.34
959.50,-0.27
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.30
1059.88,0.37
1070.48,0.43
1081.19,0.50
1092.00,0.56
1102.92,0.61
1113.95,0.66
1125.09,0.72
1136.34,0.77
1147.70,0.82
1159.18,0.87
1170.77,0.93
1182.48,0.98
1194.30,1.03
1206.25,1.08
1218.31,1.13
1230.49,1.19
1242.80,1.24
1255.22,1.30
1267.78,1.36
1280.45,1.43
1293.26,1.49
1306.19,1.55
1319.25,1.60
1332.45,1.62
1345.77,1.62
1359.23,1.61
1372.82,1.56
1386.55,1.51
1400.41,1.45
1414.42,1.40
1428.56,1.34
1442.85,1.31
1457.28,1.29
1471.85,1.28
1486.57,1.28
1501.43,1.29
1516.45,1.31
1531.61,1.33
1546.93,1.36
1562.40,1.39
1578.02,1.42
1593.80,1.45
1609.74,1.48
1625.84,1.51
1642.10,1.54
1658.52,1.56
1675.10,1.59
1691.85,1.62
1708.77,1.66
1725.86,1.70
1743.12,1.74
1760.55,1.79
1778.15,1.84
1795.94,1.90
1813.90,1.96
1832.03,2.04
1850.36,2.11
1868.86,2.19
1887.55,2.28
1906.42,2.36
1925.49,2.45
1944.74,2.54
1964.19,2.64
1983.83,2.74
2003.67,2.84
2023.71,2.95
2043.94,3.07
2064.38,3.20
2085.03,3.33
2105.88,3.47
2126.94,3.62
2148.20,3.78
2169.69,3.94
2191.38,4.11
2213.30,4.29
2235.43,4.47
2257.78,4.65
2280.36,4.85
2303.17,5.05
2326.20,5.25
2349.46,5.47
2372.95,5.68
2396.68,5.90
2420.65,6.12
2444.86,6.34
2469.31,6.55
2494.00,6.76
2518.94,6.96
2544.13,7.15
2569.57,7.33
2595.27,7.50
2621.22,7.66
2647.43,7.80
2673.90,7.91
2700.64,8.01
2727.65,8.09
2754.93,8.15
2782.48,8.18
2810.30,8.20
2838.40,8.19
2866.79,8.16
2895.46,8.12
2924.41,8.04
2953.65,7.95
2983.19,7.83
3013.02,7.69
3043.15,7.53
3073.58,7.37
3104.32,7.23
3135.36,7.10
3166.72,6.98
3198.38,6.85
3230.37,6.71
3262.67,6.57
3295.30,6.42
3328.25,6.27
3361.53,6.11
3395.15,5.95
3429.10,5.80
3463.39,5.64
3498.03,5.49
3533.01,5.35
3568.34,5.21
3604.02,5.08
3640.06,4.97
3676.46,4.87
3713.22,4.79
3750.36,4.71
3787.86,4.66
3825.74,4.62
3864.00,4.59
3902.64,4.57
3941.66,4.55
3981.08,4.53
4020.89,4.50
4061.10,4.47
4101.71,4.42
4142.73,4.36
4184.15,4.28
4226.00,4.19
4268.26,4.08
4310.94,3.94
4354.05,3.78
4397.59,3.60
4441.56,3.40
4485.98,3.22
4530.84,3.05
4576.15,2.94
4621.91,2.86
4668.13,2.79
4714.81,2.71
4761.96,2.62
4809.58,2.51
4857.67,2.39
4906.25,2.27
4955.31,2.16
5004.87,2.06
5054.91,1.99
5105.46,1.93
5156.52,1.87
5208.08,1.82
5260.16,1.75
5312.77,1.69
5365.89,1.62
5419.55,1.56
5473.75,1.52
5528.49,1.48
5583.77,1.47
5639.61,1.48
5696.00,1.50
5752.96,1.55
5810.49,1.62
5868.60,1.72
5927.28,1.85
5986.56,2.00
6046.42,2.17
6106.89,2.37
6167.96,2.59
6229.64,2.84
6291.93,3.12
6354.85,3.43
6418.40,3.77
6482.58,4.14
6547.41,4.56
6612.88,5.01
6679.01,5.51
6745.80,6.05
6813.26,6.63
6881.39,7.25
6950.21,7.90
7019.71,8.56
7089.91,9.23
7160.81,9.88
7232.41,10.52
7304.74,11.12
7377.79,11.64
7451.56,12.08
7526.08,12.42
7601.34,12.64
7677.35,12.69
7754.13,12.66
7831.67,12.37
7909.98,11.98
7989.08,11.43
8068.98,10.71
8149.67,9.90
8231.16,8.99
8313.47,8.03
8396.61,7.06
8480.57,6.09
8565.38,5.16
8651.03,4.27
8737.54,3.44
8824.92,2.68
8913.17,2.01
9002.30,1.36
9092.32,0.79
9183.25,0.27
9275.08,-0.20
9367.83,-0.62
9461.51,-0.98
9556.12,-1.28
9651.68,-1.51
9748.20,-1.69
9845.68,-1.80
9944.14,-1.86
10043.58,-1.87
10144.02,-1.85
