frequency,raw
20.00,9.77
20.20,9.76
20.40,9.74
20.61,9.73
20.81,9.71
21.02,9.68
21.23,9.66
21.44,9.63
21.66,9.61
21.87,9.58
22.09,9.55
22.31,9.52
22.54,9.50
22.76,9.47
22.99,9.45
23.22,9.44
23.45,9.42
23.69,9.41
23.92,9.40
24.16,9.39
24.40,9.38
24.65,9.37
24.89,9.36
25.14,9.35
25.39,9.35
25.65,9.35
25.91,9.34
26.16,9.34
26.43,9.35
26.69,9.35
26.96,9.35
27.23,9.36
27.50,9.37
27.77,9.38
28.05,9.39
28.33,9.41
28.62,9.43
28.90,9.45
29.19,9.47
29.48,9.49
29.78,9.51
30.08,9.53
30.38,9.55
30.68,9.57
30.99,9.60
31.30,9.62
31.61,9.65
31.93,9.68
32.24,9.70
32.57,9.73
32.89,9.76
33.22,9.79
33.55,9.83
33.89,9.86
34.23,9.90
34.57,9.93
34.92,9.96
35.27,9.98
35.62,10.01
35.97,10.03
36.33,10.06
36.70,10.09
37.06,10.13
37.43,10.16
37.81,10.19
38.19,10.21
38.57,10.23
38.95,10.26
39.34,10.28
39.74,10.30
40.14,10.32
40.54,10.34
40.94,10.36
41.35,10.38
41.76,10.40
42.18,10.42
42.60,10.44
43.03,10.45
43.46,10.47
43.90,10.48
44.33,10.49
44.78,10.50
45.23,10.51
45.68,10.52
46.13,10.53
46.60,10.54
47.06,10.55
47.53,10.57
48.01,10.58
48.49,10.60
48.97,10.62
49.46,10.63
49.96,10.65
50.46,10.66
50.96,10.66
51.47,10.66
51.99,10.66
52.51,10.65
53.03,10.64
53.56,10.63
54.10,10.63
54.64,10.62
55.18,10.61
55.74,10.60
56.29,10.60
56.86,10.60
57.42,10.60
58.00,10.60
58.58,10.60
59.16,10.60
59.76,10.59
60.35,10.59
60.96,10.58
61.57,10.57
62.18,10.57
62.80,10.56
63.43,10.56
64.07,10.56
64.71,10.55
65.35,10.55
66.01,10.55
66.67,10.54
67.33,10.53
68.01,10.52
68.69,10.51
69.37,10.51
70.07,10.50
70.77,10.50
71.48,10.49
72.19,10.48
72.91,10.47
73.64,10.47
74.38,10.46
75.12,10.45
75.87,10.44
76.63,10.44
77.40,10.43
78.17,10.43
78.95,10.44
79.74,10.45
80.54,10.46
81.35,10.48
82.16,10.51
82.98,10.53
83.81,10.55
84.65,10.58
85.50,10.60
86.35,10.62
87.22,10.64
88.09,10.66
88.97,10.68
89.86,10.70
90.76,10.72
91.66,10.73
92.58,10.74
93.51,10.73
94.44,10.72
95.39,10.69
96.34,10.65
97.30,10.60
98.28,10.54
99.26,10.48
100.25,10.41
101.25,10.33
102.27,10.26
103.29,10.18
104.32,10.11
105.37,10.04
106.42,9.97
107.48,9.90
108.56,9.83
109.64,9.76
110.74,9.69
111.85,9.62
112.97,9.55
114.10,9.48
115.24,9.42
116.39,9.35
117.55,9.29
118.73,9.22
119.92,9.16
121.12,9.09
122.33,9.02
123.55,8.95
124.79,8.89
126.03,8.83
127.29,8.76
128.57,8.70
129.85,8.63
131.15,8.56
132.46,8.49
133.79,8.42
135.12,8.35
136.48,8.26
137.84,8.18
139.22,8.08
140.61,7.99
142.02,7.90
143.44,7.80
144.87,7.71
146.32,7.60
147.78,7.50
149.26,7.38
150.75,7.26
152.26,7.14
153.78,6.99
155.32,6.84
156.88,6.68
158.44,6.51
160.03,6.34
161.63,6.15
163.24,5.95
164.88,5.75
166.53,5.53
168.19,5.30
169.87,5.07
171.57,4.82
173.29,4.56
175.02,4.30
176.77,4.04
178.54,3.77
180.32,3.51
182.13,3.24
183.95,2.97
185.79,2.72
187.65,2.48
189.52,2.27
191.42,2.09
193.33,1.94
195.27,1.83
197.22,1.78
199.19,1.78
201.18,1.82
203.19,1.89
205.23,2.02
207.28,2.16
209.35,2.32
211.44,2.49
213.56,2.65
215.69,2.81
217.85,2.97
220.03,3.10
222.23,3.23
224.45,3.35
226.70,3.46
228.96,3.55
231.25,3.63
233.57,3.70
235.90,3.76
238.26,3.80
240.64,3.84
243.05,3.85
245.48,3.85
247.93,3.84
250.41,3.82
252.92,3.79
255.45,3.76
258.00,3.72
260.58,3.67
263.19,3.62
265.82,3.56
268.48,3.51
271.16,3.45
273.87,3.39
276.61,3.33
279.38,3.27
282.17,3.21
284.99,3.15
287.84,3.08
290.72,3.02
