frequency,raw
20.00,-3.74
20.20,-3.67
20.40,-3.59
20.61,-3.51
20.81,-3.41
21.02,-3.30
21.23,-3.20
21.44,-3.10
21.66,-3.00
21.87,-2.91
22.09,-2.82
22.31,-2.73
22.54,-2.65
22.76,-2.57
22.99,-2.49
23.22,-2.42
23.45,-2.34
23.69,-2.26
23.92,-2.19
24.16,-2.11
24.40,-2.04
24.65,-1.97
24.89,-1.90
25.14,-1.84
25.39,-1.77
25.65,-1.71
25.91,-1.66
26.16,-1.60
26.43,-1.54
26.69,-1.48
26.96,-1.42
27.23,-1.36
27.50,-1.30
27.77,-1.23
28.05,-1.17
28.33,-1.10
28.62,-1.03
28.90,-0.96
29.19,-0.89
29.48,-0.83
29.78,-0.76
30.08,-0.70
30.38,-0.64
30.68,-0.58
30.99,-0.52
31.30,-0.45
31.61,-0.39
31.93,-0.33
32.24,-0.27
32.57,-0.21
32.89,-0.15
33.22,-0.09
33.55,-0.03
33.89,0.03
34.23,0.09
34.57,0.15
34.92,0.21
35.27,0.27
35.62,0.33
35.97,0.39
36.33,0.44
36.70,0.50
37.06,0.56
37.43,0.62
37.81,0.68
38.19,0.74
38.57,0.80
38.95,0.86
39.34,0.91
39.74,0.96
40.14,1.01
40.54,1.06
40.94,1.12
41.35,1.17
41.76,1.23
42.18,1.29
42.60,1.35
43.03,1.41
43.46,1.46
43.90,1.51
44.33,1.56
44.78,1.61
45.23,1.65
45.68,1.69
46.13,1.73
46.60,1.77
47.06,1.81
47.53,1.85
48.01,1.90
48.49,1.95
48.97,2.00
49.46,2.05
49.96,2.09
50.46,2.13
50.96,2.17
51.47,2.20
51.99,2.23
52.51,2.26
53.03,2.29
53.56,2.32
54.10,2.35
54.64,2.38
55.18,2.41
55.74,2.43
56.29,2.46
56.86,2.48
57.42,2.51
58.00,2.53
58.58,2.56
59.16,2.58
59.76,2.60
60.35,2.62
60.96,2.64
61.57,2.66
62.18,2.67
62.80,2.69
63.43,2.71
64.07,2.72
64.71,2.74
65.35,2.75
66.01,2.77
66.67,2.77
67.33,2.77
68.01,2.77
68.69,2.77
69.37,2.76
70.07,2.75
70.77,2.75
71.48,2.74
72.19,2.73
72.91,2.72
73.64,2.71
74.38,2.69
75.12,2.68
75.87,2.65
76.63,2.63
77.40,2.60
78.17,2.58
78.95,2.55
79.74,2.51
80.54,2.47
81.35,2.43
82.16,2.37
82.98,2.32
83.81,2.26
84.65,2.21
85.50,2.15
86.35,2.09
87.22,2.03
88.09,1.96
88.97,1.89
89.86,1.82
90.76,1.75
91.66,1.68
92.58,1.61
93.51,1.53
94.44,1.45
95.39,1.38
96.34,1.30
97.30,1.22
98.28,1.15
99.26,1.07
100.25,1.00
101.25,0.93
102.27,0.87
103.29,0.81
104.32,0.74
105.37,0.67
106.42,0.60
107.48,0.53
108.56,0.46
109.64,0.39
110.74,0.32
111.85,0.25
112.97,0.18
114.10,0.10
115.24,0.03
116.39,-0.04
117.55,-0.11
118.73,-0.18
119.92,-0.24
121.12,-0.31
122.33,-0.38
123.55,-0.45
124.79,-0.52
126.03,-0.59
127.29,-0.66
128.57,-0.74
129.85,-0.81
131.15,-0.89
132.46,-0.96
133.79,-1.03
135.12,-1.09
136.48,-1.16
137.84,-1.23
139.22,-1.29
140.61,-1.35
142.02,-1.41
143.44,-1.47
144.87,-1.53
146.32,-1.59
147.78,-1.65
149.26,-1.71
150.75,-1.76
152.26,-1.81
153.78,-1.86
155.32,-1.91
156.88,-1.96
158.44,-2.00
160.03,-2.05
161.63,-2.08
163.24,-2.12
164.88,-2.15
166.53,-2.17
168.19,-2.20
169.87,-2.22
171.57,-2.23
173.29,-2.25
175.02,-2.27
176.77,-2.28
178.54,-2.29
180.32,-2.31
182.13,-2.33
183.95,-2.36
185.79,-2.38
187.65,-2.41
189.52,-2.43
191.42,-2.45
193.33,-2.46
195.27,-2.47
197.22,-2.47
199.19,-2.45
201.18,-2.43
203.19,-2.40
205.23,-2.37
207.28,-2.32
209.35,-2.28
211.44,-2.23
213.56,-2.20
215.69,-2.17
217.85,-2.14
220.03,-2.12
222.23,-2.10
224.45,-2.08
226.70,-2.07
228.96,-2.06
231.25,-2.05
233.57,-2.04
235.90,-2.04
238.26,-2.04
240.64,-2.04
243.05,-2.05
245.48,-2.07
247.93,-2.09
250.41,-2.11
252.92,-2.13
255.45,-2.13
258.00,-2.13
260.58,-2.09
263.19,-2.04
265.82,-1.98
268.48,-1.90
271.16,-1.82
273.87,-1.74
276.61,-1.66
279.38,-1.60
282.17,-1.54
284.99,-1.49
287.84,-1.45
290.72,-1.42
293.63,-1.39
296.57,-1.38
299.53,-1.36
302.53,-1.36
305.55,-1.35
308.61,-1.35
311.69,-1.35
314.81,-1.36
317.96,-1.36
321.14,-1.36
324.35,-1.37
327.59,-1.37
330.87,-1.38
334.18,-1.38
337.52,-1.39
340.90,-1.40
344.30,-1.40
347.75,-1.41
351.23,-1.42
354.74,-1.44
358.28,-1.45
361.87,-1.46
365.49,-1.47
369.14,-1.48
372.83,-1.49
376.56,-1.49
380.33,-1.50
384.13,-1.50
387.97,-1.50
391.85,-1.50
395.77,-1.51
399.73,-1.51
403.72,-1.51
407.76,-1.51
411.84,-1.51
415.96,-1.52
420.12,-1.52
424.32,-1.53
428.56,-1.54
432.85,-1.55
437.18,-1.56
441.55,-1.56
445.96,-1.57
450.42,-1.57
454.93,-1.57
459.48,-1.57
464.07,-1.57
468.71,-1.56
473.40,-1.55
478.13,-1.54
482.91,-1.53
487.74,-1.51
492.62,-1.50
497.55,-1.49
502.52,-1.48
507.55,-1.47
512.62,-1.46
517.75,-1.44
522.93,-1.43
528.16,-1.41
533.44,-1.38
538.77,-1.36
544.16,-1.33
549.60,-1.31
555.10,-1.29
560.65,-1.27
566.25,-1.25
571.92,-1.22
577.64,-1.20
583.41,-1.17
589.25,-1.14
595.14,-1.11
601.09,-1.09
607.10,-1.06
613.17,-1.04
619.30,-1.01
625.50,-0.99
631.75,-0.96
638.07,-0.92
644.45,-0.89
650.89,-0.86
657.40,-0.83
663.98,-0.79
670.62,-0.76
677.32,-0.72
684.10,-0.68
690.94,-0.64
697.85,-0.61
704.83,-0.57
711.87,-0.53
718.99,-0.49
726.18,-0.45
733.44,-0.41
740.78,-0.37
748.19,-0.34
755.67,-0.30
763.23,-0.26
770.86,-0.23
778.57,-0.20
786.35,-0.17
794.22,-0.13
802.16,-0.10
810.18,-0.06
818.28,-0.03
826.46,0.01
834.73,0.05
843.08,0.08
851.51,0.12
860.02,0.15
868.62,0.18
877.31,0.20
886.08,0.22
894.94,0.23
903.89,0.23
912.93,0.23
922.06,0.23
931.28,0.23
940.59,0.21
950.00,0.20
959.50,0.17
969.09,0.14
978.78,0.10
988.57,0.05
998.46,0.01
1008.44,-0.04
1018.53,-0.09
1028.71,-0.14
1039.00,-0.19
1049.39,-0.25
1059.88,-0.30
1070.48,-0.36
1081.19,-0.42
1092.00,-0.48
1102.92,-0.54
1113.95,-0.59
1125.09,-0.64
1136.34,-0.68
1147.70,-0.72
1159.18,-0.75
1170.77,-0.78
1182.48,-0.79
1194.30,-0.79
1206.25,-0.79
1218.31,-0.76
1230.49,-0.72
1242.80,-0.68
1255.22,-0.62
1267.78,-0.55
1280.45,-0.47
1293.26,-0.39
1306.19,-0.30
1319.25,-0.21
1332.45,-0.13
1345.77,-0.07
1359.23,-0.02
1372.82,0.02
1386.55,0.05
1400.41,0.07
1414.42,0.12
1428.56,0.16
1442.85,0.23
1457.28,0.31
1471.85,0.41
1486.57,0.51
1501.43,0.62
1516.45,0.74
1531.61,0.86
1546.93,0.98
1562.40,1.10
1578.02,1.23
1593.80,1.36
1609.74,1.49
1625.84,1.62
1642.10,1.75
1658.52,1.87
1675.10,2.00
1691.85,2.12
1708.77,2.24
1725.86,2.36
1743.12,2.47
1760.55,2.59
1778.15,2.71
1795.94,2.82
1813.90,2.94
1832.03,3.07
1850.36,3.20
1868.86,3.35
1887.55,3.50
1906.42,3.65
1925.49,3.81
1944.74,3.98
1964.19,4.16
1983.83,4.34
2003.67,4.53
2023.71,4.72
2043.94,4.91
2064.38,5.11
2085.03,5.30
2105.88,5.48
2126.94,5.66
2148.20,5.83
2169.69,5.99
2191.38,6.14
2213.30,6.27
2235.43,6.39
2257.78,6.49
2280.36,6.58
2303.17,6.65
2326.20,6.69
2349.46,6.71
2372.95,6.72
2396.68,6.70
2420.65,6.67
2444.86,6.61
2469.31,6.55
2494.00,6.46
2518.94,6.35
2544.13,6.24
2569.57,6.11
2595.27,5.97
2621.22,5.83
2647.43,5.67
2673.90,5.50
2700.64,5.34
2727.65,5.16
2754.93,4.99
2782.48,4.83
2810.30,4.67
2838.40,4.51
2866.79,4.34
2895.46,4.18
2924.41,4.02
2953.65,3.86
2983.19,3.71
3013.02,3.56
3043.15,3.41
3073.58,3.28
3104.32,3.14
3135.36,3.02
3166.72,2.89
3198.38,2.77
3230.37,2.66
3262.67,2.55
3295.30,2.45
3328.25,2.35
3361.53,2.27
3395.15,2.18
3429.10,2.10
3463.39,2.03
3498.03,1.95
3533.01,1.89
3568.34,1.82
3604.02,1.77
3640.06,1.72
3676.46,1.70
3713.22,1.69
3750.36,1.69
3787.86,1.73
3825.74,1.78
3864.00,1.85
3902.64,1.95
3941.66,2.05
3981.08,2.15
4020.89,2.25
4061.10,2.34
4101.71,2.41
4142.73,2.47
4184.15,2.51
4226.00,2.53
4268.26,2.54
4310.94,2.53
4354.05,2.50
4397.59,2.46
4441.56,2.40
4485.98,2.32
4530.84,2.23
4576.15,2.11
4621.91,1.99
4668.13,1.83
4714.81,1.65
4761.96,1.45
4809.58,1.22
4857.67,0.97
4906.25,0.70
4955.31,0.42
5004.87,0.13
5054.91,-0.17
5105.46,-0.47
5156.52,-0.77
5208.08,-1.07
5260.16,-1.37
5312.77,-1.67
5365.89,-1.96
5419.55,-2.24
5473.75,-2.51
5528.49,-2.77
5583.77,-3.01
5639.61,-3.23
5696.00,-3.44
5752.96,-3.63
5810.49,-3.81
5868.60,-3.96
5927.28,-4.10
5986.56,-4.22
6046.42,-4.33
6106.89,-4.42
6167.96,-4.51
6229.64,-4.58
6291.93,-4.64
6354.85,-4.68
6418.40,-4.72
6482.58,-4.74
6547.41,-4.75
6612.88,-4.74
6679.01,-4.70
6745.80,-4.64
6813.26,-4.55
6881.39,-4.42
6950.21,-4.27
7019.71,-4.10
7089.91,-3.90
7160.81,-3.64
7232.41,-3.35
7304.74,-3.02
7377.79,-2.61
7451.56,-2.15
7526.08,-1.63
7601.34,-1.06
7677.35,-0.46
7754.13,0.16
7831.67,0.77
7909.98,1.34
7989.08,1.85
8068.98,2.21
8149.67,2.46
8231.16,2.55
8313.47,2.43
8396.61,2.18
8480.57,1.72
8565.38,1.10
8651.03,0.38
8737.54,-0.43
8824.92,-1.30
8913.17,-2.17
9002.30,-3.04
9092.32,-3.88
9183.25,-4.68
9275.08,-5.44
9367.83,-6.14
9461.51,-6.77
9556.12,-7.34
9651.68,-7.85
9748.20,-8.31
9845.68,-8.71
9944.14,-9.07
10043.58,-9.37
10144.02,-9.63
10245.46,-9.82
10347.91,-9.97
10451.39,-10.08
10555.91,-10.11
10661.46,-10.11
10768.08,-10.05
10875.76,-9.93
10984.52,-9.73
11094.36,-9.47
11205.31,-9.13
11317.36,-8.66
11430.53,-8.13
11544.84,-7.47
11660.29,-6.72
11776.89,-5.93
11894.66,-5.13
12013.60,-4.34
12133.74,-3.69
12255.08,-3.32
12377.63,-3.17
12501.41,-3.33
12626.42,-3.89
12752.68,-4.74
12880.21,-5.84
13009.01,-7.07
13139.10,-8.30
13270.49,-9.62
13403.20,-10.95
13537.23,-12.18
13672.60,-13.32
13809.33,-14.37
13947.42,-15.23
14086.90,-15.93
14227.77,-16.54
14370.04,-17.04
14513.74,-17.43
14658.88,-17.68
14805.47,-17.88
14953.52,-18.01
15103.06,-18.09
15254.09,-18.14
15406.63,-18.16
15560.70,-18.18
15716.30,-18.20
15873.47,-18.25
16032.20,-18.32
16192.52,-18.48
16354.45,-18.78
16517.99,-19.21
16683.17,-19.95
16850.01,-20.92
17018.51,-22.09
17188.69,-23.57
17360.58,-25.10
17534.18,-26.63
17709.53,-27.95
17886.62,-28.96
18065.49,-29.76
18246.14,-30.36
18428.60,-30.78
18612.89,-31.12
18799.02,-31.40
18987.01,-31.64
19176.88,-31.87
19368.65,-32.14
19562.33,-32.43
19757.96,-32.75
19955.54,-33.00
