frequency,raw
20.00,6.71
20.20,6.73
20.40,6.74
20.61,6.76
20.81,6.77
21.02,6.78
21.23,6.79
21.44,6.80
21.66,6.80
21.87,6.80
22.09,6.80
22.31,6.80
22.54,6.79
22.76,6.79
22.99,6.79
23.22,6.78
23.45,6.77
23.69,6.76
23.92,6.74
24.16,6.72
24.40,6.69
24.65,6.66
24.89,6.62
25.14,6.59
25.39,6.56
25.65,6.53
25.91,6.51
26.16,6.49
26.43,6.47
26.69,6.45
26.96,6.43
27.23,6.40
27.50,6.37
27.77,6.33
28.05,6.30
28.33,6.26
28.62,6.23
28.90,6.20
29.19,6.17
29.48,6.15
29.78,6.13
30.08,6.11
30.38,6.09
30.68,6.06
30.99,6.04
31.30,6.02
31.61,5.99
31.93,5.97
32.24,5.95
32.57,5.94
32.89,5.92
33.22,5.91
33.55,5.90
33.89,5.88
34.23,5.87
34.57,5.85
34.92,5.83
35.27,5.81
35.62,5.79
35.97,5.77
36.33,5.75
36.70,5.74
37.06,5.74
37.43,5.73
37.81,5.72
38.19,5.71
38.57,5.70
38.95,5.68
39.34,5.67
39.74,5.65
40.14,5.65
40.54,5.64
40.94,5.65
41.35,5.65
41.76,5.65
42.18,5.65
42.60,5.65
43.03,5.64
43.46,5.63
43.90,5.62
44.33,5.62
44.78,5.62
45.23,5.61
45.68,5.61
46.13,5.61
46.60,5.61
47.06,5.62
47.53,5.63
48.01,5.65
48.49,5.67
48.97,5.69
49.46,5.71
49.96,5.72
50.46,5.72
50.96,5.72
51.47,5.72
51.99,5.73
52.51,5.74
53.03,5.76
53.56,5.78
54.10,5.80
54.64,5.82
55.18,5.84
55.74,5.85
56.29,5.87
56.86,5.89
57.42,5.90
58.00,5.91
58.58,5.92
59.16,5.93
59.76,5.94
60.35,5.94
60.96,5.94
61.57,5.94
62.18,5.93
62.80,5.91
63.43,5.89
64.07,5.87
64.71,5.83
65.35,5.79
66.01,5.75
66.67,5.69
67.33,5.63
68.01,5.56
68.69,5.48
69.37,5.40
70.07,5.32
70.77,5.23
71.48,5.13
72.19,5.04
72.91,4.94
73.64,4.84
74.38,4.73
75.12,4.63
75.87,4.52
76.63,4.42
77.40,4.31
78.17,4.20
78.95,4.09
79.74,3.97
80.54,3.86
81.35,3.74
82.16,3.63
82.98,3.52
83.81,3.41
84.65,3.30
85.50,3.19
86.35,3.08
87.22,2.97
88.09,2.86
88.97,2.74
89.86,2.63
90.76,2.51
91.66,2.39
92.58,2.27
93.51,2.15
94.44,2.03
95.39,1.91
96.34,1.80
97.30,1.68
98.28,1.56
99.26,1.44
100.25,1.32
101.25,1.20
102.27,1.07
103.29,0.95
104.32,0.82
105.37,0.68
106.42,0.54
107.48,0.40
108.56,0.25
109.64,0.10
110.74,-0.05
111.85,-0.20
112.97,-0.36
114.10,-0.51
115.24,-0.67
116.39,-0.83
117.55,-1.00
118.73,-1.17
119.92,-1.34
121.12,-1.52
122.33,-1.70
123.55,-1.89
124.79,-2.07
126.03,-2.27
127.29,-2.46
128.57,-2.65
129.85,-2.85
131.15,-3.05
132.46,-3.25
133.79,-3.45
135.12,-3.65
136.48,-3.85
137.84,-4.05
139.22,-4.25
140.61,-4.44
142.02,-4.63
143.44,-4.81
144.87,-4.97
146.32,-5.12
147.78,-5.26
149.26,-5.41
150.75,-5.55
152.26,-5.69
153.78,-5.83
155.32,-5.95
156.88,-6.05
158.44,-6.12
160.03,-6.19
161.63,-6.22
163.24,-6.25
164.88,-6.26
166.53,-6.25
168.19,-6.23
169.87,-6.20
171.57,-6.14
173.29,-6.08
175.02,-6.01
176.77,-5.93
178.54,-5.85
180.32,-5.77
182.13,-5.69
183.95,-5.62
185.79,-5.54
187.65,-5.47
189.52,-5.39
191.42,-5.31
193.33,-5.23
195.27,-5.14
197.22,-5.05
