frequency,raw
20.00,-12.80
20.20,-12.70
20.40,-12.61
20.61,-12.52
20.81,-12.40
21.02,-12.27
21.23,-12.13
21.44,-11.99
21.66,-11.84
21.87,-11.70
22.09,-11.56
22.31,-11.42
22.54,-11.29
22.76,-11.16
22.99,-11.04
23.22,-10.93
23.45,-10.82
23.69,-10.72
23.92,-10.62
24.16,-10.52
24.40,-10.41
24.65,-10.31
24.89,-10.21
25.14,-10.10
25.39,-9.99
25.65,-9.89
25.91,-9.78
26.16,-9.67
26.43,-9.57
26.69,-9.46
26.96,-9.35
27.23,-9.24
27.50,-9.13
27.77,-9.01
28.05,-8.89
28.33,-8.77
28.62,-8.65
28.90,-8.53
29.19,-8.41
29.48,-8.29
29.78,-8.17
30.08,-8.04
30.38,-7.91
30.68,-7.79
30.99,-7.66
31.30,-7.53
31.61,-7.41
31.93,-7.29
32.24,-7.17
32.57,-7.05
32.89,-6.94
33.22,-6.84
33.55,-6.73
33.89,-6.64
34.23,-6.54
34.57,-6.44
34.92,-6.35
35.27,-6.25
35.62,-6.15
35.97,-6.06
36.33,-5.97
36.70,-5.87
37.06,-5.78
37.43,-5.70
37.81,-5.61
38.19,-5.52
38.57,-5.42
38.95,-5.33
39.34,-5.23
39.74,-5.13
40.14,-5.03
40.54,-4.93
40.94,-4.83
41.35,-4.74
41.76,-4.64
42.18,-4.55
42.60,-4.45
43.03,-4.35
43.46,-4.26
43.90,-4.17
44.33,-4.08
44.78,-4.00
45.23,-3.91
45.68,-3.82
46.13,-3.73
46.60,-3.64
47.06,-3.56
47.53,-3.47
48.01,-3.39
48.49,-3.31
48.97,-3.24
49.46,-3.16
49.96,-3.08
50.46,-3.00
50.96,-2.92
51.47,-2.84
51.99,-2.76
52.51,-2.68
53.03,-2.60
53.56,-2.52
54.10,-2.44
54.64,-2.37
55.18,-2.29
55.74,-2.22
56.29,-2.15
56.86,-2.08
57.42,-2.00
58.00,-1.93
58.58,-1.86
59.16,-1.79
59.76,-1.72
60.35,-1.65
60.96,-1.57
61.57,-1.50
62.18,-1.43
62.80,-1.36
63.43,-1.29
64.07,-1.22
64.71,-1.15
65.35,-1.08
66.01,-1.01
66.67,-0.95
67.33,-0.88
68.01,-0.82
68.69,-0.76
69.37,-0.70
70.07,-0.63
70.77,-0.57
71.48,-0.50
72.19,-0.44
72.91,-0.38
73.64,-0.31
74.38,-0.25
75.12,-0.19
75.87,-0.13
76.63,-0.07
77.40,-0.02
78.17,0.04
78.95,0.09
79.74,0.15
80.54,0.20
81.35,0.26
82.16,0.31
82.98,0.36
83.81,0.42
84.65,0.47
85.50,0.52
86.35,0.57
87.22,0.62
88.09,0.67
88.97,0.71
89.86,0.76
90.76,0.81
91.66,0.86
92.58,0.91
93.51,0.96
94.44,1.00
95.39,1.04
96.34,1.09
