frequency,raw
20.00,5.59
20.20,5.61
20.40,5.62
20.61,5.64
20.81,5.66
21.02,5.69
21.23,5.72
21.44,5.76
21.66,5.80
21.87,5.85
22.09,5.90
22.31,5.96
22.54,6.02
22.76,6.08
22.99,6.15
23.22,6.22
23.45,6.29
23.69,6.36
23.92,6.43
24.16,6.50
24.40,6.58
24.65,6.66
24.89,6.73
25.14,6.81
25.39,6.89
25.65,6.97
25.91,7.05
26.16,7.13
26.43,7.20
26.69,7.27
26.96,7.34
27.23,7.41
27.50,7.48
27.77,7.54
28.05,7.60
28.33,7.67
28.62,7.73
28.90,7.79
29.19,7.84
29.48,7.90
29.78,7.96
30.08,8.01
30.38,8.06
30.68,8.11
30.99,8.15
31.30,8.19
31.61,8.23
31.93,8.26
32.24,8.30
32.57,8.34
32.89,8.37
33.22,8.40
33.55,8.43
33.89,8.46
34.23,8.48
34.57,8.50
34.92,8.52
35.27,8.53
35.62,8.55
35.97,8.56
36.33,8.58
36.70,8.59
37.06,8.60
37.43,8.61
37.81,8.61
38.19,8.62
38.57,8.62
38.95,8.62
39.34,8.62
39.74,8.62
40.14,8.61
40.54,8.60
40.94,8.60
41.35,8.59
41.76,8.58
42.18,8.57
42.60,8.56
43.03,8.54
43.46,8.53
43.90,8.51
44.33,8.50
44.78,8.48
45.23,8.47
45.68,8.45
46.13,8.43
46.60,8.41
47.06,8.39
47.53,8.38
48.01,8.36
48.49,8.34
48.97,8.32
49.46,8.30
49.96,8.28
50.46,8.25
50.96,8.22
51.47,8.19
51.99,8.16
52.51,8.14
53.03,8.11
53.56,8.10
54.10,8.08
54.64,8.06
55.18,8.05
55.74,8.03
56.29,8.02
56.86,8.01
57.42,7.99
58.00,7.98
58.58,7.97
59.16,7.95
59.76,7.93
60.35,7.92
60.96,7.90
61.57,7.87
62.18,7.85
62.80,7.82
63.43,7.79
64.07,7.75
64.71,7.72
65.35,7.68
66.01,7.63
66.67,7.59
67.33,7.54
68.01,7.49
68.69,7.43
69.37,7.37
70.07,7.31
70.77,7.25
71.48,7.20
72.19,7.14
72.91,7.09
73.64,7.03
74.38,6.98
75.12,6.93
75.87,6.87
76.63,6.81
77.40,6.74
78.17,6.68
78.95,6.61
79.74,6.54
80.54,6.48
81.35,6.41
82.16,6.35
82.98,6.29
83.81,6.23
84.65,6.16
85.50,6.10
86.35,6.03
87.22,5.96
88.09,5.89
88.97,5.82
89.86,5.76
90.76,5.69
91.66,5.63
92.58,5.56
93.51,5.50
94.44,5.43
95.39,5.36
96.34,5.28
97.30,5.21
98.28,5.14
99.26,5.06
100.25,4.99
101.25,4.91
102.27,4.83
103.29,4.76
104.32,4.68
105.37,4.60
106.42,4.52
107.48,4.44
108.56,4.35
109.64,4.27
110.74,4.18
111.85,4.09
112.97,4.00
114.10,3.91
115.24,3.82
116.39,3.72
117.55,3.63
118.73,3.53
119.92,3.43
121.12,3.33
122.33,3.23
123.55,3.13
124.79,3.02
126.03,2.92
127.29,2.82
128.57,2.71
129.85,2.60
131.15,2.49
132.46,2.38
133.79,2.28
135.12,2.17
136.48,2.06
137.84,1.95
139.22,1.83
140.61,1.72
142.02,1.59
143.44,1.47
144.87,1.35
146.32,1.23
147.78,1.11
149.26,0.99
150.75,0.87
152.26,0.75
153.78,0.62
155.32,0.50
156.88,0.38
158.44,0.26
160.03,0.14
161.63,0.01
163.24,-0.11
