frequency,raw
20.00,10.99
20.20,11.00
20.40,11.00
20.61,11.01
20.81,11.02
21.02,11.03
21.23,11.04
21.44,11.05
21.66,11.07
21.87,11.08
22.09,11.10
22.31,11.11
22.54,11.13
22.76,11.14
22.99,11.16
23.22,11.17
23.45,11.19
23.69,11.20
23.92,11.21
24.16,11.22
24.40,11.23
24.65,11.24
24.89,11.25
25.14,11.26
25.39,11.27
25.65,11.28
25.91,11.28
26.16,11.29
26.43,11.29
26.69,11.29
26.96,11.29
27.23,11.29
27.50,11.29
27.77,11.29
28.05,11.29
28.33,11.30
28.62,11.30
28.90,11.30
29.19,11.30
29.48,11.30
29.78,11.31
30.08,11.31
30.38,11.32
30.68,11.32
30.99,11.33
31.30,11.33
31.61,11.33
31.93,11.32
32.24,11.32
32.57,11.32
32.89,11.32
33.22,11.32
33.55,11.33
33.89,11.34
34.23,11.34
34.57,11.34
34.92,11.34
35.27,11.34
35.62,11.34
35.97,11.33
36.33,11.33
36.70,11.33
37.06,11.33
37.43,11.33
37.81,11.32
38.19,11.32
38.57,11.31
38.95,11.30
39.34,11.29
39.74,11.27
40.14,11.27
40.54,11.26
40.94,11.26
41.35,11.25
41.76,11.25
42.18,11.25
42.60,11.24
43.03,11.22
43.46,11.20
43.90,11.19
44.33,11.17
44.78,11.16
45.23,11.14
45.68,11.13
46.13,11.12
46.60,11.11
47.06,11.10
47.53,11.09
48.01,11.07
48.49,11.06
48.97,11.04
49.46,11.02
49.96,11.00
50.46,10.97
50.96,10.94
51.47,10.91
51.99,10.86
52.51,10.82
53.03,10.78
53.56,10.73
54.10,10.70
54.64,10.66
55.18,10.62
55.74,10.58
56.29,10.54
56.86,10.50
57.42,10.46
58.00,10.41
58.58,10.36
59.16,10.31
59.76,10.26
60.35,10.21
60.96,10.16
61.57,10.10
62.18,10.04
62.80,9.98
63.43,9.91
64.07,9.85
64.71,9.79
65.35,9.72
66.01,9.65
66.67,9.58
67.33,9.50
68.01,9.42
68.69,9.34
69.37,9.25
70.07,9.17
70.77,9.09
71.48,9.01
72.19,8.93
72.91,8.84
73.64,8.76
74.38,8.67
75.12,8.57
75.87,8.48
76.63,8.38
77.40,8.29
78.17,8.19
78.95,8.09
79.74,7.98
80.54,7.86
81.35,7.75
82.16,7.64
82.98,7.53
83.81,7.43
84.65,7.32
85.50,7.22
86.35,7.11
87.22,7.00
88.09,6.88
88.97,6.77
89.86,6.65
90.76,6.53
91.66,6.42
92.58,6.31
93.51,6.19
94.44,6.07
95.39,5.95
96.34,5.83
97.30,5.71
98.28,5.59
99.26,5.46
100.25,5.34
101.25,5.21
102.27,5.10
103.29,4.98
104.32,4.86
105.37,4.75
106.42,4.64
107.48,4.52
108.56,4.42
109.64,4.31
110.74,4.21
111.85,4.11
112.97,4.00
114.10,3.90
115.24,3.80
116.39,3.70
117.55,3.61
118.73,3.52
119.92,3.44
121.12,3.35
122.33,3.26
123.55,3.18
124.79,3.09
126.03,3.02
127.29,2.95
128.57,2.88
129.85,2.81
131.15,2.75
132.46,2.68
133.79,2.61
135.12,2.54
136.48,2.48
137.84,2.42
139.22,2.36
140.61,2.30
142.02,2.25
143.44,2.19
144.87,2.14
146.32,2.08
147.78,2.03
149.26,1.98
150.75,1.92
152.26,1.86
153.78,1.81
155.32,1.77
156.88,1.72
158.44,1.68
160.03,1.64
161.63,1.61
163.24,1.57
164.88,1.54
166.53,1.49
168.19,1.45
169.87,1.41
171.57,1.37
173.29,1.33
175.02,1.29
176.77,1.25
178.54,1.21
180.32,1.16
182.13,1.11
183.95,1.06
185.79,1.01
187.65,0.96
189.52,0.90
191.42,0.86
193.33,0.81
195.27,0.78
197.22,0.75
199.19,0.73
201.18,0.72
203.19,0.72
205.23,0.73
207.28,0.75
209.35,0.77
211.44,0.79
213.56,0.80
215.69,0.81
217.85,0.82
220.03,0.82
222.23,0.83
224.45,0.84
226.70,0.85
228.96,0.86
231.25,0.87
233.57,0.89
235.90,0.92
238.26,0.94
240.64,0.96
243.05,0.98
245.48,1.00
247.93,1.02
250.41,1.04
252.92,1.06
255.45,1.09
258.00,1.11
260.58,1.13
263.19,1.15
265.82,1.17
268.48,1.19
271.16,1.21
273.87,1.23
276.61,1.26
279.38,1.28
282.17,1.31
284.99,1.33
287.84,1.36
290.72,1.39
293.63,1.42
296.57,1.45
299.53,1.48
302.53,1.50
305.55,1.53
308.61,1.55
311.69,1.57
314.81,1.60
317.96,1.62
321.14,1.64
324.35,1.66
327.59,1.68
330.87,1.70
334.18,1.72
337.52,1.74
340.90,1.76
344.30,1.78
347.75,1.79
351.23,1.80
354.74,1.80
358.28,1.81
361.87,1.83
365.49,1.85
369.14,1.87
372.83,1.88
376.56,1.90
380.33,1.91
384.13,1.92
387.97,1.93
391.85,1.94
395.77,1.95
399.73,1.95
403.72,1.95
407.76,1.95
411.84,1.95
415.96,1.96
420.12,1.96
424.32,1.96
428.56,1.96
432.85,1.96
437.18,1.95
441.55,1.93
445.96,1.92
450.42,1.91
454.93,1.90
459.48,1.89
464.07,1.87
468.71,1.86
473.40,1.84
478.13,1.82
482.91,1.80
487.74,1.78
492.62,1.76
497.55,1.74
502.52,1.73
507.55,1.72
512.62,1.71
517.75,1.69
522.93,1.67
528.16,1.65
533.44,1.63
538.77,1.61
544.16,1.59
549.60,1.56
555.10,1.53
560.65,1.51
566.25,1.48
571.92,1.45
577.64,1.43
583.41,1.40
589.25,1.38
595.14,1.35
601.09,1.33
607.10,1.29
613.17,1.25
619.30,1.20
625.50,1.16
631.75,1.12
638.07,1.08
644.45,1.03
650.89,0.99
657.40,0.96
663.98,0.93
670.62,0.90
677.32,0.87
684.10,0.84
690.94,0.80
697.85,0.77
704.83,0.73
711.87,0.70
718.99,0.65
726.18,0.61
733.44,0.56
740.78,0.52
748.19,0.48
755.67,0.45
763.23,0.42
770.86,0.39
778.57,0.36
786.35,0.32
794.22,0.29
802.16,0.26
810.18,0.23
818.28,0.20
826.46,0.17
834.73,0.14
843.08,0.11
851.51,0.08
860.02,0.06
868.62,0.04
877.31,0.02
886.08,0.00
894.94,-0.01
903.89,-0.02
912.93,-0.04
922.06,-0.04
931.28,-0.04
940.59,-0.04
950.00,-0.04
959.50,-0.04
969.09,-0.03
978.78,-0.02
988.57,-0.01
998.46,-0.00
1008.44,0.01
1018.53,0.03
1028.71,0.04
1039.00,0.06
1049.39,0.08
1059.88,0.11
1070.48,0.14
1081.19,0.17
1092.00,0.21
1102.92,0.24
1113.95,0.27
1125.09,0.30
1136.34,0.33
1147.70,0.38
1159.18,0.42
1170.77,0.47
1182.48,0.52
1194.30,0.57
1206.25,0.61
1218.31,0.67
1230.49,0.73
1242.80,0.79
1255.22,0.87
1267.78,0.95
1280.45,1.03
1293.26,1.12
1306.19,1.21
1319.25,1.29
1332.45,1.34
1345.77,1.38
1359.23,1.40
1372.82,1.41
1386.55,1.41
1400.41,1.40
1414.42,1.41
1428.56,1.42
1442.85,1.45
1457.28,1.49
1471.85,1.54
1486.57,1.61
1501.43,1.68
1516.45,1.77
1531.61,1.87
1546.93,1.97
1562.40,2.08
1578.02,2.19
1593.80,2.30
1609.74,2.43
1625.84,2.56
1642.10,2.71
1658.52,2.85
1675.10,3.00
1691.85,3.15
1708.77,3.29
1725.86,3.45
1743.12,3.60
1760.55,3.76
1778.15,3.92
1795.94,4.09
1813.90,4.25
1832.03,4.41
1850.36,4.57
1868.86,4.73
1887.55,4.88
1906.42,5.03
1925.49,5.17
1944.74,5.32
1964.19,5.46
1983.83,5.61
2003.67,5.75
2023.71,5.90
2043.94,6.04
2064.38,6.18
2085.03,6.32
2105.88,6.46
2126.94,6.59
2148.20,6.73
2169.69,6.86
2191.38,7.00
2213.30,7.11
2235.43,7.23
2257.78,7.33
2280.36,7.43
2303.17,7.53
2326.20,7.63
2349.46,7.72
2372.95,7.81
2396.68,7.89
2420.65,7.98
2444.86,8.05
2469.31,8.13
2494.00,8.19
2518.94,8.26
2544.13,8.32
2569.57,8.38
2595.27,8.43
2621.22,8.49
2647.43,8.55
2673.90,8.63
2700.64,8.70
2727.65,8.79
2754.93,8.88
2782.48,8.97
2810.30,9.05
2838.40,9.13
2866.79,9.21
2895.46,9.28
2924.41,9.34
2953.65,9.39
2983.19,9.44
3013.02,9.48
3043.15,9.51
3073.58,9.53
3104.32,9.53
3135.36,9.52
3166.72,9.50
3198.38,9.48
3230.37,9.45
3262.67,9.42
3295.30,9.37
3328.25,9.31
3361.53,9.25
3395.15,9.18
3429.10,9.10
3463.39,9.01
3498.03,8.92
3533.01,8.81
3568.34,8.71
3604.02,8.59
3640.06,8.48
3676.46,8.38
3713.22,8.30
3750.36,8.24
3787.86,8.22
3825.74,8.19
3864.00,8.18
3902.64,8.17
3941.66,8.16
3981.08,8.16
4020.89,8.16
4061.10,8.17
4101.71,8.18
4142.73,8.21
4184.15,8.23
4226.00,8.27
4268.26,8.31
4310.94,8.37
4354.05,8.45
4397.59,8.55
4441.56,8.65
4485.98,8.79
4530.84,8.94
4576.15,9.11
4621.91,9.28
4668.13,9.46
4714.81,9.64
4761.96,9.80
4809.58,9.93
4857.67,10.03
4906.25,10.07
4955.31,10.07
5004.87,10.00
5054.91,9.85
5105.46,9.63
5156.52,9.35
5208.08,8.98
5260.16,8.55
5312.77,8.08
5365.89,7.58
5419.55,7.07
5473.75,6.58
5528.49,6.10
5583.77,5.67
5639.61,5.28
5696.00,4.92
5752.96,4.63
5810.49,4.36
5868.60,4.14
5927.28,3.93
5986.56,3.76
6046.42,3.61
6106.89,3.48
6167.96,3.36
6229.64,3.26
6291.93,3.17
6354.85,3.12
6418.40,3.08
6482.58,3.07
6547.41,3.09
6612.88,3.14
6679.01,3.22
6745.80,3.34
6813.26,3.50
6881.39,3.71
6950.21,3.97
7019.71,4.29
7089.91,4.67
7160.81,5.13
7232.41,5.64
7304.74,6.21
7377.79,6.85
7451.56,7.50
7526.08,8.14
7601.34,8.75
7677.35,9.20
7754.13,9.58
7831.67,9.65
7909.98,9.57
7989.08,9.27
8068.98,8.67
8149.67,7.94
8231.16,7.05
8313.47,6.05
8396.61,5.02
8480.57,3.96
8565.38,2.94
8651.03,1.97
8737.54,1.07
8824.92,0.24
8913.17,-0.49
9002.30,-1.19
9092.32,-1.79
9183.25,-2.33
9275.08,-2.82
9367.83,-3.25
9461.51,-3.62
9556.12,-3.94
9651.68,-4.20
9748.20,-4.41
9845.68,-4.55
9944.14,-4.65
10043.58,-4.71
10144.02,-4.73
10245.46,-4.70
10347.91,-4.65
10451.39,-4.56
10555.91,-4.45
10661.46,-4.31
10768.08,-4.14
10875.76,-3.94
10984.52,-3.71
11094.36,-3.45
11205.31,-3.16
11317.36,-2.84
11430.53,-2.49
11544.84,-2.11
11660.29,-1.69
11776.89,-1.25
11894.66,-0.73
12013.60,-0.19
12133.74,0.40
12255.08,1.05
12377.63,1.75
12501.41,2.49
12626.42,3.29
12752.68,4.13
12880.21,4.97
13009.01,5.81
13139.10,6.64
13270.49,7.27
13403.20,7.79
13537.23,7.91
13672.60,7.74
13809.33,7.29
13947.42,6.36
14086.90,5.16
14227.77,3.80
14370.04,2.37
14513.74,0.88
14658.88,-0.53
14805.47,-1.83
14953.52,-2.99
15103.06,-3.94
15254.09,-4.80
15406.63,-5.41
15560.70,-5.94
15716.30,-6.34
15873.47,-6.57
16032.20,-6.72
16192.52,-6.73
16354.45,-6.72
16517.99,-6.69
16683.17,-6.77
16850.01,-6.99
17018.51,-7.34
17188.69,-7.92
17360.58,-8.62
17534.18,-9.40
17709.53,-10.23
17886.62,-10.95
18065.49,-11.57
18246.14,-12.04
18428.60,-12.29
18612.89,-12.44
18799.02,-12.53
18987.01,-12.60
19176.88,-12.71
19368.65,-12.88
19562.33,-13.11
19757.96,-13.38
19955.54,-13.57
