frequency,raw
20.00,-28.03
20.20,-27.74
20.40,-27.44
20.61,-27.14
20.81,-26.66
21.02,-26.15
21.23,-25.62
21.44,-25.15
21.66,-24.79
21.87,-24.50
22.09,-24.37
22.31,-24.34
22.54,-24.36
22.76,-24.41
22.99,-24.47
23.22,-24.47
23.45,-24.44
23.69,-24.37
23.92,-24.28
24.16,-24.19
24.40,-24.11
24.65,-24.03
24.89,-23.92
25.14,-23.70
25.39,-23.43
25.65,-22.97
25.91,-22.50
26.16,-22.01
26.43,-21.60
26.69,-21.30
26.96,-21.07
27.23,-20.93
27.50,-20.82
27.77,-20.67
28.05,-20.51
28.33,-20.33
28.62,-20.20
28.90,-20.14
29.19,-20.20
29.48,-20.34
29.78,-20.59
30.08,-20.84
30.38,-21.02
30.68,-20.98
30.99,-20.65
31.30,-20.19
31.61,-19.71
31.93,-19.30
32.24,-19.04
32.57,-18.82
32.89,-18.63
33.22,-18.32
33.55,-17.94
33.89,-17.49
34.23,-17.13
34.57,-16.88
34.92,-16.82
35.27,-16.97
35.62,-17.24
35.97,-17.63
36.33,-17.96
36.70,-18.06
37.06,-17.89
37.43,-17.42
37.81,-16.94
38.19,-16.46
38.57,-16.17
38.95,-15.93
39.34,-15.71
39.74,-15.37
40.14,-14.90
40.54,-14.38
40.94,-13.98
41.35,-13.68
41.76,-13.51
42.18,-13.42
42.60,-13.30
43.03,-13.09
43.46,-12.88
43.90,-12.79
44.33,-12.85
44.78,-13.19
45.23,-13.60
45.68,-13.93
46.13,-14.08
46.60,-13.91
47.06,-13.59
47.53,-13.17
48.01,-12.56
48.49,-11.86
48.97,-11.11
49.46,-10.41
49.96,-9.90
50.46,-9.71
50.96,-9.64
51.47,-9.78
51.99,-10.15
52.51,-10.63
53.03,-11.17
53.56,-11.55
54.10,-11.66
54.64,-11.50
55.18,-11.16
55.74,-10.88
56.29,-10.63
56.86,-10.42
57.42,-10.20
58.00,-9.99
58.58,-9.94
59.16,-9.91
59.76,-9.91
60.35,-9.82
60.96,-9.65
61.57,-9.44
62.18,-9.27
62.80,-9.19
63.43,-9.16
64.07,-9.16
64.71,-9.12
65.35,-9.01
66.01,-8.84
66.67,-8.61
67.33,-8.38
68.01,-8.16
68.69,-7.99
69.37,-7.86
70.07,-7.74
70.77,-7.63
71.48,-7.49
72.19,-7.34
72.91,-7.21
73.64,-7.11
74.38,-7.00
75.12,-6.87
75.87,-6.71
76.63,-6.55
77.40,-6.39
78.17,-6.26
78.95,-6.12
79.74,-5.97
80.54,-5.83
81.35,-5.71
82.16,-5.63
82.98,-5.55
83.81,-5.46
84.65,-5.33
85.50,-5.19
86.35,-5.05
87.22,-4.95
88.09,-4.85
88.97,-4.74
89.86,-4.63
90.76,-4.51
91.66,-4.39
92.58,-4.26
93.51,-4.12
94.44,-4.01
95.39,-3.90
96.34,-3.81
97.30,-3.71
98.28,-3.58
99.26,-3.42
