frequency,raw
20.00,2.76
20.20,2.77
20.40,2.78
20.61,2.79
20.81,2.81
21.02,2.82
21.23,2.83
21.44,2.84
21.66,2.84
21.87,2.85
22.09,2.85
22.31,2.85
22.54,2.86
22.76,2.86
22.99,2.88
23.22,2.90
23.45,2.92
23.69,2.94
23.92,2.97
24.16,3.00
24.40,3.03
24.65,3.06
24.89,3.09
25.14,3.12
25.39,3.14
25.65,3.17
25.91,3.19
26.16,3.21
26.43,3.23
26.69,3.26
26.96,3.28
27.23,3.31
27.50,3.33
27.77,3.36
28.05,3.39
28.33,3.42
28.62,3.45
28.90,3.48
29.19,3.51
29.48,3.54
29.78,3.57
30.08,3.60
30.38,3.63
30.68,3.66
30.99,3.68
31.30,3.71
31.61,3.75
31.93,3.78
32.24,3.81
32.57,3.84
32.89,3.87
33.22,3.90
33.55,3.93
33.89,3.96
34.23,3.99
34.57,4.02
34.92,4.06
35.27,4.09
35.62,4.13
35.97,4.16
36.33,4.19
36.70,4.22
37.06,4.25
37.43,4.28
37.81,4.31
38.19,4.34
38.57,4.37
38.95,4.41
39.34,4.44
39.74,4.48
40.14,4.51
40.54,4.54
40.94,4.57
41.35,4.60
41.76,4.63
42.18,4.66
42.60,4.69
43.03,4.72
43.46,4.75
43.90,4.78
44.33,4.81
44.78,4.84
45.23,4.87
45.68,4.90
46.13,4.92
46.60,4.95
47.06,4.97
47.53,5.00
48.01,5.02
48.49,5.05
48.97,5.08
49.46,5.12
49.96,5.15
50.46,5.19
50.96,5.22
51.47,5.25
51.99,5.27
52.51,5.29
53.03,5.31
53.56,5.33
54.10,5.35
54.64,5.37
55.18,5.40
55.74,5.42
56.29,5.44
56.86,5.46
57.42,5.48
58.00,5.50
58.58,5.52
59.16,5.54
59.76,5.56
60.35,5.57
60.96,5.59
61.57,5.61
62.18,5.63
62.80,5.64
63.43,5.66
64.07,5.67
64.71,5.68
65.35,5.70
66.01,5.71
66.67,5.72
67.33,5.74
68.01,5.75
68.69,5.76
69.37,5.76
70.07,5.77
70.77,5.78
71.48,5.78
72.19,5.79
72.91,5.79
73.64,5.80
74.38,5.80
75.12,5.80
75.87,5.80
76.63,5.80
77.40,5.80
78.17,5.80
78.95,5.80
79.74,5.79
80.54,5.79
81.35,5.78
82.16,5.77
82.98,5.76
83.81,5.76
84.65,5.75
85.50,5.73
86.35,5.72
87.22,5.70
88.09,5.69
88.97,5.67
89.86,5.65
90.76,5.63
91.66,5.60
92.58,5.58
93.51,5.56
94.44,5.53
95.39,5.51
96.34,5.48
97.30,5.45
98.28,5.42
99.26,5.38
100.25,5.35
101.25,5.31
102.27,5.28
103.29,5.25
104.32,5.22
105.37,5.19
106.42,5.16
107.48,5.13
108.56,5.09
109.64,5.06
110.74,5.02
111.85,4.98
112.97,4.94
114.10,4.89
115.24,4.85
116.39,4.80
117.55,4.75
118.73,4.71
119.92,4.66
121.12,4.62
122.33,4.58
123.55,4.53
124.79,4.49
126.03,4.44
127.29,4.39
128.57,4.35
129.85,4.30
131.15,4.26
132.46,4.21
133.79,4.17
135.12,4.12
136.48,4.08
137.84,4.03
139.22,3.99
140.61,3.94
142.02,3.89
143.44,3.85
144.87,3.80
146.32,3.76
147.78,3.71
149.26,3.67
150.75,3.64
152.26,3.60
153.78,3.56
155.32,3.53
156.88,3.49
158.44,3.45
160.03,3.41
161.63,3.36
163.24,3.32
164.88,3.28
166.53,3.24
168.19,3.21
169.87,3.17
171.57,3.14
173.29,3.11
175.02,3.08
176.77,3.05
178.54,3.03
180.32,3.00
182.13,2.97
183.95,2.93
185.79,2.88
187.65,2.82
189.52,2.76
191.42,2.70
193.33,2.65
195.27,2.61
197.22,2.57
199.19,2.54
201.18,2.52
203.19,2.50
205.23,2.48
207.28,2.47
209.35,2.45
211.44,2.44
213.56,2.42
215.69,2.40
217.85,2.38
220.03,2.35
222.23,2.31
224.45,2.27
226.70,2.22
228.96,2.17
231.25,2.13
233.57,2.09
235.90,2.05
238.26,2.01
240.64,1.96
243.05,1.92
245.48,1.88
247.93,1.84
250.41,1.80
252.92,1.76
255.45,1.72
258.00,1.69
260.58,1.65
263.19,1.61
265.82,1.58
268.48,1.54
271.16,1.51
273.87,1.47
276.61,1.43
279.38,1.39
282.17,1.36
284.99,1.32
287.84,1.29
290.72,1.26
293.63,1.22
296.57,1.19
299.53,1.16
302.53,1.13
305.55,1.10
308.61,1.07
311.69,1.05
314.81,1.02
317.96,0.99
321.14,0.96
324.35,0.94
