frequency,raw
20.00,-3.76
20.20,-3.68
20.40,-3.60
20.61,-3.53
20.81,-3.43
21.02,-3.32
21.23,-3.21
21.44,-3.10
21.66,-3.00
21.87,-2.90
22.09,-2.80
22.31,-2.71
22.54,-2.62
22.76,-2.54
22.99,-2.46
23.22,-2.38
23.45,-2.31
23.69,-2.24
23.92,-2.17
24.16,-2.10
24.40,-2.03
24.65,-1.97
24.89,-1.91
25.14,-1.85
25.39,-1.78
25.65,-1.72
25.91,-1.66
26.16,-1.59
26.43,-1.52
26.69,-1.46
26.96,-1.39
27.23,-1.33
27.50,-1.26
27.77,-1.19
28.05,-1.13
28.33,-1.06
28.62,-1.00
28.90,-0.93
29.19,-0.86
29.48,-0.80
29.78,-0.73
30.08,-0.67
30.38,-0.61
30.68,-0.55
30.99,-0.49
31.30,-0.43
31.61,-0.37
31.93,-0.31
32.24,-0.26
32.57,-0.20
32.89,-0.14
33.22,-0.09
33.55,-0.03
33.89,0.03
34.23,0.08
34.57,0.14
34.92,0.20
35.27,0.26
35.62,0.31
35.97,0.37
36.33,0.43
36.70,0.49
37.06,0.55
37.43,0.61
37.81,0.66
38.19,0.72
38.57,0.79
38.95,0.85
39.34,0.91
39.74,0.96
40.14,1.01
40.54,1.06
40.94,1.12
41.35,1.17
41.76,1.23
42.18,1.29
42.60,1.35
43.03,1.40
43.46,1.45
43.90,1.50
44.33,1.54
44.78,1.59
45.23,1.64
45.68,1.68
46.13,1.73
46.60,1.78
47.06,1.83
47.53,1.87
48.01,1.91
48.49,1.95
48.97,2.00
49.46,2.04
49.96,2.08
50.46,2.12
50.96,2.15
51.47,2.18
51.99,2.21
52.51,2.24
53.03,2.27
53.56,2.31
54.10,2.34
54.64,2.37
55.18,2.40
55.74,2.43
56.29,2.45
56.86,2.48
57.42,2.50
58.00,2.53
58.58,2.55
59.16,2.57
59.76,2.59
60.35,2.61
60.96,2.62
61.57,2.64
62.18,2.65
62.80,2.67
63.43,2.68
64.07,2.69
64.71,2.70
65.35,2.71
66.01,2.72
66.67,2.73
67.33,2.74
68.01,2.75
68.69,2.75
69.37,2.75
70.07,2.75
70.77,2.75
71.48,2.74
72.19,2.73
72.91,2.72
73.64,2.71
74.38,2.69
75.12,2.67
75.87,2.65
76.63,2.62
77.40,2.59
78.17,2.55
78.95,2.52
