frequency,raw
20.00,5.40
20.20,5.43
20.40,5.47
20.61,5.50
20.81,5.55
21.02,5.60
21.23,5.66
21.44,5.73
21.66,5.81
21.87,5.89
22.09,5.98
22.31,6.07
22.54,6.16
22.76,6.25
22.99,6.34
23.22,6.42
23.45,6.50
23.69,6.57
23.92,6.63
24.16,6.69
24.40,6.74
24.65,6.80
24.89,6.84
25.14,6.89
25.39,6.94
25.65,6.99
25.91,7.04
26.16,7.09
26.43,7.14
26.69,7.20
26.96,7.25
27.23,7.29
27.50,7.34
27.77,7.38
28.05,7.43
28.33,7.46
28.62,7.50
28.90,7.54
29.19,7.57
29.48,7.61
29.78,7.64
30.08,7.68
30.38,7.71
30.68,7.75
30.99,7.78
31.30,7.81
31.61,7.84
31.93,7.86
32.24,7.89
32.57,7.91
32.89,7.93
33.22,7.95
33.55,7.97
33.89,7.99
34.23,8.01
34.57,8.02
34.92,8.04
35.27,8.05
35.62,8.07
35.97,8.08
36.33,8.09
36.70,8.10
37.06,8.11
37.43,8.11
37.81,8.12
38.19,8.12
38.57,8.12
38.95,8.13
39.34,8.13
39.74,8.13
40.14,8.13
40.54,8.13
40.94,8.13
41.35,8.12
41.76,8.12
42.18,8.11
42.60,8.10
43.03,8.10
43.46,8.09
43.90,8.08
44.33,8.08
44.78,8.07
45.23,8.05
45.68,8.04
46.13,8.03
46.60,8.01
47.06,8.00
47.53,7.98
48.01,7.95
48.49,7.93
48.97,7.91
49.46,7.89
49.96,7.86
50.46,7.83
50.96,7.80
51.47,7.77
51.99,7.73
52.51,7.70
53.03,7.66
53.56,7.62
54.10,7.59
54.64,7.55
55.18,7.51
55.74,7.47
56.29,7.42
56.86,7.38
57.42,7.33
58.00,7.29
58.58,7.24
59.16,7.20
59.76,7.15
60.35,7.11
60.96,7.06
61.57,7.01
62.18,6.97
62.80,6.92
63.43,6.87
64.07,6.83
64.71,6.78
65.35,6.73
66.01,6.68
66.67,6.62
67.33,6.57
68.01,6.52
68.69,6.47
69.37,6.41
70.07,6.36
70.77,6.30
71.48,6.24
72.19,6.19
72.91,6.13
73.64,6.07
74.38,6.00
75.12,5.94
75.87,5.88
76.63,5.81
77.40,5.75
78.17,5.68
78.95,5.61
79.74,5.55
80.54,5.48
81.35,5.41
82.16,5.34
82.98,5.28
83.81,5.21
84.65,5.15
85.50,5.08
86.35,5.01
87.22,4.94
88.09,4.87
88.97,4.80
89.86,4.72
90.76,4.65
91.66,4.58
92.58,4.51
93.51,4.44
94.44,4.37
95.39,4.29
96.34,4.22
97.30,4.15
98.28,4.07
99.26,4.00
100.25,3.92
101.25,3.84
102.27,3.76
103.29,3.69
104.32,3.61
105.37,3.54
106.42,3.47
107.48,3.40
108.56,3.33
109.64,3.25
110.74,3.18
111.85,3.11
112.97,3.04
114.10,2.96
115.24,2.89
116.39,2.81
117.55,2.73
118.73,2.66
119.92,2.58
121.12,2.50
122.33,2.43
123.55,2.36
124.79,2.28
126.03,2.21
127.29,2.14
128.57,2.07
129.85,2.00
131.15,1.92
132.46,1.85
133.79,1.78
135.12,1.71
136.48,1.64
137.84,1.57
139.22,1.50
140.61,1.43
142.02,1.37
143.44,1.31
144.87,1.24
146.32,1.18
147.78,1.12
149.26,1.06
150.75,1.00
152.26,0.93
153.78,0.87
155.32,0.81
156.88,0.76
158.44,0.70
160.03,0.65
161.63,0.60
163.24,0.54
164.88,0.49
166.53,0.44
168.19,0.39
169.87,0.33
171.57,0.27
173.29,0.22
175.02,0.16
176.77,0.10
178.54,0.04
180.32,-0.01
182.13,-0.06
183.95,-0.11
185.79,-0.15
187.65,-0.20
189.52,-0.24
191.42,-0.29
193.33,-0.33
195.27,-0.37
197.22,-0.41
199.19,-0.44
201.18,-0.47
203.19,-0.50
205.23,-0.53
207.28,-0.56
209.35,-0.59
211.44,-0.61
213.56,-0.64
215.69,-0.66
217.85,-0.68
220.03,-0.70
222.23,-0.73
224.45,-0.75
226.70,-0.77
228.96,-0.79
231.25,-0.81
233.57,-0.83
235.90,-0.85
238.26,-0.87
240.64,-0.89
243.05,-0.92
245.48,-0.94
247.93,-0.96
250.41,-0.98
252.92,-1.00
255.45,-1.01
258.00,-1.03
260.58,-1.05
263.19,-1.06
265.82,-1.07
268.48,-1.08
271.16,-1.07
273.87,-1.07
276.61,-1.05
279.38,-1.03
282.17,-1.01
284.99,-0.99
287.84,-0.97
290.72,-0.94
293.63,-0.93
296.57,-0.91
299.53,-0.90
302.53,-0.89
305.55,-0.88
308.61,-0.88
311.69,-0.88
314.81,-0.88
317.96,-0.89
321.14,-0.90
324.35,-0.91
327.59,-0.92
330.87,-0.93
334.18,-0.94
337.52,-0.96
340.90,-0.97
344.30,-0.98
347.75,-0.99
351.23,-1.00
354.74,-1.01
358.28,-1.01
361.87,-1.02
365.49,-1.02
369.14,-1.03
372.83,-1.03
376.56,-1.04
380.33,-1.05
384.13,-1.05
387.97,-1.06
391.85,-1.07
395.77,-1.08
399.73,-1.09
403.72,-1.09
407.76,-1.10
411.84,-1.10
