frequency,raw
20.00,3.91
20.20,3.96
20.40,4.00
20.61,4.05
20.81,4.11
21.02,4.17
21.23,4.23
21.44,4.29
21.66,4.35
21.87,4.40
22.09,4.46
22.31,4.51
22.54,4.57
22.76,4.62
22.99,4.68
23.22,4.74
23.45,4.80
23.69,4.86
23.92,4.92
24.16,4.97
24.40,5.02
24.65,5.07
24.89,5.12
25.14,5.17
25.39,5.22
25.65,5.27
25.91,5.32
26.16,5.37
26.43,5.42
26.69,5.47
26.96,5.52
27.23,5.57
27.50,5.62
27.77,5.67
28.05,5.71
28.33,5.75
28.62,5.79
28.90,5.83
29.19,5.87
29.48,5.92
29.78,5.96
30.08,6.01
30.38,6.06
30.68,6.10
30.99,6.15
31.30,6.19
31.61,6.23
31.93,6.27
32.24,6.31
32.57,6.35
32.89,6.38
33.22,6.42
33.55,6.46
33.89,6.49
34.23,6.53
34.57,6.56
34.92,6.59
35.27,6.63
35.62,6.66
35.97,6.69
36.33,6.73
36.70,6.76
37.06,6.80
37.43,6.84
37.81,6.88
38.19,6.91
38.57,6.95
38.95,6.98
39.34,7.01
39.74,7.04
40.14,7.06
40.54,7.09
40.94,7.11
41.35,7.14
41.76,7.17
42.18,7.19
42.60,7.22
43.03,7.25
43.46,7.27
43.90,7.29
44.33,7.31
44.78,7.34
45.23,7.36
45.68,7.38
46.13,7.41
46.60,7.44
47.06,7.46
47.53,7.49
48.01,7.52
48.49,7.55
48.97,7.58
49.46,7.61
49.96,7.63
50.46,7.65
50.96,7.66
51.47,7.67
51.99,7.67
52.51,7.68
53.03,7.68
53.56,7.69
54.10,7.70
54.64,7.71
55.18,7.72
55.74,7.73
56.29,7.74
56.86,7.75
57.42,7.76
58.00,7.77
58.58,7.78
59.16,7.80
59.76,7.81
60.35,7.82
60.96,7.82
61.57,7.83
62.18,7.84
62.80,7.85
63.43,7.86
64.07,7.87
64.71,7.88
65.35,7.89
66.01,7.90
66.67,7.91
67.33,7.92
68.01,7.92
68.69,7.92
69.37,7.92
70.07,7.91
70.77,7.90
71.48,7.90
72.19,7.90
72.91,7.90
73.64,7.91
74.38,7.91
75.12,7.90
75.87,7.90
76.63,7.89
77.40,7.88
78.17,7.87
78.95,7.86
79.74,7.85
80.54,7.84
81.35,7.83
82.16,7.82
82.98,7.81
83.81,7.80
84.65,7.80
85.50,7.80
86.35,7.79
87.22,7.78
88.09,7.77
88.97,7.75
89.86,7.74
90.76,7.72
91.66,7.71
92.58,7.69
93.51,7.68
94.44,7.67
95.39,7.66
96.34,7.65
97.30,7.63
98.28,7.60
99.26,7.57
100.25,7.54
101.25,7.51
102.27,7.48
103.29,7.45
104.32,7.42
105.37,7.39
106.42,7.36
107.48,7.33
108.56,7.29
109.64,7.25
110.74,7.21
111.85,7.17
112.97,7.13
114.10,7.09
115.24,7.06
116.39,7.02
117.55,6.98
118.73,6.93
119.92,6.89
121.12,6.84
122.33,6.78
123.55,6.72
124.79,6.65
126.03,6.58
127.29,6.51
128.57,6.43
129.85,6.36
131.15,6.29
132.46,6.21
133.79,6.12
135.12,6.03
136.48,5.93
137.84,5.82
139.22,5.70
140.61,5.58
142.02,5.45
143.44,5.32
144.87,5.17
146.32,5.01
147.78,4.84
149.26,4.66
150.75,4.47
152.26,4.27
153.78,4.07
155.32,3.85
156.88,3.62
158.44,3.37
160.03,3.12
161.63,2.84
163.24,2.56
164.88,2.27
166.53,1.97
168.19,1.67
169.87,1.38
171.57,1.10
173.29,0.84
175.02,0.60
176.77,0.42
178.54,0.28
180.32,0.19
182.13,0.15
183.95,0.16
185.79,0.21
187.65,0.28
189.52,0.40
191.42,0.53
193.33,0.68
195.27,0.85
197.22,1.02
199.19,1.20
201.18,1.38
203.19,1.55
205.23,1.71
207.28,1.86
209.35,2.00
211.44,2.12
213.56,2.22
215.69,2.30
217.85,2.37
220.03,2.42
222.23,2.44
224.45,2.46
226.70,2.46
228.96,2.45
231.25,2.43
233.57,2.39
235.90,2.35
238.26,2.30
240.64,2.25
243.05,2.18
245.48,2.10
247.93,2.01
250.41,1.91
252.92,1.81
255.45,1.69
258.00,1.58
260.58,1.47
263.19,1.37
265.82,1.28
268.48,1.20
271.16,1.15
273.87,1.11
276.61,1.07
279.38,1.05
282.17,1.02
284.99,0.99
287.84,0.94
290.72,0.89
293.63,0.83
296.57,0.77
299.53,0.70
302.53,0.63
305.55,0.56
308.61,0.49
311.69,0.42
314.81,0.36
317.96,0.30
321.14,0.25
324.35,0.21
327.59,0.17
330.87,0.14
334.18,0.12
337.52,0.11
340.90,0.10
344.30,0.11
347.75,0.11
351.23,0.12
354.74,0.13
358.28,0.14
361.87,0.16
365.49,0.19
369.14,0.21
372.83,0.24
376.56,0.27
380.33,0.29
384.13,0.32
387.97,0.35
391.85,0.39
395.77,0.43
399.73,0.46
403.72,0.50
407.76,0.53
411.84,0.56
415.96,0.59
420.12,0.62
424.32,0.66
428.56,0.68
432.85,0.71
437.18,0.72
441.55,0.72
445.96,0.72
450.42,0.71
454.93,0.72
459.48,0.73
464.07,0.73
468.71,0.74
473.40,0.75
478.13,0.75
482.91,0.75
487.74,0.75
492.62,0.75
497.55,0.75
502.52,0.75
507.55,0.75
512.62,0.74
517.75,0.73
522.93,0.72
528.16,0.70
533.44,0.67
538.77,0.65
544.16,0.63
549.60,0.61
555.10,0.59
560.65,0.57
566.25,0.55
571.92,0.52
577.64,0.50
583.41,0.48
589.25,0.45
595.14,0.43
601.09,0.40
607.10,0.37
613.17,0.33
619.30,0.29
625.50,0.25
631.75,0.22
638.07,0.19
644.45,0.16
650.89,0.14
657.40,0.11
663.98,0.08
670.62,0.05
677.32,0.01
684.10,-0.02
690.94,-0.05
697.85,-0.06
704.83,-0.07
711.87,-0.08
718.99,-0.08
726.18,-0.09
733.44,-0.11
740.78,-0.13
748.19,-0.16
755.67,-0.18
763.23,-0.21
770.86,-0.23
778.57,-0.26
786.35,-0.30
794.22,-0.34
802.16,-0.38
810.18,-0.41
818.28,-0.44
826.46,-0.46
834.73,-0.46
843.08,-0.45
851.51,-0.42
860.02,-0.39
868.62,-0.36
877.31,-0.34
886.08,-0.31
894.94,-0.30
903.89,-0.28
912.93,-0.26
922.06,-0.24
931.28,-0.22
940.59,-0.20
950.00,-0.18
959.50,-0.15
969.09,-0.12
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.13
1039.00,0.17
1049.39,0.22
1059.88,0.26
1070.48,0.31
1081.19,0.35
1092.00,0.39
1102.92,0.44
1113.95,0.49
1125.09,0.54
1136.34,0.60
1147.70,0.65
1159.18,0.70
1170.77,0.75
1182.48,0.81
1194.30,0.86
1206.25,0.92
1218.31,0.98
1230.49,1.05
1242.80,1.12
1255.22,1.20
1267.78,1.28
1280.45,1.36
1293.26,1.43
1306.19,1.51
1319.25,1.57
1332.45,1.61
1345.77,1.63
1359.23,1.63
1372.82,1.62
1386.55,1.59
1400.41,1.57
1414.42,1.55
1428.56,1.54
1442.85,1.55
1457.28,1.57
1471.85,1.60
1486.57,1.64
1501.43,1.68
1516.45,1.72
1531.61,1.78
