frequency,raw
20.00,8.20
20.20,8.24
20.40,8.28
20.61,8.32
20.81,8.38
21.02,8.43
21.23,8.49
21.44,8.55
21.66,8.60
21.87,8.66
22.09,8.71
22.31,8.77
22.54,8.82
22.76,8.88
22.99,8.93
23.22,8.99
23.45,9.05
23.69,9.11
23.92,9.16
24.16,9.22
24.40,9.27
24.65,9.32
24.89,9.37
25.14,9.42
25.39,9.46
25.65,9.51
25.91,9.55
26.16,9.59
26.43,9.64
26.69,9.68
26.96,9.72
27.23,9.76
27.50,9.80
27.77,9.83
28.05,9.87
28.33,9.91
28.62,9.94
28.90,9.98
29.19,10.01
29.48,10.05
29.78,10.08
30.08,10.11
30.38,10.14
30.68,10.17
30.99,10.20
31.30,10.22
31.61,10.25
31.93,10.27
32.24,10.29
32.57,10.32
32.89,10.34
33.22,10.36
33.55,10.37
33.89,10.39
34.23,10.40
34.57,10.42
34.92,10.43
35.27,10.44
35.62,10.45
35.97,10.45
36.33,10.46
36.70,10.46
37.06,10.46
37.43,10.47
37.81,10.47
38.19,10.47
38.57,10.46
38.95,10.46
39.34,10.45
39.74,10.45
40.14,10.44
40.54,10.43
40.94,10.42
41.35,10.40
41.76,10.39
42.18,10.37
42.60,10.35
43.03,10.33
43.46,10.31
43.90,10.29
44.33,10.27
44.78,10.25
45.23,10.22
45.68,10.19
46.13,10.16
46.60,10.13
47.06,10.09
47.53,10.05
48.01,10.01
48.49,9.98
48.97,9.94
49.46,9.89
49.96,9.85
50.46,9.79
50.96,9.73
51.47,9.66
51.99,9.58
52.51,9.51
53.03,9.43
53.56,9.35
54.10,9.27
54.64,9.19
55.18,9.11
55.74,9.02
56.29,8.93
56.86,8.84
57.42,8.74
58.00,8.65
58.58,8.55
59.16,8.44
59.76,8.34
60.35,8.23
60.96,8.13
61.57,8.02
62.18,7.90
62.80,7.79
63.43,7.67
64.07,7.55
64.71,7.43
65.35,7.31
66.01,7.18
66.67,7.06
67.33,6.93
68.01,6.80
68.69,6.68
69.37,6.54
70.07,6.41
70.77,6.28
71.48,6.15
72.19,6.02
72.91,5.89
73.64,5.77
74.38,5.64
75.12,5.51
75.87,5.37
76.63,5.24
77.40,5.11
78.17,4.98
78.95,4.85
79.74,4.72
80.54,4.59
81.35,4.46
82.16,4.34
82.98,4.21
83.81,4.09
84.65,3.97
85.50,3.84
86.35,3.72
