frequency,raw
20.00,-0.31
20.20,-0.19
20.40,-0.08
20.61,0.04
20.81,0.19
21.02,0.35
21.23,0.52
21.44,0.70
21.66,0.88
21.87,1.07
22.09,1.26
22.31,1.46
22.54,1.66
22.76,1.87
22.99,2.07
23.22,2.27
23.45,2.47
23.69,2.66
23.92,2.84
24.16,3.02
24.40,3.19
24.65,3.36
24.89,3.52
25.14,3.67
25.39,3.82
25.65,3.96
25.91,4.10
26.16,4.24
26.43,4.38
26.69,4.51
26.96,4.65
27.23,4.78
27.50,4.91
27.77,5.05
28.05,5.17
28.33,5.30
28.62,5.42
28.90,5.54
29.19,5.66
29.48,5.77
29.78,5.89
30.08,6.01
30.38,6.13
30.68,6.25
30.99,6.37
31.30,6.48
31.61,6.60
31.93,6.71
32.24,6.83
32.57,6.93
32.89,7.04
33.22,7.13
33.55,7.23
33.89,7.31
34.23,7.40
34.57,7.48
34.92,7.55
35.27,7.63
35.62,7.71
35.97,7.79
36.33,7.86
36.70,7.93
37.06,7.99
37.43,8.05
37.81,8.10
38.19,8.15
38.57,8.20
38.95,8.26
39.34,8.31
39.74,8.37
40.14,8.43
40.54,8.48
40.94,8.53
41.35,8.58
41.76,8.62
42.18,8.66
42.60,8.70
43.03,8.73
43.46,8.77
43.90,8.80
44.33,8.83
44.78,8.87
45.23,8.90
45.68,8.93
46.13,8.95
46.60,8.98
47.06,9.00
47.53,9.02
48.01,9.04
48.49,9.05
48.97,9.07
49.46,9.08
49.96,9.09
50.46,9.10
50.96,9.10
51.47,9.10
51.99,9.10
52.51,9.09
53.03,9.09
53.56,9.09
54.10,9.09
54.64,9.09
55.18,9.09
55.74,9.08
56.29,9.07
56.86,9.06
57.42,9.05
58.00,9.04
58.58,9.02
59.16,9.01
59.76,9.00
60.35,8.99
60.96,8.97
61.57,8.96
62.18,8.95
62.80,8.93
63.43,8.92
64.07,8.90
64.71,8.88
65.35,8.86
66.01,8.84
66.67,8.81
67.33,8.78
68.01,8.75
68.69,8.72
69.37,8.69
70.07,8.66
70.77,8.63
71.48,8.61
72.19,8.58
72.91,8.55
73.64,8.52
74.38,8.48
75.12,8.45
75.87,8.41
76.63,8.37
77.40,8.33
78.17,8.29
78.95,8.25
79.74,8.21
80.54,8.17
81.35,8.13
82.16,8.09
82.98,8.05
83.81,8.02
84.65,7.98
85.50,7.94
86.35,7.90
87.22,7.85
88.09,7.80
88.97,7.75
89.86,7.70
90.76,7.64
91.66,7.59
92.58,7.54
93.51,7.48
94.44,7.43
95.39,7.38
96.34,7.33
97.30,7.28
98.28,7.23
99.26,7.17
100.25,7.12
101.25,7.06
102.27,7.00
103.29,6.93
104.32,6.86
105.37,6.78
106.42,6.71
107.48,6.64
108.56,6.57
109.64,6.50
110.74,6.43
111.85,6.36
112.97,6.28
114.10,6.20
115.24,6.11
116.39,6.03
117.55,5.94
118.73,5.85
119.92,5.77
121.12,5.68
122.33,5.60
123.55,5.52
124.79,5.44
126.03,5.35
127.29,5.25
128.57,5.15
129.85,5.05
131.15,4.95
132.46,4.84
133.79,4.74
135.12,4.63
136.48,4.51
137.84,4.39
139.22,4.27
140.61,4.16
142.02,4.04
143.44,3.93
144.87,3.81
146.32,3.68
147.78,3.56
149.26,3.44
150.75,3.32
152.26,3.19
153.78,3.06
155.32,2.92
156.88,2.78
158.44,2.64
160.03,2.49
161.63,2.34
163.24,2.19
164.88,2.03
166.53,1.88
168.19,1.72
169.87,1.57
171.57,1.41
173.29,1.26
175.02,1.10
176.77,0.95
178.54,0.79
180.32,0.64
182.13,0.49
183.95,0.34
185.79,0.20
187.65,0.06
189.52,-0.07
191.42,-0.21
193.33,-0.34
195.27,-0.47
197.22,-0.59
199.19,-0.70
201.18,-0.81
203.19,-0.91
205.23,-1.00
207.28,-1.08
209.35,-1.16
211.44,-1.23
213.56,-1.29
215.69,-1.35
217.85,-1.40
220.03,-1.45
222.23,-1.48
224.45,-1.51
226.70,-1.52
228.96,-1.53
231.25,-1.54
233.57,-1.54
235.90,-1.54
238.26,-1.53
240.64,-1.51
243.05,-1.50
245.48,-1.48
247.93,-1.45
250.41,-1.42
