frequency,raw
20.00,10.78
20.20,10.80
20.40,10.81
20.61,10.83
20.81,10.85
21.02,10.87
21.23,10.89
21.44,10.91
21.66,10.93
21.87,10.94
22.09,10.95
22.31,10.95
22.54,10.96
22.76,10.96
22.99,10.97
23.22,10.97
23.45,10.98
23.69,10.99
23.92,11.00
24.16,11.00
24.40,11.01
24.65,11.02
24.89,11.02
25.14,11.02
25.39,11.02
25.65,11.02
25.91,11.02
26.16,11.02
26.43,11.02
26.69,11.01
26.96,11.01
27.23,11.01
27.50,11.01
27.77,11.01
28.05,11.00
28.33,11.00
28.62,10.99
28.90,10.99
29.19,10.98
29.48,10.97
29.78,10.96
30.08,10.95
30.38,10.95
30.68,10.94
30.99,10.93
31.30,10.91
31.61,10.90
31.93,10.89
32.24,10.88
32.57,10.86
32.89,10.85
33.22,10.83
33.55,10.81
33.89,10.79
34.23,10.78
34.57,10.76
34.92,10.74
35.27,10.72
35.62,10.70
35.97,10.68
36.33,10.65
36.70,10.63
37.06,10.60
37.43,10.57
37.81,10.55
38.19,10.52
38.57,10.50
38.95,10.47
39.34,10.44
39.74,10.40
40.14,10.37
40.54,10.33
40.94,10.30
41.35,10.26
41.76,10.23
42.18,10.19
42.60,10.15
43.03,10.11
43.46,10.08
43.90,10.04
44.33,10.01
44.78,9.97
45.23,9.93
45.68,9.88
46.13,9.83
46.60,9.79
47.06,9.75
47.53,9.71
48.01,9.67
48.49,9.63
48.97,9.58
49.46,9.54
49.96,9.49
50.46,9.43
50.96,9.37
51.47,9.30
51.99,9.24
52.51,9.17
53.03,9.11
53.56,9.05
54.10,8.99
54.64,8.93
55.18,8.87
55.74,8.81
56.29,8.75
56.86,8.68
57.42,8.62
58.00,8.55
58.58,8.49
59.16,8.42
59.76,8.35
60.35,8.28
60.96,8.21
61.57,8.14
62.18,8.07
62.80,8.00
63.43,7.93
64.07,7.86
64.71,7.79
65.35,7.72
66.01,7.65
66.67,7.59
67.33,7.52
68.01,7.45
68.69,7.37
69.37,7.29
70.07,7.22
70.77,7.14
71.48,7.06
72.19,6.98
72.91,6.90
73.64,6.83
74.38,6.76
75.12,6.69
75.87,6.61
76.63,6.54
77.40,6.47
78.17,6.40
78.95,6.32
79.74,6.25
80.54,6.18
81.35,6.11
82.16,6.04
82.98,5.97
83.81,5.90
84.65,5.83
85.50,5.77
86.35,5.70
87.22,5.63
88.09,5.57
88.97,5.50
89.86,5.44
90.76,5.37
91.66,5.31
92.58,5.25
93.51,5.18
94.44,5.12
95.39,5.06
96.34,5.00
97.30,4.95
98.28,4.89
99.26,4.84
100.25,4.79
101.25,4.74
102.27,4.70
103.29,4.65
104.32,4.61
105.37,4.58
106.42,4.54
107.48,4.50
108.56,4.46
109.64,4.43
110.74,4.39
111.85,4.36
112.97,4.33
114.10,4.30
115.24,4.27
116.39,4.24
117.55,4.22
118.73,4.19
119.92,4.17
121.12,4.14
122.33,4.12
123.55,4.10
124.79,4.07
126.03,4.05
127.29,4.03
128.57,4.00
129.85,3.98
131.15,3.95
132.46,3.93
133.79,3.91
135.12,3.88
136.48,3.86
137.84,3.84
139.22,3.82
140.61,3.80
142.02,3.78
143.44,3.76
144.87,3.74
146.32,3.74
147.78,3.73
149.26,3.73
150.75,3.73
152.26,3.74
153.78,3.73
155.32,3.73
156.88,3.72
158.44,3.71
160.03,3.69
161.63,3.67
163.24,3.65
164.88,3.63
166.53,3.62
168.19,3.60
169.87,3.58
171.57,3.56
173.29,3.54
175.02,3.51
176.77,3.49
178.54,3.47
180.32,3.44
182.13,3.41
183.95,3.37
185.79,3.33
187.65,3.28
189.52,3.23
191.42,3.17
193.33,3.12
195.27,3.07
197.22,3.03
199.19,3.00
201.18,2.98
203.19,2.96
205.23,2.96
207.28,2.95
209.35,2.95
211.44,2.94
213.56,2.93
215.69,2.91
217.85,2.89
220.03,2.86
222.23,2.83
224.45,2.80
226.70,2.77
228.96,2.74
231.25,2.71
233.57,2.68
235.90,2.65
238.26,2.63
240.64,2.61
243.05,2.59
245.48,2.57
247.93,2.55
250.41,2.53
252.92,2.51
255.45,2.49
258.00,2.46
260.58,2.44
263.19,2.42
265.82,2.40
268.48,2.38
271.16,2.37
273.87,2.35
276.61,2.33
279.38,2.31
282.17,2.29
284.99,2.27
287.84,2.25
290.72,2.23
293.63,2.22
296.57,2.20
299.53,2.19
302.53,2.19
305.55,2.18
308.61,2.17
311.69,2.17
314.81,2.17
317.96,2.17
321.14,2.17
324.35,2.17
327.59,2.18
330.87,2.18
334.18,2.18
337.52,2.18
340.90,2.18
344.30,2.18
347.75,2.18
351.23,2.17
354.74,2.17
358.28,2.18
361.87,2.18
365.49,2.19
369.14,2.21
372.83,2.22
376.56,2.23
380.33,2.24
384.13,2.24
387.97,2.25
391.85,2.25
395.77,2.25
399.73,2.25
403.72,2.25
407.76,2.25
411.84,2.25
415.96,2.24
420.12,2.24
424.32,2.24
