frequency,raw
20.00,-2.81
20.20,-2.75
20.40,-2.69
20.61,-2.63
20.81,-2.54
21.02,-2.45
21.23,-2.36
21.44,-2.26
21.66,-2.17
21.87,-2.07
22.09,-1.98
22.31,-1.90
22.54,-1.82
22.76,-1.75
22.99,-1.68
23.22,-1.61
23.45,-1.54
23.69,-1.48
23.92,-1.42
24.16,-1.36
24.40,-1.30
24.65,-1.24
24.89,-1.19
25.14,-1.13
25.39,-1.07
25.65,-1.00
25.91,-0.94
26.16,-0.87
26.43,-0.81
26.69,-0.75
26.96,-0.69
27.23,-0.63
27.50,-0.57
27.77,-0.51
28.05,-0.44
28.33,-0.38
28.62,-0.31
28.90,-0.25
29.19,-0.19
29.48,-0.13
29.78,-0.08
30.08,-0.03
30.38,0.03
30.68,0.09
30.99,0.16
31.30,0.23
31.61,0.30
31.93,0.38
32.24,0.46
32.57,0.53
32.89,0.60
33.22,0.67
33.55,0.73
33.89,0.78
34.23,0.83
34.57,0.87
34.92,0.92
35.27,0.97
35.62,1.03
35.97,1.10
36.33,1.17
36.70,1.23
37.06,1.30
37.43,1.35
37.81,1.41
38.19,1.47
38.57,1.53
38.95,1.60
39.34,1.66
39.74,1.72
40.14,1.76
40.54,1.80
40.94,1.83
41.35,1.87
41.76,1.93
42.18,1.99
42.60,2.06
43.03,2.12
43.46,2.18
43.90,2.24
44.33,2.29
44.78,2.35
45.23,2.40
45.68,2.44
46.13,2.48
46.60,2.52
47.06,2.58
47.53,2.64
48.01,2.73
48.49,2.81
48.97,2.87
49.46,2.92
49.96,2.96
50.46,2.99
50.96,3.01
51.47,3.04
51.99,3.07
52.51,3.10
53.03,3.14
53.56,3.19
54.10,3.24
54.64,3.29
55.18,3.33
55.74,3.36
56.29,3.39
56.86,3.42
57.42,3.45
58.00,3.49
58.58,3.52
59.16,3.56
59.76,3.59
60.35,3.62
60.96,3.66
61.57,3.69
62.18,3.72
62.80,3.75
63.43,3.78
64.07,3.81
64.71,3.84
65.35,3.88
66.01,3.91
66.67,3.94
67.33,3.97
68.01,3.99
68.69,4.02
69.37,4.04
70.07,4.07
70.77,4.09
71.48,4.11
72.19,4.13
72.91,4.16
73.64,4.18
74.38,4.20
75.12,4.22
75.87,4.24
76.63,4.26
77.40,4.27
78.17,4.29
78.95,4.30
79.74,4.31
80.54,4.32
81.35,4.33
82.16,4.34
82.98,4.35
83.81,4.36
84.65,4.36
85.50,4.37
86.35,4.38
87.22,4.38
88.09,4.38
88.97,4.38
89.86,4.37
90.76,4.37
91.66,4.37
92.58,4.37
93.51,4.37
94.44,4.36
95.39,4.36
96.34,4.35
97.30,4.34
98.28,4.33
99.26,4.32
100.25,4.30
101.25,4.29
102.27,4.28
103.29,4.27
104.32,4.27
105.37,4.25
106.42,4.24
107.48,4.23
108.56,4.21
109.64,4.19
110.74,4.17
111.85,4.15
112.97,4.13
114.10,4.11
115.24,4.08
116.39,4.06
117.55,4.03
118.73,4.00
119.92,3.98
121.12,3.95
122.33,3.93
123.55,3.90
124.79,3.87
126.03,3.85
127.29,3.82
128.57,3.79
129.85,3.77
131.15,3.74
132.46,3.71
133.79,3.68
135.12,3.66
136.48,3.63
137.84,3.60
139.22,3.57
140.61,3.55
142.02,3.52
143.44,3.49
144.87,3.46
146.32,3.42
147.78,3.39
149.26,3.35
150.75,3.31
152.26,3.26
153.78,3.20
155.32,3.15
156.88,3.08
158.44,3.00
160.03,2.92
161.63,2.83
163.24,2.74
164.88,2.66
166.53,2.58
168.19,2.51
169.87,2.45
171.57,2.41
173.29,2.39
175.02,2.37
176.77,2.39
178.54,2.43
180.32,2.47
182.13,2.53
183.95,2.57
185.79,2.62
187.65,2.65
189.52,2.66
191.42,2.67
193.33,2.68
195.27,2.68
197.22,2.69
199.19,2.70
201.18,2.71
203.19,2.73
205.23,2.75
207.28,2.77
209.35,2.79
211.44,2.81
213.56,2.82
215.69,2.82
217.85,2.83
220.03,2.82
222.23,2.81
224.45,2.80
226.70,2.78
228.96,2.76
231.25,2.74
233.57,2.71
235.90,2.69
238.26,2.66
240.64,2.63
243.05,2.60
245.48,2.57
247.93,2.54
250.41,2.51
252.92,2.48
255.45,2.45
258.00,2.43
260.58,2.40
263.19,2.37
265.82,2.35
268.48,2.32
271.16,2.29
273.87,2.27
276.61,2.25
279.38,2.22
282.17,2.20
284.99,2.17
287.84,2.14
290.72,2.12
293.63,2.09
296.57,2.07
299.53,2.04
302.53,2.01
305.55,1.99
308.61,1.96
311.69,1.93
314.81,1.90
317.96,1.88
321.14,1.85
324.35,1.83
327.59,1.80
330.87,1.78
334.18,1.75
337.52,1.73
340.90,1.71
344.30,1.69
347.75,1.67
351.23,1.65
354.74,1.62
358.28,1.59
361.87,1.57
365.49,1.54
369.14,1.51
372.83,1.49
376.56,1.47
380.33,1.45
384.13,1.42
387.97,1.40
391.85,1.38
395.77,1.36
399.73,1.34
403.72,1.32
407.76,1.29
411.84,1.27
415.96,1.24
420.12,1.21
424.32,1.18
428.56,1.15
432.85,1.11
437.18,1.08
441.55,1.05
445.96,1.02
450.42,0.99
454.93,0.95
459.48,0.92
464.07,0.90
468.71,0.87
473.40,0.85
478.13,0.83
482.91,0.81
487.74,0.79
492.62,0.77
497.55,0.76
502.52,0.75
507.55,0.74
512.62,0.72
517.75,0.70
522.93,0.68
528.16,0.65
533.44,0.62
538.77,0.59
544.16,0.56
549.60,0.52
555.10,0.49
560.65,0.46
566.25,0.43
571.92,0.40
577.64,0.37
583.41,0.34
589.25,0.31
595.14,0.27
601.09,0.24
607.10,0.21
613.17,0.17
619.30,0.14
625.50,0.11
631.75,0.08
638.07,0.04
644.45,0.01
650.89,-0.02
657.40,-0.05
663.98,-0.08
670.62,-0.11
677.32,-0.13
684.10,-0.15
690.94,-0.17
697.85,-0.20
704.83,-0.21
711.87,-0.23
718.99,-0.24
726.18,-0.25
733.44,-0.27
740.78,-0.28
748.19,-0.30
755.67,-0.31
763.23,-0.33
770.86,-0.35
778.57,-0.36
786.35,-0.37
794.22,-0.38
802.16,-0.38
810.18,-0.38
818.28,-0.37
826.46,-0.36
834.73,-0.36
843.08,-0.35
851.51,-0.34
860.02,-0.34
868.62,-0.33
877.31,-0.32
886.08,-0.30
894.94,-0.29
903.89,-0.27
912.93,-0.26
922.06,-0.23
931.28,-0.21
940.59,-0.19
950.00,-0.16
959.50,-0.13
969.09,-0.11
978.78,-0.08
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.16
1049.39,0.20
1059.88,0.25
1070.48,0.31
1081.19,0.36
1092.00,0.41
1102.92,0.47
1113.95,0.52
1125.09,0.57
1136.34,0.63
1147.70,0.69
1159.18,0.75
1170.77,0.81
