frequency,raw
20.00,12.29
20.20,12.28
20.40,12.27
20.61,12.26
20.81,12.26
21.02,12.25
21.23,12.25
21.44,12.24
21.66,12.22
21.87,12.20
22.09,12.17
22.31,12.14
22.54,12.11
22.76,12.07
22.99,12.02
23.22,11.96
23.45,11.88
23.69,11.79
23.92,11.68
24.16,11.57
24.40,11.46
24.65,11.37
24.89,11.33
25.14,11.33
25.39,11.37
25.65,11.46
25.91,11.55
26.16,11.64
26.43,11.68
26.69,11.69
26.96,11.66
27.23,11.61
27.50,11.54
27.77,11.49
28.05,11.45
28.33,11.43
28.62,11.43
28.90,11.42
29.19,11.41
29.48,11.39
29.78,11.33
30.08,11.28
30.38,11.21
30.68,11.16
30.99,11.13
31.30,11.10
31.61,11.07
31.93,11.04
32.24,11.01
32.57,10.98
32.89,10.95
33.22,10.91
33.55,10.86
33.89,10.78
34.23,10.69
34.57,10.61
34.92,10.56
35.27,10.54
35.62,10.54
35.97,10.55
36.33,10.54
36.70,10.50
37.06,10.45
37.43,10.40
37.81,10.36
38.19,10.32
38.57,10.28
38.95,10.22
39.34,10.15
39.74,10.09
40.14,10.05
40.54,10.02
40.94,9.98
41.35,9.94
41.76,9.89
42.18,9.85
42.60,9.82
43.03,9.79
43.46,9.76
43.90,9.73
44.33,9.70
44.78,9.66
45.23,9.61
45.68,9.54
46.13,9.46
46.60,9.40
47.06,9.34
47.53,9.29
48.01,9.28
48.49,9.32
48.97,9.42
49.46,9.51
49.96,9.51
50.46,9.33
50.96,9.13
51.47,8.92
51.99,8.82
52.51,8.76
53.03,8.73
53.56,8.68
54.10,8.62
54.64,8.55
55.18,8.45
55.74,8.39
56.29,8.33
56.86,8.28
57.42,8.22
58.00,8.14
58.58,8.12
59.16,8.09
59.76,8.07
60.35,8.02
60.96,7.96
61.57,7.91
62.18,7.87
62.80,7.81
63.43,7.74
64.07,7.67
64.71,7.59
65.35,7.53
66.01,7.46
66.67,7.40
67.33,7.35
68.01,7.30
68.69,7.25
69.37,7.18
70.07,7.11
70.77,7.03
71.48,6.96
72.19,6.91
72.91,6.88
73.64,6.81
74.38,6.73
75.12,6.64
75.87,6.59
76.63,6.54
77.40,6.48
78.17,6.41
78.95,6.34
79.74,6.27
80.54,6.21
81.35,6.15
82.16,6.10
82.98,6.05
83.81,5.99
84.65,5.93
85.50,5.86
86.35,5.79
87.22,5.73
88.09,5.68
88.97,5.66
89.86,5.65
90.76,5.55
91.66,5.45
92.58,5.35
93.51,5.30
94.44,5.24
95.39,5.18
96.34,5.11
97.30,5.05
98.28,4.99
99.26,4.92
100.25,4.84
101.25,4.79
102.27,4.73
103.29,4.68
104.32,4.61
105.37,4.55
106.42,4.48
107.48,4.43
108.56,4.36
109.64,4.30
110.74,4.25
111.85,4.19
112.97,4.13
114.10,4.06
115.24,4.00
116.39,3.93
117.55,3.87
118.73,3.82
119.92,3.76
121.12,3.71
122.33,3.64
123.55,3.58
124.79,3.51
126.03,3.45
127.29,3.39
128.57,3.34
129.85,3.28
131.15,3.22
132.46,3.16
133.79,3.09
135.12,3.03
136.48,2.97
137.84,2.91
139.22,2.85
140.61,2.79
142.02,2.73
143.44,2.68
144.87,2.62
146.32,2.56
147.78,2.50
149.26,2.44
150.75,2.38
152.26,2.32
153.78,2.25
155.32,2.19
156.88,2.13
158.44,2.06
160.03,2.00
161.63,1.94
163.24,1.89
164.88,1.84
166.53,1.79
168.19,1.76
169.87,1.75
171.57,1.75
173.29,1.76
175.02,1.79
176.77,1.84
178.54,1.87
180.32,1.88
182.13,1.86
183.95,1.83
185.79,1.79
187.65,1.75
189.52,1.70
191.42,1.65
193.33,1.60
195.27,1.55
197.22,1.50
199.19,1.45
201.18,1.41
203.19,1.36
205.23,1.31
207.28,1.26
209.35,1.21
211.44,1.17
213.56,1.13
215.69,1.09
217.85,1.04
220.03,1.01
222.23,0.97
224.45,0.93
226.70,0.89
228.96,0.86
231.25,0.82
233.57,0.79
235.90,0.75
238.26,0.71
240.64,0.68
243.05,0.65
245.48,0.61
247.93,0.58
250.41,0.55
252.92,0.51
255.45,0.48
258.00,0.45
260.58,0.42
263.19,0.39
265.82,0.36
268.48,0.33
271.16,0.30
273.87,0.27
276.61,0.24
279.38,0.22
282.17,0.19
284.99,0.17
287.84,0.14
290.72,0.11
293.63,0.08
296.57,0.06
299.53,0.04
302.53,0.01
305.55,-0.01
308.61,-0.04
311.69,-0.06
314.81,-0.09
317.96,-0.11
321.14,-0.14
324.35,-0.16
327.59,-0.17
330.87,-0.19
334.18,-0.20
337.52,-0.21
340.90,-0.21
344.30,-0.21
347.75,-0.21
351.23,-0.22
354.74,-0.23
358.28,-0.25
361.87,-0.26
365.49,-0.28
369.14,-0.29
372.83,-0.31
376.56,-0.33
380.33,-0.35
384.13,-0.36
387.97,-0.38
391.85,-0.39
395.77,-0.41
399.73,-0.42
403.72,-0.44
407.76,-0.46
411.84,-0.47
415.96,-0.48
420.12,-0.50
424.32,-0.51
428.56,-0.52
432.85,-0.53
437.18,-0.55
441.55,-0.56
445.96,-0.57
450.42,-0.58
454.93,-0.59
459.48,-0.61
464.07,-0.62
468.71,-0.63
473.40,-0.64
478.13,-0.65
482.91,-0.66
487.74,-0.67
492.62,-0.68
497.55,-0.69
502.52,-0.71
507.55,-0.72
512.62,-0.72
517.75,-0.73
522.93,-0.74
528.16,-0.75
533.44,-0.76
538.77,-0.77
544.16,-0.77
549.60,-0.78
555.10,-0.78
560.65,-0.79
566.25,-0.79
571.92,-0.79
577.64,-0.79
583.41,-0.79
589.25,-0.80
595.14,-0.80
601.09,-0.80
607.10,-0.80
613.17,-0.81
619.30,-0.81
625.50,-0.81
631.75,-0.82
638.07,-0.82
644.45,-0.82
650.89,-0.82
657.40,-0.82
663.98,-0.82
670.62,-0.83
677.32,-0.83
684.10,-0.83
690.94,-0.83
697.85,-0.83
704.83,-0.83
711.87,-0.83
718.99,-0.83
726.18,-0.83
733.44,-0.83
740.78,-0.82
748.19,-0.82
755.67,-0.81
763.23,-0.81
770.86,-0.80
778.57,-0.80
786.35,-0.79
794.22,-0.78
802.16,-0.77
810.18,-0.76
818.28,-0.74
826.46,-0.73
834.73,-0.71
843.08,-0.70
851.51,-0.68
860.02,-0.65
868.62,-0.63
877.31,-0.61
886.08,-0.58
894.94,-0.55
903.89,-0.51
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.38
1059.88,0.47
1070.48,0.56
1081.19,0.66
1092.00,0.76
1102.92,0.87
1113.95,0.98
1125.09,1.09
1136.34,1.20
1147.70,1.32
1159.18,1.43
1170.77,1.55
1182.48,1.66
1194.30,1.77
1206.25,1.88
1218.31,1.99
1230.49,2.09
1242.80,2.19
1255.22,2.29
1267.78,2.39
1280.45,2.48
1293.26,2.56
1306.19,2.65
1319.25,2.73
1332.45,2.80
1345.77,2.88
1359.23,2.95
1372.82,3.02
1386.55,3.09
1400.41,3.15
1414.42,3.21
1428.56,3.27
1442.85,3.34
1457.28,3.40
1471.85,3.45
1486.57,3.51
1501.43,3.56
1516.45,3.62
1531.61,3.67
1546.93,3.73
1562.40,3.78
1578.02,3.84
1593.80,3.89
1609.74,3.94
1625.84,4.00
1642.10,4.05
1658.52,4.11
1675.10,4.17
1691.85,4.23
1708.77,4.29
